Mode: 18 #Games: 1000 Notes: u1-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
20	42	31	27	15	13	2	0	3	3	1	3	1	1	0	2	0	2	2	0	1	3	4	4	4	0	1	0	0	38
28	20	45	27	12	4	11	3	3	4	1	2	0	1	3	0	2	0	0	2	1	4	4	4	4	0	0	1	0	69
39	22	20	39	15	3	2	10	3	2	3	2	2	0	0	2	1	1	1	1	1	4	4	4	4	0	1	0	0	70
38	25	26	31	6	0	3	21	3	0	3	4	2	0	1	1	0	1	1	2	0	4	3	4	4	0	0	1	0	79
16	39	26	39	14	5	0	11	4	3	2	1	0	1	1	2	1	1	1	1	0	3	4	4	4	1	0	0	0	21
46	22	13	39	12	15	0	3	2	6	1	1	2	1	0	1	2	0	0	2	0	4	3	4	4	0	0	0	1	59
28	15	60	17	0	2	21	7	3	3	2	2	2	0	2	0	0	1	3	0	1	4	4	4	4	0	0	1	0	111
14	19	55	32	5	4	21	0	2	3	2	3	0	0	3	1	0	1	2	1	1	4	4	4	4	0	1	0	0	77
48	15	28	29	25	2	0	3	4	3	1	2	2	1	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	41
42	19	4	55	11	5	0	14	2	4	2	2	2	1	0	1	1	0	0	3	1	4	4	4	4	1	0	0	0	23
29	29	6	56	14	0	2	14	4	2	2	2	1	1	0	2	1	1	0	2	0	4	4	4	4	0	0	1	0	39
50	35	7	28	11	13	2	4	3	3	1	3	2	2	0	0	2	1	0	1	1	4	3	4	4	1	0	0	0	48
21	19	59	21	0	2	10	18	0	2	1	7	0	1	2	1	1	0	3	0	0	3	4	4	4	0	0	0	1	25
6	38	47	29	0	11	15	4	2	1	4	3	0	2	2	0	0	1	2	1	0	4	4	4	4	0	0	0	1	74
15	33	47	25	0	15	3	12	2	2	2	4	0	2	1	1	1	0	2	1	0	4	3	4	4	0	1	0	0	47
27	40	34	19	3	15	0	12	3	2	1	4	1	3	0	0	0	0	3	1	0	4	4	4	4	0	1	0	0	70
16	48	22	34	0	14	4	12	2	2	3	3	1	2	1	0	0	2	0	2	0	4	4	4	4	0	0	1	0	45
48	26	10	36	10	2	7	11	3	2	3	2	2	0	0	2	2	1	0	1	0	3	4	4	4	0	0	1	0	78
30	17	44	29	6	0	10	14	3	1	3	3	0	1	2	1	2	0	2	0	0	4	3	4	4	1	0	0	0	85
20	13	37	50	6	0	0	24	3	3	0	4	1	0	1	2	0	0	2	2	0	3	4	3	4	1	0	0	0	63
43	43	20	14	5	10	15	0	2	3	3	2	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	37
18	31	20	51	0	16	4	10	1	3	3	3	1	2	0	1	0	0	1	3	0	4	4	4	4	0	1	0	0	43
34	27	26	33	0	11	5	14	0	3	4	3	1	2	1	0	1	0	1	2	0	3	4	4	4	0	0	0	1	73
37	33	20	30	4	10	16	0	2	2	3	3	1	0	1	2	2	2	0	0	1	4	4	4	4	0	1	0	0	68
27	24	51	18	2	3	25	0	5	1	3	1	1	1	1	1	1	0	3	0	1	4	4	4	4	0	0	1	0	68
12	46	17	45	0	11	9	10	3	1	4	2	0	2	0	2	1	2	0	1	0	3	4	4	4	0	0	1	0	52
40	30	9	41	11	3	2	14	3	1	4	2	3	0	0	1	0	2	0	2	1	4	4	4	4	1	0	0	0	64
26	26	34	34	0	7	21	2	2	3	4	1	1	0	2	1	1	1	1	1	1	3	4	3	4	1	0	0	0	93
25	31	28	36	5	14	0	11	2	4	2	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	49
49	40	18	13	0	28	2	0	0	5	2	3	1	1	1	1	3	1	0	0	0	3	4	3	4	0	1	0	0	35
31	22	19	48	2	0	13	15	2	1	4	3	1	1	0	2	1	0	1	2	0	4	4	4	3	0	1	0	0	53
42	15	22	41	0	5	10	15	0	5	2	3	2	0	0	2	0	1	2	1	0	3	3	4	4	0	0	0	1	61
10	39	45	26	0	4	24	2	1	3	4	2	0	2	2	0	0	0	2	2	1	4	4	3	4	0	0	1	0	66
25	35	27	33	4	2	24	0	2	1	5	2	0	2	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	83
37	32	4	47	13	3	0	14	2	4	2	2	2	0	0	2	1	2	0	1	1	4	3	4	4	0	0	0	1	34
19	34	20	47	0	14	0	16	1	4	2	3	0	1	1	2	1	2	0	1	0	4	4	3	3	1	0	0	0	33
32	43	19	26	6	13	0	11	3	2	1	4	1	0	1	2	1	3	0	0	0	4	4	4	3	0	0	0	1	40
31	21	53	15	16	4	10	0	4	3	2	1	1	1	2	0	1	0	2	1	1	4	3	4	4	0	1	0	0	90
36	34	13	37	11	3	4	12	2	3	1	4	2	0	0	2	1	2	0	1	1	4	4	4	4	1	0	0	0	64
50	24	7	39	24	2	4	0	4	2	3	1	2	1	0	1	2	0	0	2	1	3	4	4	4	1	0	0	0	59
31	25	44	20	14	0	0	16	2	1	2	5	0	1	2	1	2	1	1	0	0	4	4	4	3	1	0	0	0	64
22	14	61	23	14	0	11	5	4	2	2	2	0	1	3	0	1	0	2	1	1	4	4	4	4	0	0	1	0	92
5	34	38	43	0	11	9	10	1	2	6	1	0	2	1	1	0	0	1	3	0	4	4	3	4	0	1	0	0	67
31	28	27	34	11	3	14	2	3	1	4	2	1	1	0	2	1	0	2	1	1	4	4	4	4	0	1	0	0	56
19	33	43	25	0	5	21	4	2	3	2	3	0	2	1	1	1	0	2	1	1	4	4	4	4	0	1	0	0	55
21	38	41	20	2	21	0	7	1	3	0	6	1	2	1	0	0	1	2	1	0	4	4	3	3	0	0	1	0	11
27	29	20	44	2	21	4	3	2	2	4	2	1	1	0	2	1	1	1	1	0	4	4	3	4	0	0	1	0	73
33	40	25	22	0	27	0	3	0	6	1	3	0	2	1	1	2	1	1	0	0	3	3	4	4	0	0	0	1	32
51	28	21	20	0	13	11	6	1	3	4	2	3	0	1	0	1	2	1	0	1	4	4	4	4	0	0	1	0	87
21	34	30	35	13	6	0	11	3	3	0	4	0	0	2	2	1	2	0	1	0	4	4	3	4	0	0	0	1	27
44	21	19	36	10	15	0	5	2	5	1	2	2	1	0	1	2	0	1	1	0	3	4	4	4	0	0	0	1	75
21	32	19	48	0	15	10	5	2	2	1	5	0	1	0	3	1	1	1	1	0	4	3	4	4	0	0	0	1	0
24	42	24	30	0	0	14	16	3	1	2	4	1	2	1	0	0	2	0	2	1	4	4	4	4	1	0	0	0	24
32	51	12	25	15	12	3	0	4	3	1	2	2	2	0	0	0	2	0	2	1	4	4	4	4	1	0	0	0	40
25	32	35	28	10	5	0	15	2	4	2	2	1	0	2	1	1	2	1	0	0	4	4	4	4	0	1	0	0	89
27	27	45	21	10	9	11	0	3	3	2	2	1	0	3	0	1	1	1	1	1	4	4	4	4	0	1	0	0	93
17	46	22	35	10	16	0	4	3	4	1	2	0	2	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	27
29	38	28	25	10	11	0	9	2	2	3	3	0	2	2	0	2	1	0	1	0	4	4	4	4	0	0	1	0	72
37	30	12	41	10	0	9	11	3	0	5	2	1	1	0	2	2	1	0	1	0	4	3	4	4	0	0	1	0	49
36	25	29	30	7	11	10	2	2	3	3	2	2	1	0	1	0	1	2	1	0	3	4	3	4	1	0	0	0	51
21	52	40	7	13	10	0	7	3	1	1	5	1	2	1	0	0	2	2	0	1	4	4	4	4	0	1	0	0	48
38	26	50	6	23	0	4	3	3	0	3	4	1	0	3	0	2	1	1	0	1	4	3	4	4	0	0	0	1	71
45	24	16	35	11	9	0	10	2	4	1	3	2	0	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	52
16	25	50	29	7	0	21	2	4	1	3	2	0	0	3	1	0	2	1	1	1	4	4	4	4	0	1	0	0	91
28	46	23	23	0	21	5	4	3	3	2	2	1	2	1	0	1	2	0	1	0	4	4	4	4	0	0	1	0	42
25	25	47	23	14	2	14	0	4	2	4	0	1	1	2	0	1	0	2	1	1	4	4	3	3	1	0	0	0	120
28	24	30	38	0	5	25	0	3	2	5	0	2	0	1	1	0	1	1	2	1	4	4	4	3	0	0	0	1	102
31	44	24	21	3	4	13	10	3	1	5	1	2	0	2	0	0	3	0	1	1	4	4	3	4	1	0	0	0	94
17	47	36	20	2	13	11	4	2	2	3	3	0	1	2	1	1	2	1	0	1	4	3	4	4	0	0	1	0	47
33	20	36	31	5	14	0	11	3	5	0	2	2	0	1	1	0	1	2	1	0	4	3	3	4	0	1	0	0	65
40	39	23	18	14	14	2	0	2	3	4	1	1	2	1	0	2	1	1	0	0	3	4	3	4	0	0	0	1	74
32	44	15	29	16	3	0	11	4	1	2	3	0	1	1	2	2	2	0	0	0	3	4	4	3	0	1	0	0	65
6	26	53	35	3	2	11	14	3	3	2	2	0	2	2	0	0	0	2	2	1	4	4	4	4	1	0	0	0	59
53	23	13	31	11	4	5	10	3	3	2	2	3	0	0	1	2	1	0	1	1	4	4	4	4	0	0	1	0	64
24	40	22	34	0	13	14	3	2	4	3	1	0	3	0	1	2	0	1	1	0	4	3	4	4	0	0	1	0	47
47	5	18	50	7	0	2	21	2	3	3	2	2	0	0	2	1	0	1	2	0	4	4	4	4	0	0	0	1	76
34	43	28	15	2	18	10	0	2	3	4	1	1	2	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	70
31	8	51	30	2	4	3	21	2	2	1	5	2	0	1	1	0	0	3	1	0	4	4	4	3	0	0	0	1	52
21	48	17	34	10	0	13	7	2	0	4	4	0	1	1	2	1	3	0	0	1	4	3	4	4	1	0	0	0	27
48	20	20	32	24	0	4	2	4	0	4	2	1	1	1	1	3	0	0	1	1	4	3	4	4	0	0	1	0	69
20	31	33	36	0	16	14	0	4	3	2	1	0	1	2	1	2	1	0	1	1	4	4	3	4	0	1	0	0	47
57	10	40	13	4	0	13	13	1	1	2	6	1	0	2	1	3	0	1	0	0	4	4	4	3	0	0	0	1	77
32	46	30	12	4	10	13	3	2	2	2	4	1	1	2	0	1	3	0	0	1	4	4	4	4	1	0	0	0	52
25	9	38	48	3	2	11	14	2	3	2	3	1	0	1	2	0	0	2	2	1	4	4	4	4	1	0	0	0	34
44	33	19	24	7	0	10	13	3	2	3	2	1	1	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	76
55	10	34	21	13	4	13	0	2	3	3	2	2	0	2	0	2	0	1	1	1	3	4	4	4	0	0	1	0	81
9	38	52	21	4	11	15	0	2	3	4	1	0	2	1	1	0	1	3	0	0	4	4	4	4	0	0	1	0	66
15	42	29	34	4	3	0	23	4	2	1	3	1	1	1	1	0	2	1	1	0	3	4	4	4	0	0	0	1	67
17	42	45	16	3	17	10	0	3	3	2	2	0	2	2	0	0	1	2	1	0	4	4	4	4	1	0	0	0	51
20	15	55	30	3	2	21	4	4	1	3	2	0	0	3	1	1	0	2	1	1	3	4	3	4	0	1	0	0	109
45	23	35	17	4	3	21	2	1	4	3	2	3	0	1	0	0	2	2	0	1	4	4	4	4	0	0	0	1	101
27	45	23	25	0	14	16	0	0	4	6	0	1	2	0	1	1	2	1	0	0	3	4	3	3	0	1	0	0	59
20	37	19	44	0	10	3	17	2	1	4	3	1	0	0	3	0	3	1	0	0	4	4	4	4	1	0	0	0	43
47	30	24	19	13	6	0	11	3	2	2	3	2	1	0	1	2	0	2	0	0	4	4	4	4	0	0	1	0	88
33	28	12	47	10	14	6	0	2	4	4	0	1	1	0	2	1	1	0	2	0	4	4	4	3	0	0	0	1	34
49	19	25	27	4	11	5	10	4	1	2	3	2	1	0	1	2	0	1	1	0	4	4	4	3	0	1	0	0	77
33	30	35	22	4	11	0	15	2	2	3	3	0	2	2	0	2	0	1	1	0	4	4	4	4	0	0	1	0	55
26	35	25	34	16	3	11	0	4	1	3	2	0	1	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	63
36	30	41	13	3	23	4	0	2	4	1	3	2	1	1	0	0	1	2	1	0	4	4	4	4	0	0	0	1	68
44	28	18	30	17	11	0	2	3	3	3	1	1	1	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	50
32	28	40	20	0	10	17	3	0	3	4	3	0	1	2	1	2	1	1	0	1	3	4	3	4	0	0	1	0	85
33	42	25	20	12	14	4	0	4	3	2	1	1	2	0	1	2	1	1	0	0	4	4	4	4	0	1	0	0	53
30	11	47	32	7	2	10	11	3	2	1	4	0	0	3	1	2	0	1	1	0	4	4	4	4	0	1	0	0	60
32	23	42	23	3	6	11	10	1	3	4	2	1	1	2	0	1	0	2	1	1	4	4	4	4	0	0	1	0	90
29	28	43	20	14	11	5	0	4	2	3	1	0	1	2	1	2	1	1	0	0	4	4	4	4	0	0	1	0	94
10	59	35	16	0	12	15	3	3	2	3	2	0	1	2	1	1	3	0	0	1	4	4	4	4	0	0	0	1	45
45	29	13	33	10	4	2	14	2	2	4	2	2	0	1	1	2	1	0	1	0	4	4	3	4	1	0	0	0	90
44	39	21	16	11	3	14	2	1	4	3	2	2	2	0	0	1	1	1	1	1	4	4	4	4	0	0	0	1	51
32	40	19	29	10	15	2	3	2	4	2	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	26
37	14	23	46	15	3	0	12	3	2	2	3	1	0	1	2	2	0	0	2	1	4	4	4	4	0	0	0	1	69
34	37	19	30	15	3	2	10	4	2	3	1	1	2	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	53
10	38	46	26	4	26	0	0	3	5	0	2	0	1	3	0	0	2	0	2	0	4	4	3	4	1	0	0	0	42
31	21	27	41	2	0	4	24	2	1	3	4	2	0	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	54
16	33	40	31	4	14	12	0	2	4	3	1	0	1	1	2	1	1	2	0	0	4	4	4	4	1	0	0	0	49
19	23	38	40	0	0	7	23	0	3	3	4	0	1	2	1	1	1	0	2	0	3	4	4	4	1	0	0	0	55
18	11	28	63	0	6	3	21	1	3	3	3	0	0	1	3	0	0	1	3	0	4	3	4	4	0	1	0	0	23
34	22	42	22	11	3	0	16	3	2	1	4	2	0	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	86
21	17	61	21	6	3	21	0	3	3	2	2	0	1	2	1	0	0	3	1	1	4	4	4	4	1	0	0	0	57
21	49	26	24	0	0	9	21	1	0	4	5	0	3	0	1	1	1	1	1	0	4	3	4	3	0	1	0	0	37
22	35	48	15	10	7	11	2	1	2	5	2	0	0	4	0	2	2	0	0	1	4	4	4	4	0	0	1	0	93
29	41	22	28	13	4	10	3	2	3	3	2	2	2	0	0	0	1	2	1	1	4	4	4	4	0	0	1	0	66
27	28	32	33	0	3	6	21	2	1	4	3	1	1	1	1	1	0	1	2	0	4	4	4	3	0	1	0	0	65
32	39	18	31	0	16	14	0	2	4	4	0	2	2	0	0	1	0	1	2	0	4	4	4	3	0	0	0	1	57
7	34	48	31	0	0	10	20	1	2	2	5	0	1	1	2	0	1	3	0	0	4	4	4	3	0	0	1	0	42
45	28	22	25	11	0	15	4	2	1	5	2	2	1	0	1	2	1	1	0	1	3	4	3	4	0	0	1	0	86
32	30	36	22	11	4	10	5	2	2	2	4	2	0	2	0	0	2	1	1	1	4	4	4	3	0	0	0	1	76
37	35	25	23	13	11	4	2	2	2	4	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	55
10	44	30	36	6	10	11	3	4	2	1	3	0	0	1	3	0	3	1	0	1	3	4	4	4	1	0	0	0	50
20	35	30	35	9	0	10	11	3	0	3	4	0	2	1	1	0	1	1	2	0	4	3	4	4	0	0	0	1	40
36	39	7	38	14	14	2	0	3	4	2	1	0	2	0	2	2	1	0	1	0	4	4	4	4	1	0	0	0	16
8	24	58	30	4	5	21	0	3	3	3	1	0	0	3	1	0	1	2	1	1	4	4	3	4	1	0	0	0	52
22	34	38	26	10	0	11	9	2	2	2	4	0	2	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	60
25	33	43	19	11	14	0	5	2	4	0	4	2	0	2	0	0	2	1	1	1	4	3	3	3	0	0	1	0	78
45	19	47	9	10	6	11	3	1	2	2	5	1	0	3	0	2	1	1	0	1	4	4	4	4	1	0	0	0	52
13	47	29	31	0	11	3	16	1	3	3	3	0	3	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	34
21	43	34	22	18	10	2	0	4	1	4	1	1	1	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	105
27	32	31	30	10	4	2	14	2	2	2	4	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	1	0	52
7	21	34	58	0	2	7	21	2	2	3	3	0	0	2	2	0	1	0	3	0	4	4	4	4	0	0	1	0	37
39	19	44	18	4	3	10	13	1	4	2	3	1	1	1	1	2	0	2	0	0	4	4	4	4	0	1	0	0	84
36	28	29	27	0	21	6	3	1	3	3	3	1	1	1	1	1	1	1	1	0	4	4	3	4	0	0	0	1	63
37	37	31	15	7	11	2	10	2	2	3	3	1	2	1	0	1	1	1	1	0	3	4	3	4	0	0	0	1	57
4	48	37	31	2	10	18	0	4	2	3	1	0	1	2	1	0	3	0	1	1	4	4	4	4	0	0	0	1	62
35	20	16	49	6	13	0	11	3	4	2	1	1	0	0	3	1	1	1	1	0	4	3	4	4	1	0	0	0	51
27	21	40	32	13	4	10	3	4	2	3	1	1	0	1	2	1	1	2	0	1	3	4	4	3	0	0	1	0	75
38	14	41	27	28	0	0	2	5	3	0	2	1	0	2	1	2	1	1	0	1	3	4	3	4	1	0	0	0	120
30	17	41	32	14	10	2	4	4	2	1	3	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	66
24	43	27	26	3	11	16	0	3	2	4	1	1	2	0	1	1	1	1	1	0	4	3	4	4	1	0	0	0	61
11	46	30	33	0	17	13	0	0	4	3	3	0	3	1	0	0	0	1	3	0	3	4	4	4	0	1	0	0	34
29	42	42	7	10	14	4	2	2	2	2	4	0	2	2	0	2	1	1	0	0	4	4	4	4	0	1	0	0	63
37	26	19	38	4	3	11	12	3	3	2	2	1	1	1	1	2	0	0	2	1	4	3	4	4	0	0	1	0	66
41	16	40	23	15	3	0	12	2	3	0	5	2	0	1	1	1	0	2	1	1	4	3	3	4	0	1	0	0	48
39	22	22	37	4	3	0	23	3	1	1	5	2	0	1	1	1	1	0	2	0	4	4	4	3	0	0	1	0	62
34	34	37	15	7	21	2	0	2	5	2	1	1	2	1	0	1	1	2	0	0	4	4	4	4	1	0	0	0	64
29	40	14	37	2	14	11	3	3	2	2	3	1	0	1	2	1	2	0	1	1	3	4	4	4	0	0	1	0	58
26	21	53	20	0	3	27	0	2	1	5	2	0	0	3	1	2	1	1	0	1	4	4	4	3	0	1	0	0	96
28	37	34	21	3	11	6	10	2	2	3	3	0	1	2	1	1	2	0	1	0	4	3	4	4	0	0	0	1	69
27	20	44	29	0	3	2	25	1	3	2	4	1	0	2	1	0	1	2	1	0	4	4	4	4	0	0	0	1	86
27	51	15	27	5	15	0	10	3	3	2	2	1	3	0	0	0	1	1	2	0	4	4	4	4	0	0	1	0	55
20	27	41	32	2	0	25	3	3	2	3	2	0	1	1	2	1	1	2	0	1	4	4	4	4	0	0	0	1	70
43	23	19	35	4	0	5	21	3	0	5	2	3	0	0	1	0	1	1	2	0	4	3	4	4	0	0	0	1	94
33	34	32	21	11	3	16	0	1	3	4	2	2	1	0	1	0	1	2	1	1	4	4	4	4	1	0	0	0	76
48	15	39	18	19	0	11	0	4	3	2	1	2	1	1	0	1	0	2	1	1	4	4	4	4	1	0	0	0	102
25	34	41	20	0	13	13	4	1	3	4	2	0	2	1	1	2	0	2	0	0	4	4	4	4	1	0	0	0	52
48	15	32	25	27	0	3	0	4	2	2	2	2	0	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	64
39	20	32	29	0	2	18	10	1	2	5	2	1	1	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	95
34	19	29	38	0	2	13	15	3	2	3	2	2	1	0	1	1	0	2	1	0	4	4	4	4	0	1	0	0	82
19	48	23	30	4	23	0	3	3	4	1	2	0	2	1	1	1	2	0	1	0	4	4	4	4	0	1	0	0	55
8	31	40	41	0	13	17	0	1	4	4	1	0	1	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	48
27	42	35	16	0	28	0	2	1	6	0	3	1	2	1	0	1	1	1	1	0	4	4	3	4	0	0	1	0	53
26	41	35	18	11	2	14	3	1	1	5	3	1	1	1	1	0	2	2	0	1	4	4	3	4	0	0	1	0	83
31	40	20	29	7	10	11	2	2	3	3	2	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	56
45	10	55	10	11	0	16	3	3	0	4	3	2	0	2	0	2	0	2	0	1	4	3	4	4	0	0	0	1	120
29	30	36	25	9	0	0	21	4	0	2	4	0	1	2	1	1	1	1	1	0	3	3	4	4	0	0	1	0	57
30	46	16	28	0	23	7	0	2	4	3	1	1	2	0	1	1	2	0	1	0	4	3	4	4	0	0	0	1	5
36	33	14	37	10	11	3	6	2	2	2	4	1	2	0	1	2	0	0	2	0	4	4	4	4	0	0	0	1	27
28	40	18	34	12	15	3	0	4	3	2	1	0	2	0	2	2	1	0	1	0	4	4	4	4	0	0	0	1	49
52	27	20	21	0	10	7	13	2	2	3	3	2	1	0	1	3	1	0	0	0	4	4	4	4	1	0	0	0	65
34	26	28	32	7	10	11	2	2	4	3	1	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	48
20	35	34	31	3	0	15	12	2	4	2	2	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	47
51	36	18	15	15	13	0	2	3	2	2	3	3	0	0	1	1	2	1	0	1	4	4	4	4	0	1	0	0	70
14	43	27	36	2	4	11	13	4	2	1	3	0	1	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	46
10	33	22	55	0	6	3	21	2	3	2	3	0	1	1	2	0	1	0	3	0	4	4	4	4	0	1	0	0	29
26	34	40	20	0	14	13	3	2	2	3	3	1	0	2	1	1	2	1	0	1	4	4	3	4	0	1	0	0	80
27	30	30	33	3	6	0	21	2	4	1	3	0	2	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	44
17	48	38	17	11	4	5	10	4	1	3	2	1	2	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	54
32	28	33	27	10	7	0	13	2	3	2	3	0	1	2	1	3	0	0	1	0	4	4	4	4	0	0	1	0	70
14	36	31	39	11	13	0	6	3	3	0	4	1	0	1	2	0	3	1	0	1	4	4	3	4	0	0	1	0	36
10	30	52	28	4	0	21	5	2	1	2	5	0	1	3	0	0	1	1	2	1	4	4	4	3	0	0	1	0	40
41	37	23	19	14	11	5	0	2	4	3	1	1	1	1	1	2	2	0	0	0	4	4	4	4	0	0	0	1	77
38	23	25	34	2	13	0	15	2	4	1	3	1	0	2	1	2	1	0	1	0	4	4	4	4	0	0	0	1	84
31	26	35	28	0	0	17	13	1	1	4	4	1	0	2	1	1	2	0	1	1	4	3	3	4	0	0	0	1	53
22	55	19	24	2	14	0	14	2	3	2	3	1	2	1	0	0	2	0	2	0	4	3	4	4	0	0	0	1	56
39	50	18	13	23	7	0	0	4	3	1	2	1	3	0	0	2	0	1	1	1	4	4	4	4	1	0	0	0	76
34	6	49	31	13	0	4	13	3	1	2	4	2	0	1	1	0	0	3	1	1	4	4	4	4	1	0	0	0	73
45	22	22	31	0	2	14	14	1	1	4	4	1	1	0	2	3	0	1	0	0	4	4	4	4	1	0	0	0	70
40	31	6	43	10	4	0	16	4	1	2	3	1	1	0	2	2	1	0	1	0	4	4	4	3	0	1	0	0	60
23	26	13	58	0	13	6	11	2	3	3	2	0	1	0	3	1	1	0	2	0	4	4	4	3	0	1	0	0	58
40	24	35	21	21	4	3	2	4	2	1	3	2	1	0	1	1	0	3	0	1	3	4	4	4	1	0	0	0	104
45	16	19	40	10	0	2	18	3	1	3	3	0	1	0	3	3	0	1	0	0	4	4	3	3	0	1	0	0	48
26	18	33	43	4	0	0	26	3	3	0	4	0	1	1	2	2	0	1	1	0	4	4	3	4	0	0	1	0	38
36	10	37	37	24	0	6	0	4	3	2	1	1	0	1	2	2	0	1	1	1	4	4	4	4	0	1	0	0	98
33	41	29	17	10	13	4	3	2	2	4	2	1	1	2	0	1	2	0	1	0	4	4	4	4	0	0	1	0	71
34	21	52	13	0	19	11	0	2	5	1	2	2	0	2	0	0	1	3	0	1	4	4	4	4	0	0	0	1	61
41	28	33	18	10	3	13	4	2	2	4	2	2	0	1	1	1	1	2	0	1	3	4	3	4	0	0	1	0	90
26	35	33	26	5	21	4	0	2	5	2	1	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	41
36	22	30	32	11	10	0	9	3	2	2	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	43
17	37	33	33	11	13	2	4	2	6	1	1	1	0	1	2	0	3	1	0	1	4	3	4	4	0	0	0	1	56
26	30	50	14	0	17	11	2	1	3	2	4	1	1	2	0	1	1	2	0	1	4	3	4	4	1	0	0	0	80
33	29	31	27	0	15	0	15	1	4	1	4	1	2	1	0	1	0	1	2	0	4	3	4	3	0	0	0	1	62
28	19	45	28	0	0	7	23	2	0	5	3	2	0	1	1	0	1	2	1	0	4	3	4	4	1	0	0	0	85
26	40	42	12	0	4	16	10	0	2	3	5	0	2	2	0	2	0	1	1	1	3	4	4	4	0	1	0	0	70
63	14	22	21	21	0	7	2	3	1	4	2	3	0	1	0	3	0	0	1	1	4	4	4	4	1	0	0	0	104
20	44	29	27	0	18	12	0	1	3	4	2	1	1	0	2	0	2	2	0	0	4	3	4	3	0	1	0	0	81
8	65	18	29	2	10	3	15	5	1	2	2	0	2	0	2	0	3	1	0	0	4	4	4	4	0	0	1	0	25
28	30	41	21	24	4	0	2	3	3	1	3	1	1	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	61
10	44	40	26	0	18	2	10	3	4	1	2	0	3	1	0	0	0	2	2	0	3	4	4	4	1	0	0	0	47
23	46	15	36	0	16	4	10	1	3	4	2	0	2	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	44
23	19	32	46	7	2	0	21	4	1	3	2	1	0	1	2	0	1	1	2	0	4	4	4	4	0	0	1	0	71
28	28	15	49	4	11	2	13	3	3	1	3	0	2	0	2	2	0	0	2	0	4	4	4	4	0	1	0	0	28
46	31	28	15	0	15	12	3	1	3	5	1	1	2	1	0	3	0	1	0	0	4	4	3	4	0	0	1	0	71
19	51	31	19	2	11	4	13	3	2	2	3	1	2	1	0	0	2	1	1	0	4	4	4	4	1	0	0	0	47
21	26	43	30	10	0	6	14	4	1	2	3	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	1	0	88
32	24	23	41	0	5	14	11	2	3	3	2	2	1	0	1	0	0	1	3	0	4	3	2	4	0	0	0	1	35
29	32	42	17	6	11	13	0	4	3	2	1	1	2	1	0	0	1	2	1	0	4	4	4	3	0	1	0	0	77
63	16	15	26	25	0	0	5	4	1	1	4	2	1	0	1	3	0	1	0	1	4	4	4	4	0	0	0	1	80
33	33	30	24	0	0	16	14	1	1	6	2	1	1	2	0	1	1	0	2	1	4	4	3	4	0	0	0	1	87
29	28	30	33	11	0	3	16	3	0	2	5	2	1	1	0	0	1	1	2	1	4	3	4	4	0	0	1	0	45
26	34	28	32	10	9	0	11	3	3	2	2	0	1	1	2	2	0	1	1	0	4	4	4	4	1	0	0	0	62
39	26	20	35	12	0	11	7	3	1	3	3	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	77
60	16	27	17	25	2	0	3	3	1	2	4	2	0	2	0	3	0	0	1	1	4	4	4	4	0	1	0	0	61
