Mode: 18 #Games: 1000 Notes: u1-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
39	24	22	35	11	2	3	14	3	1	4	2	2	1	0	1	1	0	1	2	1	4	4	4	4	0	0	0	1	71
43	29	29	19	11	3	10	6	2	2	2	4	3	0	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	75
34	24	45	17	10	11	3	6	1	3	1	5	1	2	1	0	2	0	2	0	0	4	3	4	4	0	0	0	1	43
24	39	52	5	4	23	3	0	2	4	3	1	0	1	3	0	1	2	1	0	0	4	4	4	4	1	0	0	0	68
17	25	27	51	4	14	2	10	3	3	3	1	0	1	2	1	0	0	0	4	0	4	4	3	4	1	0	0	0	65
30	29	24	37	4	13	0	13	2	4	1	3	0	1	1	2	2	1	0	1	0	4	4	4	4	0	1	0	0	31
53	30	23	14	14	4	12	0	5	2	2	1	3	0	0	1	1	2	1	0	1	3	4	4	4	1	0	0	0	120
37	26	33	24	0	3	23	4	0	2	5	3	2	0	1	1	1	2	1	0	1	3	4	3	4	0	0	0	1	70
25	33	32	30	6	10	3	11	2	3	2	3	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	58
36	31	31	22	11	2	4	13	3	2	3	2	2	2	0	0	1	0	2	1	1	4	4	3	4	0	1	0	0	97
40	7	26	47	12	0	11	7	2	2	4	2	1	0	2	1	2	0	0	2	1	4	4	4	4	0	0	0	1	79
48	24	24	24	0	18	12	0	1	3	4	2	2	1	0	1	2	0	2	0	0	4	4	4	4	0	1	0	0	80
32	21	30	37	3	0	16	11	2	1	6	1	0	1	1	2	2	1	1	0	0	4	4	4	4	0	0	1	0	76
44	15	30	31	13	2	11	4	3	2	3	2	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	66
42	25	21	32	15	10	2	3	3	3	2	2	2	1	1	0	1	1	0	2	1	3	4	4	4	1	0	0	0	89
40	22	41	17	2	14	11	3	2	3	2	3	2	0	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	90
4	47	21	48	2	25	3	0	1	4	4	1	0	2	1	1	0	1	0	3	0	4	4	3	4	0	0	0	1	36
26	9	53	32	5	4	21	0	4	2	2	2	1	0	2	1	1	0	2	1	1	3	4	4	4	0	0	0	1	96
31	32	28	29	21	0	7	2	2	2	4	2	1	0	1	2	1	2	1	0	1	3	4	3	4	0	1	0	0	83
42	10	38	30	2	3	21	4	1	2	3	4	1	0	1	2	2	0	2	0	1	4	4	4	3	0	1	0	0	75
37	28	25	30	10	3	4	13	2	4	2	2	2	1	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	80
34	35	21	30	11	14	5	0	3	3	3	1	2	1	0	1	0	2	1	1	1	4	4	4	4	0	0	1	0	55
34	21	16	49	3	4	2	21	3	1	3	3	1	1	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	27
42	25	27	26	3	15	0	12	2	4	2	2	2	1	1	0	1	1	1	1	0	4	3	4	4	0	0	1	0	84
25	48	18	29	2	11	14	3	4	1	3	2	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	0	1	55
30	46	17	27	5	15	0	10	3	4	1	2	1	2	0	1	0	2	1	1	0	3	4	4	4	0	1	0	0	35
21	46	16	37	10	5	4	11	4	2	1	3	1	2	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	56
44	20	36	20	12	0	15	3	2	1	5	2	0	1	2	1	3	0	1	0	1	4	4	3	4	0	0	0	1	101
23	43	31	23	13	10	7	0	4	2	3	1	1	2	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	56
32	28	36	24	0	15	15	0	1	3	5	1	1	2	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	95
36	34	11	39	14	2	4	10	3	3	2	2	1	2	0	1	2	0	0	2	1	4	4	4	4	0	0	0	1	48
33	32	35	20	3	11	2	14	1	2	2	5	2	1	1	0	0	1	2	1	0	4	4	3	4	1	0	0	0	55
45	21	35	19	0	2	11	17	2	3	1	4	2	0	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	78
32	24	38	26	10	3	15	2	2	3	4	1	0	1	2	1	2	0	1	1	1	4	3	4	4	0	0	0	1	65
28	12	28	52	0	2	7	21	1	1	5	3	1	0	1	2	1	0	1	2	0	4	4	4	4	1	0	0	0	82
17	32	34	37	15	0	5	10	3	1	3	3	1	0	2	1	0	2	0	2	1	4	4	4	4	1	0	0	0	44
49	33	12	26	16	11	0	3	3	1	2	4	2	1	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	73
28	37	26	29	0	13	13	4	1	3	4	2	2	2	0	0	0	0	2	2	0	4	4	4	4	0	1	0	0	76
30	47	20	23	0	15	0	15	2	4	2	2	1	2	0	1	1	2	1	0	0	4	3	4	4	1	0	0	0	25
37	32	40	11	14	0	14	2	3	0	6	1	2	0	2	0	1	2	1	0	1	4	3	3	4	0	0	1	0	120
42	17	32	29	0	12	18	0	1	2	5	2	1	0	2	1	2	1	0	1	1	4	3	3	4	0	1	0	0	95
50	18	22	30	0	0	17	13	1	1	6	2	3	0	0	1	1	1	1	1	0	4	4	3	4	0	0	1	0	93
34	26	25	35	5	0	4	21	2	2	2	4	1	1	1	1	1	1	0	2	0	4	4	4	3	0	0	0	1	68
27	37	27	29	0	6	11	13	1	2	3	4	1	1	2	0	0	2	0	2	1	4	4	4	4	0	0	1	0	58
50	13	41	16	14	2	14	0	3	2	2	3	3	0	0	1	1	0	3	0	1	4	4	4	4	0	0	1	0	94
15	36	46	23	10	0	14	6	3	2	3	2	0	2	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	46
10	39	24	47	0	18	0	12	1	4	0	5	0	2	1	1	0	1	0	3	0	4	4	3	3	0	0	0	1	0
30	31	31	28	13	0	13	4	4	0	4	2	1	1	1	1	1	2	1	0	1	4	3	4	4	0	0	0	1	67
26	39	26	29	6	0	0	24	3	2	0	5	1	1	1	1	0	2	1	1	0	4	4	3	3	1	0	0	0	73
40	26	17	37	17	0	3	10	3	3	2	2	2	1	1	0	0	1	0	3	1	4	4	4	4	1	0	0	0	56
39	38	26	17	12	11	7	0	2	2	4	2	2	1	0	1	1	2	1	0	0	3	4	4	4	1	0	0	0	70
35	36	39	10	2	21	4	3	2	3	2	3	1	1	2	0	2	2	0	0	0	4	4	4	4	0	1	0	0	75
24	26	29	41	7	2	0	21	5	2	1	2	0	2	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	71
20	54	23	23	0	21	2	7	1	3	1	5	1	2	1	0	0	3	0	1	0	4	4	4	3	0	1	0	0	34
25	37	33	25	0	21	6	3	1	3	3	3	1	1	0	2	0	2	2	0	0	4	4	3	3	0	1	0	0	72
28	19	26	47	12	3	11	4	4	2	3	1	0	1	2	1	2	0	0	2	1	4	4	4	4	0	0	1	0	84
40	33	31	16	11	5	14	0	2	3	3	2	2	1	0	1	1	1	2	0	1	4	4	4	4	0	1	0	0	80
39	49	20	12	13	11	0	6	3	3	1	3	1	3	0	0	2	1	1	0	0	3	4	4	4	0	0	1	0	61
59	10	41	10	0	2	28	0	0	4	6	0	3	0	1	0	2	0	2	0	1	3	4	4	3	0	0	0	1	103
51	41	2	26	11	10	2	7	2	1	4	3	2	1	0	1	2	2	0	0	1	4	4	4	4	0	0	1	0	86
5	34	41	40	0	6	24	0	2	3	3	2	0	1	2	1	0	1	1	2	1	4	4	4	4	0	0	1	0	48
24	30	43	23	21	0	9	0	2	2	4	2	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	107
27	35	30	28	3	4	21	2	2	1	5	2	0	2	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	61
23	48	33	16	14	2	0	14	2	3	2	3	1	3	0	0	0	1	2	1	1	4	4	4	4	0	0	0	1	53
46	16	30	28	28	0	0	2	4	4	0	2	1	1	1	1	2	0	1	1	1	4	4	3	4	1	0	0	0	68
27	23	20	50	16	0	3	11	4	2	3	1	1	1	1	1	1	0	0	3	0	4	4	4	4	1	0	0	0	59
54	38	17	11	23	0	3	4	4	1	2	3	2	2	0	0	2	1	1	0	1	4	4	4	4	0	1	0	0	59
22	42	16	40	0	24	0	6	3	3	2	2	0	2	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	49
21	40	50	9	0	13	13	4	2	4	2	2	1	0	3	0	0	3	1	0	1	4	4	4	4	1	0	0	0	82
53	29	19	19	21	0	5	4	2	1	4	3	1	2	0	1	3	0	1	0	1	4	4	4	4	0	0	1	0	50
41	35	12	32	2	10	3	15	2	1	3	4	1	1	0	2	2	2	0	0	0	4	4	4	4	0	1	0	0	61
47	18	19	36	18	10	0	2	4	3	2	1	2	0	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	71
28	50	20	22	3	13	4	10	3	3	2	2	1	3	0	0	0	1	1	2	0	4	4	4	4	0	0	1	0	43
30	16	37	37	6	3	10	11	4	2	1	3	1	0	2	1	1	0	1	2	0	3	4	4	4	0	1	0	0	89
53	15	22	30	0	0	14	16	2	1	4	3	1	1	0	2	3	0	1	0	0	4	4	4	4	0	0	1	0	60
20	9	25	66	3	2	4	21	2	5	1	2	0	0	0	4	1	0	1	2	0	3	4	4	4	0	0	0	1	43
29	33	28	30	17	0	11	2	4	0	4	2	0	1	1	2	1	2	1	0	1	4	3	3	4	0	0	0	1	51
30	20	51	19	11	3	4	12	1	3	1	5	1	1	2	0	1	0	2	1	1	4	4	4	4	0	0	1	0	48
32	20	42	26	11	13	6	0	2	3	2	3	2	0	2	0	0	1	1	2	1	4	4	4	3	0	0	0	1	86
48	22	9	41	14	16	0	0	3	3	3	1	1	1	0	2	3	0	0	1	0	4	4	4	4	1	0	0	0	31
13	34	25	48	0	7	2	21	2	2	3	3	0	0	1	3	0	2	1	1	0	4	4	4	4	0	0	0	1	43
26	40	27	27	11	10	2	7	3	2	3	2	1	1	1	1	1	2	1	0	1	3	4	4	4	1	0	0	0	85
14	28	40	38	0	10	16	4	3	1	5	1	0	1	3	0	0	1	0	3	1	4	3	3	4	0	1	0	0	83
31	24	27	38	2	13	15	0	2	3	4	1	1	1	1	1	1	1	1	1	1	3	4	4	4	0	1	0	0	76
49	19	12	40	24	2	4	0	3	3	3	1	2	0	0	2	2	1	0	1	1	4	4	4	4	1	0	0	0	81
28	21	22	49	11	2	17	0	1	4	3	2	2	0	0	2	0	1	1	2	1	4	4	4	4	0	0	1	0	58
44	15	30	31	11	6	0	13	4	2	1	3	2	0	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	87
21	43	32	24	3	25	0	2	3	3	2	2	1	1	2	0	0	2	1	1	0	4	3	4	4	0	0	1	0	81
41	16	38	25	6	3	11	10	4	1	3	2	1	0	3	0	2	0	0	2	1	4	4	4	4	0	1	0	0	103
16	26	45	33	10	9	0	11	2	5	1	2	0	1	2	1	1	0	2	1	0	4	4	4	4	0	1	0	0	53
31	21	22	46	11	4	5	10	3	1	3	3	2	1	1	0	0	0	0	4	1	3	4	3	4	0	0	0	1	78
11	27	39	43	0	14	4	12	1	4	2	3	0	1	2	1	0	1	0	3	0	4	4	4	4	0	0	0	1	36
28	40	29	23	2	10	7	11	1	3	4	2	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	50
19	52	26	23	0	13	11	6	1	2	3	4	1	1	2	0	0	3	0	1	1	4	4	4	3	0	0	1	0	54
21	28	31	40	4	0	13	13	4	1	3	2	0	1	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	68
31	21	47	21	14	0	14	2	4	0	3	3	0	0	4	0	2	1	0	1	1	4	3	4	4	0	0	0	1	91
39	4	45	32	0	0	19	11	2	3	4	1	0	0	2	2	3	0	1	0	0	4	3	3	4	1	0	0	0	97
39	36	32	13	10	9	11	0	3	3	2	2	2	0	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	74
51	36	7	26	10	11	3	6	1	1	5	3	1	2	0	1	4	0	0	0	0	4	4	4	4	0	1	0	0	68
19	43	38	20	11	2	10	7	1	2	2	5	1	2	0	1	0	1	3	0	1	4	4	4	4	0	1	0	0	55
41	23	16	40	23	0	0	7	4	1	3	2	2	1	0	1	1	1	0	2	1	4	4	4	4	0	0	1	0	77
2	23	45	50	0	0	28	2	1	3	5	1	0	1	1	2	0	0	2	2	1	4	4	4	4	1	0	0	0	70
36	17	30	37	23	0	0	7	4	1	1	4	2	1	0	1	1	0	2	1	1	3	4	4	4	0	0	1	0	87
37	8	24	51	10	2	11	7	3	2	2	3	1	0	1	2	2	0	0	2	1	4	4	4	4	1	0	0	0	79
20	44	31	25	0	10	9	11	1	2	5	2	1	1	0	2	0	2	2	0	0	4	4	4	4	0	0	0	1	69
47	37	17	19	15	2	3	10	2	1	4	3	2	2	0	0	1	1	1	1	1	4	4	4	4	0	0	0	1	72
38	32	14	36	25	0	5	0	5	1	2	2	2	1	0	1	1	1	0	2	1	4	4	4	4	0	1	0	0	59
31	29	36	24	10	5	4	11	1	5	2	2	1	0	2	1	1	2	0	1	0	4	3	4	4	0	1	0	0	52
6	39	43	32	3	4	13	10	4	1	4	1	0	1	2	1	0	2	1	1	1	4	4	4	4	0	0	1	0	43
44	30	6	40	14	2	0	14	3	2	3	2	1	0	0	3	2	2	0	0	0	4	3	4	4	1	0	0	0	70
19	43	28	30	3	0	10	17	3	1	3	3	0	2	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	50
31	27	30	32	0	17	0	13	1	5	1	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	54
19	14	45	42	0	14	0	16	2	3	1	4	1	1	2	0	0	0	1	3	0	4	4	4	4	1	0	0	0	59
60	11	29	20	11	2	13	4	1	2	4	3	2	0	1	1	3	0	1	0	1	4	4	4	4	0	1	0	0	77
30	15	43	32	12	0	7	11	3	1	3	3	1	0	1	2	1	0	2	1	0	4	4	4	4	0	0	0	1	75
40	29	25	26	24	6	0	0	6	4	0	0	2	1	0	1	1	1	1	1	1	3	4	3	3	0	1	0	0	97
42	9	36	33	10	4	16	0	3	3	3	1	2	0	2	0	2	0	0	2	1	4	4	4	4	0	0	1	0	86
33	9	54	24	11	2	10	7	1	3	3	3	2	0	2	0	0	0	3	1	1	4	4	3	3	1	0	0	0	70
18	61	18	23	0	21	0	9	2	2	1	5	0	2	1	1	1	3	0	0	0	4	4	3	4	0	1	0	0	18
28	22	39	31	11	2	10	7	4	2	1	3	1	1	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	72
23	42	26	29	0	24	4	2	2	4	3	1	1	1	1	1	1	2	0	1	0	4	3	4	4	0	0	1	0	41
13	50	37	20	0	10	6	14	0	1	3	6	0	2	1	1	0	2	2	0	0	3	4	4	3	0	0	1	0	28
40	45	11	24	0	13	0	17	1	3	2	4	0	2	1	1	3	1	0	0	0	4	4	4	4	0	0	0	1	31
30	34	30	26	14	2	3	11	2	2	3	3	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	62
31	20	51	18	2	4	21	3	1	2	3	4	1	1	1	1	1	0	3	0	1	4	4	4	4	0	1	0	0	83
30	17	37	36	14	3	11	2	3	2	3	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	100
8	44	44	24	2	14	10	4	3	2	4	1	0	2	2	0	0	1	2	1	0	4	4	3	4	1	0	0	0	105
49	15	29	27	25	0	5	0	4	1	3	2	2	0	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	62
29	36	23	32	10	0	2	18	1	1	3	5	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	1	0	18
42	22	22	34	0	0	7	23	2	1	3	4	2	0	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	50
26	35	17	42	0	15	4	11	0	4	3	3	2	0	1	1	0	2	0	2	0	3	4	4	4	0	1	0	0	53
25	32	24	39	4	3	2	21	3	1	3	3	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	42
32	27	38	23	11	13	4	2	2	4	2	2	2	0	2	0	0	2	1	1	1	4	3	4	4	0	1	0	0	49
38	24	30	28	17	3	0	10	5	2	1	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	69
26	16	37	41	0	11	19	0	1	2	6	1	1	1	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	48
39	20	47	14	0	2	18	10	1	2	4	3	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	99
40	39	27	14	21	0	7	2	2	2	3	3	2	1	1	0	1	2	0	1	1	4	3	4	4	0	0	1	0	55
48	37	22	13	13	0	13	4	3	3	3	1	2	1	1	0	2	2	0	0	1	3	4	3	4	0	0	1	0	75
39	21	37	23	11	19	0	0	2	5	1	2	2	0	1	1	1	1	2	0	1	4	4	4	4	1	0	0	0	88
28	52	19	21	7	21	0	2	3	3	2	2	1	2	0	1	0	3	1	0	0	4	4	3	4	0	0	0	1	55
29	34	28	29	13	11	0	6	5	2	1	2	1	1	1	1	1	2	1	0	0	4	4	4	3	0	0	0	1	54
39	39	29	13	3	11	10	6	2	2	3	3	2	2	0	0	1	1	2	0	0	4	4	3	4	0	1	0	0	88
31	28	30	31	13	11	4	2	3	3	3	1	1	2	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	78
20	44	18	38	11	0	5	14	1	1	5	3	1	3	0	0	0	0	1	3	1	4	4	4	4	0	0	1	0	29
8	51	33	28	2	18	0	10	1	3	1	5	0	2	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	26
43	20	29	28	3	0	6	21	2	3	3	2	1	1	1	1	2	0	1	1	0	4	3	4	4	1	0	0	0	57
20	36	23	41	10	0	5	15	3	0	4	3	0	2	0	2	1	1	1	1	0	4	3	4	4	0	0	0	1	31
8	46	54	12	0	12	18	0	2	2	4	2	0	2	2	0	0	1	2	1	1	4	4	4	4	0	0	1	0	62
33	21	29	37	10	6	0	14	3	3	1	3	1	1	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	72
42	18	28	32	17	0	0	13	3	1	3	3	1	0	2	1	2	1	0	1	0	3	4	4	4	1	0	0	0	85
21	34	43	22	6	21	0	3	3	3	1	3	0	2	2	0	1	1	1	1	0	4	3	4	4	0	0	0	1	68
11	27	37	45	2	4	10	14	2	3	2	3	0	1	1	2	0	1	1	2	0	4	4	4	4	0	0	1	0	45
25	19	35	41	11	0	17	2	2	3	4	1	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	53
19	31	33	37	0	17	13	0	1	5	3	1	0	2	1	1	1	0	1	2	0	4	3	4	4	0	1	0	0	25
30	56	26	8	4	13	11	2	3	2	3	2	0	2	2	0	2	2	0	0	1	4	4	4	4	0	0	1	0	47
30	29	25	36	11	12	7	0	1	3	4	2	2	0	0	2	0	2	1	1	1	4	4	4	4	0	0	0	1	57
22	34	32	32	19	0	11	0	5	2	3	0	0	1	2	1	1	1	1	1	1	4	4	4	3	0	1	0	0	99
25	32	27	36	5	10	0	15	3	2	2	3	0	1	1	2	1	1	1	1	0	4	3	4	4	1	0	0	0	47
23	26	28	43	2	14	14	0	1	3	4	2	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	62
16	29	43	32	10	4	0	16	4	1	1	4	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	1	0	42
25	32	27	36	0	10	4	16	2	2	2	4	1	0	1	2	1	3	0	0	0	4	4	4	4	1	0	0	0	47
53	39	20	8	15	0	13	2	3	0	4	3	2	2	0	0	2	1	1	0	1	4	3	4	4	0	0	0	1	79
31	39	21	29	0	14	2	14	0	4	2	4	1	2	0	1	1	1	1	1	0	3	4	4	4	0	1	0	0	36
31	29	31	29	0	12	15	3	2	3	3	2	0	0	2	2	2	2	0	0	1	4	4	4	4	0	1	0	0	52
18	29	33	40	3	2	0	25	1	3	0	6	1	0	1	2	0	2	1	1	0	4	4	3	3	1	0	0	0	38
27	36	39	18	0	15	12	3	1	5	3	1	1	2	1	0	1	1	2	0	0	4	4	3	4	0	0	1	0	55
25	24	36	35	7	10	11	2	2	4	1	3	1	0	2	1	0	2	1	1	1	4	4	4	3	0	0	1	0	43
15	41	48	16	10	6	3	11	2	2	2	4	0	1	2	1	1	1	2	0	0	4	4	4	3	0	0	0	1	60
35	32	30	23	3	2	15	10	5	2	2	1	2	0	1	1	1	2	0	1	1	3	3	4	4	1	0	0	0	94
21	39	32	28	11	4	15	0	4	2	4	0	1	2	1	0	0	1	1	2	1	3	4	4	3	0	1	0	0	85
32	34	30	24	11	10	0	9	4	3	0	3	1	1	1	1	1	2	1	0	1	4	4	3	4	0	1	0	0	62
13	41	18	48	0	15	3	12	2	2	4	2	0	2	0	2	0	1	1	2	0	4	4	4	4	0	0	0	1	33
35	14	34	37	16	0	0	14	4	2	0	4	1	1	1	1	1	0	1	2	1	4	4	3	4	1	0	0	0	54
27	28	35	30	12	0	18	0	4	1	4	1	1	1	1	1	1	1	1	1	1	3	4	3	4	0	0	1	0	65
30	7	35	48	0	3	17	10	2	3	4	1	1	0	1	2	1	0	1	2	1	3	4	4	4	0	0	1	0	120
46	25	28	21	13	4	10	3	3	1	3	3	2	1	1	0	2	1	1	0	1	4	4	4	4	0	0	0	1	81
16	39	20	45	0	15	0	15	2	3	2	3	1	1	1	1	0	2	0	2	0	4	4	4	4	0	1	0	0	37
24	23	45	28	0	3	15	12	1	3	3	3	1	0	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	57
40	22	30	28	4	2	14	10	2	4	2	2	2	0	2	0	1	1	0	2	1	3	3	4	4	0	0	0	1	53
20	39	41	20	0	18	2	10	2	4	2	2	1	2	1	0	0	0	2	2	0	4	3	4	3	0	0	1	0	14
27	35	31	27	10	6	14	0	4	2	3	1	0	2	2	0	2	0	0	2	1	4	4	4	4	0	1	0	0	65
32	46	11	31	25	0	5	0	4	1	3	2	1	1	0	2	1	3	0	0	1	4	4	4	4	0	0	0	1	37
41	16	24	39	10	2	3	15	3	1	2	4	2	0	0	2	1	1	1	1	0	4	3	4	4	0	0	1	0	50
20	37	21	42	3	17	0	10	2	3	2	3	0	2	0	2	1	0	1	2	0	3	4	3	4	1	0	0	0	59
16	45	25	34	0	7	2	21	1	4	2	3	0	3	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	36
27	17	42	34	14	4	10	2	3	4	2	1	1	0	2	1	0	1	2	1	1	4	4	4	4	1	0	0	0	67
37	41	35	7	3	25	2	0	1	5	1	3	1	2	1	0	2	1	1	0	0	4	4	4	3	1	0	0	0	41
35	38	15	32	14	3	0	13	4	1	2	3	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	67
37	29	36	18	11	16	3	0	1	6	2	1	2	0	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	56
12	29	52	27	2	0	14	14	2	2	3	3	0	1	2	1	0	1	2	1	0	4	4	3	4	0	1	0	0	81
20	39	31	30	4	13	0	13	3	3	0	4	1	2	0	1	0	1	2	1	0	4	4	3	4	0	1	0	0	54
27	46	19	28	0	19	0	11	3	5	0	2	1	2	0	1	1	1	1	1	0	4	4	3	4	0	0	0	1	44
27	41	27	25	10	4	14	2	2	2	4	2	0	3	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	68
33	38	30	19	13	4	10	3	2	2	2	4	2	2	0	0	0	0	3	1	1	4	4	4	4	0	0	1	0	42
23	20	49	28	4	3	10	13	3	2	2	3	1	1	0	2	0	0	4	0	0	4	4	4	4	1	0	0	0	88
41	24	46	9	2	14	11	3	3	2	3	2	2	0	2	0	1	1	2	0	1	4	3	4	4	0	0	0	1	107
42	28	31	19	0	0	17	13	1	1	6	2	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	0	1	95
14	17	65	24	0	13	11	6	3	3	1	3	0	0	3	1	1	1	2	0	1	4	4	4	4	0	1	0	0	62
9	54	27	30	3	14	0	13	4	2	1	3	0	1	2	1	0	3	0	1	0	4	4	4	4	0	0	1	0	36
38	9	39	34	3	2	11	14	2	4	1	3	1	0	2	1	2	0	1	1	1	4	4	4	4	1	0	0	0	78
25	33	31	31	3	23	4	0	3	5	1	1	0	1	2	1	1	1	0	2	0	4	4	4	4	0	0	0	1	45
44	26	28	22	11	0	12	7	3	2	2	3	3	0	0	1	0	2	2	0	1	4	4	4	4	1	0	0	0	51
46	30	16	28	15	13	0	2	2	4	3	1	2	0	0	2	1	2	1	0	1	4	4	4	4	1	0	0	0	52
35	28	34	23	6	10	11	3	2	3	2	3	2	1	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	59
17	29	45	29	11	4	10	5	2	3	2	3	1	0	2	1	0	1	2	1	1	4	4	4	4	0	0	1	0	77
25	25	52	18	5	11	14	0	3	4	3	0	0	2	1	1	1	0	3	0	0	4	4	4	3	0	1	0	0	80
38	38	32	12	10	15	5	0	2	2	3	3	2	2	0	0	1	1	2	0	0	4	4	4	4	0	1	0	0	56
15	14	28	63	0	0	13	17	4	0	3	3	1	0	1	2	0	0	1	3	1	4	3	4	4	1	0	0	0	54
40	23	24	33	3	0	10	17	2	3	2	3	3	0	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	64
38	27	29	26	14	4	10	2	4	2	1	3	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	90
40	33	15	32	11	3	2	14	2	3	2	3	1	2	0	1	2	0	1	1	1	4	4	4	4	0	0	1	0	20
25	30	35	30	4	12	0	14	1	4	1	4	1	1	1	1	0	1	2	1	0	4	4	4	3	0	1	0	0	46
22	40	20	38	2	17	11	0	1	5	2	2	0	1	1	2	2	1	0	1	1	4	4	4	4	0	0	0	1	29
57	27	25	11	14	5	11	0	2	2	4	2	1	1	2	0	4	0	0	0	1	4	4	4	3	0	0	0	1	70
30	35	31	24	13	4	10	3	3	2	2	3	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	1	0	74
23	36	42	19	10	15	2	3	4	3	2	1	1	1	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	53
39	19	24	38	11	7	2	10	2	3	2	3	2	0	1	1	1	1	0	2	1	4	4	4	3	1	0	0	0	26
24	16	29	51	14	0	2	14	2	2	3	3	1	0	0	3	0	1	2	1	1	4	4	4	4	0	0	0	1	17
50	18	30	22	13	0	11	6	2	3	2	3	1	1	1	1	3	0	1	0	1	4	4	4	4	1	0	0	0	69
32	34	17	37	3	4	2	21	2	4	1	3	1	2	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	47
33	32	36	19	0	3	23	4	1	2	6	1	2	0	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	104
31	15	45	29	7	2	10	11	2	3	2	3	0	1	2	1	1	0	2	1	0	4	4	4	4	0	0	1	0	71
22	47	18	33	14	11	2	3	4	1	3	2	0	2	0	2	1	2	1	0	0	4	4	4	4	0	0	1	0	77
44	24	21	31	0	13	14	3	0	5	3	2	1	2	0	1	2	0	1	1	0	3	4	4	4	1	0	0	0	68
34	30	27	29	6	10	3	11	3	1	3	3	1	0	2	1	1	2	0	1	0	4	4	3	3	0	1	0	0	55
29	27	34	30	4	0	13	13	2	2	2	4	0	1	2	1	2	1	0	1	1	4	4	4	3	0	0	0	1	71
30	42	21	27	5	10	11	4	3	2	1	4	1	1	1	1	1	2	0	1	1	4	4	4	3	0	0	1	0	72
25	30	18	47	2	4	3	21	2	2	3	3	0	1	1	2	1	1	0	2	0	3	4	4	4	0	1	0	0	43
23	40	26	31	2	3	15	10	2	1	4	3	1	1	1	1	0	2	0	2	1	4	4	4	4	0	0	0	1	53
21	16	49	34	4	13	10	3	3	5	1	1	0	1	3	0	1	0	1	2	0	4	4	4	4	1	0	0	0	63
