Mode: 18 #Games: 1000 Notes: u1-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
31	37	29	23	14	0	11	5	4	1	3	2	1	1	1	1	1	2	1	0	1	3	4	4	4	0	1	0	0	54
23	40	42	15	3	11	4	12	2	3	2	3	1	2	1	0	0	1	2	1	0	4	4	4	4	0	0	0	1	46
36	35	32	17	23	3	4	0	5	1	2	2	2	1	1	0	1	1	1	1	1	3	4	4	3	0	1	0	0	96
41	24	11	44	0	17	11	2	1	5	3	1	1	0	1	2	2	1	0	1	1	4	4	4	4	0	0	0	1	54
43	33	10	34	4	23	0	3	3	4	2	1	1	1	0	2	2	2	0	0	0	4	4	4	4	0	0	1	0	41
13	30	37	40	11	15	4	0	3	5	1	1	1	1	1	1	0	1	1	2	1	4	3	4	4	0	0	1	0	32
24	39	34	23	0	13	14	3	2	4	2	2	1	3	0	0	1	0	2	1	0	4	4	4	4	0	0	0	1	52
29	31	32	28	0	13	0	17	0	4	1	5	0	1	1	2	2	1	1	0	0	3	4	4	3	1	0	0	0	17
32	20	31	37	0	11	5	14	1	1	4	4	0	1	2	1	2	0	0	2	0	4	4	4	4	0	0	0	1	68
17	41	42	20	0	3	27	0	2	1	5	2	0	1	2	1	1	2	1	0	1	4	4	3	4	1	0	0	0	88
17	21	59	23	11	0	10	9	2	1	3	4	1	1	2	0	0	0	3	1	1	3	4	4	4	0	1	0	0	86
29	19	33	39	0	5	14	11	1	3	2	4	0	1	1	2	2	0	1	1	0	4	4	4	4	1	0	0	0	37
29	28	29	34	13	10	3	4	3	3	3	1	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	72
22	23	26	49	4	2	13	11	1	1	5	3	0	1	1	2	1	0	1	2	0	4	4	3	4	0	1	0	0	84
29	37	16	38	10	5	0	15	2	4	1	3	0	2	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	17
15	34	34	37	0	13	4	13	2	2	2	4	0	2	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	19
39	6	44	31	10	3	15	2	3	4	2	1	1	0	3	0	2	0	0	2	1	3	4	4	3	0	0	1	0	96
60	23	21	16	11	12	7	0	1	4	4	1	4	0	0	0	1	1	1	1	1	4	4	4	4	0	0	1	0	89
14	28	19	59	0	12	4	14	0	2	5	3	0	0	1	3	1	1	0	2	0	3	4	4	4	0	1	0	0	51
35	35	17	33	6	21	0	3	2	4	2	2	2	1	1	0	0	2	0	2	0	4	4	4	4	0	0	0	1	56
39	16	46	19	4	11	13	2	2	3	2	3	2	1	1	0	1	0	2	1	0	4	3	4	3	0	0	0	1	84
31	24	4	61	15	5	0	10	5	3	1	1	1	0	0	3	1	1	0	2	1	4	4	4	4	0	0	1	0	31
48	25	26	21	23	0	0	7	3	2	2	3	2	1	1	0	2	1	1	0	1	4	4	3	4	1	0	0	0	79
41	23	22	34	23	0	3	4	4	2	2	2	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	62
44	26	16	34	17	0	0	13	4	1	3	2	0	2	1	1	3	0	0	1	0	4	4	3	4	1	0	0	0	63
30	51	15	24	0	27	0	3	1	4	1	4	1	2	0	1	1	2	1	0	0	4	3	4	4	0	0	0	1	37
41	28	20	31	24	0	0	6	5	1	1	3	1	1	1	1	2	1	0	1	1	3	4	4	4	0	1	0	0	105
29	33	23	35	14	14	0	2	3	3	1	3	1	1	0	2	1	1	2	0	1	4	3	4	4	0	1	0	0	30
25	57	24	14	3	15	10	2	2	4	2	2	1	3	0	0	0	2	2	0	0	4	4	4	4	0	0	1	0	54
38	27	21	34	14	4	2	10	3	3	3	1	2	1	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	78
12	41	44	23	2	0	18	10	3	0	3	4	0	1	3	0	0	2	0	2	1	4	3	4	3	0	0	1	0	66
39	42	32	7	10	14	4	2	2	2	4	2	1	2	1	0	2	1	1	0	0	3	4	3	4	1	0	0	0	63
31	50	23	16	11	10	4	5	1	2	3	4	1	2	0	1	1	2	1	0	1	4	4	4	4	0	1	0	0	69
39	37	21	23	11	0	2	17	2	2	2	4	2	1	1	0	1	2	0	1	1	4	4	4	3	0	0	0	1	43
46	36	14	24	3	16	11	0	2	3	3	2	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	0	1	69
37	47	25	11	3	21	4	2	1	4	3	2	2	1	1	0	0	3	1	0	0	4	4	4	4	0	1	0	0	50
23	14	32	51	14	2	14	0	3	1	4	2	0	0	2	2	1	1	0	2	1	4	4	4	4	0	0	1	0	50
13	20	47	40	0	6	21	3	3	4	2	1	1	0	2	1	0	1	2	1	1	4	3	4	4	0	0	1	0	69
28	15	38	39	0	0	15	15	1	1	4	4	2	0	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	78
36	21	27	36	13	11	0	6	3	2	3	2	0	1	2	1	3	0	0	1	0	4	4	4	4	0	0	0	1	85
23	35	47	15	0	0	25	5	1	3	4	2	0	1	3	0	1	2	1	0	1	4	4	4	4	0	1	0	0	93
51	5	29	35	10	0	13	7	1	3	2	4	1	0	1	2	4	0	0	0	1	4	4	4	4	0	0	0	1	70
17	23	41	39	2	3	15	10	4	1	3	2	1	1	2	0	0	0	1	3	1	4	4	4	4	1	0	0	0	116
33	29	24	34	14	2	4	10	2	4	1	3	2	1	1	0	0	1	0	3	1	4	4	4	4	0	0	1	0	59
34	19	44	23	14	5	11	0	2	3	4	1	0	0	3	1	2	1	0	1	1	3	4	4	4	0	1	0	0	84
27	28	25	40	5	0	21	4	3	2	4	1	0	1	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	66
23	23	35	39	0	0	16	14	3	1	3	3	0	0	2	2	2	1	0	1	1	4	4	4	3	0	0	1	0	51
43	31	15	31	16	3	0	11	4	1	4	1	0	1	1	2	3	1	0	0	0	4	4	4	4	1	0	0	0	71
23	29	31	37	4	3	11	12	3	3	1	3	1	1	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	79
13	5	49	53	0	3	10	17	2	3	1	4	0	0	1	3	1	0	2	1	0	4	4	4	4	0	1	0	0	56
20	21	39	40	2	0	11	17	1	0	3	6	0	1	2	1	1	0	1	2	1	4	3	4	3	0	0	0	1	31
23	22	29	46	5	0	0	25	2	2	1	5	0	1	1	2	1	0	1	2	0	4	4	4	4	0	0	0	1	27
16	22	30	52	10	0	5	15	4	0	4	2	0	1	1	2	1	0	1	2	0	4	3	4	4	0	0	1	0	71
24	14	33	49	3	0	16	11	3	1	3	3	0	1	0	3	1	0	2	1	0	4	4	3	4	1	0	0	0	53
37	28	37	18	0	3	13	14	1	3	4	2	0	2	2	0	2	0	1	1	1	4	4	4	3	0	0	0	1	65
11	39	28	42	0	13	13	4	0	3	3	4	0	1	1	2	0	2	1	1	1	3	4	4	4	0	0	1	0	29
45	33	22	20	10	0	15	5	3	0	3	4	1	1	1	1	3	1	0	0	1	4	3	4	4	0	1	0	0	74
38	17	30	35	0	5	4	21	1	3	2	4	1	0	2	1	2	0	0	2	0	4	4	4	4	1	0	0	0	90
9	38	31	42	0	15	0	15	4	2	1	3	0	2	0	2	0	1	2	1	0	3	4	4	4	0	0	0	1	48
39	25	14	42	25	0	0	5	3	3	1	3	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	76
33	46	29	12	3	11	14	2	2	1	4	3	0	3	1	0	2	1	1	0	0	4	4	4	4	0	1	0	0	73
17	35	29	39	10	14	2	4	2	3	3	2	0	2	1	1	1	0	1	2	0	3	4	4	4	0	0	1	0	59
39	33	16	32	13	3	10	4	4	1	3	2	1	1	0	2	2	1	1	0	1	4	4	4	4	1	0	0	0	53
10	29	44	37	0	16	3	11	1	6	1	2	0	0	3	1	0	2	0	2	0	4	4	4	4	1	0	0	0	46
26	32	32	30	11	0	6	13	2	2	3	3	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	0	1	45
25	46	27	22	11	6	10	3	3	2	2	3	1	2	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	77
19	21	38	42	0	14	10	6	0	2	4	4	1	1	2	0	0	0	1	3	0	3	4	4	4	0	0	0	1	39
16	35	42	27	0	3	17	10	2	2	4	2	1	1	1	1	0	1	2	1	1	4	4	3	4	0	1	0	0	94
24	65	20	11	11	12	0	7	4	2	0	4	1	3	0	0	1	3	0	0	1	4	4	3	4	1	0	0	0	30
26	31	32	31	12	4	14	0	2	3	4	1	0	1	2	1	2	1	0	1	1	4	4	4	4	0	0	1	0	47
36	25	26	33	0	3	13	14	2	3	2	3	2	0	1	1	1	2	0	1	1	4	4	4	4	0	1	0	0	70
40	12	32	36	13	2	11	4	3	4	1	2	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	0	1	80
31	33	13	43	6	0	0	24	3	1	2	4	1	1	0	2	1	2	0	1	0	3	4	4	4	0	0	1	0	50
16	22	34	48	0	0	13	17	1	2	2	5	1	0	1	2	0	1	1	2	0	4	4	4	4	0	0	1	0	55
34	38	18	30	12	3	11	4	2	1	3	4	0	2	1	1	2	1	0	1	1	4	4	4	4	1	0	0	0	57
28	60	18	14	10	15	0	5	1	3	3	3	0	3	1	0	2	2	0	0	0	4	4	4	3	0	1	0	0	34
19	39	25	37	0	11	9	10	2	3	3	2	0	3	1	0	1	0	0	3	0	4	4	4	4	0	0	0	1	35
35	18	47	20	2	3	21	4	2	2	2	4	1	0	2	1	1	1	2	0	1	4	4	3	3	0	0	0	1	73
38	31	31	20	17	0	2	11	5	0	2	3	1	1	1	1	2	1	1	0	0	4	3	4	4	1	0	0	0	52
44	33	13	30	0	17	0	13	1	3	4	2	2	0	0	2	1	2	1	0	0	4	4	4	4	0	0	1	0	75
48	29	22	21	11	10	5	4	2	2	3	3	3	0	1	0	1	2	0	1	1	4	4	4	4	0	1	0	0	79
38	40	29	13	0	10	17	3	1	2	3	4	2	1	1	0	1	2	1	0	1	4	4	4	4	1	0	0	0	101
42	31	19	28	11	16	3	0	2	4	3	1	2	1	0	1	1	1	1	1	1	4	4	3	4	0	0	1	0	49
28	16	37	39	10	0	13	7	3	2	3	2	1	1	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	57
30	25	33	32	17	0	3	10	4	1	1	4	2	1	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	76
21	16	31	52	0	2	4	24	1	3	3	3	1	0	1	2	0	1	1	2	0	4	4	4	4	0	0	0	1	37
25	29	19	47	3	14	2	11	3	3	2	2	2	0	0	2	0	1	1	2	0	3	4	4	4	0	1	0	0	15
20	29	21	50	0	14	4	12	1	4	3	2	0	2	0	2	1	0	1	2	0	4	4	4	4	0	0	0	1	34
27	31	38	24	10	17	0	3	2	5	1	2	1	1	2	0	1	1	1	1	0	4	3	4	4	0	0	1	0	51
20	27	38	35	0	23	3	4	3	4	2	1	1	1	2	0	0	1	1	2	0	4	3	4	4	0	0	1	0	63
25	36	21	38	3	10	2	15	2	3	3	2	1	2	0	1	0	1	1	2	0	4	4	4	4	1	0	0	0	30
32	48	25	15	3	10	17	0	2	3	4	1	1	2	1	0	1	2	0	1	1	4	4	4	4	1	0	0	0	62
10	64	17	29	6	14	0	10	5	2	0	3	0	3	1	0	0	2	0	2	0	3	4	3	4	0	0	0	1	48
14	39	38	29	10	9	0	11	3	3	3	1	0	2	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	57
25	28	33	34	0	0	10	20	2	1	2	5	1	1	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	40
39	45	21	15	14	16	0	0	3	3	4	0	0	3	1	0	3	0	0	1	0	4	4	4	3	0	1	0	0	69
15	50	13	42	7	0	0	23	4	1	2	3	0	2	1	1	0	2	0	2	0	4	4	4	4	0	0	1	0	47
68	24	16	12	25	3	0	2	3	1	2	4	3	1	0	0	2	0	1	1	1	4	4	4	4	1	0	0	0	88
19	21	30	50	0	6	13	11	0	2	6	2	1	1	0	2	0	0	2	2	0	3	4	4	4	1	0	0	0	93
38	23	30	29	10	3	4	13	3	2	3	2	1	1	1	1	2	0	1	1	0	4	4	3	4	0	0	0	1	45
22	29	26	43	13	13	0	4	2	4	1	3	0	2	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	13
26	47	20	27	3	11	2	14	1	2	4	3	0	3	0	1	1	1	1	1	0	4	3	4	4	0	1	0	0	26
25	19	40	36	0	13	17	0	0	5	3	2	1	1	1	1	1	0	1	2	0	3	3	4	4	0	1	0	0	81
31	49	32	8	13	4	10	3	3	1	4	2	2	2	0	0	0	2	2	0	1	4	4	4	4	1	0	0	0	90
25	43	23	29	11	15	4	0	3	4	2	1	1	1	1	1	1	2	0	1	1	3	3	4	4	0	0	1	0	50
19	45	27	29	0	28	2	0	1	5	3	1	1	1	2	0	0	2	0	2	0	4	4	4	3	0	0	0	1	74
26	49	32	13	4	10	3	13	2	3	2	3	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	32
19	42	45	14	5	0	21	4	3	0	3	4	0	2	2	0	1	1	2	0	1	4	3	4	4	0	0	1	0	51
29	21	35	35	11	2	10	7	3	2	3	2	2	1	0	1	0	0	3	1	1	4	4	4	4	0	1	0	0	68
41	48	12	19	12	11	4	3	3	2	2	3	2	2	0	0	1	2	0	1	0	4	4	4	4	1	0	0	0	64
42	17	43	18	0	7	11	12	3	4	1	2	1	0	3	0	2	0	1	1	1	4	4	4	4	0	0	0	1	88
43	9	45	23	10	2	4	14	3	3	2	2	1	0	2	1	3	0	1	0	0	4	4	4	4	0	1	0	0	107
28	28	25	39	4	3	2	21	4	1	2	3	1	0	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	66
48	15	34	23	11	10	6	3	2	4	3	1	2	0	1	1	2	1	1	0	1	3	3	4	4	1	0	0	0	78
9	60	38	13	0	14	16	0	1	3	4	2	0	3	1	0	0	2	2	0	1	4	4	4	4	0	1	0	0	29
31	28	33	28	0	12	14	4	1	4	3	2	1	1	1	1	1	1	1	1	1	4	4	3	4	0	0	1	0	57
35	31	31	23	0	3	11	16	1	1	4	4	1	2	1	0	2	0	1	1	1	4	4	3	4	0	0	1	0	14
15	29	24	52	0	12	4	14	3	3	1	3	0	1	0	3	1	1	1	1	0	4	4	4	3	0	1	0	0	13
41	15	38	26	15	0	15	0	4	1	3	2	1	1	1	1	2	0	2	0	1	4	4	4	4	0	0	1	0	104
46	22	20	32	11	0	0	19	3	2	1	4	2	1	1	0	2	0	0	2	1	4	4	4	4	0	0	1	0	48
51	32	8	29	15	15	0	0	5	4	0	1	2	1	0	1	2	1	0	1	0	4	4	3	4	0	0	0	1	62
34	41	30	15	21	4	5	0	3	2	3	2	1	0	2	1	2	2	0	0	1	3	4	4	4	0	0	0	1	68
13	58	23	26	5	10	15	0	3	3	4	0	0	3	1	0	0	2	0	2	1	4	4	4	3	0	0	0	1	41
27	29	40	24	0	4	11	15	1	4	2	3	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	57
34	14	41	31	14	0	2	14	3	2	1	4	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	80
29	31	48	12	0	13	13	4	3	2	3	2	1	2	1	0	1	0	3	0	0	4	4	4	4	1	0	0	0	67
15	42	31	32	0	24	0	6	0	5	3	2	0	1	2	1	1	2	0	1	0	3	4	4	4	1	0	0	0	50
32	32	27	29	4	5	10	11	2	3	3	2	1	1	0	2	1	1	2	0	0	3	4	4	4	1	0	0	0	49
51	18	27	24	0	2	11	17	0	4	2	4	2	1	1	0	2	0	1	1	1	3	4	4	3	0	1	0	0	63
48	23	28	21	10	4	13	3	3	3	3	1	1	0	2	1	3	1	0	0	1	4	4	4	4	0	0	1	0	82
13	34	32	41	2	0	7	21	3	1	2	4	0	1	1	2	0	2	1	1	0	4	4	4	3	0	1	0	0	51
27	34	29	30	4	2	10	14	2	2	2	4	1	2	0	1	0	1	2	1	0	4	3	4	4	0	1	0	0	44
23	32	24	41	3	11	14	2	2	2	4	2	0	2	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	54
7	45	43	25	3	10	17	0	4	1	4	1	0	0	3	1	0	4	0	0	1	4	4	4	4	0	0	1	0	65
19	37	17	47	3	10	2	15	3	2	2	3	0	1	0	3	1	2	1	0	0	4	4	4	4	0	0	1	0	19
19	18	45	38	3	0	14	13	4	1	2	3	0	0	1	3	1	0	3	0	0	3	4	4	4	0	0	0	1	72
41	18	44	17	24	0	2	4	4	2	1	3	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	100
22	7	61	30	3	0	23	4	2	1	4	3	0	0	2	2	1	0	3	0	1	4	4	4	4	0	0	1	0	93
31	13	45	31	0	10	7	13	1	3	3	3	0	0	2	2	2	1	1	0	0	4	4	4	4	0	0	0	1	68
55	8	17	40	23	0	4	3	3	1	3	3	1	0	0	3	4	0	0	0	1	4	4	4	4	1	0	0	0	54
19	23	30	48	2	0	15	13	2	1	4	3	1	1	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	49
51	12	30	27	23	7	0	0	4	4	1	1	2	0	1	1	2	0	1	1	1	4	3	4	4	0	0	0	1	98
48	24	15	33	0	21	6	3	1	3	3	3	2	1	0	1	2	1	0	1	0	4	4	4	4	0	1	0	0	54
19	38	32	31	13	0	17	0	4	2	4	0	1	2	1	0	0	1	1	2	1	3	4	4	3	0	1	0	0	61
30	19	44	27	11	13	0	6	3	3	0	4	1	0	2	1	1	1	1	1	1	4	4	3	4	1	0	0	0	85
31	39	11	39	4	11	5	10	2	2	4	2	2	2	0	0	0	1	0	3	0	4	4	4	4	0	0	1	0	49
27	42	36	15	0	26	4	0	2	4	1	3	1	1	2	0	1	2	0	1	0	4	4	4	3	0	1	0	0	57
9	37	38	36	3	12	4	11	3	2	2	3	0	1	1	2	0	1	2	1	0	4	4	4	4	0	0	1	0	36
19	22	32	47	2	4	10	14	3	3	2	2	0	1	1	2	1	0	1	2	0	4	4	4	4	0	0	0	1	46
43	19	25	33	14	3	2	11	3	1	4	2	1	1	1	1	1	0	1	2	0	4	4	3	4	1	0	0	0	93
31	29	41	19	10	3	13	4	3	2	2	3	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	72
30	24	30	36	0	5	14	11	1	3	3	3	1	0	1	2	1	1	1	1	0	4	3	4	4	0	0	0	1	61
37	26	26	31	0	0	13	17	2	1	2	5	2	1	0	1	1	1	2	0	0	4	4	4	4	0	0	0	1	79
24	15	48	33	12	3	4	11	3	3	2	2	0	0	3	1	2	0	0	2	0	4	4	4	4	1	0	0	0	91
28	31	40	21	0	15	11	4	1	4	4	1	1	1	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	68
33	35	25	27	0	25	3	2	2	4	2	2	1	1	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	46
37	10	40	33	2	4	13	11	2	2	4	2	1	0	1	2	2	0	2	0	0	4	4	4	4	1	0	0	0	80
33	27	31	29	3	0	17	10	1	4	4	1	1	1	2	0	1	1	0	2	1	4	4	3	4	0	1	0	0	66
10	21	66	23	0	4	21	5	2	1	3	4	0	0	4	0	0	1	2	1	1	4	4	4	4	0	1	0	0	86
46	24	34	16	10	14	0	6	2	3	1	4	2	1	1	0	2	1	1	0	0	4	4	4	3	0	0	1	0	58
41	33	28	18	15	5	10	0	4	3	2	1	3	1	0	0	0	1	2	1	1	3	4	4	4	0	1	0	0	71
22	25	46	27	5	11	0	14	3	3	2	2	1	1	2	0	0	1	2	1	0	4	4	4	4	0	0	1	0	89
33	29	25	33	0	13	6	11	0	2	3	5	0	1	0	3	2	1	1	0	0	3	4	4	4	0	0	1	0	28
33	24	15	48	13	4	0	13	3	2	2	3	0	0	1	3	2	1	0	1	0	4	4	4	4	0	0	0	1	37
22	46	36	16	0	11	19	0	0	3	5	2	1	2	0	1	0	2	2	0	0	3	4	4	4	0	0	1	0	37
46	24	13	37	6	0	0	24	3	1	2	4	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	30
49	23	14	34	11	0	0	19	1	2	1	6	2	1	1	0	2	0	0	2	1	4	4	4	3	0	0	0	1	31
27	46	27	20	2	15	13	0	3	4	2	1	2	2	0	0	0	1	2	1	0	4	4	4	4	0	0	0	1	59
31	40	33	16	10	11	6	3	3	1	3	3	1	2	1	0	2	1	1	0	0	4	3	4	3	1	0	0	0	76
52	16	38	14	13	0	11	6	2	1	4	3	2	0	2	0	2	1	1	0	1	4	4	3	4	1	0	0	0	116
29	32	31	28	10	15	3	2	1	4	3	2	0	2	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	37
16	54	18	32	7	0	12	11	4	1	2	3	0	2	0	2	0	2	1	1	0	4	4	4	3	0	1	0	0	57
29	16	17	58	0	14	2	14	1	5	2	2	1	1	0	2	1	0	0	3	0	4	3	4	3	0	1	0	0	48
41	23	26	30	13	4	0	13	2	3	1	4	2	0	0	2	1	1	2	0	0	4	4	4	4	1	0	0	0	45
17	54	23	26	10	15	3	2	2	3	2	3	0	3	1	0	1	1	0	2	0	4	4	4	4	0	1	0	0	34
34	16	27	43	11	0	12	7	3	2	2	3	2	0	0	2	1	0	2	1	1	4	4	4	4	0	0	1	0	63
7	34	57	22	5	11	10	4	3	3	2	2	0	2	1	1	0	0	4	0	0	4	4	4	4	0	0	1	0	66
36	20	15	49	20	0	0	10	5	0	3	2	1	0	1	2	1	1	0	2	1	4	3	4	4	0	1	0	0	72
30	32	25	33	2	4	10	14	2	3	2	3	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	53
8	46	45	21	0	0	21	9	1	1	2	6	0	2	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	53
26	41	9	44	10	6	3	11	4	3	1	2	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	1	0	51
44	27	23	26	4	14	10	2	3	3	1	3	2	1	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	76
63	7	30	20	21	5	4	0	4	3	3	0	2	0	1	1	3	0	1	0	1	4	4	3	3	0	0	0	1	106
31	26	48	15	11	5	10	4	2	3	2	3	1	0	2	1	1	1	2	0	1	3	4	4	4	1	0	0	0	65
60	23	12	25	7	0	2	21	3	1	2	4	3	0	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	73
47	27	22	24	2	0	14	14	2	0	5	3	2	1	0	1	2	1	1	0	0	4	3	4	4	1	0	0	0	74
48	16	41	15	0	11	14	5	2	4	2	2	2	1	1	0	2	0	2	0	0	4	4	4	4	0	1	0	0	95
11	3	43	63	0	0	17	13	2	2	4	2	0	0	1	3	0	0	2	2	1	4	4	4	4	0	1	0	0	43
27	38	7	48	4	3	0	23	3	2	1	4	1	1	0	2	1	2	0	1	0	4	3	4	4	0	0	0	1	47
8	30	52	30	4	0	3	23	2	3	2	3	0	0	3	1	0	2	1	1	0	4	4	4	4	0	1	0	0	48
24	23	41	32	12	4	14	0	3	1	3	3	0	1	2	1	2	0	1	1	1	4	4	4	4	0	0	1	0	73
9	54	27	30	3	11	0	16	2	1	3	4	0	3	1	0	0	1	1	2	0	4	4	3	4	0	0	0	1	30
27	4	49	40	11	2	4	13	5	1	1	3	1	0	1	2	1	0	2	1	1	4	4	4	4	1	0	0	0	54
33	44	17	26	3	14	0	13	1	2	3	4	2	1	0	1	0	2	1	1	0	3	4	4	4	0	0	1	0	63
41	20	29	30	14	2	0	14	3	2	2	3	0	0	2	2	3	1	0	0	0	4	4	4	4	0	1	0	0	68
55	22	29	14	10	0	11	9	2	1	3	4	1	1	2	0	4	0	0	0	1	4	4	4	4	0	0	1	0	77
41	39	28	12	20	0	10	0	4	2	4	0	2	1	1	0	0	2	1	1	1	4	4	3	3	0	0	0	1	71
51	20	17	32	24	4	0	2	4	2	3	1	2	0	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	99
26	24	33	37	2	14	3	11	3	3	3	1	0	0	1	3	2	1	1	0	0	4	4	4	4	1	0	0	0	44
28	33	33	26	0	10	4	16	2	2	3	3	0	1	2	1	2	2	0	0	0	4	4	4	4	0	0	1	0	75
52	30	28	10	13	2	15	0	3	2	3	2	1	1	2	0	3	1	0	0	1	4	4	4	4	1	0	0	0	86
23	29	34	34	2	10	11	7	3	2	3	2	1	1	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	83
7	46	40	27	3	4	21	2	4	1	3	2	0	2	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	67
36	29	49	6	16	4	10	0	4	1	2	3	2	0	2	0	0	2	2	0	1	4	4	4	4	0	1	0	0	94
19	21	37	43	4	14	10	2	3	3	3	1	0	1	1	2	1	0	2	1	0	4	4	4	4	0	0	1	0	83
28	47	15	30	4	0	11	15	1	3	3	3	0	3	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	17
38	20	32	30	11	3	4	12	1	2	4	3	2	0	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	69
25	38	32	25	5	11	10	4	4	3	2	1	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	0	1	49
21	39	40	20	14	16	0	0	4	3	1	2	0	1	3	0	1	2	0	1	0	4	4	4	4	0	0	1	0	73
24	23	51	22	14	2	10	4	4	2	2	2	1	0	2	1	1	1	2	0	1	4	4	4	4	0	1	0	0	105
35	28	44	13	11	7	10	2	1	6	1	2	1	1	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	48
31	29	30	30	10	2	14	4	3	3	2	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	55
19	36	47	18	3	0	25	2	2	3	3	2	0	1	2	1	1	2	1	0	1	4	4	4	4	1	0	0	0	57
19	29	47	25	0	14	4	12	1	6	1	2	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	55
19	34	29	38	3	0	0	27	2	2	1	5	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	61
13	29	27	51	4	14	0	12	1	4	1	4	0	2	0	2	0	0	2	2	0	4	3	4	4	0	1	0	0	0
32	19	55	14	0	2	24	4	2	2	3	3	2	1	1	0	0	0	3	1	1	4	4	4	3	1	0	0	0	90
18	54	18	30	0	13	2	15	1	3	1	5	1	1	0	2	0	3	1	0	0	4	4	4	4	0	0	0	1	31
43	41	5	31	11	12	0	7	2	2	1	5	2	1	0	1	1	2	0	1	1	3	4	4	3	0	0	0	1	13
48	18	19	35	10	3	13	4	2	2	4	2	1	0	1	2	3	1	0	0	1	4	4	4	4	0	1	0	0	69
22	47	14	37	0	4	11	15	0	5	2	3	0	3	1	0	1	1	0	2	1	3	4	4	4	0	0	1	0	23
46	28	29	17	25	0	5	0	4	2	2	2	2	1	1	0	2	1	0	1	1	4	4	4	4	1	0	0	0	60
18	14	48	40	3	4	10	13	2	3	2	3	1	0	2	1	0	0	2	2	0	4	4	4	4	0	1	0	0	44
18	31	25	46	0	16	0	14	1	3	3	3	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	26
14	50	30	26	2	24	4	0	3	3	2	2	0	2	2	0	0	2	0	2	0	4	3	4	4	0	0	1	0	35
38	21	41	20	0	14	11	5	0	3	3	4	0	0	3	1	3	1	0	0	1	3	4	4	3	0	0	0	1	59
56	23	17	24	21	7	2	0	3	4	3	0	3	0	1	0	2	1	0	1	1	4	4	4	3	0	0	0	1	96
12	45	20	43	0	4	10	16	2	2	3	3	0	2	0	2	0	1	2	1	0	4	4	4	4	1	0	0	0	44
34	20	29	37	15	0	0	15	4	1	1	4	1	0	1	2	1	1	1	1	1	3	4	4	4	0	0	0	1	53
7	38	45	30	0	11	14	5	2	1	3	4	0	2	1	1	0	1	2	1	0	4	4	3	4	1	0	0	0	46
