Mode: 18 #Games: 1000 Notes: u1-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
26	30	34	30	0	13	15	2	0	3	3	4	2	0	2	0	0	2	0	2	1	3	3	4	4	0	0	0	1	66
28	36	27	29	6	13	0	11	2	2	2	4	1	1	0	2	0	2	2	0	0	4	4	4	4	0	0	1	0	40
34	11	50	25	18	2	10	0	3	3	3	1	1	0	3	0	1	0	1	2	1	4	4	4	4	0	0	0	1	89
52	27	16	25	15	0	3	12	2	0	4	4	1	1	1	1	3	0	0	1	1	4	3	4	4	0	0	0	1	73
42	34	27	17	10	0	18	2	2	2	4	2	1	2	1	0	2	1	0	1	1	4	4	4	4	1	0	0	0	72
35	13	38	34	10	6	0	14	1	6	1	2	1	0	2	1	2	0	1	1	0	4	4	4	4	1	0	0	0	74
6	16	63	35	2	0	24	4	3	1	3	3	0	0	3	1	0	1	2	1	1	4	4	4	4	0	1	0	0	85
34	28	19	39	10	15	2	3	2	2	4	2	0	1	1	2	3	0	0	1	0	4	4	4	4	0	1	0	0	85
22	43	36	19	4	14	10	2	2	5	1	2	0	2	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	45
22	22	40	36	4	10	2	14	2	1	3	4	1	0	2	1	0	1	1	2	0	4	4	4	3	0	0	1	0	31
12	32	35	41	2	11	3	14	3	3	1	3	0	2	2	0	0	1	0	3	0	4	4	4	4	1	0	0	0	51
42	17	29	32	0	6	10	14	1	3	3	3	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	73
31	51	18	20	13	14	3	0	5	3	1	1	1	2	0	1	1	2	1	0	1	4	4	4	4	0	1	0	0	60
26	34	26	34	0	13	3	14	1	5	2	2	0	2	1	1	2	1	0	1	0	4	3	4	4	0	0	0	1	13
28	17	28	47	5	14	11	0	3	2	3	2	0	0	1	3	1	1	1	1	1	4	4	4	4	0	0	0	1	55
24	25	39	32	0	0	14	16	0	2	3	5	1	1	1	1	0	1	2	1	0	3	4	4	3	0	1	0	0	69
39	14	46	21	11	0	10	9	3	2	1	4	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	92
34	17	33	36	13	0	4	13	4	2	1	3	0	1	2	1	2	0	0	2	0	3	4	4	4	0	0	1	0	82
17	23	43	37	2	7	10	11	3	4	2	1	0	1	1	2	1	0	2	1	0	4	4	4	4	1	0	0	0	57
48	23	17	32	14	4	0	12	3	4	0	3	3	1	0	0	1	0	1	2	1	4	3	3	4	1	0	0	0	61
34	26	25	35	2	14	14	0	1	4	5	0	2	1	1	0	0	0	1	3	0	4	4	4	3	0	0	0	1	76
30	41	31	18	0	17	13	0	4	3	2	1	1	0	2	1	1	3	0	0	1	3	4	4	4	0	0	0	1	88
18	37	12	53	2	14	0	14	3	2	2	3	1	2	0	1	0	0	1	3	0	4	3	4	4	0	1	0	0	46
46	31	19	24	17	11	2	0	3	2	3	2	1	1	0	2	2	1	1	0	0	4	4	3	4	0	1	0	0	44
47	29	21	23	21	0	4	5	2	2	4	2	2	1	1	0	2	1	0	1	1	4	4	3	4	0	0	1	0	69
24	38	26	32	17	0	3	10	4	2	2	2	1	1	1	1	0	2	1	1	1	4	3	4	4	0	0	1	0	65
27	33	43	17	13	4	2	11	3	2	2	3	0	0	3	1	2	2	0	0	0	4	4	4	4	1	0	0	0	109
23	37	35	25	0	17	0	13	1	4	1	4	1	1	2	0	1	1	1	1	0	4	4	4	4	0	0	0	1	77
23	29	26	42	11	13	4	2	2	3	2	3	1	0	1	2	1	2	0	1	1	4	4	4	4	0	0	0	1	52
26	40	38	16	3	10	15	2	3	2	3	2	1	1	2	0	1	2	1	0	1	4	4	4	4	0	1	0	0	72
27	17	44	32	0	12	3	15	0	5	2	3	1	0	2	1	1	1	1	1	0	3	4	4	4	1	0	0	0	45
32	10	39	39	2	4	3	21	2	2	2	4	1	0	2	1	1	0	1	2	0	4	4	4	4	0	0	1	0	58
18	17	14	71	3	0	6	21	2	3	3	2	0	1	0	3	1	0	0	3	0	4	4	4	4	0	1	0	0	54
18	21	20	61	13	0	3	14	2	4	1	3	1	0	0	3	0	1	1	2	1	4	4	4	4	1	0	0	0	31
39	18	35	28	14	13	3	0	4	3	1	2	1	1	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	85
30	17	39	34	0	0	13	17	1	2	4	3	0	0	2	2	2	1	1	0	0	4	4	3	4	0	0	0	1	83
36	37	25	22	0	16	14	0	1	5	2	2	1	2	0	1	2	1	1	0	0	4	4	4	4	0	1	0	0	55
29	17	50	24	0	6	3	21	0	6	2	2	0	0	3	1	2	0	1	1	0	3	3	4	3	0	1	0	0	60
28	35	14	43	0	11	7	12	0	3	4	3	2	1	0	1	0	2	0	2	0	3	4	4	4	0	0	1	0	34
26	29	35	30	12	4	0	14	4	2	0	4	0	2	1	1	1	0	2	1	0	4	4	3	4	0	0	1	0	48
29	31	34	26	13	4	11	2	4	2	2	2	0	0	2	2	2	2	0	0	1	4	4	4	4	0	0	1	0	55
20	33	29	38	0	16	4	10	0	6	3	1	1	2	1	0	0	0	1	3	0	3	3	4	4	1	0	0	0	41
26	31	26	37	0	16	4	10	2	4	1	3	0	2	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	51
33	20	39	28	0	13	4	13	1	3	2	4	1	0	2	1	2	1	0	1	0	4	4	4	3	0	0	0	1	66
41	14	35	30	4	14	2	10	1	4	3	2	1	1	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	65
22	16	40	42	0	0	19	11	2	1	6	1	1	0	1	2	0	1	2	1	0	4	4	3	4	0	0	0	1	92
42	38	28	12	0	15	5	10	3	2	2	3	2	2	0	0	2	0	1	1	0	4	4	4	4	1	0	0	0	50
20	23	44	33	11	3	16	0	2	3	3	2	1	0	2	1	0	1	1	2	1	4	3	4	4	0	0	1	0	69
27	24	33	36	2	11	17	0	3	2	4	1	1	2	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	71
27	45	7	41	6	21	3	0	4	2	2	2	1	2	0	1	0	1	0	3	0	3	4	4	4	0	1	0	0	57
23	53	37	7	4	21	3	2	3	3	2	2	1	2	1	0	0	2	2	0	0	4	4	4	4	0	0	0	1	61
3	28	50	39	0	13	7	10	3	3	2	2	0	2	2	0	0	0	1	3	0	4	4	4	4	0	0	1	0	48
29	19	41	31	10	3	11	6	3	1	3	3	1	1	1	1	1	0	2	1	1	3	4	4	4	0	1	0	0	88
47	4	25	44	28	2	0	0	5	3	2	0	1	0	1	2	2	0	1	1	1	4	4	4	3	0	0	1	0	104
19	21	46	34	2	3	15	10	4	2	2	2	1	1	1	1	0	0	2	2	1	3	4	4	3	1	0	0	0	120
17	47	33	23	2	10	11	7	2	2	3	3	1	2	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	57
28	3	71	18	7	0	11	12	2	2	1	5	1	0	3	0	0	0	3	1	1	4	4	4	3	0	0	0	1	44
31	34	13	42	0	6	10	14	2	2	4	2	0	2	0	2	2	0	1	1	0	4	4	4	4	1	0	0	0	67
23	54	11	32	2	10	4	14	3	2	2	3	1	2	0	1	0	3	0	1	0	3	4	4	4	0	1	0	0	55
30	17	40	33	7	0	21	2	4	3	2	1	1	1	1	1	1	0	2	1	1	4	3	4	4	1	0	0	0	72
48	32	10	30	14	3	2	11	2	2	5	1	2	0	0	2	2	2	0	0	0	4	4	3	4	0	1	0	0	85
28	16	26	50	13	4	13	0	5	1	3	1	0	0	2	2	2	0	0	2	1	4	4	4	4	1	0	0	0	79
43	28	14	35	13	17	0	0	2	5	0	3	2	1	0	1	1	1	0	2	1	4	3	3	4	0	1	0	0	39
36	20	40	24	15	2	0	13	5	3	0	2	2	1	1	0	1	0	2	1	1	4	4	3	4	0	0	1	0	80
26	11	45	38	10	0	16	4	2	2	4	2	0	0	2	2	2	0	1	1	1	4	4	4	4	0	0	1	0	75
30	39	10	41	14	11	0	5	3	1	2	4	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	0	1	40
29	25	28	38	5	15	0	10	3	3	1	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	70
48	27	6	39	12	3	4	11	2	4	2	2	1	1	0	2	2	1	0	1	0	3	4	4	3	0	1	0	0	47
11	36	44	29	0	10	14	6	2	1	3	4	0	1	2	1	0	2	1	1	1	4	4	4	4	0	0	1	0	36
15	37	35	33	0	16	3	11	2	4	2	2	0	0	1	3	1	2	1	0	0	4	4	4	4	0	0	1	0	26
28	26	26	40	10	4	2	14	2	2	2	4	1	1	1	1	1	0	1	2	0	4	3	3	4	1	0	0	0	27
13	41	32	34	3	23	4	0	2	5	1	2	0	2	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	17
33	25	26	36	0	20	0	10	0	5	1	4	1	1	1	1	2	0	0	2	0	3	4	4	4	1	0	0	0	38
34	39	28	19	4	12	3	11	1	3	2	4	1	0	2	1	1	3	0	0	0	4	4	4	4	0	0	0	1	56
41	28	26	25	11	15	0	4	1	4	3	2	2	1	0	1	1	1	2	0	1	4	4	4	4	0	1	0	0	62
20	22	40	38	11	10	2	7	3	3	1	3	1	0	2	1	0	2	1	1	1	4	3	4	4	1	0	0	0	40
21	31	47	21	7	10	11	2	4	4	1	1	0	1	3	0	1	2	0	1	1	4	3	4	4	1	0	0	0	71
24	40	19	37	4	13	0	13	2	3	2	3	1	2	1	0	0	1	0	3	0	4	4	4	4	0	1	0	0	50
39	14	32	35	2	0	21	7	2	1	4	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	83
35	37	17	31	10	3	17	0	4	1	5	0	2	1	1	0	1	1	0	2	1	4	4	4	3	0	0	1	0	63
26	27	32	35	13	0	2	15	4	1	3	2	0	1	1	2	2	1	1	0	0	4	4	4	4	0	1	0	0	58
44	25	23	28	2	15	3	10	1	2	4	3	2	1	1	0	2	0	0	2	0	4	4	4	4	0	1	0	0	67
32	32	26	30	0	17	11	2	2	5	2	1	1	1	2	0	1	1	0	2	1	4	4	3	4	0	0	0	1	79
43	31	21	25	10	9	0	11	2	3	2	3	1	2	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	42
38	27	20	35	15	2	3	10	4	2	2	2	2	1	0	1	1	0	1	2	1	3	4	4	4	0	0	1	0	83
34	19	40	27	4	3	12	11	2	2	2	4	1	0	1	2	1	1	2	0	0	4	4	4	4	0	0	1	0	71
29	38	18	35	21	0	0	9	4	2	1	3	1	1	1	1	1	2	0	1	1	4	4	4	3	1	0	0	0	85
33	24	25	38	10	2	0	18	3	1	3	3	1	1	0	2	2	0	2	0	0	4	4	4	4	0	0	0	1	75
25	33	27	35	7	12	0	11	3	4	2	1	1	1	0	2	0	2	1	1	0	4	4	4	4	1	0	0	0	45
36	38	23	23	10	7	0	13	1	3	2	4	1	2	0	1	2	0	2	0	0	4	3	4	4	0	1	0	0	48
34	33	20	33	10	4	0	16	4	3	0	3	0	2	1	1	3	0	0	1	0	4	4	3	4	0	1	0	0	38
9	39	34	38	5	15	0	10	4	2	1	3	0	2	1	1	0	1	1	2	0	4	4	4	3	0	0	0	1	26
39	17	36	28	13	0	4	13	2	5	1	2	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	60
35	34	35	16	21	4	3	2	3	2	1	4	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	72
40	10	43	27	4	5	11	10	2	4	3	1	2	0	2	0	1	0	1	2	1	3	3	3	4	1	0	0	0	84
27	34	48	11	0	7	21	2	2	3	2	3	1	0	3	0	1	2	1	0	1	4	4	3	3	0	0	0	1	68
21	45	21	33	12	11	3	4	2	3	2	3	0	3	1	0	1	1	0	2	0	4	4	4	4	0	1	0	0	38
25	42	35	18	0	14	14	2	1	3	4	2	1	2	1	0	0	1	2	1	0	4	4	4	4	1	0	0	0	82
33	27	29	31	11	3	12	4	1	3	4	2	2	1	0	1	0	1	2	1	1	4	4	4	4	0	1	0	0	62
18	30	39	33	3	16	11	0	5	3	1	1	0	1	2	1	1	1	0	2	1	3	3	4	4	0	0	1	0	71
39	43	16	22	15	3	12	0	3	1	4	2	2	1	0	1	1	2	1	0	1	4	4	4	4	0	0	1	0	74
19	45	30	26	0	3	17	10	2	2	3	3	1	2	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	43
4	33	49	34	2	3	15	10	3	1	4	2	0	0	3	1	0	2	1	1	1	4	4	4	4	1	0	0	0	80
22	28	61	9	3	4	21	2	2	2	2	4	1	1	2	0	0	1	3	0	1	4	4	4	4	1	0	0	0	97
28	33	31	28	0	13	3	14	2	2	3	3	0	2	2	0	2	0	0	2	0	3	4	4	4	0	0	0	1	78
36	16	31	37	0	4	24	2	0	3	5	2	2	0	1	1	1	0	1	2	1	3	4	4	4	0	0	0	1	90
40	20	33	27	4	13	13	0	1	4	3	2	2	0	1	1	0	1	2	1	1	4	3	4	4	0	1	0	0	65
22	21	52	25	4	0	24	2	2	2	3	3	1	0	2	1	0	1	2	1	1	4	4	4	4	0	1	0	0	81
14	47	25	34	0	15	15	0	3	3	3	1	0	2	1	1	1	2	0	1	1	4	4	3	4	0	0	1	0	20
47	23	18	32	11	4	3	12	1	2	5	2	3	0	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	82
62	18	14	26	16	11	0	3	3	4	0	3	2	1	0	1	3	0	0	1	0	4	3	3	4	0	0	0	1	96
42	7	44	27	4	0	11	15	3	1	3	3	2	0	2	0	1	0	1	2	1	4	3	4	3	0	0	0	1	72
37	32	39	12	11	9	10	0	2	4	1	3	1	1	2	0	2	0	1	1	1	4	4	4	4	1	0	0	0	100
35	26	29	30	13	0	3	14	3	2	3	2	1	1	1	1	2	1	0	1	1	4	3	4	4	0	1	0	0	62
53	6	30	31	18	0	10	2	4	2	2	2	2	0	1	1	2	0	1	1	1	4	4	3	3	0	0	1	0	92
41	12	36	31	3	10	6	11	1	2	3	4	2	0	0	2	0	1	3	0	0	4	4	4	4	1	0	0	0	59
34	27	33	26	10	0	6	14	4	2	2	2	1	1	1	1	2	1	1	0	0	3	4	4	4	1	0	0	0	82
32	46	19	23	0	12	11	7	1	3	2	4	1	1	1	1	1	3	0	0	1	4	3	4	4	0	0	0	1	29
16	31	61	12	10	14	4	2	4	3	1	2	0	2	2	0	1	0	3	0	0	3	4	4	4	0	1	0	0	102
54	17	21	28	0	11	7	12	1	2	4	3	2	1	0	1	2	0	1	1	0	4	4	4	4	0	1	0	0	84
46	21	21	32	11	5	0	14	2	2	2	4	3	1	0	0	1	0	1	2	1	4	3	3	4	1	0	0	0	72
48	26	21	25	14	0	13	3	2	1	3	4	1	0	1	2	3	1	0	0	1	4	4	4	3	0	0	1	0	70
27	37	24	32	3	2	10	15	3	1	3	3	0	2	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	49
38	35	19	28	0	14	12	4	1	2	3	4	1	2	0	1	2	0	1	1	0	4	4	3	4	0	0	1	0	54
20	21	46	33	4	0	11	15	3	2	1	4	0	0	3	1	1	1	1	1	1	4	4	4	4	0	1	0	0	85
32	20	19	49	11	3	4	12	1	3	3	3	1	1	1	1	1	0	0	3	1	4	4	4	4	0	1	0	0	58
20	33	31	36	2	3	14	11	4	1	4	1	1	0	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	63
26	22	47	25	4	13	3	10	1	3	3	3	1	1	1	1	0	0	3	1	0	3	3	4	4	0	0	0	1	62
28	27	29	36	14	2	0	14	4	2	2	2	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	81
24	37	42	17	3	12	4	11	2	3	1	4	0	2	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	40
38	31	20	31	5	0	0	25	2	1	3	4	1	1	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	11
21	32	26	41	5	0	10	15	5	1	2	2	1	1	0	2	0	1	2	1	0	3	4	4	4	1	0	0	0	81
34	18	30	38	0	0	5	25	0	2	4	4	1	0	2	1	2	1	0	1	0	3	4	4	3	0	0	1	0	47
23	24	44	29	2	0	25	3	4	1	3	2	1	0	1	2	1	1	2	0	1	3	4	4	4	1	0	0	0	90
15	14	40	51	5	0	11	14	2	1	4	3	0	1	2	1	0	0	1	3	1	4	4	4	4	0	1	0	0	59
22	18	30	50	4	5	10	11	2	4	3	1	1	0	1	2	0	1	1	2	0	4	4	4	4	0	1	0	0	43
32	31	36	21	11	5	10	4	2	3	2	3	2	2	0	0	0	0	3	1	1	4	4	4	4	0	0	0	1	61
24	20	33	43	6	11	0	13	5	3	0	2	1	1	1	1	0	0	2	2	0	4	4	3	4	0	1	0	0	85
37	20	36	27	3	2	25	0	2	2	4	2	2	1	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	88
12	43	38	27	0	5	21	4	3	2	3	2	0	1	2	1	1	2	1	0	1	4	4	4	4	0	0	1	0	75
33	23	29	35	15	0	11	4	3	1	3	3	0	0	2	2	2	2	0	0	1	4	4	4	4	0	0	1	0	60
34	45	31	10	11	10	4	5	2	3	2	3	2	2	0	0	1	2	1	0	1	4	4	4	4	0	0	0	1	42
49	9	32	30	21	4	3	2	3	3	3	1	2	0	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	92
20	21	29	50	3	15	2	10	3	2	3	2	0	1	1	2	1	0	1	2	0	4	4	4	4	0	0	0	1	64
23	34	29	34	5	10	15	0	4	2	3	1	1	0	2	1	0	3	0	1	1	4	4	4	4	0	0	0	1	66
29	11	51	29	10	7	11	2	3	3	1	3	1	0	2	1	1	0	2	1	1	4	3	4	4	0	1	0	0	62
12	29	31	48	4	3	10	13	2	2	2	4	0	0	1	3	0	2	1	1	0	4	4	4	4	1	0	0	0	31
40	35	11	34	4	21	3	2	3	4	1	2	2	1	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	54
20	54	15	31	0	23	3	4	1	5	3	1	1	2	0	1	0	3	0	1	0	4	3	4	4	0	0	1	0	41
27	30	47	16	7	12	11	0	4	2	3	1	0	1	3	0	1	1	1	1	1	3	4	4	4	1	0	0	0	96
16	34	31	39	16	0	3	11	4	1	3	2	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	34
43	28	28	21	15	4	11	0	3	2	4	1	1	2	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	92
50	28	28	14	23	4	3	0	3	4	1	2	3	1	0	0	1	1	1	1	1	4	3	4	4	0	0	0	1	69
30	39	43	8	0	2	28	0	2	1	4	3	1	1	2	0	1	2	1	0	1	4	4	4	4	0	1	0	0	94
13	27	34	46	0	13	13	4	1	4	2	3	0	1	1	2	0	1	1	2	0	4	4	4	4	0	0	0	1	27
54	23	10	33	0	13	4	13	0	3	4	3	2	0	0	2	3	1	0	0	0	3	3	4	4	0	1	0	0	72
29	23	60	8	17	10	3	0	4	1	2	3	1	1	2	0	0	1	3	0	1	4	4	4	4	0	0	1	0	85
23	54	24	19	0	10	20	0	1	2	4	3	0	2	1	1	2	2	0	0	1	4	4	4	4	0	0	1	0	48
32	46	28	14	14	4	0	12	3	1	2	4	2	1	1	0	0	2	1	1	1	4	4	4	3	1	0	0	0	32
28	21	30	41	0	6	0	24	1	3	1	5	2	0	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	47
29	34	27	30	3	15	2	10	1	4	1	4	2	1	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	50
16	40	21	43	0	24	6	0	1	4	3	2	1	1	1	1	0	1	0	3	0	4	4	4	4	0	1	0	0	72
13	42	46	19	5	15	10	0	2	3	3	2	0	2	2	0	0	1	2	1	0	4	4	4	4	0	1	0	0	51
16	44	36	24	0	20	10	0	0	5	3	2	0	3	0	1	1	0	3	0	0	3	3	4	4	0	0	1	0	16
31	32	30	27	14	3	13	0	3	2	4	1	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	60
39	16	41	24	14	0	0	16	3	2	1	4	1	0	2	1	2	1	1	0	0	3	4	4	4	0	0	1	0	72
45	23	18	34	4	10	5	11	1	4	4	1	2	0	0	2	1	1	1	1	0	3	4	3	3	0	0	0	1	62
17	33	27	43	5	0	14	11	5	1	3	1	0	1	0	3	1	2	1	0	0	4	4	4	4	0	1	0	0	67
36	16	26	42	3	12	4	11	4	3	1	2	1	0	0	3	2	1	1	0	0	4	4	4	4	0	0	0	1	50
23	38	30	29	10	0	17	3	2	1	6	1	1	0	2	1	1	3	0	0	1	4	4	3	4	0	0	0	1	107
27	5	52	36	10	3	4	13	3	4	1	2	0	0	2	2	2	0	2	0	0	4	4	4	4	1	0	0	0	72
26	18	35	41	0	0	10	20	0	2	3	5	1	0	1	2	0	1	2	1	0	3	4	3	3	0	0	1	0	53
26	16	32	46	0	0	19	11	0	2	5	3	1	1	0	2	1	0	1	2	0	3	4	3	3	1	0	0	0	58
14	34	37	35	12	18	0	0	3	5	1	1	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	41
51	17	20	32	11	0	2	17	1	2	2	5	2	1	1	0	2	0	0	2	1	4	3	3	4	0	1	0	0	60
54	22	29	15	18	0	2	10	3	0	2	5	3	0	1	0	1	1	1	1	1	4	3	4	3	0	1	0	0	64
33	21	32	34	12	18	0	0	4	4	2	0	1	1	2	0	1	0	1	2	0	3	4	4	3	0	1	0	0	83
26	20	47	27	11	3	14	2	3	3	2	2	1	1	1	1	1	0	3	0	1	3	3	3	4	0	0	0	1	71
41	17	26	36	13	4	2	11	2	4	3	1	0	1	1	2	3	0	1	0	0	4	3	4	4	0	0	1	0	42
25	18	46	31	0	5	11	14	2	2	3	3	0	1	2	1	2	0	1	1	1	4	4	4	4	0	0	1	0	66
20	27	18	55	0	13	4	13	2	3	3	2	0	0	0	4	1	2	1	0	0	4	4	4	4	0	0	1	0	22
22	49	7	42	11	12	3	4	3	2	3	2	1	0	0	3	0	4	0	0	1	4	4	4	4	0	0	0	1	42
26	41	38	15	0	3	23	4	1	2	4	3	1	1	2	0	1	2	1	0	1	4	3	4	4	0	0	0	1	88
38	9	25	48	4	0	15	11	1	3	4	2	1	0	0	3	2	0	1	1	0	4	4	4	4	1	0	0	0	57
17	28	25	50	0	18	0	12	2	5	0	3	0	1	0	3	1	1	1	1	0	4	3	3	4	1	0	0	0	40
26	11	48	35	3	6	0	21	2	5	0	3	0	0	3	1	2	0	0	2	0	4	4	3	3	1	0	0	0	66
29	28	31	32	2	0	24	4	3	1	3	3	1	0	1	2	1	2	1	0	1	4	4	4	4	0	1	0	0	68
44	23	17	36	0	2	13	15	1	3	3	3	1	1	0	2	2	1	1	0	0	4	3	4	4	0	0	0	1	73
24	38	25	33	0	0	14	16	3	1	2	4	0	3	1	0	2	0	0	2	1	4	4	3	4	0	1	0	0	34
29	22	45	24	14	0	14	2	3	2	2	3	0	1	1	2	2	0	2	0	1	4	4	4	4	0	1	0	0	65
14	22	29	55	3	2	4	21	2	1	3	4	0	1	1	2	0	0	1	3	0	4	4	4	4	0	0	1	0	35
50	19	9	42	24	2	4	0	4	3	2	1	3	0	0	1	1	1	0	2	1	4	4	4	4	0	0	1	0	70
34	23	34	29	11	5	0	14	2	4	0	4	2	1	0	1	1	0	2	1	1	4	4	3	4	1	0	0	0	86
21	27	27	45	7	10	0	13	4	2	0	4	0	0	1	3	1	2	1	0	0	3	4	3	3	0	0	1	0	71
16	19	43	42	10	4	5	11	3	1	3	3	0	0	2	2	1	0	1	2	0	3	4	4	4	0	0	0	1	64
50	23	29	18	23	3	0	4	4	3	1	2	1	1	2	0	3	0	0	1	1	4	4	4	4	0	1	0	0	58
33	26	18	43	3	10	2	15	1	4	2	3	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	28
31	23	38	28	14	13	3	0	3	3	2	2	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	67
9	26	38	47	3	23	4	0	2	6	1	1	0	1	1	2	0	1	1	2	0	4	4	4	4	0	0	0	1	23
21	13	34	52	3	4	2	21	1	3	3	3	0	0	2	2	0	0	1	3	0	4	4	3	4	1	0	0	0	62
33	28	22	37	13	4	0	13	2	3	2	3	1	1	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	31
32	11	48	29	16	0	3	11	3	4	1	2	1	0	1	2	1	0	3	0	0	4	4	4	4	1	0	0	0	62
20	36	52	12	0	5	25	0	3	2	4	1	1	1	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	110
51	23	28	18	2	4	10	14	1	1	3	5	2	0	1	1	2	1	1	0	0	4	3	4	4	0	0	0	1	96
29	40	13	38	15	0	4	11	4	1	2	3	0	1	0	3	2	2	0	0	0	4	4	4	4	0	1	0	0	19
43	24	42	11	15	4	11	0	4	2	2	2	1	0	3	0	2	2	0	0	1	4	4	4	4	0	0	1	0	82
29	30	38	23	4	0	23	3	2	0	4	4	0	2	2	0	1	0	1	2	1	4	3	4	4	0	1	0	0	60
40	12	32	36	4	5	11	10	1	5	1	3	1	0	2	1	2	0	0	2	1	4	4	4	4	0	0	1	0	39
30	26	33	31	0	10	17	3	1	3	4	2	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	71
22	56	24	18	4	23	0	3	1	3	0	6	1	2	1	0	0	3	0	1	0	4	4	3	4	0	0	0	1	34
37	18	29	36	10	2	14	4	2	3	2	3	1	1	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	55
25	24	42	29	0	0	21	9	2	1	3	4	1	1	2	0	0	1	1	2	1	4	4	4	4	0	0	0	1	86
29	28	49	14	2	28	0	0	1	7	1	1	0	1	2	1	1	1	2	0	0	4	4	4	4	0	0	0	1	31
17	17	46	40	0	7	10	13	2	2	3	3	1	0	0	3	0	0	4	0	0	4	4	4	4	0	1	0	0	75
39	40	4	37	10	4	0	16	1	2	3	4	2	1	0	1	1	2	0	1	0	4	4	4	4	1	0	0	0	38
31	61	12	16	10	15	3	2	3	3	2	2	0	3	0	1	2	2	0	0	0	4	4	4	4	0	0	1	0	24
39	23	17	41	3	11	0	16	3	1	1	5	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	36
8	66	31	15	2	10	11	7	2	1	4	3	0	2	2	0	0	4	0	0	1	3	4	4	4	0	1	0	0	86
28	37	32	23	12	11	4	3	3	3	2	2	0	3	1	0	2	0	1	1	0	4	4	4	4	1	0	0	0	64
24	5	49	42	12	0	7	11	2	4	2	2	0	0	2	2	2	0	1	1	0	4	4	3	3	0	0	1	0	43
22	25	39	34	7	12	11	0	2	4	1	3	0	1	1	2	1	1	1	1	1	4	3	4	4	0	1	0	0	48
42	23	16	39	10	3	2	15	4	2	2	2	2	0	0	2	1	1	1	1	0	3	4	4	4	1	0	0	0	92
33	46	25	16	28	0	0	2	4	2	1	3	1	2	0	1	1	2	1	0	1	4	4	4	4	0	1	0	0	72
22	36	43	19	14	2	0	14	4	2	1	3	1	2	1	0	0	0	3	1	1	4	4	4	4	1	0	0	0	66
45	7	29	39	10	2	11	7	3	3	2	2	1	0	2	1	3	0	0	1	1	4	4	4	4	0	1	0	0	98
23	31	33	33	2	10	18	0	4	1	4	1	1	0	2	1	1	2	0	1	1	3	4	4	4	0	0	0	1	84
42	24	20	34	0	0	15	15	3	0	4	3	2	1	1	0	2	0	0	2	1	4	3	4	4	0	0	1	0	79
25	40	17	38	4	3	0	23	2	1	1	6	1	1	0	2	0	2	1	1	0	4	4	4	4	0	0	1	0	17
37	27	36	20	14	0	2	14	2	2	3	3	0	1	2	1	2	1	1	0	0	4	4	3	4	0	0	0	1	64
39	29	22	30	13	4	11	2	4	3	2	1	1	1	2	0	2	1	0	1	1	3	4	4	4	0	0	1	0	95
