Mode: 18 #Games: 1000 Notes: u1-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
20	47	27	26	13	10	0	7	3	3	0	4	1	2	0	1	0	2	2	0	1	4	4	3	3	1	0	0	0	26
24	36	33	27	3	10	13	4	5	1	2	2	1	0	2	1	1	3	0	0	1	3	4	4	4	0	0	1	0	105
23	23	26	48	0	7	10	13	2	4	2	2	1	0	0	3	1	1	2	0	0	4	3	4	4	0	0	1	0	29
14	31	28	47	5	0	4	21	4	1	3	2	0	1	2	1	0	1	0	3	0	4	4	4	4	0	1	0	0	78
27	29	35	29	2	13	11	4	4	2	1	3	2	0	1	1	0	2	1	1	1	3	4	4	4	0	0	1	0	71
25	46	44	5	10	0	15	5	1	2	4	3	0	2	2	0	1	2	1	0	1	4	4	4	4	1	0	0	0	88
16	26	29	49	14	3	0	13	6	2	0	2	0	0	1	3	1	1	1	1	0	4	4	3	4	0	0	0	1	74
21	45	22	32	3	0	2	25	3	1	2	4	0	2	1	1	1	2	0	1	0	3	4	4	3	0	0	0	1	38
31	33	17	39	10	6	0	14	3	2	2	3	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	72
22	36	32	30	11	13	4	2	3	3	3	1	1	1	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	62
39	43	19	19	2	14	14	0	3	2	4	1	1	3	0	0	2	0	1	1	0	4	4	4	4	1	0	0	0	43
40	26	33	21	11	16	0	3	3	3	1	3	3	0	1	0	0	2	1	1	1	4	4	4	3	1	0	0	0	90
39	28	27	26	13	11	6	0	3	3	3	1	1	2	1	0	2	0	0	2	0	3	4	4	4	0	0	1	0	84
18	45	25	32	10	11	5	4	3	1	3	3	0	3	0	1	1	1	1	1	0	3	4	4	3	0	1	0	0	34
39	12	26	43	10	0	15	5	2	1	5	2	1	0	2	1	2	0	0	2	1	4	4	3	4	0	0	0	1	104
21	15	56	28	3	6	11	10	3	3	1	3	1	0	3	0	0	0	2	2	1	4	4	4	4	0	0	1	0	84
39	21	20	40	11	6	0	13	2	4	1	3	2	0	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	22
46	7	29	38	0	7	2	21	0	5	2	3	2	0	0	2	1	0	2	1	0	3	4	4	4	0	1	0	0	41
60	31	12	17	24	2	4	0	3	3	3	1	2	2	0	0	3	0	0	1	1	4	4	4	4	0	0	1	0	58
47	19	43	11	10	13	7	0	1	4	3	2	2	1	0	1	1	0	3	0	0	4	4	4	4	1	0	0	0	76
31	20	35	34	0	6	13	11	1	3	3	3	2	0	0	2	0	1	3	0	0	4	3	4	4	0	0	0	1	41
50	37	16	17	11	12	3	4	2	3	2	3	3	1	0	0	1	2	1	0	1	4	4	4	4	0	0	0	1	72
43	39	19	19	25	0	5	0	5	1	2	2	2	1	1	0	1	2	0	1	1	4	4	4	4	0	1	0	0	104
41	16	47	16	10	4	14	2	2	3	3	2	1	0	2	1	2	0	2	0	1	4	4	3	4	0	1	0	0	79
51	11	37	21	14	5	11	0	3	4	2	1	0	0	3	1	4	0	0	0	1	4	4	4	4	0	0	1	0	94
27	27	29	37	7	11	12	0	5	2	2	1	0	2	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	63
42	36	34	8	10	5	11	4	2	3	2	3	2	1	1	0	1	1	2	0	1	4	4	4	4	0	0	1	0	72
16	41	26	37	0	14	16	0	1	3	4	2	0	2	0	2	1	1	2	0	0	4	4	3	4	0	0	0	1	63
34	14	36	36	14	2	0	14	5	2	0	3	0	0	1	3	3	0	1	0	0	4	4	3	4	1	0	0	0	23
38	17	35	30	13	0	6	11	3	2	3	2	0	1	1	2	3	0	1	0	0	4	4	4	4	0	0	0	1	62
20	40	38	22	2	11	14	3	2	2	3	3	0	2	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	71
30	27	42	21	3	0	25	2	3	3	3	1	2	1	1	0	0	1	2	1	1	4	3	3	4	0	0	1	0	90
46	35	14	25	21	7	2	0	3	3	3	1	1	1	0	2	2	1	1	0	1	4	4	4	4	1	0	0	0	43
43	36	20	21	14	10	6	0	3	3	3	1	1	2	0	1	2	1	1	0	1	4	4	4	4	1	0	0	0	35
35	40	16	29	0	5	0	25	4	2	1	3	1	2	0	1	2	1	0	1	0	4	4	4	3	0	1	0	0	52
27	22	38	33	0	7	0	23	1	3	2	4	2	0	1	1	0	1	2	1	0	4	4	3	4	0	1	0	0	90
37	30	26	27	3	14	11	2	2	2	3	3	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	46
54	30	31	5	2	25	0	3	2	4	1	3	3	1	0	0	1	1	2	0	0	4	4	4	4	0	0	1	0	50
49	34	22	15	11	13	4	2	2	3	3	2	3	0	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	93
41	20	28	31	0	0	14	16	1	1	4	4	2	0	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	81
17	25	44	34	10	0	5	15	4	0	3	3	0	1	2	1	1	1	1	1	0	4	3	4	4	0	0	0	1	31
40	31	28	21	0	16	0	14	0	4	1	5	1	1	1	1	2	1	1	0	0	3	3	4	3	0	1	0	0	29
9	39	39	33	0	4	24	2	1	2	3	4	0	1	2	1	0	1	1	2	1	4	4	4	4	0	0	1	0	46
34	26	30	30	11	12	7	0	1	3	2	4	2	1	0	1	1	1	1	1	1	4	3	4	4	1	0	0	0	67
6	41	44	29	0	4	16	10	3	2	3	2	0	1	2	1	0	2	1	1	1	4	4	3	4	0	0	0	1	56
30	19	38	33	0	15	0	15	2	3	1	4	0	1	3	0	2	0	0	2	0	4	4	4	4	1	0	0	0	54
47	32	15	26	11	14	2	3	1	4	2	3	3	0	0	1	1	2	1	0	1	4	3	4	4	0	1	0	0	45
23	31	37	29	11	10	0	9	2	1	3	4	1	1	1	1	1	2	1	0	1	4	4	3	4	1	0	0	0	32
51	9	28	32	21	0	4	5	3	2	2	3	1	0	1	2	3	0	1	0	1	4	3	4	4	0	1	0	0	64
28	34	37	21	3	0	13	14	2	0	3	5	0	1	3	0	2	1	0	1	1	4	3	4	4	0	1	0	0	44
45	18	25	32	21	4	2	3	2	2	4	2	1	0	1	2	3	1	0	0	1	4	4	4	4	0	0	1	0	79
32	26	32	30	4	16	0	10	1	5	1	3	2	1	0	1	0	1	2	1	0	4	3	4	4	1	0	0	0	47
40	32	29	19	3	13	4	10	1	3	1	5	1	2	1	0	2	0	1	1	0	4	4	4	4	0	0	1	0	74
40	25	24	31	11	2	13	4	2	3	3	2	2	0	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	78
32	11	58	19	3	4	23	0	2	3	4	1	2	0	2	0	0	0	3	1	1	4	4	4	4	0	0	0	1	82
39	37	15	29	0	25	0	5	0	3	1	6	0	1	1	2	3	1	0	0	0	3	4	4	4	0	0	0	1	36
29	12	45	34	0	0	14	16	1	2	2	5	0	0	3	1	2	1	0	1	1	4	4	4	3	0	0	1	0	74
42	27	35	16	23	7	0	0	4	5	0	1	1	0	2	1	2	1	1	0	1	4	4	3	4	0	0	0	1	63
57	27	12	24	11	4	0	15	2	3	1	4	3	1	0	0	2	1	0	1	1	4	4	4	4	0	0	1	0	84
35	11	49	25	2	0	24	4	2	2	3	3	1	0	3	0	2	0	1	1	1	4	4	4	4	1	0	0	0	86
40	23	29	28	11	0	19	0	4	0	5	1	2	1	0	1	1	0	2	1	1	4	3	4	4	1	0	0	0	41
36	28	22	34	18	12	0	0	4	2	1	3	2	0	0	2	0	2	1	1	1	4	4	4	4	0	1	0	0	50
37	30	31	22	0	10	17	3	1	2	4	3	1	0	2	1	2	2	0	0	1	4	3	4	4	0	1	0	0	90
53	27	26	14	21	0	7	2	3	1	5	1	3	0	1	0	1	2	0	1	1	4	4	4	4	0	0	1	0	89
35	14	44	27	2	0	15	13	2	2	2	4	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	52
24	27	43	26	4	0	16	10	3	2	3	2	0	1	2	1	1	1	1	1	1	3	4	4	3	1	0	0	0	80
29	25	48	18	6	10	11	3	2	3	3	2	1	0	2	1	0	2	2	0	1	4	4	3	4	0	0	0	1	78
23	46	33	18	4	12	11	3	2	4	2	2	0	2	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	52
48	19	24	29	11	2	7	10	3	3	2	2	2	0	1	1	2	1	0	1	1	4	4	3	4	0	0	1	0	72
27	50	25	18	10	14	6	0	2	2	5	1	1	2	1	0	1	2	0	1	0	4	4	4	4	1	0	0	0	86
47	21	25	27	13	0	3	14	4	0	2	4	2	1	0	1	2	0	1	1	1	4	3	4	4	0	1	0	0	63
32	29	44	15	11	15	0	4	3	4	1	2	2	1	1	0	0	1	3	0	1	3	3	4	3	0	0	1	0	35
42	40	27	11	14	11	3	2	2	3	2	3	0	3	1	0	3	0	1	0	0	4	4	4	4	0	0	0	1	33
33	23	25	39	0	20	0	10	0	6	3	1	1	1	2	0	1	0	0	3	0	3	3	4	4	1	0	0	0	55
41	6	46	27	10	2	4	14	2	2	2	4	1	0	2	1	2	0	1	1	0	4	4	4	4	0	0	0	1	50
23	40	15	42	10	2	4	14	3	1	2	4	1	2	0	1	1	1	0	2	0	4	4	4	4	0	1	0	0	43
8	62	16	34	6	24	0	0	4	3	1	2	0	3	0	1	0	2	0	2	0	3	4	4	4	0	0	1	0	22
27	47	28	18	4	2	24	0	3	1	5	1	1	1	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	72
20	46	30	24	14	13	3	0	5	3	1	1	0	4	0	0	1	0	2	1	0	4	4	4	4	0	0	1	0	29
25	37	27	31	12	4	14	0	3	3	3	1	1	1	1	1	1	1	0	2	1	4	3	4	4	0	0	0	1	33
42	36	10	32	9	0	0	21	4	0	3	3	1	2	0	1	2	1	0	1	0	4	3	4	4	0	1	0	0	59
38	21	18	43	14	5	0	11	5	2	1	2	0	1	1	2	3	0	0	1	0	4	4	4	4	1	0	0	0	55
41	31	16	32	11	4	13	2	2	2	4	2	3	1	0	0	0	1	1	2	1	4	4	4	4	0	0	0	1	73
21	29	35	35	3	0	15	12	4	2	2	2	0	2	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	36
24	27	40	29	3	14	2	11	3	3	1	3	1	1	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	74
15	37	27	41	3	11	10	6	1	3	4	2	0	1	1	2	1	1	1	1	0	4	3	4	4	0	1	0	0	49
46	30	27	17	25	2	3	0	3	2	3	2	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	84
25	29	37	29	3	12	11	4	2	2	4	2	0	1	2	1	2	1	1	0	1	4	3	4	4	1	0	0	0	82
14	26	22	58	0	2	7	21	0	3	4	3	0	1	1	2	0	1	0	3	0	3	4	4	4	0	0	0	1	51
37	38	22	23	26	4	0	0	5	2	2	1	1	1	2	0	1	1	0	2	1	3	4	4	4	0	1	0	0	81
29	15	49	27	0	2	21	7	2	1	3	4	1	0	2	1	1	1	2	0	1	4	4	4	4	1	0	0	0	75
16	42	35	27	2	10	7	11	2	1	3	4	1	2	0	1	0	1	2	1	0	4	4	4	3	0	1	0	0	55
45	28	19	28	13	3	4	10	2	2	2	4	3	0	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	49
25	29	21	45	11	14	3	2	3	2	4	1	1	1	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	75
20	28	20	52	10	0	6	14	1	1	4	4	0	1	0	3	1	1	1	1	0	4	4	4	4	0	0	0	1	29
46	34	16	24	3	17	10	0	1	4	3	2	0	2	0	2	3	0	1	0	0	4	4	4	4	0	0	1	0	58
21	44	32	23	4	0	3	23	3	0	3	4	1	2	0	1	0	1	2	1	0	3	3	4	3	0	0	0	1	29
12	17	46	45	3	6	11	10	2	2	2	4	0	0	3	1	0	0	1	3	1	4	4	4	4	0	0	1	0	90
50	22	9	39	11	16	3	0	3	4	2	1	2	0	0	2	2	1	0	1	1	4	4	4	4	0	0	0	1	73
35	44	6	35	0	19	0	11	0	5	2	3	1	1	0	2	1	2	0	1	0	3	3	4	4	1	0	0	0	0
16	37	10	57	6	24	0	0	3	4	2	1	0	2	0	2	0	1	0	3	0	3	3	3	4	0	0	0	1	24
8	36	31	45	0	26	0	4	2	6	1	1	0	1	1	2	0	2	1	1	0	3	3	4	3	1	0	0	0	23
36	14	49	21	21	5	0	4	2	4	0	4	2	0	2	0	1	0	2	1	1	4	3	3	3	0	1	0	0	62
33	11	45	31	0	9	21	0	0	7	2	1	0	0	2	2	2	0	2	0	1	3	3	4	4	1	0	0	0	40
18	33	36	33	11	5	10	4	2	2	4	2	1	0	1	2	0	2	2	0	1	4	4	4	4	0	0	1	0	50
43	32	23	22	21	2	3	4	3	2	3	2	3	1	0	0	1	1	1	1	1	4	4	4	4	0	1	0	0	67
29	33	32	26	14	0	4	12	4	0	3	3	2	0	1	1	0	2	1	1	1	4	3	4	4	0	1	0	0	68
49	19	29	23	11	5	4	10	2	2	4	2	2	0	2	0	2	1	0	1	1	4	4	3	4	0	0	0	1	101
27	23	26	44	10	6	11	3	1	3	5	1	0	1	1	2	2	0	1	1	1	4	4	4	3	1	0	0	0	61
14	40	44	22	4	14	10	2	4	2	2	2	0	2	1	1	0	1	3	0	0	4	4	4	4	0	1	0	0	58
39	17	33	31	11	0	17	2	2	2	4	2	3	0	0	1	0	1	2	1	1	4	4	3	4	0	0	1	0	76
25	26	48	21	6	13	11	0	2	3	2	3	1	0	2	1	0	2	2	0	1	4	4	4	3	0	0	1	0	72
47	22	20	31	12	14	4	0	3	3	2	2	2	1	0	1	2	0	0	2	0	4	4	4	4	1	0	0	0	81
43	12	35	30	4	3	12	11	3	2	3	2	2	0	0	2	1	0	3	0	0	4	4	4	4	0	0	0	1	72
36	28	29	27	3	4	13	10	1	4	3	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	63
24	55	17	24	4	21	3	2	1	5	2	2	1	3	0	0	0	2	1	1	0	4	4	4	4	0	0	0	1	29
37	16	25	42	2	0	13	15	2	3	3	2	1	1	0	2	1	0	2	1	0	3	4	4	4	0	1	0	0	78
43	22	12	43	11	13	6	0	4	2	3	1	3	0	0	1	1	1	0	2	1	4	4	3	4	1	0	0	0	83
33	18	41	28	0	0	25	5	2	0	4	4	1	1	1	1	1	0	2	1	1	4	3	4	4	0	0	0	1	90
18	39	34	29	3	21	0	6	4	2	2	2	1	1	2	0	0	2	1	1	0	4	4	4	4	0	1	0	0	73
42	29	12	37	4	13	2	11	4	2	1	3	2	0	0	2	1	2	0	1	0	3	4	4	4	0	0	1	0	84
29	19	30	42	2	3	10	15	2	3	2	3	1	0	0	3	1	1	2	0	0	4	4	4	4	1	0	0	0	46
16	38	41	25	7	0	21	2	4	0	4	2	0	2	1	1	0	0	3	1	1	4	3	4	3	0	0	1	0	32
26	28	30	36	13	0	13	4	3	1	3	3	1	1	0	2	0	1	2	1	1	4	4	4	4	0	0	0	1	74
20	31	22	47	0	0	19	11	2	1	5	2	1	0	0	3	0	2	1	1	0	4	4	3	4	0	1	0	0	76
12	42	27	39	3	4	2	21	4	1	2	3	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	55
43	33	27	17	21	4	3	2	2	2	3	3	2	0	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	120
32	27	27	34	13	4	0	13	2	3	1	4	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	27
39	8	35	38	11	0	5	14	4	1	3	2	2	0	1	1	1	0	1	2	1	3	4	4	4	0	0	0	1	92
20	31	24	45	0	13	13	4	1	3	4	2	1	1	1	1	0	1	0	3	1	4	4	3	4	1	0	0	0	71
26	8	66	20	14	5	11	0	4	3	1	2	0	0	3	1	1	0	3	0	1	4	3	4	3	0	1	0	0	97
40	21	41	18	0	10	18	2	2	2	4	2	2	0	2	0	1	1	1	1	1	4	4	3	4	1	0	0	0	102
31	27	35	27	7	2	21	0	3	2	4	1	2	1	1	0	0	0	2	2	1	4	4	4	4	0	1	0	0	107
47	21	18	34	4	16	0	10	1	5	2	2	3	1	0	0	1	0	1	2	0	4	4	4	3	0	0	1	0	49
24	17	51	28	0	15	10	5	3	3	1	3	1	1	2	0	0	0	2	2	0	4	4	4	3	0	1	0	0	90
46	25	21	28	24	2	4	0	4	2	3	1	1	1	1	1	3	0	0	1	1	4	4	4	4	0	0	0	1	90
24	37	25	34	0	15	12	3	1	3	5	1	1	1	0	2	0	2	2	0	0	4	4	3	4	1	0	0	0	63
20	29	23	48	7	2	0	21	4	3	1	2	0	1	1	2	1	1	0	2	0	4	4	4	3	0	0	1	0	30
22	26	53	19	7	11	12	0	3	3	2	2	1	1	2	0	0	1	2	1	0	4	4	4	4	0	0	1	0	88
30	27	36	27	7	0	23	0	4	2	3	1	1	1	1	1	1	0	2	1	1	4	4	4	4	0	1	0	0	83
52	15	31	22	23	0	4	3	3	2	2	3	2	1	1	0	2	0	1	1	1	4	4	4	4	0	0	0	1	66
17	37	30	36	2	15	0	13	3	3	2	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	53
26	36	16	42	10	4	14	2	1	2	4	3	0	2	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	37
36	22	25	37	11	2	10	7	1	3	4	2	3	0	0	1	0	1	2	1	1	4	4	3	4	1	0	0	0	91
41	43	28	8	11	6	10	3	3	3	1	3	1	3	0	0	2	0	2	0	1	4	4	4	3	1	0	0	0	69
21	31	33	35	0	13	4	13	3	3	1	3	1	0	2	1	0	2	0	2	0	4	4	4	4	1	0	0	0	78
56	25	6	33	3	11	4	12	2	3	3	2	2	1	0	1	2	0	0	2	0	4	4	3	4	0	1	0	0	67
25	33	19	43	0	14	3	13	1	3	2	4	1	1	0	2	1	1	1	1	0	3	4	4	3	0	1	0	0	38
44	28	30	18	2	0	14	14	2	1	4	3	2	1	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	69
44	9	23	44	6	0	3	21	2	2	3	3	2	0	0	2	1	0	1	2	0	4	4	4	4	0	0	1	0	77
29	27	22	42	15	2	10	3	2	3	4	1	1	1	0	2	0	1	2	1	1	4	4	4	4	0	1	0	0	60
12	24	19	65	3	10	4	13	4	2	1	3	0	1	0	3	0	1	1	2	0	4	4	4	4	0	0	0	1	29
35	32	19	34	10	0	0	20	1	3	1	5	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	31
23	50	21	26	21	6	0	3	5	3	1	1	1	1	1	1	1	3	0	0	1	4	4	3	3	1	0	0	0	57
21	17	49	33	6	0	21	3	4	3	2	1	0	1	1	2	1	0	3	0	1	3	4	3	4	0	0	0	1	76
21	66	20	13	3	11	16	0	3	1	5	1	0	3	0	1	0	3	1	0	0	4	4	4	4	1	0	0	0	73
27	45	31	17	0	14	4	12	1	3	2	4	1	2	1	0	1	1	1	1	0	3	4	4	4	0	0	1	0	35
38	60	6	16	10	16	4	0	2	3	3	2	2	2	0	0	1	3	0	0	0	4	4	4	4	0	1	0	0	70
22	33	38	27	3	2	21	4	1	3	3	3	0	2	2	0	1	0	1	2	1	4	4	3	4	0	0	1	0	80
38	34	20	28	11	12	7	0	4	3	3	0	2	0	1	1	1	2	0	1	1	4	4	4	3	0	1	0	0	67
30	19	38	33	14	2	14	0	3	4	3	0	1	0	2	1	1	1	1	1	1	4	4	4	3	0	0	0	1	80
17	49	40	14	0	10	15	5	2	3	3	2	0	2	2	0	1	2	1	0	1	4	4	4	4	0	0	1	0	69
48	5	34	33	24	0	4	2	5	1	2	2	1	0	1	2	3	0	1	0	1	4	4	4	4	1	0	0	0	103
13	54	23	30	0	23	3	4	0	5	3	2	0	2	0	2	0	3	1	0	0	3	3	4	4	0	0	0	1	34
29	16	34	41	17	2	11	0	5	3	1	1	0	0	2	2	1	1	1	1	1	3	4	4	4	0	0	0	1	87
38	18	24	40	3	10	2	15	2	1	3	4	2	0	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	61
31	14	46	29	5	4	10	11	4	2	3	1	0	0	3	1	2	0	1	1	0	3	4	4	4	1	0	0	0	88
30	35	44	11	5	21	4	0	3	2	2	3	1	1	2	0	1	2	1	0	0	4	4	4	4	1	0	0	0	57
30	29	28	33	5	4	11	10	4	2	2	2	1	1	1	1	1	1	1	1	1	3	4	4	4	0	0	1	0	82
28	34	43	15	10	0	15	5	3	0	3	4	0	1	3	0	2	1	0	1	1	4	3	3	4	0	1	0	0	92
20	43	30	27	0	15	12	3	1	3	3	3	0	2	0	2	1	1	2	0	0	3	4	4	4	0	1	0	0	30
26	38	30	26	0	27	0	3	1	5	3	1	0	2	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	70
22	42	18	38	0	6	13	11	1	2	4	3	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	31
37	38	15	30	2	24	0	4	3	3	2	2	1	2	0	1	2	1	0	1	0	4	4	4	3	0	0	1	0	31
30	30	27	33	15	12	3	0	2	4	3	1	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	59
39	18	24	39	0	7	11	12	1	4	2	3	1	0	1	2	2	0	1	1	1	4	4	4	4	0	0	0	1	75
43	36	10	31	11	10	3	6	1	3	3	3	3	0	0	1	1	3	0	0	1	4	4	4	4	0	1	0	0	66
27	34	51	8	2	0	25	3	4	1	3	2	1	1	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	97
32	5	37	46	0	5	15	10	1	5	3	1	2	0	1	1	0	0	1	3	1	4	4	4	4	0	0	0	1	62
10	35	24	51	3	4	2	21	3	1	2	4	0	1	0	3	0	1	2	1	0	4	4	4	4	0	1	0	0	16
30	38	16	36	0	4	5	21	1	1	6	2	1	1	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	85
27	14	50	29	14	0	12	4	4	1	3	2	1	0	2	1	0	1	2	1	1	4	4	4	4	0	0	1	0	93
21	27	38	34	0	6	21	3	1	3	3	3	1	1	2	0	0	1	1	2	1	4	4	4	4	0	0	1	0	59
41	29	25	25	12	15	0	3	4	4	0	2	1	2	1	0	2	0	0	2	0	4	4	3	4	0	1	0	0	74
28	19	29	44	4	13	13	0	3	3	3	1	2	1	0	1	0	0	2	2	0	4	4	4	4	0	0	1	0	75
38	19	20	43	11	17	0	2	2	6	0	2	3	0	0	1	0	1	0	3	1	4	3	3	4	1	0	0	0	61
39	32	38	11	0	12	11	7	1	2	2	5	1	1	2	0	2	1	1	0	1	4	4	4	4	0	0	0	1	49
38	18	41	23	3	12	15	0	2	5	2	1	1	0	3	0	1	1	0	2	1	4	3	4	4	0	1	0	0	66
56	18	20	26	0	0	4	26	2	1	1	6	3	0	0	1	2	0	1	1	0	4	4	4	3	0	0	0	1	47
41	24	19	36	0	11	9	10	0	2	4	4	2	2	0	0	1	0	0	3	0	3	4	4	4	0	0	0	1	50
37	18	16	49	5	4	0	21	3	3	1	3	2	0	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	68
38	23	35	24	7	13	10	0	3	2	4	1	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	92
44	39	24	13	13	13	4	0	2	4	2	2	2	0	1	1	1	3	0	0	1	4	4	4	4	0	1	0	0	66
9	46	34	31	2	11	10	7	2	4	2	2	0	2	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	53
11	46	36	27	0	0	16	14	2	1	4	3	0	1	2	1	0	3	0	1	1	4	4	4	4	1	0	0	0	29
45	35	22	18	16	0	0	14	3	1	2	4	2	2	0	0	1	0	2	1	1	4	4	4	4	0	0	0	1	68
34	19	19	48	0	0	5	25	2	0	5	3	2	0	0	2	1	1	1	1	0	4	3	4	4	0	1	0	0	74
53	26	25	16	21	0	5	4	3	2	3	2	3	1	0	0	2	1	1	0	1	4	4	4	4	1	0	0	0	97
49	34	28	9	13	0	14	3	3	1	4	2	2	1	1	0	2	1	1	0	1	4	4	3	4	0	0	1	0	104
27	14	44	35	2	14	14	0	2	5	3	0	0	0	2	2	2	1	1	0	1	4	4	4	3	0	1	0	0	63
16	31	51	22	0	14	14	2	2	3	3	2	0	2	1	1	1	0	3	0	0	4	4	4	4	0	0	1	0	49
16	22	41	41	11	6	10	3	2	4	3	1	1	0	1	2	0	1	2	1	1	4	3	4	4	0	0	0	1	81
53	20	14	33	11	4	2	13	1	2	3	4	3	0	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	74
34	30	28	28	0	15	0	15	1	3	2	4	0	2	1	1	3	0	0	1	0	4	3	4	4	0	1	0	0	18
28	18	33	41	0	11	19	0	0	4	5	1	1	1	0	2	1	0	2	1	0	3	4	3	3	0	0	0	1	77
42	43	30	5	23	0	4	3	5	1	2	2	2	2	0	0	1	1	2	0	1	3	4	4	4	0	0	0	1	86
18	28	40	34	0	0	20	10	2	2	4	2	0	1	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	60
33	29	28	30	0	11	12	7	1	3	2	4	1	2	0	1	1	0	2	1	0	4	3	4	4	0	0	1	0	51
13	27	54	26	2	14	14	0	2	4	3	1	0	0	3	1	0	2	1	1	1	4	4	4	4	1	0	0	0	76
42	16	45	17	21	2	7	0	4	2	3	1	2	0	2	0	2	0	1	1	1	4	4	4	4	0	0	0	1	104
47	20	6	47	14	0	4	12	2	2	4	2	3	0	0	1	0	2	0	2	1	4	4	4	4	0	1	0	0	82
47	33	19	21	10	4	13	3	2	1	4	3	1	1	1	1	3	1	0	0	1	4	4	4	4	1	0	0	0	67
20	25	38	37	0	15	15	0	0	5	4	1	0	1	1	2	1	0	2	1	0	3	4	4	4	0	1	0	0	54
20	22	44	34	2	10	14	4	2	2	5	1	1	0	1	2	0	1	3	0	1	4	4	4	4	0	0	1	0	93
48	17	32	23	21	3	4	2	2	2	4	2	3	0	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	114
37	31	37	15	3	6	21	0	1	4	3	2	1	2	1	0	1	0	2	1	1	4	3	4	4	0	0	1	0	61
32	39	30	19	14	10	6	0	2	2	2	4	2	0	1	1	0	3	1	0	1	4	4	4	4	0	0	0	1	40
13	25	51	31	11	0	2	17	4	1	2	3	1	1	2	0	0	0	2	2	1	4	4	4	3	0	0	0	1	90
43	29	28	20	13	0	14	3	2	1	3	4	3	0	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	86
45	35	10	30	14	0	0	16	2	3	2	3	2	2	0	0	1	1	0	2	1	4	4	4	4	1	0	0	0	49
41	4	29	46	14	2	10	4	3	2	2	3	2	0	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	62
38	34	21	27	0	10	11	9	2	3	2	3	1	1	1	1	2	2	0	0	1	3	4	4	4	0	0	0	1	79
22	43	23	32	10	11	0	9	3	1	3	3	0	2	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	61
23	26	32	39	0	7	21	2	2	3	4	1	1	1	2	0	0	0	1	3	1	4	4	4	4	1	0	0	0	64
37	27	18	38	10	15	3	2	3	4	2	1	0	1	1	2	3	0	0	1	0	4	4	4	4	0	1	0	0	37
29	19	40	32	3	16	11	0	3	3	3	1	1	0	2	1	1	1	1	1	1	3	4	4	4	0	1	0	0	83
39	33	16	32	7	21	0	2	2	4	1	3	1	1	0	2	1	2	1	0	0	4	3	4	4	0	0	1	0	40
9	33	27	51	0	7	0	23	2	2	3	3	0	2	1	1	0	0	1	3	0	4	4	4	4	1	0	0	0	37
15	18	28	59	2	0	0	28	3	1	1	5	0	1	1	2	0	0	1	3	0	4	4	4	4	0	0	1	0	15
20	44	22	34	3	15	2	10	1	4	1	4	0	3	0	1	0	0	2	2	0	4	4	4	4	0	0	1	0	16
