Mode: 18 #Games: 1000 Notes: u1-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
41	43	11	25	0	21	9	0	1	2	5	2	2	1	0	1	1	2	0	1	0	4	4	3	4	0	0	0	1	54
22	45	32	21	0	11	19	0	1	2	6	1	0	3	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	43
9	25	13	73	3	13	10	4	2	4	3	1	0	1	0	3	0	0	1	3	0	4	4	4	4	0	0	1	0	16
17	32	42	29	3	13	10	4	3	4	1	2	0	2	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	60
21	28	34	37	3	0	4	23	4	0	1	5	1	1	1	1	0	1	1	2	0	4	3	4	4	0	0	0	1	41
39	22	33	26	7	0	23	0	2	1	6	1	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	93
17	52	18	33	4	11	2	13	2	1	3	4	0	2	1	1	1	2	0	1	0	3	4	4	4	1	0	0	0	48
37	14	26	43	24	0	2	4	5	1	2	2	2	0	1	1	1	0	1	2	1	3	4	4	4	0	0	0	1	63
2	30	47	41	2	4	21	3	3	1	5	1	0	0	3	1	0	1	1	2	1	4	4	4	4	1	0	0	0	78
35	30	38	17	12	0	14	4	3	0	4	3	0	1	2	1	2	1	1	0	1	4	3	3	4	0	0	0	1	80
34	35	26	25	0	3	21	6	1	1	5	3	0	2	1	1	2	1	1	0	1	4	4	3	4	0	1	0	0	55
23	34	53	10	4	0	21	5	2	0	5	3	0	2	2	0	1	1	2	0	1	4	3	4	4	0	0	1	0	62
31	39	39	11	0	0	25	5	1	2	4	3	1	2	1	0	1	1	2	0	1	4	4	4	4	0	1	0	0	79
32	27	35	26	6	10	11	3	3	3	1	3	1	1	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	65
36	24	26	34	2	14	3	11	3	2	3	2	1	0	1	2	2	1	1	0	0	3	4	4	4	0	0	0	1	78
24	19	35	42	0	0	4	26	0	3	3	4	1	1	1	1	1	0	1	2	0	3	4	4	4	0	1	0	0	73
25	18	31	46	0	0	5	25	1	1	2	6	0	1	1	2	1	0	1	2	0	4	4	4	3	1	0	0	0	31
35	32	24	29	24	6	0	0	5	3	1	1	2	1	1	0	1	0	1	2	1	4	4	4	4	0	1	0	0	109
16	40	27	37	0	0	7	23	2	1	3	4	1	2	0	1	0	1	1	2	0	4	4	4	4	0	0	1	0	21
37	35	10	38	12	3	0	15	3	1	2	4	2	1	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	48
34	39	30	17	2	0	24	4	1	2	4	3	1	2	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	72
34	17	30	39	3	2	15	10	2	3	3	2	2	0	2	0	0	1	0	3	1	4	4	4	4	0	0	1	0	84
29	30	26	35	2	14	11	3	1	2	4	3	0	1	1	2	2	1	0	1	1	4	4	4	4	0	0	0	1	59
52	17	28	23	11	10	6	3	2	3	3	2	2	0	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	95
19	42	36	23	3	15	12	0	4	2	2	2	1	2	1	0	0	1	2	1	0	4	4	4	4	0	0	0	1	66
69	16	30	5	21	0	4	5	2	1	1	6	3	1	0	0	3	0	1	0	1	4	4	4	4	0	0	0	1	63
9	22	60	29	9	0	10	11	5	1	2	2	0	1	1	2	0	0	4	0	0	3	4	4	4	0	0	1	0	87
55	13	10	42	21	6	0	3	2	4	2	2	2	0	0	2	2	0	1	1	1	4	4	4	4	1	0	0	0	54
45	15	27	33	11	5	4	10	3	2	4	1	3	0	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	106
20	38	45	17	0	21	7	2	1	3	2	4	1	2	1	0	0	1	2	1	0	4	4	4	4	1	0	0	0	44
27	19	27	47	11	3	4	12	4	2	2	2	1	0	1	2	1	0	1	2	1	4	4	4	3	0	1	0	0	57
34	15	33	38	18	0	0	12	4	1	1	4	2	0	0	2	0	1	2	1	1	3	4	4	4	0	0	0	1	67
44	44	26	6	21	7	2	0	2	3	3	2	2	1	1	0	1	2	1	0	1	4	4	4	4	0	1	0	0	86
36	37	23	24	4	21	5	0	2	3	2	3	2	1	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	33
30	34	14	42	4	10	2	14	2	2	2	4	1	1	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	23
23	17	50	30	4	0	15	11	3	3	3	1	0	1	2	1	1	0	2	1	0	3	3	4	4	0	0	1	0	80
12	32	34	42	0	6	10	14	1	3	3	3	0	1	0	3	1	1	2	0	0	4	4	4	4	0	0	1	0	69
34	28	26	32	28	0	0	2	6	1	1	2	1	2	0	1	1	0	2	1	1	3	4	4	4	0	0	0	1	58
28	33	14	45	11	12	3	4	3	4	1	2	1	1	0	2	1	2	0	1	1	4	4	4	4	0	0	0	1	37
40	38	27	15	21	4	3	2	4	1	2	3	1	1	1	1	2	1	1	0	1	4	4	4	4	1	0	0	0	78
21	39	29	31	3	4	10	13	3	2	2	3	1	1	0	2	0	2	2	0	0	4	4	4	4	0	0	0	1	51
36	15	30	39	18	0	0	12	4	2	1	3	2	1	1	0	0	0	1	3	1	4	4	4	4	0	1	0	0	73
24	32	26	38	5	14	11	0	3	4	2	1	0	1	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	63
27	33	41	19	0	7	10	13	3	3	1	3	1	2	0	1	1	0	3	0	0	4	4	4	4	1	0	0	0	43
23	52	23	22	0	15	5	10	2	2	4	2	0	4	0	0	1	0	1	2	0	4	4	4	4	0	0	0	1	24
18	33	18	51	0	18	12	0	1	5	3	1	0	2	0	2	1	0	1	2	0	4	3	3	4	1	0	0	0	0
16	21	31	52	0	9	10	11	2	4	2	2	1	0	0	3	0	1	2	1	0	4	4	4	3	0	1	0	0	59
47	12	26	35	0	2	18	10	1	3	4	2	2	0	1	1	2	0	0	2	1	4	4	4	4	0	1	0	0	83
43	34	20	23	0	17	10	3	0	3	1	6	2	2	0	0	1	0	1	2	0	3	4	4	3	1	0	0	0	3
32	28	41	19	17	0	10	3	3	3	1	3	1	2	1	0	0	0	3	1	1	4	4	4	4	1	0	0	0	55
16	25	19	60	2	14	0	14	3	3	2	2	1	0	0	3	0	1	1	2	0	4	4	4	4	0	0	1	0	68
22	44	26	28	0	21	6	3	1	3	3	3	0	2	1	1	1	2	0	1	0	4	3	4	4	0	0	1	0	48
56	29	17	18	11	5	10	4	1	3	4	2	2	1	0	1	3	0	1	0	1	4	4	4	4	0	1	0	0	88
20	22	45	33	12	0	15	3	4	1	2	3	0	2	2	0	1	0	1	2	1	4	4	3	4	0	1	0	0	77
33	18	39	30	11	7	2	10	1	5	1	3	2	1	0	1	0	0	3	1	1	4	3	4	4	0	0	0	1	31
22	22	50	26	3	4	11	12	3	1	2	4	0	1	3	0	1	0	1	2	1	4	4	4	4	0	0	0	1	85
19	9	60	32	2	0	14	14	2	3	3	2	1	0	3	0	0	0	2	2	1	3	3	3	4	0	0	1	0	94
28	55	15	22	21	4	0	5	5	1	1	3	1	2	1	0	1	2	0	1	1	3	3	3	4	0	0	1	0	49
39	26	36	19	11	10	0	9	1	3	1	5	2	0	2	0	0	2	1	1	1	4	4	4	4	0	0	0	1	51
25	29	39	27	13	4	11	2	3	2	2	3	0	1	3	0	2	0	0	2	1	4	4	4	4	1	0	0	0	67
52	14	25	29	24	4	0	2	4	3	1	2	2	0	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	73
33	19	46	22	7	2	11	10	4	2	1	3	0	1	3	0	2	0	0	2	1	4	4	4	4	0	0	0	1	74
40	13	39	28	13	0	4	13	5	0	3	2	3	0	1	0	0	0	2	2	1	4	3	4	4	0	1	0	0	108
25	45	15	35	2	4	10	14	1	2	2	5	0	2	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	26
36	27	29	28	0	11	10	9	2	3	2	3	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	33
35	45	19	21	0	14	2	14	1	3	3	3	2	2	0	0	0	2	1	1	0	4	3	4	4	0	0	1	0	51
20	30	33	37	0	3	10	17	2	1	4	3	0	1	1	2	1	1	2	0	0	4	4	4	4	1	0	0	0	61
42	6	42	30	4	0	10	16	3	2	1	4	1	0	2	1	2	0	1	1	0	4	3	4	4	1	0	0	0	51
34	30	48	8	7	11	12	0	4	2	2	2	1	1	2	0	1	1	2	0	0	4	4	4	4	0	0	0	1	101
33	33	32	22	10	3	17	0	2	2	5	1	1	0	2	1	2	2	0	0	1	4	4	4	4	0	1	0	0	90
40	36	19	25	2	14	0	14	1	4	0	5	1	3	0	0	2	0	1	1	0	4	3	3	3	0	0	0	1	27
28	35	27	30	4	5	11	10	3	2	3	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	59
14	30	50	26	2	4	21	3	4	2	2	2	0	1	2	1	0	1	2	1	1	4	4	4	4	0	1	0	0	88
20	30	37	33	2	4	13	11	2	3	3	2	1	1	1	1	0	0	2	2	0	4	4	4	4	1	0	0	0	69
48	16	14	42	13	13	4	0	2	3	4	1	4	0	0	0	0	1	0	3	1	4	4	4	4	0	0	1	0	60
30	49	12	29	2	17	0	11	2	4	2	2	1	2	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	15
9	40	52	19	2	3	15	10	2	2	3	3	0	2	2	0	0	1	2	1	1	4	4	4	3	0	0	0	1	20
16	34	37	33	4	0	23	3	1	1	5	3	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	81
14	56	26	24	4	21	5	0	3	3	4	0	0	2	1	1	1	3	0	0	0	4	4	3	3	1	0	0	0	62
20	25	34	41	0	0	27	3	2	1	4	3	0	1	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	57
23	40	30	27	14	0	16	0	3	1	4	2	1	1	0	2	0	2	2	0	1	4	4	3	4	0	0	0	1	60
15	44	21	40	0	10	9	11	0	3	4	3	1	2	0	1	0	2	0	2	0	3	4	4	4	0	0	0	1	34
21	26	34	39	18	0	2	10	4	1	2	3	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	74
37	32	25	26	5	4	0	21	2	3	2	3	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	47
47	8	35	30	24	2	0	4	5	2	1	2	1	0	2	1	3	0	1	0	1	4	4	4	4	0	1	0	0	93
20	22	42	36	13	7	0	10	3	4	2	1	1	1	1	1	0	0	2	2	1	4	4	4	4	1	0	0	0	81
34	38	20	28	7	11	0	12	4	3	0	3	1	2	1	0	1	1	0	2	0	4	3	3	4	0	1	0	0	53
21	46	35	18	3	0	25	2	3	0	4	3	0	3	1	0	1	1	1	1	1	4	3	3	4	1	0	0	0	47
14	40	25	41	7	11	2	10	4	2	3	1	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	1	0	41
31	27	40	22	17	10	0	3	5	1	1	3	2	0	1	1	0	2	2	0	1	3	4	4	4	0	0	0	1	87
38	6	52	24	14	0	10	6	3	2	1	4	1	0	2	1	2	0	2	0	1	4	4	4	4	0	0	1	0	69
23	41	13	43	2	10	4	14	1	3	3	3	1	1	0	2	0	3	0	1	0	4	4	4	3	0	1	0	0	28
18	46	23	33	7	2	10	11	3	3	2	2	0	2	1	1	0	2	1	1	0	4	4	4	3	0	0	0	1	48
31	34	46	9	5	0	21	4	2	2	3	3	1	2	1	0	1	0	3	0	1	4	4	4	4	0	0	1	0	90
23	24	42	31	14	6	10	0	3	3	2	2	1	1	1	1	0	0	2	2	1	4	3	4	4	1	0	0	0	63
31	39	31	19	2	3	14	11	2	2	3	3	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	61
39	6	38	37	11	3	6	10	2	2	3	3	3	0	1	0	0	0	1	3	1	3	4	4	4	0	0	0	1	58
36	28	21	35	15	2	0	13	2	2	2	4	2	1	0	1	1	1	1	1	1	4	4	4	4	0	1	0	0	57
12	32	30	46	5	4	21	0	4	1	3	2	0	1	1	2	0	1	1	2	1	4	4	4	4	0	1	0	0	55
26	11	55	28	10	3	6	11	3	1	2	4	0	0	3	1	2	0	1	1	0	4	4	4	3	0	0	1	0	77
22	10	32	56	0	4	16	10	2	3	3	2	0	0	1	3	2	0	1	1	1	4	4	4	4	0	0	0	1	64
25	26	22	47	0	0	10	20	2	2	1	5	1	1	0	2	0	1	2	1	0	4	4	4	3	1	0	0	0	42
30	34	27	29	3	11	10	6	4	2	2	2	1	1	1	1	1	1	1	1	0	3	4	4	4	0	0	1	0	90
28	34	33	25	13	0	2	15	2	2	4	2	1	1	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	65
27	40	19	34	10	0	4	16	1	1	3	5	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	48
18	21	34	47	11	0	10	9	3	0	3	4	1	0	1	2	0	1	2	1	1	4	3	4	4	0	0	1	0	78
33	16	55	16	10	2	14	4	2	4	2	2	1	0	3	0	2	0	1	1	1	4	3	4	4	1	0	0	0	92
35	24	19	42	0	9	0	21	1	4	2	3	1	1	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	29
19	37	25	39	4	11	12	3	1	2	5	2	1	2	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	59
26	43	33	18	0	15	12	3	1	2	3	4	1	2	1	0	0	1	2	1	0	3	4	4	3	0	0	0	1	56
37	28	40	15	3	4	23	0	1	1	5	3	1	0	2	1	2	1	1	0	1	3	4	4	3	0	0	0	1	92
29	40	18	33	11	12	4	3	4	3	1	2	1	2	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	67
15	20	48	37	0	3	4	23	1	2	4	3	0	1	2	1	0	0	2	2	0	4	4	3	4	0	1	0	0	77
13	28	42	37	0	4	13	13	2	3	2	3	0	1	1	2	0	1	2	1	0	4	4	4	4	1	0	0	0	49
24	42	23	31	14	3	0	13	4	3	0	3	0	2	1	1	1	1	1	1	0	4	4	3	4	0	0	0	1	52
34	18	31	37	7	0	0	23	3	3	1	3	1	0	1	2	1	1	1	1	0	4	4	4	3	1	0	0	0	59
18	48	33	21	13	13	4	0	2	5	3	0	1	1	1	1	0	3	1	0	1	4	4	4	3	0	1	0	0	26
24	40	22	34	11	0	15	4	2	0	5	3	2	1	0	1	0	2	1	1	1	4	3	3	4	0	1	0	0	68
11	52	23	34	0	18	2	10	0	4	2	4	0	2	0	2	0	2	1	1	0	3	4	4	4	0	0	1	0	18
37	36	20	27	21	4	2	3	3	3	2	2	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	75
50	44	4	22	14	10	2	4	3	2	2	3	2	1	0	1	2	2	0	0	1	4	4	4	4	0	0	1	0	49
23	43	33	21	9	10	0	11	4	2	2	2	1	1	1	1	0	2	2	0	0	4	4	4	4	0	0	1	0	68
26	33	31	30	0	13	4	13	0	3	3	4	0	1	1	2	2	1	1	0	0	3	4	4	4	1	0	0	0	68
30	29	46	15	0	0	21	9	1	3	3	3	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	0	1	88
15	41	49	15	11	2	13	4	2	2	3	3	1	1	2	0	0	2	2	0	1	4	4	4	4	0	1	0	0	91
8	47	50	15	4	12	11	3	3	2	1	4	0	2	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	78
22	32	39	27	7	2	11	10	3	3	2	2	0	0	3	1	1	2	0	1	1	4	4	4	4	1	0	0	0	58
49	13	35	23	10	0	11	9	2	2	3	3	2	0	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	89
33	11	40	36	10	2	11	7	4	1	3	2	0	0	2	2	3	0	1	0	1	4	4	4	4	0	1	0	0	92
40	31	34	15	10	2	11	7	1	3	1	5	1	2	1	0	2	0	2	0	1	4	4	4	4	1	0	0	0	62
57	30	16	17	4	13	2	11	1	2	3	4	2	0	1	1	2	2	0	0	0	4	4	4	4	0	0	0	1	76
36	15	27	42	15	11	4	0	4	4	1	1	0	1	1	2	2	0	1	1	0	4	4	4	4	0	1	0	0	75
31	29	22	38	12	4	0	14	3	1	1	5	1	0	0	3	1	2	1	0	0	4	4	4	4	1	0	0	0	50
38	36	4	42	0	13	4	13	2	2	4	2	1	2	0	1	1	1	0	2	0	4	4	4	3	0	1	0	0	56
27	46	23	24	4	21	3	2	4	3	2	1	1	2	1	0	0	2	0	2	0	3	4	4	4	0	0	1	0	66
26	28	33	33	2	10	18	0	2	3	4	1	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	1	0	59
50	31	12	27	4	13	2	11	3	2	2	3	2	1	0	1	2	1	0	1	0	4	4	4	4	1	0	0	0	53
24	28	27	41	3	2	10	15	3	1	3	3	1	0	0	3	0	2	2	0	0	4	4	4	4	0	0	1	0	76
20	30	40	30	0	3	21	6	2	2	3	3	1	0	2	1	0	2	1	1	1	4	4	4	4	0	0	0	1	83
52	21	19	28	18	0	0	12	4	1	1	4	3	1	0	0	1	0	1	2	1	4	4	4	3	0	1	0	0	61
34	23	23	40	0	11	12	7	1	2	3	4	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	59
24	12	43	41	6	0	3	21	3	1	2	4	1	0	2	1	0	0	1	3	0	3	4	4	4	0	0	0	1	58
20	32	24	44	0	11	7	12	0	1	5	4	1	1	0	2	0	1	1	2	0	3	4	4	4	0	0	1	0	34
32	29	12	47	15	5	0	10	3	3	2	2	1	1	0	2	1	1	0	2	1	4	4	4	4	0	0	0	1	53
33	30	41	16	21	0	5	4	3	2	3	2	1	1	2	0	2	1	1	0	1	4	4	4	4	1	0	0	0	86
28	22	29	41	0	0	17	13	0	3	4	3	1	2	0	1	0	0	2	2	0	3	4	4	4	1	0	0	0	39
15	32	47	26	3	0	23	4	3	1	5	1	0	1	2	1	1	1	2	0	1	4	4	4	4	0	1	0	0	77
43	20	35	22	0	14	6	10	2	3	4	1	3	1	0	0	0	0	2	2	0	4	3	4	4	1	0	0	0	92
41	32	29	18	16	3	0	11	3	3	2	2	0	1	2	1	3	1	0	0	0	4	4	4	4	1	0	0	0	76
22	35	37	26	2	3	14	11	2	2	3	3	1	1	0	2	0	1	3	0	0	4	4	4	4	0	1	0	0	81
26	28	18	48	7	0	0	23	4	2	0	4	1	1	0	2	0	1	1	2	0	3	4	3	4	0	1	0	0	20
18	34	31	37	0	14	4	12	0	5	3	2	1	1	1	1	0	2	1	1	0	3	3	3	4	0	1	0	0	4
48	16	20	36	25	0	5	0	4	3	3	0	2	0	0	2	2	1	1	0	1	4	3	3	3	0	0	1	0	96
28	49	11	32	14	14	2	0	4	4	1	1	0	3	0	1	2	1	0	1	0	4	4	4	3	0	0	1	0	11
44	27	23	26	25	0	3	2	5	2	1	2	2	1	1	0	1	1	0	2	1	3	4	4	4	0	0	0	1	79
39	27	32	22	14	0	16	0	5	1	3	1	1	1	2	0	2	0	0	2	1	3	4	4	3	0	0	1	0	97
30	38	32	20	14	0	14	2	4	1	3	2	1	0	2	1	1	3	0	0	1	3	4	4	4	0	0	1	0	73
36	20	26	38	14	6	10	0	4	3	3	0	3	0	0	1	0	1	2	1	1	4	4	4	3	0	0	0	1	90
44	43	28	5	15	0	10	5	3	1	2	4	2	1	1	0	0	3	1	0	1	4	4	4	4	0	0	0	1	64
23	39	31	27	0	16	11	3	2	6	1	1	0	1	2	1	2	2	0	0	1	4	4	4	3	0	0	0	1	49
22	20	37	41	11	3	6	10	3	3	2	2	1	1	1	1	0	0	2	2	1	4	4	3	3	1	0	0	0	49
28	35	17	40	3	0	6	21	2	1	4	3	1	2	0	1	1	1	0	2	0	4	4	4	3	0	1	0	0	53
30	41	17	32	2	17	11	0	3	3	3	1	2	0	1	1	0	3	0	1	1	4	4	4	4	0	0	1	0	41
24	41	24	31	10	6	3	11	4	3	1	2	0	1	1	2	2	2	0	0	0	4	4	4	4	1	0	0	0	57
24	44	17	35	2	21	0	7	3	3	0	4	1	1	1	1	0	3	0	1	0	4	3	3	3	1	0	0	0	15
27	28	39	26	11	7	2	10	3	3	1	3	1	1	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	67
35	18	28	39	12	3	15	0	2	5	3	0	1	1	1	1	1	0	1	2	1	4	4	4	3	1	0	0	0	72
29	30	28	33	7	2	21	0	3	2	2	3	0	1	1	2	2	1	1	0	1	4	4	4	4	0	1	0	0	40
40	13	27	40	24	4	0	2	5	2	1	2	1	0	1	2	2	0	1	1	1	4	4	4	4	0	1	0	0	109
40	27	36	17	0	17	2	11	2	4	2	2	1	0	2	1	2	1	1	0	0	4	4	4	3	0	0	1	0	90
30	28	23	39	4	0	14	12	4	1	3	2	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	81
60	15	24	21	24	6	0	0	4	4	1	1	3	0	0	1	2	0	1	1	1	4	4	4	4	1	0	0	0	98
34	29	38	19	14	6	10	0	2	2	3	3	1	1	2	0	1	1	1	1	1	3	4	4	3	0	1	0	0	75
55	27	20	18	15	0	0	15	3	1	1	5	3	1	0	0	1	1	1	1	1	4	4	4	4	0	0	0	1	75
33	26	12	49	10	13	3	4	2	4	2	2	1	2	0	1	1	0	0	3	0	4	3	4	4	0	0	0	1	52
43	12	35	30	6	3	11	10	3	2	3	2	1	0	3	0	2	0	0	2	1	4	4	4	4	0	1	0	0	110
33	23	37	27	10	3	15	2	3	2	2	3	0	1	3	0	2	0	0	2	1	4	4	4	3	0	0	1	0	84
25	21	39	35	11	2	17	0	3	3	3	1	2	1	0	1	0	0	2	2	1	4	4	4	4	1	0	0	0	80
32	50	17	21	9	21	0	0	3	3	2	2	1	2	1	0	1	2	0	1	0	3	4	4	4	0	0	1	0	45
55	32	24	9	10	16	4	0	2	3	2	3	2	2	0	0	3	0	1	0	0	4	4	4	4	0	0	0	1	50
24	25	35	36	0	2	18	10	2	2	4	2	0	0	2	2	2	1	0	1	1	4	4	4	4	0	0	0	1	80
24	17	22	57	0	0	7	23	2	3	2	3	1	0	1	2	0	1	0	3	0	4	4	4	4	1	0	0	0	39
47	23	26	24	12	0	7	11	5	1	2	2	2	1	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	85
31	13	34	42	12	3	0	15	3	3	2	2	1	0	1	2	1	0	2	1	0	4	4	4	4	0	1	0	0	74
26	37	41	16	0	19	11	0	1	5	3	1	1	1	2	0	1	1	1	1	1	3	4	4	4	0	1	0	0	69
37	43	21	19	13	6	0	11	3	3	3	1	1	1	1	1	2	2	0	0	0	4	3	4	4	0	1	0	0	56
55	16	26	23	0	3	21	6	2	1	4	3	3	0	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	81
30	23	44	23	6	0	21	3	3	0	4	3	0	1	2	1	2	0	2	0	1	4	3	3	4	1	0	0	0	100
51	29	9	31	11	14	0	5	1	5	2	2	2	1	0	1	2	1	0	1	1	4	3	4	4	0	0	1	0	41
41	25	38	16	10	11	5	4	3	2	3	2	2	1	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	79
41	40	21	18	15	2	0	13	4	2	1	3	1	2	1	0	2	1	0	1	1	4	4	4	4	0	0	0	1	39
25	47	22	26	10	2	7	11	2	2	4	2	0	2	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	84
25	31	37	27	10	11	9	0	2	3	3	2	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	89
27	17	31	45	2	4	14	10	2	2	3	3	1	0	1	2	1	0	1	2	1	4	4	4	4	0	1	0	0	62
43	28	25	24	0	13	6	11	1	4	3	2	1	1	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	44
58	23	16	23	21	4	2	3	3	1	4	2	3	1	0	0	2	0	0	2	1	4	4	3	4	1	0	0	0	72
31	28	30	31	3	15	10	2	2	4	2	2	1	1	1	1	1	1	1	1	0	4	4	4	3	0	1	0	0	47
23	22	39	36	14	13	0	3	3	4	2	1	0	1	2	1	1	0	1	2	0	4	4	4	4	1	0	0	0	58
6	49	39	26	0	11	13	6	2	3	2	3	0	3	0	1	0	1	3	0	0	3	4	4	4	0	0	1	0	35
28	40	16	36	10	7	13	0	3	2	4	1	1	2	1	0	1	0	0	3	1	4	4	4	4	0	0	1	0	77
37	26	27	30	0	3	25	2	0	3	3	4	2	1	1	0	1	0	1	2	1	3	4	4	3	0	1	0	0	50
20	68	21	11	10	15	0	5	4	2	1	3	0	4	0	0	1	2	1	0	0	4	4	4	4	0	1	0	0	39
38	10	29	43	6	0	10	14	3	1	4	2	2	0	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	84
19	32	31	38	13	4	0	13	3	2	2	3	0	2	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	73
33	23	39	25	11	6	10	3	3	3	3	1	1	1	1	1	2	0	2	0	1	4	4	4	4	0	0	1	0	87
46	29	29	16	4	15	11	0	2	4	2	2	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	0	1	90
22	44	26	28	10	13	7	0	4	2	2	2	0	2	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	69
47	23	26	24	14	0	2	14	2	3	2	3	3	1	0	0	0	1	2	1	1	4	4	4	4	0	0	0	1	74
22	27	32	39	2	4	13	11	2	2	4	2	1	1	0	2	0	1	2	1	0	4	4	3	3	0	0	0	1	30
29	25	28	38	3	12	11	4	4	3	1	2	2	0	1	1	0	1	1	2	1	4	4	3	4	0	1	0	0	64
19	40	24	37	17	10	3	0	4	1	4	1	1	1	1	1	0	2	0	2	1	4	4	4	4	1	0	0	0	52
54	32	16	18	13	4	13	0	3	1	4	2	2	0	1	1	2	2	0	0	1	4	4	4	4	0	0	1	0	86
46	20	21	33	11	3	6	10	1	2	4	3	3	1	0	0	0	0	1	3	1	4	4	3	4	1	0	0	0	53
22	27	48	23	0	0	21	9	1	1	3	5	1	0	2	1	0	2	2	0	1	4	4	4	4	0	1	0	0	69
22	29	45	24	7	11	10	2	2	2	3	3	0	1	2	1	1	1	2	0	0	4	4	4	4	1	0	0	0	45
30	41	18	31	15	13	2	0	4	3	2	1	2	1	0	1	0	2	1	1	1	4	4	4	4	0	1	0	0	65
17	31	25	47	10	4	3	13	4	1	3	2	0	1	1	2	1	1	0	2	0	4	4	4	4	0	1	0	0	50
16	31	23	50	0	3	12	15	1	3	3	3	0	1	0	3	1	1	1	1	0	4	4	4	4	0	0	0	1	42
32	27	16	45	4	10	5	11	3	2	2	3	1	0	0	3	1	2	0	1	0	4	4	3	4	0	0	1	0	39
37	29	38	16	13	13	0	4	2	4	2	2	1	1	2	0	2	1	1	0	0	4	4	4	4	0	0	1	0	82
30	28	29	33	0	25	2	3	1	3	3	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	46
33	32	43	12	0	15	11	4	2	4	1	3	1	1	2	0	2	1	1	0	1	4	4	4	4	0	0	0	1	45
12	39	24	45	0	15	2	13	2	4	1	3	0	3	0	1	0	0	2	2	0	4	4	4	4	1	0	0	0	19
24	35	49	12	13	2	11	4	2	2	2	4	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	0	1	84
49	10	30	31	11	0	15	4	4	2	3	1	4	0	0	0	0	1	2	1	1	4	3	4	4	0	0	0	1	92
14	35	43	28	14	2	14	0	6	1	2	1	0	2	2	0	1	0	1	2	1	3	4	4	4	0	1	0	0	69
13	40	21	46	13	0	6	11	4	1	3	2	0	1	1	2	1	2	0	1	0	3	4	4	4	1	0	0	0	61
24	38	20	38	16	14	0	0	6	2	1	1	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	40
39	35	27	19	24	0	6	0	5	2	2	1	1	1	1	1	2	2	0	0	1	4	4	4	4	0	1	0	0	84
26	17	45	32	11	2	3	14	4	2	1	3	1	1	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	90
