Mode: 18 #Games: 1000 Notes: u2-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
21	38	35	26	0	15	10	5	2	4	2	2	1	2	1	0	0	1	2	1	0	4	4	4	4	0	0	1	0	37
62	26	8	24	10	17	0	3	1	3	2	4	2	1	0	1	3	0	0	1	0	4	4	4	4	0	1	0	0	63
37	40	29	14	15	12	3	0	2	3	3	2	2	2	0	0	0	1	2	1	1	4	4	4	4	0	1	0	0	74
31	43	17	29	0	11	3	16	1	2	4	3	2	1	1	0	0	3	0	1	0	4	4	3	4	1	0	0	0	62
22	34	29	35	4	11	0	15	3	2	1	4	1	1	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	41
24	30	21	45	0	10	3	17	0	3	2	5	1	1	0	2	1	1	1	1	0	3	4	4	4	0	0	1	0	11
32	11	31	46	14	4	0	12	4	2	1	3	2	0	1	1	0	0	1	3	1	4	4	4	4	0	0	1	0	48
19	37	33	31	3	15	0	12	2	3	3	2	0	3	0	1	0	0	3	1	0	4	4	4	4	0	0	0	1	22
35	26	34	25	4	14	12	0	2	3	3	2	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	0	1	79
25	16	25	54	3	4	11	12	1	2	4	3	1	0	1	2	0	0	1	3	1	4	4	4	4	0	0	1	0	55
40	12	35	33	0	4	0	26	0	2	1	7	1	0	2	1	2	0	1	1	0	3	4	4	3	0	0	0	1	26
24	36	27	33	0	3	21	6	2	2	3	3	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	64
37	33	33	17	11	14	0	5	3	4	1	2	1	1	2	0	2	1	0	1	1	4	4	4	4	1	0	0	0	65
48	12	19	41	23	3	0	4	3	3	2	2	2	0	1	1	2	0	0	2	1	3	3	4	4	1	0	0	0	84
16	33	24	47	0	16	11	3	1	4	2	3	0	0	2	2	1	2	0	1	1	4	4	4	4	0	1	0	0	46
36	24	34	26	12	7	11	0	3	2	2	3	0	1	2	1	3	0	0	1	1	4	4	4	4	1	0	0	0	79
32	28	32	28	4	13	13	0	2	3	3	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	86
38	31	42	9	16	10	4	0	3	3	2	2	1	1	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	81
51	36	12	21	15	3	2	10	3	3	2	2	3	1	0	0	1	2	0	1	1	4	4	4	4	0	0	1	0	68
34	20	35	31	10	14	6	0	2	4	3	1	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	91
23	53	21	23	21	0	3	6	5	0	3	2	1	2	1	0	1	2	0	1	1	4	3	4	4	0	0	1	0	79
36	28	47	9	21	2	0	7	3	1	2	4	1	0	3	0	1	2	1	0	1	4	4	4	4	1	0	0	0	106
29	50	31	10	12	14	4	0	3	4	1	2	1	2	1	0	1	2	1	0	0	4	4	4	4	0	0	0	1	66
34	31	26	29	13	4	10	3	2	4	3	1	2	0	0	2	0	2	2	0	1	4	3	4	4	0	0	0	1	64
60	18	19	23	10	14	6	0	1	6	2	1	2	1	0	1	3	0	1	0	0	4	4	4	4	0	1	0	0	75
30	44	13	33	0	14	0	16	2	2	2	4	0	3	0	1	3	0	0	1	0	4	4	4	4	1	0	0	0	47
31	38	20	31	6	11	0	13	4	3	0	3	2	1	1	0	0	2	0	2	0	3	4	3	4	0	0	1	0	50
45	27	19	29	10	2	7	11	2	3	3	2	1	1	0	2	3	0	1	0	0	4	4	4	4	1	0	0	0	70
30	23	19	48	4	2	0	24	2	3	1	4	0	1	1	2	1	1	0	2	0	4	4	4	4	0	1	0	0	47
32	46	24	18	0	10	20	0	1	2	6	1	1	1	1	1	1	3	0	0	1	4	4	4	4	0	0	0	1	88
47	27	39	7	15	12	3	0	3	4	1	2	3	1	0	0	0	1	3	0	1	4	4	4	4	0	1	0	0	83
36	34	23	27	11	17	0	2	2	5	0	3	1	1	1	1	2	1	0	1	1	3	4	3	4	0	0	0	1	62
18	23	27	52	2	4	0	24	3	2	1	4	1	0	1	2	0	1	1	2	0	4	4	4	4	0	0	1	0	65
18	34	52	16	11	13	4	2	2	2	3	3	1	1	1	1	0	1	3	0	1	4	4	4	4	0	0	1	0	55
55	12	28	25	13	0	13	4	3	3	3	1	3	0	1	0	2	0	1	1	1	4	4	4	4	0	0	0	1	117
57	26	22	15	11	0	4	15	3	0	1	6	3	0	1	0	2	1	0	1	1	4	3	4	4	0	0	0	1	53
39	9	41	31	11	9	0	10	2	5	1	2	2	0	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	72
16	38	38	28	2	4	13	11	3	2	2	3	0	1	1	2	1	1	2	0	0	4	4	4	4	0	1	0	0	77
33	9	48	30	14	0	6	10	3	3	3	1	1	0	2	1	1	0	2	1	1	4	3	4	4	1	0	0	0	96
28	35	26	31	2	13	0	15	3	3	0	4	2	0	1	1	0	3	0	1	0	4	4	3	4	1	0	0	0	43
21	30	24	45	2	17	0	11	2	4	2	2	0	1	0	3	1	1	2	0	0	4	4	4	4	0	1	0	0	23
36	26	20	38	3	16	0	11	1	5	1	3	1	0	0	3	1	2	1	0	0	4	4	4	4	0	0	1	0	3
31	41	21	27	10	15	0	5	2	3	1	4	0	2	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	34
41	34	38	7	14	16	0	0	3	4	2	1	1	2	1	0	2	0	2	0	0	4	3	4	4	0	0	1	0	90
9	28	31	52	2	7	11	10	1	4	3	2	0	1	2	1	0	1	0	3	1	4	4	4	4	0	0	1	0	33
33	22	38	27	4	11	12	3	2	4	2	2	0	1	2	1	2	0	1	1	0	4	4	4	4	0	0	0	1	67
22	26	29	43	4	0	12	14	2	1	4	3	0	1	1	2	1	1	1	1	0	4	4	3	4	1	0	0	0	55
33	29	28	30	21	0	3	6	3	0	3	4	1	1	1	1	1	1	1	1	1	4	3	4	4	0	0	0	1	52
18	30	31	41	3	0	4	23	5	0	2	3	1	1	1	1	0	1	1	2	0	3	3	4	4	0	1	0	0	58
21	38	24	37	3	25	2	0	2	5	1	2	0	2	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	33
30	7	42	41	2	0	4	24	2	1	2	5	2	0	0	2	0	0	3	1	0	4	4	4	4	0	0	1	0	64
20	41	31	28	0	0	15	15	3	2	3	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	58
36	33	18	33	0	5	10	15	2	3	1	4	1	1	0	2	2	1	1	0	0	4	3	4	3	1	0	0	0	35
25	55	11	29	2	14	0	14	3	2	1	4	0	4	0	0	2	0	0	2	0	4	4	4	4	1	0	0	0	27
16	33	28	43	4	0	13	13	3	2	3	2	0	1	2	1	0	2	0	2	1	4	4	4	4	0	1	0	0	71
16	33	42	29	12	0	15	3	4	1	3	2	0	2	1	1	1	0	2	1	1	4	4	4	3	1	0	0	0	48
25	39	52	4	4	13	11	2	2	3	2	3	1	0	3	0	1	2	1	0	1	4	4	4	4	0	1	0	0	81
30	10	29	51	4	0	13	13	4	0	3	3	1	0	1	2	1	0	1	2	1	4	3	4	4	0	1	0	0	57
25	30	31	34	0	21	2	7	2	3	2	3	1	1	1	1	1	1	1	1	0	4	4	4	3	0	0	1	0	59
38	12	35	35	0	5	10	15	0	5	2	3	1	0	1	2	2	0	2	0	0	3	4	4	4	1	0	0	0	60
40	29	25	26	10	15	5	0	1	5	3	1	1	2	1	0	2	0	0	2	0	4	3	3	4	0	0	1	0	64
35	37	25	23	10	16	0	4	2	4	2	2	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	37
37	43	12	28	11	10	2	7	2	2	2	4	2	1	0	1	1	3	0	0	1	4	4	4	4	0	1	0	0	63
36	33	44	7	4	21	3	2	2	5	1	2	1	1	2	0	1	2	1	0	0	4	4	4	4	0	0	0	1	62
31	18	47	24	9	0	11	10	3	3	1	3	0	1	3	0	1	0	1	2	1	4	4	4	4	0	0	0	1	86
35	44	2	39	13	11	0	6	2	2	2	4	0	2	0	2	2	2	0	0	0	4	3	4	4	0	0	0	1	10
26	19	36	39	10	0	7	13	3	2	2	3	0	0	1	3	2	1	1	0	0	4	4	4	4	0	0	1	0	44
31	27	25	37	17	11	2	0	5	2	1	2	0	1	1	2	2	1	0	1	0	4	4	4	4	1	0	0	0	57
25	40	31	24	2	4	21	3	3	3	2	2	1	1	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	49
28	36	27	29	0	12	7	11	3	4	2	1	1	1	1	1	1	2	0	1	0	4	3	4	4	1	0	0	0	47
55	19	23	23	0	6	14	10	0	3	4	3	2	0	1	1	2	1	0	1	1	3	4	4	4	0	1	0	0	67
21	37	22	40	15	0	2	13	3	2	2	3	1	1	0	2	0	2	1	1	1	4	4	4	4	0	1	0	0	47
31	22	43	24	13	0	13	4	4	2	2	2	2	0	1	1	0	2	2	0	1	4	4	4	4	0	0	1	0	93
52	35	26	7	6	10	11	3	3	3	1	3	2	0	2	0	2	2	0	0	1	4	4	4	4	0	0	1	0	97
51	41	11	17	4	14	2	10	2	3	1	4	3	1	0	0	1	2	0	1	0	4	4	4	3	0	1	0	0	45
28	31	46	15	0	3	21	6	2	2	3	3	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	0	1	79
12	35	23	50	0	13	7	10	2	3	3	2	0	1	1	2	1	1	0	2	0	4	3	4	4	0	0	0	1	35
54	30	15	21	13	0	13	4	2	1	4	3	3	0	0	1	1	2	1	0	1	4	4	4	3	0	0	1	0	92
32	30	28	30	10	6	3	11	1	5	2	2	1	1	0	2	1	1	2	0	0	4	3	4	4	0	0	0	1	49
31	36	34	19	6	21	0	3	3	2	2	3	0	1	2	1	1	2	1	0	0	4	4	4	4	0	0	0	1	82
25	29	22	44	4	11	3	12	3	2	2	3	1	1	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	27
33	36	28	23	11	6	3	10	3	3	2	2	2	1	1	0	0	1	1	2	1	3	4	4	4	1	0	0	0	65
36	21	37	26	14	2	14	0	3	2	4	1	2	0	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	89
32	41	35	12	6	0	24	0	3	1	5	1	0	2	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	106
30	16	49	25	4	3	11	12	1	3	1	5	1	0	2	1	0	1	2	1	1	4	4	4	3	1	0	0	0	64
15	32	34	39	0	13	14	3	2	3	3	2	0	2	0	2	0	0	3	1	0	4	4	4	4	0	0	1	0	57
24	33	47	16	2	15	13	0	2	2	4	2	1	2	1	0	0	0	3	1	0	4	4	4	4	1	0	0	0	59
25	39	30	26	11	7	12	0	2	4	2	2	1	2	0	1	1	1	2	0	1	4	4	4	4	0	0	0	1	35
32	41	27	20	5	15	0	10	3	4	1	2	2	1	1	0	0	2	1	1	0	4	4	4	4	0	1	0	0	71
24	61	22	13	0	25	0	5	1	4	1	4	1	3	0	0	0	2	2	0	0	4	4	4	4	0	0	1	0	40
30	23	35	32	14	4	10	2	5	1	1	3	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	93
15	35	51	19	0	4	26	0	2	2	5	1	0	1	2	1	1	1	2	0	1	4	4	4	4	0	0	1	0	80
37	31	31	21	14	16	0	0	2	4	2	2	1	2	1	0	2	0	1	1	0	4	4	4	4	0	0	1	0	71
42	23	43	12	15	3	12	0	2	2	5	1	2	1	1	0	1	0	3	0	1	4	4	4	4	0	0	0	1	88
31	22	32	35	5	14	0	11	2	3	3	2	1	0	1	2	1	1	1	1	0	4	4	3	4	0	0	0	1	58
37	13	29	41	2	0	7	21	4	1	2	3	2	1	0	1	0	0	2	2	0	4	4	4	4	1	0	0	0	76
27	33	37	23	7	0	13	10	3	1	3	3	1	1	2	0	0	1	1	2	1	3	4	4	4	0	0	0	1	88
57	25	19	19	15	0	15	0	2	1	5	2	3	1	0	0	2	0	1	1	1	4	4	4	4	0	1	0	0	80
27	40	18	35	2	17	11	0	2	5	3	0	1	1	1	1	0	2	0	2	1	4	4	4	3	1	0	0	0	17
40	26	27	27	4	10	13	3	2	2	5	1	1	1	1	1	2	1	1	0	1	4	4	3	4	0	0	1	0	81
34	41	29	16	4	16	10	0	1	4	4	1	1	2	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	23
26	55	21	18	11	16	0	3	4	4	0	2	2	2	0	0	0	2	1	1	1	3	3	3	4	0	0	0	1	63
32	37	27	24	0	11	4	15	1	2	1	6	2	2	0	0	0	1	2	1	0	4	4	4	3	1	0	0	0	45
27	2	32	59	0	2	10	18	1	5	1	3	0	0	0	4	2	0	2	0	0	4	4	4	4	0	1	0	0	26
24	35	46	15	0	11	10	9	1	2	2	5	0	2	2	0	1	1	2	0	0	4	4	4	4	1	0	0	0	53
17	35	32	36	3	2	10	15	1	2	1	6	1	1	0	2	0	1	2	1	0	4	4	4	3	0	0	1	0	0
50	21	31	18	12	7	11	0	4	4	2	0	1	0	2	1	3	1	0	0	1	4	4	3	3	0	1	0	0	65
21	14	35	50	3	0	6	21	1	3	4	2	1	0	2	1	0	1	0	3	0	4	4	4	4	0	0	1	0	56
49	30	19	22	21	6	3	0	2	3	2	3	2	0	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	83
16	35	35	34	10	2	3	15	3	3	2	2	0	1	2	1	1	1	1	1	0	4	4	4	4	1	0	0	0	73
14	33	31	42	0	18	12	0	1	4	3	2	0	2	0	2	0	0	2	2	0	4	4	4	4	0	0	1	0	22
40	40	15	25	14	11	0	5	2	3	2	3	2	2	0	0	1	1	1	1	0	4	3	4	4	0	1	0	0	23
37	35	28	20	10	7	13	0	2	3	4	1	0	1	2	1	3	1	0	0	1	4	4	4	4	0	0	1	0	70
31	40	33	16	0	21	2	7	2	3	2	3	1	1	2	0	2	2	0	0	0	4	4	4	4	0	0	0	1	75
35	32	14	39	2	10	4	14	2	5	1	2	0	2	0	2	2	1	0	1	0	4	4	4	4	0	0	0	1	7
29	32	15	44	2	13	15	0	3	4	3	0	0	0	1	3	2	2	0	0	1	4	4	4	3	0	0	0	1	46
30	42	30	18	10	11	9	0	3	3	3	1	1	2	1	0	1	2	0	1	0	4	4	4	4	1	0	0	0	80
18	18	54	30	13	0	0	17	5	1	0	4	1	0	3	0	0	1	1	2	1	4	4	3	4	1	0	0	0	83
27	33	20	40	3	12	4	11	1	3	4	2	1	1	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	69
39	17	31	33	0	0	18	12	1	1	5	3	0	1	2	1	3	0	0	1	1	4	4	3	4	0	1	0	0	81
8	61	30	21	0	10	14	6	2	2	2	4	0	1	2	1	0	4	0	0	1	4	4	4	4	1	0	0	0	33
30	38	42	10	15	11	0	4	4	4	0	2	1	3	0	0	1	0	3	0	0	4	4	3	4	0	0	1	0	62
27	26	26	41	4	10	2	14	2	3	1	4	0	1	1	2	2	1	0	1	0	4	4	4	3	0	1	0	0	23
18	15	46	41	11	0	7	12	2	2	4	2	1	0	1	2	0	1	2	1	1	4	4	4	4	1	0	0	0	48
43	38	19	20	14	3	11	2	3	3	2	2	2	0	1	1	1	3	0	0	1	4	4	4	4	0	0	1	0	88
43	25	13	39	25	0	5	0	4	3	3	0	1	1	0	2	2	1	0	1	1	4	4	4	3	0	0	0	1	90
35	21	32	32	0	2	13	15	3	2	3	2	1	0	1	2	2	1	1	0	0	4	4	3	4	0	0	0	1	68
25	46	10	39	2	0	4	24	1	0	4	5	1	1	0	2	0	3	0	1	0	4	3	4	3	0	0	1	0	23
34	21	41	24	16	0	14	0	4	1	3	2	0	1	2	1	2	0	1	1	1	4	4	4	4	0	1	0	0	75
47	26	19	28	7	0	12	11	4	0	3	3	2	1	0	1	1	1	1	1	0	4	3	4	4	1	0	0	0	68
11	39	57	13	2	24	4	0	4	4	2	0	0	1	3	0	0	2	2	0	0	3	4	4	3	0	0	0	1	65
32	26	30	32	9	0	10	11	3	3	1	3	1	1	1	1	1	1	1	1	0	4	4	3	4	0	0	1	0	34
26	41	35	18	0	10	14	6	1	3	2	4	1	2	1	0	1	1	1	1	1	4	4	4	3	1	0	0	0	69
37	43	31	9	13	4	11	2	2	3	1	4	0	2	2	0	3	1	0	0	1	4	4	4	4	0	0	0	1	75
42	17	20	41	15	10	0	5	3	1	2	4	1	0	1	2	2	1	0	1	1	4	4	4	4	0	1	0	0	37
25	35	31	29	2	3	25	0	3	2	5	0	1	0	1	2	0	3	1	0	1	4	4	3	3	0	0	1	0	61
3	47	25	45	0	12	0	18	3	4	0	3	0	1	1	2	0	3	0	1	0	4	4	3	4	0	0	0	1	32
14	25	27	54	3	0	27	0	2	1	6	1	0	0	1	3	0	2	1	1	1	3	3	4	4	0	1	0	0	63
45	16	25	34	21	0	7	2	4	2	3	1	2	0	0	2	2	1	1	0	1	4	4	4	4	0	0	1	0	90
37	37	27	19	10	16	4	0	4	4	2	0	0	2	1	1	3	1	0	0	0	4	4	4	3	1	0	0	0	46
41	31	17	31	0	2	13	15	1	2	5	2	1	1	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	91
31	36	20	33	3	10	11	6	2	2	3	3	2	0	1	1	0	3	0	1	1	4	4	4	4	0	0	0	1	61
23	23	48	26	10	9	11	0	4	4	2	0	0	1	3	0	2	0	1	1	1	4	4	4	3	0	1	0	0	82
44	42	8	26	16	11	0	3	3	2	2	3	1	3	0	0	2	0	0	2	0	3	4	4	4	0	1	0	0	83
40	9	44	27	10	6	14	0	2	3	2	3	2	0	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	102
29	32	40	19	10	3	15	2	2	2	4	2	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	1	0	95
16	31	35	38	7	10	0	13	4	2	2	2	0	1	2	1	0	1	1	2	0	4	4	4	4	1	0	0	0	64
33	43	27	17	3	11	14	2	2	1	4	3	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	72
43	9	32	36	17	2	0	11	3	2	1	4	1	0	1	2	2	0	1	1	0	4	3	4	4	0	0	0	1	80
14	38	31	37	2	0	4	24	2	2	2	4	0	2	1	1	1	1	0	2	0	4	4	4	3	1	0	0	0	56
26	46	9	39	4	21	3	2	3	2	3	2	1	3	0	0	0	1	0	3	0	4	4	4	4	0	1	0	0	51
42	32	38	8	4	3	21	2	2	1	4	3	1	1	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	105
37	41	33	9	13	13	4	0	4	4	1	1	2	1	1	0	1	2	1	0	1	4	4	4	4	0	0	1	0	80
15	29	40	36	11	0	13	6	3	1	3	3	1	1	0	2	0	1	3	0	1	4	4	3	3	0	0	0	1	62
17	48	23	32	0	24	6	0	2	3	4	1	1	2	1	0	0	2	0	2	0	4	3	3	4	0	0	1	0	56
27	39	32	22	13	10	3	4	3	1	3	3	1	2	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	41
33	31	34	22	11	17	0	2	2	4	2	2	2	1	0	1	0	1	3	0	1	4	4	4	4	0	1	0	0	53
39	19	35	27	4	0	11	15	2	1	3	4	2	1	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	68
44	27	23	26	13	0	17	0	4	1	5	0	2	2	0	0	2	0	1	1	1	4	4	3	3	1	0	0	0	62
17	31	22	50	0	16	0	14	0	6	0	4	0	2	0	2	0	0	2	2	0	3	4	2	4	0	0	0	1	5
28	25	18	49	2	4	3	21	1	3	4	2	1	0	1	2	1	1	0	2	0	4	4	3	4	0	0	1	0	60
25	23	34	38	6	0	13	11	2	1	3	4	0	0	1	3	1	1	2	0	0	4	4	4	4	0	1	0	0	81
58	38	16	8	10	11	6	3	1	1	4	4	2	2	0	0	3	0	1	0	0	4	4	4	4	0	0	0	1	94
35	31	6	48	0	3	6	21	1	2	4	3	1	0	0	3	2	1	0	1	0	4	4	4	3	0	0	1	0	40
22	44	23	31	0	17	0	13	0	4	2	4	0	3	1	0	1	0	1	2	0	3	4	4	4	0	1	0	0	55
23	18	32	47	2	0	14	14	3	2	3	2	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	40
33	18	34	35	10	3	13	4	1	2	3	4	0	1	2	1	2	0	0	2	1	4	4	4	3	0	0	1	0	54
51	25	22	22	14	0	10	6	2	1	3	4	2	2	0	0	2	0	1	1	1	4	4	4	4	1	0	0	0	86
22	26	32	40	9	0	21	0	4	1	3	2	0	1	1	2	1	1	1	1	1	4	4	4	4	0	1	0	0	68
44	13	34	29	10	0	2	18	2	1	2	5	1	0	1	2	3	0	1	0	0	4	4	4	4	0	0	0	1	60
11	42	24	43	5	15	10	0	4	2	3	1	0	2	0	2	0	1	2	1	0	4	4	3	4	1	0	0	0	70
30	48	35	7	7	11	10	2	5	1	1	3	1	2	1	0	1	1	2	0	0	3	4	4	4	0	0	1	0	79
16	56	23	25	0	30	0	0	1	6	1	2	1	3	0	0	0	1	1	2	0	4	4	4	3	1	0	0	0	0
28	36	44	12	11	12	4	3	2	2	3	3	2	0	2	0	0	3	1	0	1	4	3	4	4	0	1	0	0	98
24	39	26	31	2	11	3	14	4	2	1	3	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	48
11	42	40	27	2	3	15	10	3	3	2	2	0	1	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	86
36	32	35	17	10	7	11	2	3	3	2	2	0	1	2	1	2	1	1	0	1	4	4	4	4	1	0	0	0	75
43	42	15	20	12	14	4	0	2	4	2	2	1	2	1	0	2	1	0	1	0	4	4	4	4	0	0	1	0	62
62	8	16	34	15	0	13	2	2	2	3	3	2	0	0	2	3	0	1	0	1	4	4	4	4	0	0	1	0	92
46	35	22	17	5	11	4	10	2	3	2	3	1	2	1	0	2	1	0	1	0	4	4	4	4	0	1	0	0	38
17	41	25	37	13	4	11	2	3	3	3	1	0	2	1	1	1	1	1	1	1	4	3	4	4	0	0	0	1	96
15	19	34	52	9	0	10	11	5	2	1	2	0	1	1	2	0	0	2	2	0	4	4	3	4	0	0	0	1	48
45	34	14	27	17	10	3	0	3	3	3	1	2	1	0	1	1	2	0	1	1	3	4	4	4	1	0	0	0	86
40	13	19	48	11	6	0	13	2	5	1	2	3	0	0	1	0	0	1	3	1	4	4	4	4	0	1	0	0	53
39	35	8	38	0	18	0	12	0	5	1	4	2	2	0	0	1	0	0	3	0	3	4	4	4	0	0	1	0	42
29	37	28	26	3	4	12	11	1	3	3	3	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	62
45	37	19	19	5	4	10	11	4	2	2	2	2	1	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	77
33	17	50	20	11	0	13	6	4	0	3	3	3	0	1	0	0	1	2	1	1	4	3	4	4	0	1	0	0	99
19	32	41	28	0	2	21	7	1	1	4	4	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	80
12	35	31	42	6	14	0	10	2	3	3	2	0	2	1	1	0	0	2	2	0	4	4	4	4	0	0	0	1	36
46	30	19	25	11	10	0	9	2	2	2	4	2	1	1	0	2	1	0	1	1	4	4	4	4	0	0	0	1	48
31	31	47	11	11	15	0	4	2	4	0	4	1	1	2	0	1	1	2	0	1	4	3	3	4	0	0	1	0	48
37	18	32	33	15	2	10	3	4	2	3	1	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	74
37	18	29	36	13	7	0	10	2	3	2	3	2	1	0	1	0	0	2	2	1	4	4	4	4	0	0	0	1	67
24	32	25	39	0	14	5	11	2	3	3	2	1	1	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	54
18	42	57	3	4	23	3	0	4	3	2	1	1	1	2	0	0	1	3	0	0	3	4	4	4	1	0	0	0	86
10	53	27	30	0	13	4	13	2	2	3	3	0	3	1	0	0	1	1	2	0	4	4	4	4	1	0	0	0	33
23	29	36	32	2	3	4	21	2	2	1	5	0	0	2	2	1	1	1	1	0	4	4	4	3	0	1	0	0	30
42	25	20	33	14	0	0	16	3	0	2	5	0	1	1	2	3	1	0	0	0	3	3	4	3	0	0	0	1	33
43	34	25	18	17	13	0	0	3	2	1	4	2	0	1	1	1	2	1	0	1	4	4	4	3	1	0	0	0	80
48	27	20	25	13	13	0	4	4	2	2	2	1	2	0	1	3	0	1	0	0	4	4	4	4	0	1	0	0	64
49	23	24	24	15	4	0	11	4	2	1	3	2	0	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	69
60	21	28	11	21	7	2	0	3	3	3	1	2	1	1	0	3	0	1	0	1	4	4	4	4	0	0	1	0	94
30	41	21	28	10	13	7	0	2	3	5	0	1	2	0	1	1	1	1	1	0	4	4	4	3	0	0	1	0	71
32	19	35	34	5	11	0	14	2	4	1	3	2	1	1	0	0	0	2	2	0	4	3	4	4	0	0	1	0	51
17	49	23	31	4	13	10	3	3	4	1	2	1	3	0	0	0	1	1	2	0	4	4	4	4	0	0	0	1	37
22	32	47	19	4	12	11	3	2	2	3	3	0	1	2	1	1	1	2	0	1	4	4	4	4	1	0	0	0	47
44	32	14	30	11	4	0	15	2	2	2	4	2	1	1	0	2	0	0	2	1	3	4	4	3	0	0	0	1	76
30	30	44	16	0	11	6	13	1	3	2	4	1	2	1	0	1	0	2	1	0	4	4	4	4	0	0	0	1	90
7	21	42	50	0	17	0	13	3	3	2	2	0	0	2	2	0	1	2	1	0	4	4	4	4	1	0	0	0	43
29	29	32	30	4	16	0	10	3	5	1	1	0	2	2	0	1	0	1	2	0	3	3	4	4	0	1	0	0	42
41	39	18	22	11	14	3	2	3	4	1	2	3	1	0	0	0	2	1	1	1	4	4	4	4	0	1	0	0	63
13	32	23	52	0	16	0	14	2	6	0	2	0	2	0	2	1	0	1	2	0	4	3	3	4	0	0	1	0	6
29	39	31	21	2	0	10	18	4	0	2	4	1	2	0	1	1	1	2	0	0	3	3	4	4	1	0	0	0	66
24	50	17	29	7	11	2	10	3	2	2	3	0	3	1	0	1	1	0	2	0	4	3	3	4	0	0	1	0	60
50	22	9	39	0	0	9	21	1	2	5	2	3	0	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	81
14	22	47	37	0	4	13	13	1	4	3	2	0	1	3	0	1	0	1	2	1	4	4	4	4	0	0	0	1	65
33	37	29	21	0	0	25	5	1	2	4	3	2	1	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	75
26	18	35	41	0	14	13	3	2	5	2	1	1	0	2	1	1	1	0	2	1	4	4	3	4	0	1	0	0	39
31	33	33	23	10	7	2	11	1	3	3	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	59
36	26	18	40	16	10	0	4	4	4	0	2	1	0	0	3	2	2	0	0	1	4	4	3	4	0	0	1	0	49
37	30	26	27	7	12	11	0	2	3	4	1	1	0	2	1	1	2	0	1	1	4	4	3	4	0	0	1	0	91
52	20	24	24	21	3	0	6	5	1	2	2	2	0	1	1	3	1	0	0	1	4	4	4	4	0	0	0	1	89
30	26	60	4	5	4	21	0	3	1	3	3	1	0	3	0	1	1	2	0	1	4	4	4	4	1	0	0	0	112
27	44	17	32	6	21	3	0	4	3	2	1	1	1	1	1	0	3	0	1	0	4	4	4	4	0	0	0	1	51
33	23	28	36	2	3	0	25	2	3	1	4	1	0	1	2	1	1	1	1	0	4	3	4	4	0	1	0	0	51
50	30	17	23	0	15	3	12	2	3	2	3	2	1	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	52
41	17	15	47	5	10	0	15	3	2	1	4	1	0	0	3	2	1	1	0	0	4	4	4	4	0	0	1	0	48
29	29	13	49	0	16	0	14	1	4	2	3	1	2	0	1	1	0	0	3	0	4	4	4	4	1	0	0	0	15
19	22	51	28	4	11	13	2	4	1	3	2	1	1	1	1	0	0	3	1	0	4	4	4	4	0	0	0	1	91
