Mode: 18 #Games: 1000 Notes: u2-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
26	18	51	25	0	14	14	2	3	2	3	2	0	1	3	0	2	0	1	1	0	4	4	4	4	0	1	0	0	93
19	22	43	36	11	9	0	10	1	7	0	2	1	1	2	0	0	0	1	3	1	4	4	3	4	1	0	0	0	45
28	37	26	29	13	0	4	13	3	2	2	3	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	49
63	23	13	21	10	16	4	0	2	4	1	3	3	1	0	0	3	0	0	1	0	4	4	4	4	0	1	0	0	53
31	17	32	40	6	11	3	10	4	4	1	1	2	1	0	1	0	0	2	2	0	4	4	4	4	0	0	1	0	46
39	14	32	35	0	12	14	4	2	4	3	1	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	1	0	90
25	13	27	55	0	2	14	14	2	3	2	3	1	1	1	1	1	0	0	3	1	4	4	4	4	0	0	1	0	50
31	17	41	31	11	0	6	13	2	2	4	2	1	1	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	61
45	31	11	33	13	15	0	2	3	4	2	1	2	1	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	46
32	31	13	44	13	3	4	10	4	1	2	3	1	2	0	1	1	0	0	3	1	4	4	4	4	0	0	0	1	55
25	37	37	21	2	10	14	4	3	2	4	1	0	2	2	0	2	1	1	0	1	4	4	3	4	0	1	0	0	84
29	26	27	38	0	3	11	16	1	2	3	4	2	1	1	0	0	1	0	3	1	4	4	4	4	0	0	0	1	97
27	37	20	36	11	6	0	13	3	2	3	2	2	1	0	1	0	1	1	2	1	4	4	4	4	1	0	0	0	77
30	48	16	26	13	4	3	10	3	1	2	4	2	2	0	0	0	1	1	2	1	3	4	4	4	1	0	0	0	31
23	39	31	27	2	0	18	10	1	2	3	4	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	45
28	56	28	8	0	25	3	2	1	3	2	4	1	2	1	0	1	2	1	0	0	4	4	4	4	0	1	0	0	47
22	31	20	47	0	17	0	13	2	4	1	3	1	1	1	1	0	1	0	3	0	4	4	4	4	0	1	0	0	48
21	49	24	26	3	25	2	0	3	3	2	2	1	1	0	2	0	3	1	0	0	4	4	4	4	0	0	1	0	25
18	55	7	40	0	25	5	0	1	3	5	1	1	1	0	2	0	3	0	1	0	4	4	4	4	0	0	0	1	46
18	22	21	59	0	16	0	14	2	6	0	2	0	0	1	3	1	1	0	2	0	3	3	3	4	0	0	1	0	34
33	30	26	31	16	14	0	0	5	2	1	2	1	0	2	1	1	2	0	1	1	3	4	4	4	0	0	0	1	82
13	25	22	60	4	0	12	14	1	3	3	3	0	0	0	4	0	2	2	0	0	4	4	4	4	1	0	0	0	42
29	20	41	30	10	6	14	0	2	4	3	1	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	63
44	14	22	40	4	0	14	12	3	2	3	2	2	0	1	1	1	1	0	2	1	4	4	4	3	0	1	0	0	85
24	42	32	22	0	21	5	4	2	3	2	3	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	55
25	17	35	43	14	6	10	0	4	2	2	2	2	0	1	1	0	0	1	3	1	4	4	4	4	1	0	0	0	62
23	12	36	49	14	6	0	10	4	4	0	2	1	0	1	2	0	0	2	2	1	4	4	3	4	0	0	0	1	71
36	27	27	30	10	11	2	7	2	3	1	4	1	1	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	67
46	20	7	47	4	13	3	10	1	3	5	1	2	1	0	1	1	0	0	3	0	4	4	3	4	0	1	0	0	54
22	21	38	39	2	14	11	3	3	4	2	1	1	0	1	2	0	1	2	1	1	4	4	4	4	1	0	0	0	46
17	54	30	19	0	4	24	2	2	1	5	2	0	2	1	1	1	2	1	0	1	4	4	3	4	0	0	1	0	62
42	31	7	40	6	0	0	24	3	3	1	3	3	0	0	1	0	2	0	2	0	4	4	4	3	0	1	0	0	69
36	33	29	22	10	13	4	3	2	3	3	2	1	2	1	0	2	0	1	1	0	4	4	4	4	0	0	1	0	69
38	25	22	35	13	4	13	0	3	1	5	1	3	0	0	1	0	1	1	2	1	4	4	4	4	0	0	0	1	74
14	24	33	49	0	0	3	27	0	1	4	5	0	1	0	3	1	0	2	1	0	3	4	4	4	0	1	0	0	48
19	51	18	32	0	10	4	16	2	2	1	5	1	2	0	1	0	2	1	1	0	4	4	4	4	1	0	0	0	18
35	14	26	45	7	0	12	11	2	2	3	3	0	0	1	3	2	0	1	1	0	4	4	4	4	0	0	0	1	52
24	29	50	17	0	6	21	3	1	4	2	3	1	1	1	1	0	1	3	0	1	4	4	4	4	0	1	0	0	50
30	13	48	29	16	0	0	14	3	2	1	4	1	1	2	0	0	0	2	2	1	4	4	4	4	0	0	1	0	52
48	15	26	31	13	4	13	0	2	2	3	3	2	0	0	2	2	0	2	0	1	4	4	4	4	0	0	1	0	84
19	39	16	46	2	3	4	21	4	1	3	2	0	2	0	2	1	1	0	2	0	4	4	4	4	1	0	0	0	47
32	6	36	46	11	4	2	13	2	5	1	2	2	0	1	1	0	0	1	3	1	4	4	3	4	1	0	0	0	57
40	18	28	34	11	2	17	0	2	3	4	1	2	1	0	1	1	0	1	2	1	4	4	4	4	0	1	0	0	82
18	23	36	43	0	6	13	11	2	4	3	1	0	1	0	3	1	0	3	0	0	4	4	4	4	0	0	0	1	83
25	14	49	32	21	5	0	4	5	3	0	2	1	0	2	1	1	0	2	1	1	4	4	3	3	0	0	1	0	86
27	19	44	30	13	2	4	11	4	3	1	2	0	0	3	1	2	1	0	1	0	4	4	4	4	0	0	0	1	84
23	7	31	59	4	3	11	12	1	3	3	3	0	0	1	3	1	0	1	2	1	4	4	4	4	0	1	0	0	30
24	30	45	21	0	11	4	15	2	3	2	3	1	2	1	0	1	0	2	1	0	4	3	4	4	0	0	0	1	35
27	42	18	33	4	13	2	11	2	2	2	4	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	34
22	51	10	37	9	21	0	0	3	4	1	2	1	2	0	1	0	2	0	2	0	4	4	4	4	1	0	0	0	25
22	37	23	38	0	10	7	13	2	1	3	4	1	1	0	2	0	2	1	1	0	4	4	4	4	0	0	0	1	36
17	32	32	39	0	17	3	10	1	5	1	3	1	1	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	24
25	27	48	20	12	14	0	4	4	4	1	1	0	2	2	0	1	0	2	1	0	4	4	3	4	1	0	0	0	43
45	13	17	45	19	0	0	11	4	4	1	1	1	0	1	2	2	1	0	1	0	4	4	4	4	1	0	0	0	62
30	33	21	36	2	14	4	10	1	3	2	4	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	30
34	25	28	33	15	0	3	12	2	1	3	4	1	1	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	65
10	31	41	38	10	0	13	7	2	2	4	2	0	1	2	1	1	1	1	1	1	4	4	4	3	0	0	1	0	81
28	16	43	33	2	14	14	0	1	5	3	1	0	0	3	1	2	1	0	1	1	4	4	4	4	1	0	0	0	78
48	23	32	17	11	2	10	7	1	3	2	4	3	1	0	0	1	1	2	0	1	4	4	4	4	0	0	0	1	71
38	14	20	48	13	0	4	13	3	2	3	2	2	0	1	1	1	0	0	3	1	4	4	4	4	0	1	0	0	80
26	36	18	40	0	15	4	11	1	3	2	4	1	1	0	2	1	1	1	1	0	4	4	4	3	0	1	0	0	0
43	17	51	9	16	14	0	0	5	4	0	1	1	1	2	0	2	0	2	0	0	3	4	3	4	0	0	0	1	96
40	28	23	29	12	14	4	0	3	4	2	1	2	2	0	0	1	0	1	2	0	4	4	4	4	0	0	1	0	49
28	45	20	27	11	15	4	0	3	3	2	2	1	1	0	2	1	2	1	0	1	4	4	4	4	0	0	0	1	46
28	18	28	46	0	0	15	15	2	0	3	5	1	1	1	1	1	0	0	3	1	4	3	4	4	0	0	1	0	41
43	32	25	20	10	13	0	7	1	2	3	4	2	2	0	0	1	0	2	1	0	4	3	4	3	1	0	0	0	61
43	45	16	16	11	10	4	5	2	2	1	5	1	2	0	1	3	1	0	0	1	4	4	4	4	0	1	0	0	32
20	45	40	15	3	4	23	0	1	1	5	3	1	0	2	1	0	3	1	0	1	4	4	3	4	0	0	0	1	99
38	12	37	33	10	6	14	0	2	4	3	1	2	0	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	96
23	38	24	35	0	13	10	7	1	2	4	3	1	2	1	0	0	1	1	2	0	4	3	4	4	0	0	1	0	75
29	39	23	29	4	10	2	14	3	1	2	4	1	1	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	38
41	19	46	14	17	3	10	0	5	3	1	1	2	0	2	0	1	0	2	1	1	4	4	4	4	0	1	0	0	92
31	25	20	44	0	4	3	23	2	2	2	4	1	1	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	46
26	40	43	11	11	0	13	6	2	1	2	5	2	1	1	0	0	2	2	0	1	4	3	4	3	0	0	1	0	59
29	23	36	32	18	0	10	2	4	1	2	3	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	66
29	33	31	27	11	14	3	2	2	3	2	3	2	0	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	38
38	34	20	28	4	24	0	2	2	4	2	2	2	1	0	1	1	2	1	0	0	4	4	4	4	0	1	0	0	49
39	33	40	8	10	16	0	4	2	4	2	2	2	1	1	0	1	1	2	0	0	4	4	4	4	0	0	0	1	65
43	34	15	28	21	3	6	0	4	2	2	2	3	1	0	0	1	1	0	2	1	3	4	4	4	0	0	1	0	61
33	42	10	35	0	28	2	0	1	5	3	1	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	23
30	35	13	42	13	13	4	0	3	4	1	2	2	0	0	2	0	3	0	1	1	4	4	4	4	0	0	0	1	24
40	44	19	17	0	25	3	2	0	4	3	3	1	2	1	0	2	1	0	1	0	3	4	4	4	0	0	0	1	45
29	17	33	41	10	15	2	3	3	2	2	3	1	1	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	41
40	38	15	27	0	13	3	14	1	3	2	4	1	2	0	1	2	1	0	1	0	4	3	4	4	1	0	0	0	46
15	36	30	39	2	10	0	18	2	1	1	6	0	1	1	2	0	2	1	1	0	4	4	4	4	0	1	0	0	33
35	41	13	31	4	13	2	11	2	3	3	2	2	0	1	1	0	3	0	1	0	4	4	4	4	1	0	0	0	87
26	20	32	42	10	0	3	17	4	0	1	5	0	0	2	2	2	1	0	1	0	3	3	4	3	0	1	0	0	51
33	15	51	21	0	13	13	4	1	4	2	3	1	0	2	1	1	1	2	0	1	4	4	4	4	0	0	1	0	67
17	35	28	40	10	6	14	0	2	3	3	2	0	1	2	1	1	1	0	2	1	4	4	4	4	0	1	0	0	66
27	50	26	17	25	3	0	2	5	1	2	2	1	3	0	0	1	0	2	1	1	4	4	4	3	1	0	0	0	50
26	29	36	29	11	7	12	0	2	2	6	0	2	0	1	1	0	1	2	1	1	4	4	3	3	0	0	1	0	104
18	33	48	21	2	25	0	3	3	5	0	2	1	1	1	1	0	1	3	0	0	4	3	3	4	0	0	1	0	38
38	19	23	40	10	4	3	13	1	2	3	4	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	39
27	11	24	58	2	4	11	13	1	3	3	3	1	0	2	1	1	0	0	3	1	4	4	4	4	0	1	0	0	61
7	42	37	34	4	11	12	3	3	2	3	2	0	1	1	2	0	2	2	0	0	4	4	4	3	0	0	0	1	40
32	42	21	25	0	6	11	13	1	3	3	3	1	2	1	0	1	1	0	2	1	4	4	4	4	0	0	0	1	52
41	19	29	31	3	4	23	0	2	3	4	1	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	96
14	61	21	24	3	27	0	0	3	4	0	3	0	3	1	0	0	2	0	2	0	4	4	3	4	0	0	0	1	13
21	43	30	26	13	3	4	10	4	1	3	2	1	1	1	1	0	2	1	1	1	3	4	4	4	1	0	0	0	68
25	40	20	35	13	0	14	3	3	2	3	2	1	1	0	2	0	2	1	1	1	4	4	4	4	1	0	0	0	50
12	39	24	45	4	2	3	21	2	2	3	3	0	2	1	1	0	1	0	3	0	4	4	4	3	0	1	0	0	37
27	34	7	52	0	13	3	14	2	2	4	2	1	2	0	1	1	0	0	3	0	4	4	4	4	0	1	0	0	53
12	20	59	29	3	4	23	0	2	3	4	1	0	0	2	2	0	1	3	0	1	4	4	4	4	0	0	1	0	83
20	29	54	17	0	0	27	3	1	3	5	1	0	1	3	0	1	1	1	1	1	4	4	3	4	0	0	1	0	110
24	47	24	25	4	23	3	0	2	5	2	1	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	34
45	35	24	16	4	21	3	2	2	3	3	2	1	2	1	0	2	1	1	0	0	4	4	4	4	0	0	0	1	64
18	42	20	40	2	25	3	0	2	4	2	2	0	2	0	2	1	1	1	1	0	3	3	4	4	1	0	0	0	36
27	28	45	20	14	3	13	0	2	1	4	3	1	0	3	0	1	1	1	1	1	4	4	4	4	0	1	0	0	98
36	25	26	33	12	14	0	4	3	4	2	1	1	1	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	70
28	31	31	30	2	14	0	14	3	3	1	3	1	2	1	0	1	0	1	2	0	4	4	4	4	1	0	0	0	68
15	27	34	44	10	4	3	13	2	3	3	2	0	1	1	2	1	1	1	1	0	4	3	4	3	0	0	1	0	27
34	10	45	31	13	7	10	0	3	5	2	0	2	0	1	1	0	0	3	1	1	4	4	4	3	1	0	0	0	88
41	8	20	51	25	0	5	0	5	1	4	0	1	0	1	2	2	0	0	2	1	4	4	4	3	0	1	0	0	66
27	36	25	32	12	11	3	4	5	2	1	2	0	2	0	2	2	1	1	0	0	3	4	4	4	0	1	0	0	56
32	26	17	45	10	4	2	14	2	3	2	3	0	2	0	2	3	0	1	0	0	4	4	4	4	0	0	1	0	25
46	8	42	24	0	5	21	4	2	3	3	2	2	0	2	0	2	0	1	1	1	4	4	4	4	0	0	0	1	102
27	18	44	31	27	3	0	0	7	2	1	0	1	0	2	1	1	1	1	1	1	3	4	3	3	0	1	0	0	117
30	36	30	24	0	14	6	10	0	5	3	2	1	1	2	0	1	1	0	2	0	3	3	4	4	0	0	0	1	47
26	39	18	37	13	11	4	2	5	2	2	1	1	2	0	1	1	1	1	1	0	3	4	4	4	0	0	1	0	65
40	34	19	27	2	3	11	14	2	1	2	5	2	0	1	1	1	2	0	1	1	4	4	4	3	0	0	1	0	47
23	35	38	24	0	13	14	3	1	3	3	3	1	2	1	0	1	0	2	1	0	4	4	4	4	0	0	0	1	56
30	24	30	36	3	10	4	13	2	2	2	4	1	0	2	1	1	2	0	1	0	4	4	4	4	0	0	0	1	59
23	30	39	28	4	5	21	0	2	2	3	3	1	1	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	67
27	21	41	31	3	6	11	10	3	3	1	3	1	1	1	1	1	0	2	1	1	4	3	4	4	0	1	0	0	60
32	27	31	30	14	10	0	6	4	2	2	2	1	0	1	2	1	2	1	0	1	3	4	4	4	1	0	0	0	79
40	32	24	24	2	10	3	15	1	3	3	3	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	56
25	40	34	21	10	4	3	13	1	2	2	5	1	1	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	31
18	26	39	37	0	12	4	14	1	3	3	3	1	0	1	2	0	2	2	0	0	4	4	4	4	1	0	0	0	66
17	20	27	56	2	3	4	21	3	3	1	3	1	0	1	2	0	1	0	3	0	4	4	4	4	1	0	0	0	63
28	32	27	33	11	17	0	2	2	3	2	3	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	44
40	30	41	9	11	0	14	5	2	1	2	5	2	1	1	0	1	1	2	0	1	4	4	4	4	0	0	1	0	69
19	36	29	36	7	0	10	13	2	2	2	4	0	2	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	28
35	34	24	27	0	0	13	17	0	2	5	3	2	1	0	1	1	1	1	1	0	3	4	4	4	0	1	0	0	71
46	11	24	39	0	11	15	4	1	3	4	2	1	1	0	2	3	0	1	0	0	4	4	4	4	0	0	0	1	88
29	17	32	42	0	3	2	25	1	2	4	3	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	1	0	34
39	16	29	36	14	0	0	16	2	2	1	5	2	1	1	0	1	0	0	3	1	4	4	4	3	0	0	1	0	88
27	35	29	29	0	11	12	7	0	2	4	4	0	2	0	2	2	0	2	0	0	3	4	4	4	0	0	0	1	44
28	23	19	50	4	0	14	12	2	2	4	2	1	1	1	1	0	1	0	3	1	4	3	4	4	1	0	0	0	71
36	28	45	11	17	3	10	0	3	3	1	3	1	0	2	1	1	1	2	0	1	4	4	4	4	1	0	0	0	87
33	22	38	27	11	6	13	0	4	2	2	2	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	68
24	25	54	17	3	0	21	6	2	1	4	3	0	2	2	0	1	0	3	0	1	4	4	4	4	0	1	0	0	90
19	35	38	28	2	10	18	0	4	3	3	0	0	2	1	1	1	1	1	1	1	4	4	4	3	0	1	0	0	62
32	29	19	40	4	13	2	11	2	4	2	2	0	1	1	2	2	1	0	1	0	4	4	4	4	0	0	1	0	50
39	23	26	32	10	3	2	15	1	3	2	4	1	1	0	2	2	0	2	0	0	4	4	4	4	0	0	1	0	49
15	25	42	38	10	2	7	11	2	3	3	2	0	0	2	2	1	1	1	1	0	4	4	4	4	0	0	0	1	83
28	36	49	7	3	6	21	0	2	2	4	2	1	1	2	0	1	1	2	0	1	3	4	3	3	1	0	0	0	86
26	17	23	54	3	0	13	14	3	3	2	2	1	0	1	2	1	0	1	2	1	4	4	4	4	1	0	0	0	69
27	24	15	54	10	6	0	14	3	4	1	2	1	1	0	2	1	0	1	2	0	3	4	4	4	0	1	0	0	33
16	35	38	31	0	18	0	12	3	3	1	3	0	1	3	0	1	1	0	2	0	4	4	4	4	0	0	1	0	78
27	24	40	29	11	10	5	4	3	1	4	2	2	0	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	78
37	19	35	29	26	0	4	0	7	2	1	0	2	0	1	1	1	1	1	1	1	2	4	4	3	0	0	0	1	71
41	40	13	26	6	0	0	24	3	1	1	5	1	2	0	1	1	1	1	1	0	4	4	3	4	0	0	0	1	41
35	14	39	32	13	0	13	4	2	3	3	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	71
27	26	24	43	0	5	10	15	2	3	2	3	0	1	0	3	2	1	1	0	0	4	4	4	4	0	0	1	0	33
31	36	39	14	3	14	13	0	3	3	3	1	2	0	1	1	0	2	2	0	1	4	3	3	4	0	1	0	0	68
43	39	30	8	3	10	11	6	1	2	3	4	0	2	2	0	3	1	0	0	1	4	4	4	4	1	0	0	0	44
39	29	22	30	11	10	4	5	1	2	4	3	2	0	0	2	1	2	1	0	1	4	4	4	4	0	0	0	1	70
36	27	35	22	2	11	13	4	4	1	3	2	2	1	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	69
38	19	14	49	17	2	0	11	4	2	3	1	1	1	0	2	1	0	1	2	0	4	4	4	4	0	1	0	0	66
30	36	33	21	14	11	2	3	3	3	2	2	1	2	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	58
37	39	18	26	17	13	0	0	3	3	3	1	1	2	0	1	2	1	1	0	1	3	4	4	4	0	0	1	0	31
50	15	29	26	11	0	3	16	3	0	3	4	3	1	0	0	1	0	2	1	1	4	3	4	4	0	1	0	0	74
17	36	30	37	0	28	0	2	2	4	2	2	0	1	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	21
17	28	39	36	0	15	3	12	1	4	2	3	0	1	2	1	1	0	1	2	0	4	4	4	3	0	0	0	1	44
24	36	23	37	5	10	4	11	3	3	2	2	0	1	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	25
41	29	35	15	14	0	3	13	3	0	3	4	1	0	2	1	2	2	0	0	0	3	3	4	3	0	0	1	0	63
31	21	35	33	0	5	10	15	2	4	1	3	1	0	1	2	2	1	1	0	0	4	4	4	4	0	0	0	1	54
19	43	37	21	6	0	14	10	5	1	2	2	1	2	1	0	0	1	2	1	1	4	4	3	4	0	1	0	0	96
49	14	31	26	10	3	15	2	1	3	3	3	1	0	2	1	3	0	0	1	1	4	4	4	4	1	0	0	0	81
26	38	34	22	3	13	0	14	1	3	2	4	1	2	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	50
34	26	28	32	14	0	13	3	3	0	3	4	0	1	2	1	2	1	0	1	1	4	3	3	4	0	1	0	0	58
28	51	20	21	5	10	0	15	2	2	1	5	0	2	1	1	2	2	0	0	0	4	3	4	3	0	0	0	1	31
36	26	30	28	0	20	10	0	1	5	2	2	2	1	1	0	1	0	1	2	0	4	4	4	4	0	0	1	0	60
31	44	27	18	10	17	3	0	2	4	3	1	0	2	2	0	2	1	0	1	0	4	4	4	4	0	0	0	1	60
33	27	17	43	17	3	10	0	5	3	2	0	1	1	0	2	1	1	1	1	1	4	4	4	3	1	0	0	0	47
11	37	18	54	0	10	14	6	3	1	4	2	0	1	1	2	0	2	0	2	1	4	4	4	4	1	0	0	0	45
12	38	17	53	7	2	0	21	3	1	3	3	0	1	0	3	0	2	0	2	0	4	4	4	4	0	1	0	0	14
11	33	38	38	3	0	14	13	3	0	3	4	0	1	1	2	0	1	2	1	0	3	3	4	4	0	1	0	0	67
21	32	11	56	3	25	2	0	3	3	3	1	1	1	0	2	0	1	0	3	0	4	4	3	4	0	0	1	0	33
31	33	27	29	13	3	10	4	4	1	3	2	2	1	0	1	0	1	2	1	1	3	4	4	4	1	0	0	0	89
42	17	29	32	13	0	13	4	2	2	5	1	3	1	0	0	0	0	2	2	1	4	4	3	4	0	0	1	0	116
59	19	25	17	12	11	3	4	2	2	2	4	3	1	0	0	2	0	1	1	0	4	4	4	4	1	0	0	0	71
18	37	31	34	11	2	10	7	4	1	2	3	1	1	1	1	0	2	1	1	1	3	4	4	4	0	1	0	0	75
29	48	26	17	14	4	10	2	3	2	2	3	1	2	1	0	0	2	1	1	1	4	3	4	3	0	0	0	1	45
30	28	31	31	0	3	25	2	2	2	4	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	63
22	36	23	39	14	5	11	0	3	3	3	1	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	65
36	9	38	37	21	6	3	0	3	5	2	0	1	0	1	2	1	0	2	1	1	4	4	4	3	0	0	0	1	73
31	27	40	22	17	13	0	0	5	4	1	0	0	1	2	1	2	1	1	0	0	4	4	4	3	1	0	0	0	64
17	23	68	12	2	3	25	0	2	3	3	2	0	0	4	0	0	1	2	1	1	4	4	4	4	0	1	0	0	120
22	26	52	20	4	3	11	12	2	4	2	2	1	1	2	0	0	0	3	1	1	4	4	4	4	0	0	1	0	65
29	20	30	41	10	4	16	0	2	3	4	1	0	1	1	2	2	0	1	1	1	4	4	3	4	1	0	0	0	65
56	17	27	20	11	2	14	3	1	2	6	1	3	0	0	1	2	0	2	0	1	4	4	3	4	1	0	0	0	81
39	29	30	22	11	4	12	3	4	1	3	2	2	2	0	0	1	0	2	1	1	4	4	4	4	0	1	0	0	76
43	36	26	15	21	0	0	9	3	1	1	5	2	2	0	0	1	1	2	0	1	3	4	4	4	0	1	0	0	81
28	32	17	43	0	21	0	9	3	4	0	3	2	1	0	1	0	1	1	2	0	4	3	3	4	0	1	0	0	90
12	29	38	41	0	0	13	17	0	1	5	4	0	1	2	1	0	1	1	2	1	3	4	4	3	0	0	0	1	39
28	19	19	54	4	3	13	10	1	4	3	2	1	0	1	2	0	1	0	3	1	4	4	4	4	0	0	1	0	28
23	33	26	38	0	5	11	14	0	2	5	3	1	2	1	0	1	0	1	2	1	3	4	4	4	0	0	1	0	67
37	17	36	30	0	0	30	0	2	1	6	1	1	1	1	1	2	0	1	1	1	4	4	3	4	0	0	1	0	81
16	36	19	49	11	4	0	15	3	2	1	4	1	2	0	1	0	1	1	2	1	4	4	4	4	0	0	0	1	17
37	10	41	32	10	0	11	9	3	2	1	4	1	0	2	1	2	0	1	1	1	4	4	4	4	0	0	0	1	73
43	34	11	32	21	4	2	3	5	1	2	2	1	1	0	2	3	1	0	0	1	3	4	4	4	1	0	0	0	56
14	36	36	34	0	5	25	0	3	3	3	1	1	1	1	1	0	2	1	1	1	4	3	4	4	0	1	0	0	69
28	27	29	36	10	11	4	5	3	3	2	2	0	2	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	71
28	30	17	45	0	12	15	3	1	3	5	1	1	0	1	2	1	2	0	1	1	4	4	4	4	0	0	0	1	92
22	40	30	28	0	14	3	13	0	3	3	4	1	1	0	2	0	2	2	0	0	3	4	4	4	1	0	0	0	23
17	49	25	29	4	3	2	21	2	2	2	4	0	3	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	26
19	70	14	17	0	25	0	5	1	3	3	3	1	3	0	0	0	3	0	1	0	4	4	4	4	0	0	1	0	13
33	13	16	58	2	0	14	14	1	2	4	3	1	0	1	2	1	1	0	2	1	4	4	4	4	0	1	0	0	76
23	27	44	26	4	14	0	12	1	5	0	4	0	2	1	1	0	0	3	1	0	4	4	3	4	0	0	1	0	14
28	15	27	50	4	2	0	24	2	2	2	4	2	0	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	71
35	28	24	33	13	4	3	10	4	2	1	3	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	64
14	47	15	44	5	21	4	0	2	3	4	1	0	2	0	2	0	2	0	2	0	4	4	4	4	0	0	0	1	12
32	19	34	35	7	11	0	12	4	2	0	4	1	1	2	0	1	0	1	2	0	4	4	3	3	0	0	0	1	87
34	13	41	32	14	2	14	0	2	2	3	3	1	0	1	2	1	0	2	1	1	4	4	4	4	1	0	0	0	85
16	40	16	48	6	14	0	10	3	3	1	3	0	2	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	33
27	30	29	34	3	10	4	13	2	2	4	2	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	45
27	25	27	41	7	0	11	12	4	2	2	2	1	0	1	2	0	2	1	1	1	4	4	4	4	0	1	0	0	62
16	35	45	24	0	9	11	10	2	3	3	2	0	2	2	0	1	0	2	1	1	4	4	4	4	0	1	0	0	43
25	13	16	66	2	4	13	11	1	2	5	2	0	0	0	4	1	0	1	2	0	4	4	4	4	1	0	0	0	28
35	36	31	18	4	14	12	0	3	3	4	0	1	2	0	1	2	0	2	0	0	4	4	3	3	0	0	1	0	87
18	8	46	48	6	0	14	10	3	2	4	1	0	0	3	1	0	0	1	3	1	4	4	3	4	0	1	0	0	107
19	32	35	34	0	0	11	19	3	1	1	5	0	1	2	1	1	1	1	1	1	3	3	4	4	0	1	0	0	82
29	27	38	26	0	10	14	6	0	4	3	3	0	0	3	1	2	2	0	0	1	3	4	4	3	0	0	1	0	59
51	52	3	14	0	25	3	2	1	4	3	2	2	2	0	0	2	2	0	0	0	4	4	4	3	0	0	1	0	59
19	25	26	50	11	3	6	10	3	3	2	2	1	0	0	3	0	2	1	1	1	4	4	4	4	0	0	1	0	43
41	27	41	11	15	0	15	0	3	1	3	3	3	1	0	0	0	1	3	0	1	4	4	4	4	0	0	0	1	83
33	26	23	38	11	6	3	10	2	4	2	2	1	1	0	2	2	0	1	1	1	4	4	4	4	0	0	0	1	67
39	24	32	25	14	4	0	12	3	1	3	3	1	0	2	1	2	0	1	1	1	4	4	4	4	0	0	0	1	93
23	50	22	25	0	28	0	2	1	5	3	1	0	1	2	1	1	3	0	0	0	4	3	3	4	0	0	0	1	60
