Mode: 18 #Games: 1000 Notes: u2-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
43	16	24	37	11	2	14	3	1	3	5	1	2	0	0	2	1	1	1	1	1	4	4	4	4	0	0	0	1	102
19	13	56	32	3	2	25	0	4	1	4	1	0	0	2	2	1	0	3	0	1	4	4	4	4	0	1	0	0	88
46	22	38	14	14	3	13	0	4	1	3	2	1	0	3	0	2	1	0	1	1	3	3	4	4	1	0	0	0	107
38	42	13	27	7	23	0	0	4	3	2	1	1	2	1	0	2	1	0	1	0	4	4	4	4	1	0	0	0	60
34	29	27	30	10	16	0	4	1	4	2	3	1	1	1	1	1	1	1	1	0	4	3	4	4	0	0	1	0	24
13	40	16	51	3	25	0	2	3	3	2	2	0	2	0	2	0	1	1	2	0	4	4	4	4	0	1	0	0	8
24	27	30	39	11	4	2	13	1	3	2	4	1	1	2	0	1	1	0	2	1	4	4	4	3	0	1	0	0	61
36	42	22	20	23	4	0	3	3	2	2	3	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	1	0	66
16	36	28	40	0	20	10	0	1	4	4	1	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	42
29	52	19	20	21	3	2	4	5	1	3	1	1	2	1	0	1	2	0	1	1	3	4	3	4	1	0	0	0	61
39	18	31	32	6	0	3	21	4	1	2	3	1	1	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	83
35	22	44	19	20	0	0	10	7	1	1	1	2	1	1	0	0	0	3	1	1	3	4	4	3	0	0	0	1	106
18	36	27	39	5	10	0	15	3	2	3	2	0	0	2	2	1	3	0	0	0	4	4	4	4	0	0	0	1	43
42	44	20	14	10	11	5	4	3	2	3	2	2	1	1	0	1	2	0	1	0	4	4	4	4	0	0	1	0	67
18	55	28	19	0	14	0	16	0	2	2	6	0	2	2	0	0	3	0	1	0	3	4	4	4	0	0	0	1	14
20	27	49	24	4	2	11	13	2	2	2	4	0	0	4	0	1	2	0	1	1	4	4	4	4	0	0	0	1	69
34	34	29	23	12	0	7	11	3	0	4	3	1	2	0	1	1	0	2	1	0	4	3	4	4	1	0	0	0	69
30	35	28	27	3	0	14	13	2	1	3	4	0	3	0	1	2	0	2	0	0	4	4	4	4	0	1	0	0	63
20	32	30	38	6	0	10	14	4	0	2	4	0	1	1	2	1	1	1	1	0	4	3	4	4	1	0	0	0	79
30	34	28	28	2	21	3	4	3	4	1	2	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	1	0	39
22	30	36	32	4	12	14	0	2	3	4	1	1	1	2	0	0	1	0	3	1	4	4	3	4	1	0	0	0	76
41	34	16	29	7	11	0	12	3	3	0	4	2	1	0	1	0	2	1	1	0	4	4	3	4	0	1	0	0	42
44	21	22	33	21	2	7	0	3	3	4	0	2	0	1	1	2	1	0	1	1	4	3	4	3	0	0	0	1	84
23	33	35	29	0	15	11	4	2	4	2	2	0	1	3	0	1	1	0	2	1	3	4	4	4	0	0	1	0	74
31	37	28	24	4	10	5	11	3	1	3	3	1	0	1	2	1	2	1	0	0	4	4	4	4	1	0	0	0	40
25	50	25	20	3	17	10	0	1	4	3	2	1	2	1	0	0	2	1	1	0	4	4	4	4	0	1	0	0	52
34	48	32	6	21	4	2	3	3	2	1	4	1	1	2	0	2	2	0	0	1	4	4	4	4	0	0	1	0	82
49	31	34	6	21	5	0	4	5	2	1	2	3	1	0	0	1	1	2	0	1	4	4	4	4	0	0	0	1	81
51	30	35	4	17	13	0	0	5	2	0	3	2	2	0	0	2	0	2	0	0	3	4	3	4	0	1	0	0	99
59	9	26	26	13	0	10	7	2	3	2	3	3	0	1	0	2	0	1	1	1	4	3	4	4	0	0	0	1	99
22	50	17	31	0	11	5	14	2	1	3	4	1	3	0	0	0	1	1	2	0	4	4	4	4	1	0	0	0	49
35	3	36	46	11	0	15	4	2	3	4	1	2	0	0	2	1	0	2	1	1	4	4	4	4	0	1	0	0	71
26	17	48	29	2	0	17	11	2	1	3	4	1	0	1	2	0	1	3	0	0	4	4	4	4	0	0	1	0	80
37	37	9	37	10	2	0	18	1	2	3	4	1	1	0	2	2	2	0	0	0	4	4	4	4	1	0	0	0	17
34	41	34	11	0	21	0	9	3	2	1	4	2	2	0	0	1	1	2	0	0	4	4	4	4	0	1	0	0	56
21	35	24	40	0	0	0	30	1	2	2	5	0	1	2	1	1	1	0	2	0	4	4	4	3	0	0	1	0	47
15	39	36	30	4	0	11	15	4	1	1	4	0	1	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	32
40	31	31	18	4	10	0	16	3	3	0	4	2	0	1	1	1	2	1	0	0	4	4	3	4	0	0	0	1	90
41	37	11	31	3	11	2	14	2	2	2	4	1	3	0	0	2	0	0	2	0	4	4	4	4	0	1	0	0	10
31	30	33	26	6	14	0	10	4	3	1	2	1	1	2	0	1	1	0	2	0	4	4	4	4	0	0	1	0	49
20	30	45	25	0	7	11	12	2	2	1	5	0	0	3	1	1	2	0	1	1	4	4	4	4	0	0	1	0	45
35	30	29	26	12	7	11	0	5	3	1	1	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	0	1	87
38	13	25	44	2	4	11	13	3	2	2	3	2	0	1	1	1	0	1	2	1	4	3	4	4	0	0	0	1	87
47	24	13	36	12	3	0	15	2	3	2	3	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	30
18	20	52	30	2	17	11	0	2	5	3	0	0	0	2	2	0	1	3	0	1	4	4	4	3	1	0	0	0	60
43	35	20	22	11	0	5	14	3	1	2	4	3	1	0	0	1	2	0	1	1	4	4	4	4	0	1	0	0	77
52	2	34	32	3	0	15	12	2	2	4	2	2	0	2	0	2	0	0	2	1	4	4	4	4	1	0	0	0	96
46	22	24	28	14	6	0	10	2	4	2	2	1	1	2	0	2	0	0	2	1	4	4	4	4	0	0	1	0	67
20	40	29	31	0	21	3	6	2	2	3	3	1	2	0	1	0	1	2	1	0	4	4	4	4	1	0	0	0	23
37	10	47	26	13	0	2	15	3	0	2	5	0	0	2	2	2	0	2	0	0	4	3	4	4	0	1	0	0	83
38	43	20	19	15	10	5	0	5	1	3	1	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	84
33	23	46	18	10	2	11	7	2	2	3	3	1	0	2	1	1	1	2	0	1	4	3	4	4	0	1	0	0	64
26	27	26	41	3	15	12	0	2	5	3	0	1	1	0	2	1	1	1	1	0	4	3	4	3	0	0	1	0	52
18	45	20	37	4	21	5	0	1	4	4	1	0	2	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	64
16	21	40	43	0	4	13	13	2	2	3	3	1	0	2	1	0	1	1	2	1	4	4	4	4	0	0	0	1	63
36	14	38	32	0	0	17	13	1	3	3	3	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	1	0	73
20	21	50	29	0	11	14	5	2	2	3	3	0	1	2	1	1	0	2	1	0	4	4	4	4	1	0	0	0	71
38	27	22	33	3	14	2	11	2	3	3	2	1	0	1	2	2	2	0	0	0	4	4	4	4	0	0	0	1	62
27	40	33	20	3	25	2	0	1	3	3	3	0	2	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	47
14	19	46	41	0	10	4	16	3	1	2	4	0	0	2	2	1	1	1	1	0	3	4	4	4	0	1	0	0	38
52	27	37	4	0	7	21	2	1	2	3	4	1	1	2	0	3	0	1	0	1	4	4	4	3	0	1	0	0	101
33	20	39	28	14	2	14	0	2	3	4	1	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	83
22	46	25	27	2	15	0	13	1	3	1	5	1	2	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	32
33	24	33	30	11	0	7	12	2	1	5	2	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	77
18	44	29	29	13	11	2	4	5	1	2	2	0	3	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	50
21	12	42	45	4	0	13	13	3	0	3	4	0	0	2	2	1	0	1	2	1	4	3	4	4	0	0	0	1	56
16	38	39	27	5	0	11	14	4	1	3	2	1	1	2	0	0	2	1	1	1	4	4	3	3	1	0	0	0	84
34	34	23	29	0	3	10	17	2	3	2	3	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	92
49	9	21	41	13	4	13	0	2	4	4	0	3	0	0	1	1	0	1	2	1	4	4	4	3	0	0	0	1	80
33	14	49	24	3	0	21	6	3	0	4	3	1	0	2	1	1	1	2	0	1	4	3	4	4	0	1	0	0	91
31	10	43	36	14	4	2	10	5	1	2	2	2	0	1	1	0	0	2	2	1	4	4	4	4	1	0	0	0	69
21	34	28	37	16	10	0	4	3	1	2	4	1	1	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	52
17	25	35	43	0	2	14	14	2	2	3	3	1	1	1	1	0	0	2	2	0	4	4	4	4	0	1	0	0	72
48	27	15	30	20	0	0	10	4	3	1	2	3	1	0	0	0	1	0	3	1	4	3	4	4	0	1	0	0	63
39	17	20	44	12	0	4	14	2	2	3	3	2	0	0	2	1	1	1	1	0	4	4	4	3	0	0	1	0	58
30	29	40	21	0	15	10	5	0	5	3	2	1	2	1	0	1	0	2	1	0	3	3	4	4	0	0	1	0	42
28	31	28	33	21	6	3	0	4	3	1	2	1	0	1	2	1	2	1	0	1	4	4	4	4	0	0	1	0	44
36	25	48	11	17	10	3	0	4	3	1	2	1	0	3	0	1	2	1	0	1	4	4	4	4	0	0	0	1	76
14	50	24	32	0	24	2	4	2	3	3	2	0	2	0	2	0	2	2	0	0	4	3	3	4	1	0	0	0	25
18	31	45	26	10	5	0	15	2	3	1	4	0	1	1	2	1	0	3	0	0	4	4	4	4	0	0	0	1	50
28	51	34	7	4	23	0	3	2	4	3	1	1	2	1	0	0	2	2	0	0	4	4	4	4	0	1	0	0	51
21	20	45	34	4	13	0	13	4	2	1	3	0	1	3	0	1	0	1	2	0	3	4	4	3	0	0	0	1	71
20	14	26	60	3	0	6	21	1	1	5	3	0	1	1	2	1	0	0	3	0	4	4	4	4	0	0	1	0	68
37	23	6	54	17	10	0	3	4	3	2	1	2	0	0	2	0	2	0	2	1	3	4	4	4	1	0	0	0	36
17	54	33	16	2	28	0	0	3	5	0	2	0	2	1	1	1	2	1	0	0	4	4	3	4	1	0	0	0	13
21	14	56	29	4	3	21	2	2	3	2	3	0	0	3	1	1	0	2	1	1	4	4	4	4	0	1	0	0	76
30	45	23	22	10	11	3	6	3	3	1	3	1	1	1	1	1	3	0	0	0	4	4	4	4	0	0	0	1	64
31	35	50	4	7	11	10	2	2	3	1	4	1	2	1	0	1	0	3	0	0	4	4	4	4	0	1	0	0	77
7	27	40	46	3	16	11	0	2	3	2	3	0	0	2	2	0	1	1	2	1	4	4	4	4	1	0	0	0	56
48	29	11	32	11	12	4	3	1	3	4	2	3	0	0	1	1	2	0	1	1	4	4	3	4	0	0	1	0	74
51	7	29	33	10	0	3	17	1	3	2	4	3	0	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	76
35	9	47	29	14	4	12	0	4	1	4	1	2	0	1	1	0	0	3	1	1	3	4	4	4	0	1	0	0	88
35	35	28	22	23	0	0	7	5	1	2	2	1	2	1	0	2	1	1	0	1	4	3	4	4	1	0	0	0	53
38	22	41	19	11	5	10	4	2	3	2	3	2	1	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	67
12	36	11	61	0	10	6	14	0	4	3	3	0	2	0	2	0	1	0	3	0	3	3	4	4	0	0	0	1	23
14	36	24	46	0	11	10	9	1	3	3	3	0	2	0	2	1	1	1	1	0	4	3	4	3	0	0	0	1	18
24	45	33	18	3	11	6	10	3	2	2	3	1	3	0	0	0	1	2	1	0	4	4	4	4	0	1	0	0	46
23	29	46	22	13	13	4	0	2	4	1	3	1	0	1	2	0	2	2	0	1	4	4	4	4	0	0	0	1	59
42	15	41	22	13	0	17	0	4	2	4	0	2	1	1	0	1	0	2	1	1	3	4	4	3	0	0	1	0	94
42	16	28	34	2	10	15	3	1	2	4	3	1	0	1	2	2	1	1	0	1	4	4	3	4	1	0	0	0	83
29	33	27	31	12	7	11	0	4	3	2	1	1	0	1	2	1	2	1	0	1	4	4	4	4	0	0	0	1	76
33	24	41	22	2	14	14	0	3	3	4	0	2	0	1	1	0	2	2	0	1	4	4	4	2	1	0	0	0	82
32	33	30	25	11	10	5	4	5	2	2	1	2	1	1	0	1	2	1	0	1	4	4	3	4	0	1	0	0	66
17	24	58	21	0	5	21	4	1	2	4	3	0	1	2	1	1	0	3	0	1	4	4	4	4	0	1	0	0	82
36	25	19	40	14	0	6	10	4	0	4	2	2	0	1	1	0	2	0	2	1	4	3	4	3	1	0	0	0	72
27	48	16	29	6	24	0	0	5	3	1	1	1	1	0	2	1	2	1	0	0	3	4	4	4	0	1	0	0	78
18	28	37	37	6	21	0	3	4	4	0	2	0	1	2	1	1	1	0	2	0	3	4	3	4	0	0	1	0	53
20	43	26	31	0	20	0	10	1	5	1	3	1	2	1	0	0	1	1	2	0	4	3	4	4	0	0	1	0	20
39	26	22	33	11	10	4	5	2	4	2	2	2	0	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	46
44	19	31	26	14	5	11	0	4	2	3	1	1	1	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	85
27	24	40	29	0	4	10	16	1	2	2	5	1	1	1	1	1	0	2	1	0	4	4	4	3	0	0	0	1	35
51	21	21	27	10	14	6	0	1	5	4	0	2	1	0	1	2	0	1	1	0	4	3	4	3	0	1	0	0	33
32	33	33	22	18	2	10	0	5	1	3	1	1	2	1	0	1	0	2	1	1	3	3	4	4	0	0	0	1	83
49	26	33	12	10	11	5	4	2	2	2	4	2	1	1	0	2	1	1	0	0	4	4	3	4	0	0	0	1	63
26	16	31	47	13	3	4	10	3	4	1	2	1	1	0	2	1	0	1	2	1	4	3	4	4	0	0	1	0	32
26	35	41	18	0	17	0	13	1	4	2	3	0	1	3	0	2	1	0	1	0	4	3	4	4	1	0	0	0	67
49	22	29	20	10	0	7	13	3	2	3	2	2	0	1	1	2	2	0	0	0	4	4	4	4	0	0	0	1	93
34	27	41	18	0	14	12	4	1	4	3	2	1	1	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	67
22	34	11	53	18	12	0	0	4	3	2	1	1	0	0	3	0	2	0	2	1	3	4	4	4	1	0	0	0	20
30	12	46	32	0	5	21	4	1	3	3	3	0	0	2	2	2	0	2	0	1	4	4	4	4	0	0	1	0	72
20	34	30	36	0	15	3	12	1	4	2	3	1	1	2	0	0	1	0	3	0	4	4	4	4	1	0	0	0	59
27	31	40	22	16	3	0	11	4	2	1	3	1	0	2	1	1	2	1	0	0	4	4	4	4	0	1	0	0	97
41	14	38	27	3	0	25	2	2	3	4	1	2	0	1	1	1	0	2	1	1	4	4	4	4	0	1	0	0	71
26	17	21	56	7	0	2	21	4	1	2	3	1	0	0	3	0	1	1	2	0	4	4	4	4	0	0	0	1	44
35	24	18	43	10	5	4	11	3	2	3	2	1	0	0	3	2	1	1	0	0	4	4	4	4	1	0	0	0	73
18	56	33	13	3	2	14	11	3	2	2	3	1	1	1	1	0	3	1	0	0	4	4	4	4	0	1	0	0	64
12	31	35	42	7	10	11	2	3	2	2	3	0	1	2	1	0	2	0	2	1	4	3	4	4	0	0	1	0	46
49	16	18	37	14	3	13	0	3	2	3	2	2	0	1	1	2	0	0	2	1	3	4	4	4	0	0	1	0	68
12	58	37	13	4	23	0	3	3	3	0	4	0	2	2	0	0	3	1	0	0	4	4	3	4	0	0	1	0	50
27	16	30	47	0	14	2	14	1	3	3	3	0	0	2	2	1	1	0	2	0	4	4	4	4	0	0	0	1	53
32	16	43	29	25	0	3	2	4	2	1	3	1	0	2	1	1	1	1	1	1	4	4	4	3	0	0	0	1	59
30	35	34	21	15	0	13	2	2	2	2	4	2	2	0	0	0	1	2	1	1	4	3	4	4	0	0	0	1	58
26	17	42	35	0	0	12	18	2	2	2	4	1	0	1	2	1	1	2	0	0	4	4	4	4	1	0	0	0	55
21	21	30	48	4	16	0	10	2	6	0	2	0	1	2	1	1	0	0	3	0	4	3	3	3	0	1	0	0	51
25	42	19	34	15	10	5	0	4	3	3	0	1	2	0	1	1	1	1	1	1	4	4	4	3	1	0	0	0	70
22	19	39	40	11	7	2	10	3	4	1	2	1	0	1	2	0	1	2	1	1	4	4	4	4	0	1	0	0	72
27	51	23	19	14	11	3	2	4	2	1	3	1	2	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	43
28	53	18	21	21	4	2	3	3	1	3	3	1	2	1	0	1	2	0	1	1	4	4	4	3	0	0	1	0	56
22	23	46	29	14	6	10	0	3	2	3	2	1	0	2	1	0	1	2	1	1	4	4	3	4	1	0	0	0	94
26	44	40	10	0	15	15	0	1	4	3	2	1	2	1	0	1	1	2	0	0	4	4	3	4	0	0	1	0	91
42	38	24	16	15	13	0	2	3	3	1	3	1	1	1	1	2	2	0	0	1	4	4	4	4	0	1	0	0	61
37	19	38	26	6	3	10	11	2	2	4	2	1	0	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	85
28	20	31	41	7	10	0	13	3	3	1	3	1	0	1	2	1	1	1	1	0	4	4	4	4	0	0	0	1	65
37	22	29	32	4	13	3	10	2	3	2	3	0	1	2	1	3	0	0	1	0	4	4	4	4	0	1	0	0	56
36	16	37	31	11	5	0	14	2	4	0	4	1	1	1	1	2	0	1	1	1	4	4	3	4	0	0	1	0	34
5	49	47	19	5	0	14	11	4	0	3	3	0	2	1	1	0	2	2	0	0	4	3	4	4	0	0	1	0	37
47	34	14	25	7	12	11	0	2	3	3	2	2	0	1	1	1	2	0	1	1	4	4	4	4	1	0	0	0	69
30	28	38	24	4	3	23	0	3	3	3	1	0	2	2	0	2	0	1	1	1	4	4	4	4	0	1	0	0	93
27	42	28	23	15	0	0	15	4	2	0	4	1	2	1	0	1	1	1	1	1	4	4	3	4	0	0	0	1	35
28	21	29	42	2	3	21	4	1	2	5	2	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	81
40	11	42	27	26	0	4	0	6	0	2	2	1	0	1	2	2	0	2	0	1	4	3	4	4	0	0	1	0	105
40	49	16	15	10	4	5	11	2	1	4	3	1	1	1	1	2	2	0	0	0	4	4	4	4	0	1	0	0	61
36	16	39	29	14	4	10	2	4	3	2	1	3	0	1	0	0	0	2	2	1	4	4	4	4	1	0	0	0	73
31	28	40	21	21	2	0	7	3	3	1	3	1	1	1	1	1	1	2	0	1	3	4	3	4	0	0	0	1	91
25	22	44	29	6	11	3	10	2	5	1	2	1	2	1	0	0	0	2	2	0	4	4	4	4	0	0	0	1	27
32	50	14	24	11	14	2	3	2	2	2	4	2	2	0	0	1	2	0	1	1	4	4	4	4	0	1	0	0	62
25	21	19	55	4	0	10	16	4	1	2	3	1	0	0	3	1	1	1	1	0	4	4	4	4	0	0	1	0	68
29	39	31	21	4	23	3	0	3	4	2	1	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	64
23	37	31	29	3	11	0	16	2	3	1	4	0	3	1	0	1	0	1	2	0	4	3	4	4	0	1	0	0	43
19	33	19	49	0	3	2	25	0	4	2	4	0	2	0	2	1	0	1	2	0	3	4	4	3	0	0	1	0	37
24	41	27	28	6	0	21	3	4	1	3	2	1	2	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	72
21	33	40	26	9	10	11	0	4	3	2	1	0	1	3	0	0	2	0	2	1	4	4	4	4	0	0	1	0	68
20	31	18	51	10	2	4	14	2	3	3	2	0	2	0	2	1	0	1	2	0	4	4	4	4	0	0	0	1	46
30	39	30	21	13	10	3	4	3	1	2	4	2	1	0	1	0	2	2	0	1	4	4	4	4	0	1	0	0	55
34	40	29	17	6	11	10	3	3	2	2	3	0	3	1	0	2	0	1	1	0	4	4	4	4	0	0	0	1	47
30	40	32	18	2	10	11	7	2	2	2	4	0	2	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	58
23	35	28	34	0	15	0	15	0	5	1	4	1	0	2	1	0	3	0	1	0	3	4	4	4	0	0	0	1	63
36	24	32	28	12	0	3	15	3	1	1	5	1	0	2	1	2	1	0	1	0	4	4	4	4	1	0	0	0	79
40	9	20	51	17	0	0	13	5	2	1	2	1	0	1	2	2	0	0	2	0	3	4	4	4	0	1	0	0	106
37	56	14	13	4	21	2	3	1	3	4	2	1	3	0	0	1	2	1	0	0	4	4	4	4	1	0	0	0	46
33	42	36	9	5	21	4	0	5	2	2	1	1	1	2	0	1	2	1	0	0	4	4	3	4	0	1	0	0	76
33	10	35	42	17	0	3	10	3	2	3	2	2	0	2	0	0	0	1	3	1	4	4	4	4	0	0	1	0	78
25	27	16	52	14	3	2	11	4	2	3	1	0	0	1	3	1	2	0	1	0	3	4	4	4	1	0	0	0	45
34	31	22	33	0	4	5	21	0	2	4	4	2	1	0	1	1	1	1	1	0	3	4	4	4	0	0	1	0	59
38	40	18	24	21	7	2	0	4	3	1	2	2	1	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	64
26	43	36	15	14	10	6	0	2	1	2	5	1	1	1	1	0	3	1	0	1	4	4	4	4	0	0	0	1	30
36	24	37	23	0	3	11	16	1	1	3	5	1	0	3	0	2	1	0	1	1	4	4	4	4	0	0	0	1	56
33	40	18	29	0	21	7	2	0	3	4	3	0	2	1	1	2	1	0	1	0	3	3	4	4	0	0	1	0	52
32	19	40	29	14	6	0	10	3	5	1	1	1	1	2	0	1	0	1	2	1	4	3	4	4	0	0	0	1	43
36	18	22	44	6	11	0	13	3	3	0	4	1	1	1	1	1	0	0	3	0	4	4	3	3	1	0	0	0	26
37	18	34	31	14	2	0	14	3	3	2	2	1	1	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	66
31	31	24	34	6	11	3	10	2	2	4	2	1	2	1	0	1	0	1	2	0	4	4	4	4	0	1	0	0	66
37	16	51	16	12	0	15	3	3	0	4	3	1	0	3	0	2	1	1	0	1	4	3	4	4	0	0	1	0	106
13	38	25	44	0	0	14	16	0	2	5	3	0	0	1	3	0	3	1	0	0	3	4	3	4	0	1	0	0	67
60	20	21	19	10	4	2	14	2	3	2	3	2	1	0	1	3	0	1	0	0	4	4	4	4	0	0	0	1	76
51	25	20	24	18	2	0	10	4	1	1	4	2	1	0	1	2	0	1	1	1	4	4	4	4	0	0	1	0	63
25	27	51	17	12	7	11	0	3	4	1	2	0	1	2	1	2	0	2	0	1	4	4	4	4	1	0	0	0	57
22	42	26	30	2	13	0	15	1	4	0	5	0	2	1	1	1	1	1	1	0	3	4	3	3	0	0	0	1	40
31	35	34	20	15	10	5	0	3	3	2	2	1	2	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	70
20	42	24	34	5	11	10	4	5	1	2	2	0	2	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	47
36	21	37	26	4	2	11	13	3	3	2	2	2	1	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	79
27	37	37	19	0	9	21	0	2	3	3	2	1	1	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	73
21	31	27	41	14	2	14	0	4	2	4	0	0	1	2	1	1	1	0	2	1	4	4	4	3	0	0	0	1	65
17	30	48	25	13	11	4	2	4	2	2	2	0	1	2	1	1	1	2	0	0	3	4	4	3	0	1	0	0	67
31	20	45	24	2	14	10	4	1	5	2	2	1	1	2	0	1	0	2	1	0	4	3	4	4	1	0	0	0	82
12	54	18	36	2	25	3	0	3	4	2	1	0	2	0	2	1	2	0	1	0	4	3	4	4	0	0	1	0	33
9	40	45	26	0	15	13	2	2	2	3	3	0	1	1	2	0	2	2	0	0	4	4	4	4	0	1	0	0	61
23	43	29	25	3	25	0	2	3	3	3	1	0	1	2	1	2	2	0	0	0	4	4	3	4	1	0	0	0	51
36	41	32	11	12	0	14	4	3	0	4	3	2	0	2	0	1	3	0	0	1	4	3	4	4	0	0	0	1	82
23	39	27	31	0	0	3	27	2	2	1	5	1	2	0	1	1	1	1	1	0	4	4	3	3	0	0	1	0	17
23	41	20	36	3	21	4	2	2	3	3	2	1	1	1	1	0	3	0	1	0	4	4	3	4	0	1	0	0	40
34	22	48	16	6	13	0	11	5	2	0	3	1	0	2	1	1	1	2	0	0	3	4	3	4	1	0	0	0	82
12	44	47	17	0	26	4	0	1	5	2	2	0	2	2	0	1	1	1	1	0	4	4	4	4	0	0	0	1	44
58	23	22	17	10	5	15	0	2	3	5	0	2	0	1	1	3	1	0	0	1	4	4	4	3	0	1	0	0	120
38	26	42	14	6	13	11	0	3	2	2	3	2	0	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	98
36	42	29	13	0	6	14	10	0	3	3	4	1	1	2	0	1	2	0	1	1	3	4	3	4	0	0	1	0	71
11	53	28	28	2	4	24	0	3	3	4	0	0	3	1	0	0	1	1	2	1	3	4	3	3	0	0	1	0	34
10	37	46	27	4	21	5	0	4	3	2	1	0	2	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	59
39	14	32	35	21	0	3	6	4	3	1	2	2	0	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	70
24	25	25	46	12	0	4	14	4	2	2	2	0	1	0	3	2	0	1	1	0	4	4	4	4	0	0	0	1	68
38	33	21	28	10	13	4	3	2	2	2	4	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	73
33	28	28	31	0	10	16	4	1	3	3	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	74
37	20	23	40	18	2	0	10	3	3	1	3	2	0	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	68
24	15	54	27	14	2	10	4	4	3	1	2	1	0	2	1	1	0	3	0	1	4	4	4	4	0	0	0	1	101
57	27	21	15	17	0	13	0	4	1	2	3	1	1	1	1	3	1	0	0	1	4	4	4	4	1	0	0	0	95
17	30	31	42	3	10	13	4	1	3	5	1	0	0	2	2	1	2	0	1	1	3	4	4	4	0	0	1	0	47
21	35	37	27	2	4	24	0	3	2	4	1	1	0	1	2	0	2	2	0	1	4	4	4	4	0	0	0	1	82
10	45	35	30	2	4	21	3	3	1	4	2	0	1	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	59
49	14	43	14	0	10	20	0	1	2	5	2	2	0	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	107
20	38	38	24	7	0	10	13	3	1	1	5	1	2	0	1	0	1	3	0	0	4	4	4	4	0	1	0	0	33
39	42	29	10	17	13	0	0	4	2	3	1	0	2	2	0	3	1	0	0	0	4	4	3	3	0	0	1	0	82
39	8	45	28	11	2	13	4	2	4	3	1	2	0	2	0	1	0	2	1	1	4	4	4	4	0	0	0	1	114
48	30	23	19	10	11	7	2	2	1	3	4	1	2	0	1	3	0	1	0	0	4	4	4	3	0	0	1	0	63
33	14	21	52	28	0	0	2	6	1	1	2	1	0	1	2	1	1	0	2	1	4	4	4	4	1	0	0	0	38
16	36	27	41	9	10	11	0	3	2	3	2	0	1	1	2	0	2	1	1	1	4	4	4	3	0	1	0	0	54
21	53	18	28	15	0	12	3	4	1	3	2	1	2	0	1	0	2	1	1	1	4	4	4	4	0	0	0	1	55
37	39	27	17	13	11	6	0	4	1	3	2	1	2	0	1	2	1	1	0	0	3	4	4	4	1	0	0	0	93
27	5	45	43	7	0	0	23	3	1	2	4	1	0	1	2	0	0	3	1	0	4	4	4	4	0	0	1	0	59
32	48	21	19	0	24	0	6	2	4	1	3	1	3	0	0	1	1	1	1	0	4	3	4	4	0	1	0	0	17
25	45	20	30	5	15	0	10	4	2	3	1	0	2	1	1	2	1	0	1	0	4	4	3	4	1	0	0	0	35
