Mode: 18 #Games: 1000 Notes: u2-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
22	31	37	30	11	4	3	12	3	1	2	4	2	0	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	73
38	34	19	29	0	3	2	25	3	1	2	4	2	1	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	47
33	35	19	33	4	12	0	14	1	2	2	5	1	1	0	2	1	2	1	0	0	4	4	4	3	0	0	1	0	54
6	30	35	49	2	3	21	4	3	2	3	2	0	1	2	1	0	0	1	3	1	4	4	4	4	0	0	0	1	62
29	19	38	34	16	0	0	14	4	2	0	4	1	0	2	1	1	1	1	1	0	4	4	3	4	0	0	1	0	75
35	40	25	20	11	15	4	0	4	3	3	0	3	1	0	0	0	2	1	1	1	3	4	4	3	1	0	0	0	80
46	13	11	50	0	3	2	25	0	3	2	5	2	0	0	2	1	1	0	2	0	2	4	4	4	0	0	1	0	32
38	16	23	43	0	6	3	21	1	3	2	4	1	0	1	2	2	1	0	1	0	4	4	4	4	0	1	0	0	54
41	24	18	37	10	6	3	11	1	5	2	2	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	39
10	25	35	50	0	2	21	7	3	3	2	2	0	1	2	1	0	0	1	3	1	4	4	4	4	0	0	0	1	44
28	38	30	24	16	11	0	3	4	3	1	2	0	2	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	68
37	35	15	33	2	10	7	11	3	2	3	2	1	2	0	1	2	1	0	1	0	4	4	4	4	0	1	0	0	43
12	38	29	41	0	3	2	25	1	3	2	4	0	2	1	1	0	1	1	2	0	4	4	4	3	0	0	1	0	25
28	24	48	20	21	4	2	3	2	3	1	4	1	1	1	1	1	0	3	0	1	4	4	4	3	1	0	0	0	74
30	36	18	36	0	20	0	10	0	6	1	3	1	1	1	1	1	1	0	2	0	3	3	4	3	0	0	1	0	58
28	23	15	54	10	5	11	4	3	2	3	2	1	1	1	1	1	0	0	3	1	4	4	4	4	0	0	0	1	50
35	15	43	27	24	0	6	0	4	2	3	1	1	1	1	1	1	0	2	1	1	3	4	4	4	0	1	0	0	88
5	58	33	24	2	10	18	0	1	2	4	3	0	3	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	33
24	45	31	20	15	10	5	0	4	1	2	3	1	2	1	0	0	2	1	1	1	4	3	3	4	0	0	0	1	66
45	25	29	21	11	12	7	0	3	3	4	0	2	0	1	1	2	1	0	1	1	4	4	4	3	0	0	0	1	99
33	24	44	19	11	3	4	12	2	2	1	5	1	1	2	0	2	0	1	1	1	4	4	4	3	1	0	0	0	55
23	37	23	37	3	4	11	12	4	1	3	2	0	1	1	2	1	2	0	1	1	4	4	4	4	1	0	0	0	58
39	31	28	22	11	16	0	3	2	5	0	3	2	0	2	0	1	2	0	1	1	4	3	3	4	1	0	0	0	76
24	41	27	28	6	24	0	0	3	4	3	0	0	1	2	1	1	2	0	1	0	4	4	4	3	0	1	0	0	71
38	13	42	27	11	0	16	3	3	2	3	2	2	0	0	2	0	1	3	0	1	4	4	4	4	0	1	0	0	69
49	33	15	23	0	15	2	13	2	4	1	3	2	1	1	0	2	1	0	1	0	4	3	3	4	1	0	0	0	35
34	19	45	22	15	2	0	13	2	4	1	3	1	1	2	0	1	0	2	1	1	4	3	4	4	0	1	0	0	57
19	33	20	48	10	16	4	0	1	5	2	2	0	1	0	3	1	1	1	1	0	4	4	3	4	0	0	1	0	6
47	15	22	36	21	0	6	3	3	2	2	3	1	1	1	1	3	0	0	1	1	4	4	4	4	0	0	1	0	72
36	35	17	32	11	0	6	13	3	1	3	3	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	50
21	35	39	25	11	14	2	3	1	3	3	3	1	1	1	1	0	2	2	0	1	4	4	4	4	0	1	0	0	74
8	39	28	45	0	15	11	4	2	5	2	1	0	1	2	1	0	2	0	2	1	3	4	4	4	0	0	1	0	42
24	26	42	28	0	0	15	15	1	2	3	4	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	74
42	25	24	29	15	2	0	13	2	2	2	4	3	0	1	0	0	2	0	2	1	4	4	4	4	0	0	1	0	78
42	19	28	31	4	10	2	14	3	3	1	3	2	0	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	90
22	19	43	36	4	13	11	2	2	2	3	3	0	0	3	1	1	1	1	1	1	4	4	4	4	0	0	0	1	59
30	37	28	25	4	0	12	14	2	0	3	5	0	2	0	2	2	0	2	0	0	4	3	4	4	1	0	0	0	43
28	24	38	30	10	11	4	5	3	2	2	3	0	2	2	0	1	0	1	2	0	4	4	3	4	1	0	0	0	62
30	16	30	44	11	4	0	15	2	3	2	3	2	0	1	1	0	1	1	2	1	4	3	4	4	0	1	0	0	52
26	33	9	52	0	18	0	12	2	3	2	3	0	1	0	3	2	1	0	1	0	4	3	4	4	0	1	0	0	25
40	22	15	43	0	2	0	28	1	2	1	6	2	0	0	2	1	1	1	1	0	4	4	4	3	1	0	0	0	26
23	31	32	34	3	10	4	13	1	2	3	4	0	1	1	2	2	1	1	0	0	4	4	4	4	0	1	0	0	49
18	9	60	33	11	0	13	6	3	3	2	2	1	0	2	1	0	0	3	1	1	4	4	4	4	0	0	1	0	71
42	40	3	35	15	10	0	5	3	3	2	2	2	1	0	1	1	2	0	1	1	3	4	4	4	1	0	0	0	70
16	40	21	43	0	13	0	17	2	3	1	4	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	41
38	30	20	32	0	20	10	0	2	4	2	2	1	1	0	2	2	1	1	0	0	4	3	4	4	0	0	1	0	29
24	23	38	35	3	2	15	10	3	3	2	2	0	1	2	1	1	0	1	2	1	4	4	4	4	0	1	0	0	63
33	25	20	42	13	4	0	13	3	1	3	3	0	1	1	2	3	0	0	1	0	4	4	4	4	0	0	0	1	71
29	18	12	61	10	15	5	0	2	5	3	0	0	1	0	3	2	0	0	2	0	4	4	4	3	0	0	0	1	28
27	26	42	25	0	0	18	12	1	2	4	3	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	82
54	16	22	28	10	11	2	7	2	4	1	3	3	1	0	0	1	0	2	1	0	4	4	4	4	0	0	1	0	69
34	28	33	25	10	0	4	16	2	1	3	4	1	1	1	1	2	1	1	0	0	4	4	4	3	0	0	0	1	80
29	32	23	36	14	11	0	5	2	2	3	3	1	2	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	59
51	12	18	39	11	3	2	14	1	2	3	4	2	0	1	1	2	0	0	2	1	4	4	4	4	1	0	0	0	78
21	45	30	24	3	21	4	2	2	3	2	3	1	1	0	2	0	2	2	0	0	4	4	4	4	0	1	0	0	63
28	17	40	35	5	0	25	0	2	1	4	3	1	1	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	100
22	19	26	53	2	4	24	0	2	3	5	0	1	0	1	2	0	1	1	2	1	3	4	3	3	0	1	0	0	80
38	37	28	17	14	16	0	0	4	4	1	1	2	1	1	0	1	2	1	0	1	3	4	4	4	0	0	0	1	76
45	11	42	22	10	0	13	7	3	1	3	3	1	0	2	1	3	0	1	0	1	4	4	4	4	1	0	0	0	88
35	25	39	21	19	0	11	0	5	3	1	1	0	2	2	0	2	0	1	1	1	4	4	4	4	0	0	1	0	60
22	39	27	32	3	25	2	0	2	3	3	2	0	2	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	40
31	22	34	33	3	0	11	16	2	0	3	5	2	0	1	1	0	2	1	1	1	3	3	4	3	1	0	0	0	60
36	14	35	35	0	7	11	12	2	3	2	3	1	0	2	1	2	0	0	2	1	4	4	4	4	0	0	1	0	62
51	15	34	20	10	2	14	4	2	2	3	3	2	0	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	94
36	41	27	16	10	0	18	2	2	1	3	4	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	78
28	26	26	40	11	0	4	15	4	0	1	5	2	1	0	1	0	1	1	2	1	4	3	4	3	0	0	0	1	50
21	47	10	42	0	4	0	26	1	1	4	4	0	2	0	2	1	1	1	1	0	4	4	3	4	0	0	1	0	24
33	33	27	27	0	7	10	13	0	4	2	4	1	2	0	1	1	0	2	1	0	3	4	4	3	1	0	0	0	41
48	20	27	25	21	3	6	0	4	2	2	2	2	1	0	1	2	0	1	1	1	4	4	4	3	1	0	0	0	58
71	22	19	8	13	4	13	0	3	3	4	0	3	0	1	0	3	1	0	0	1	4	4	4	3	0	0	0	1	115
68	19	18	15	21	2	3	4	2	1	4	3	3	0	0	1	3	1	0	0	1	4	3	4	3	0	1	0	0	97
16	39	24	41	0	13	14	3	0	4	3	3	0	2	0	2	1	1	1	1	0	3	4	4	3	0	1	0	0	25
7	70	14	29	2	28	0	0	2	6	1	1	0	3	0	1	0	3	0	1	0	4	3	4	4	0	0	1	0	13
27	15	41	37	2	10	7	11	3	3	2	2	1	0	1	2	1	1	2	0	0	4	4	4	4	0	0	1	0	44
18	39	27	36	2	11	7	10	3	2	3	2	0	2	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	36
25	24	42	29	15	0	15	0	3	2	3	2	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	79
45	29	28	18	15	11	4	0	4	1	2	3	2	1	0	1	1	1	2	0	0	4	4	4	4	0	1	0	0	76
29	37	19	35	13	10	4	3	3	3	2	2	2	0	1	1	0	3	0	1	1	4	4	4	4	0	0	0	1	68
24	30	30	36	5	0	25	0	3	4	3	0	0	2	1	1	1	0	1	2	1	4	3	4	3	1	0	0	0	62
20	41	15	44	4	14	2	10	2	2	4	2	1	1	0	2	0	1	1	2	0	4	4	3	4	0	0	1	0	62
29	18	24	49	7	12	0	11	3	3	2	2	1	0	1	2	0	1	1	2	0	4	4	4	4	1	0	0	0	61
45	40	3	32	0	27	0	3	1	4	4	1	2	1	0	1	1	2	0	1	0	4	4	4	4	0	0	0	1	54
38	17	29	36	10	0	2	18	3	1	1	5	1	0	1	2	2	1	1	0	0	3	4	4	4	0	1	0	0	65
31	15	42	32	3	0	15	12	3	1	3	3	1	1	1	1	1	0	2	1	1	4	4	3	4	0	1	0	0	72
32	38	38	12	3	10	11	6	3	2	3	2	1	2	1	0	1	1	2	0	1	4	4	3	4	1	0	0	0	82
43	41	20	16	0	14	2	14	1	3	2	4	1	2	1	0	2	1	0	1	0	4	4	3	3	0	0	1	0	68
39	37	23	21	0	0	20	10	2	1	5	2	2	1	1	0	1	2	0	1	1	4	4	4	4	0	1	0	0	99
55	17	35	13	17	13	0	0	4	4	1	1	3	0	1	0	1	1	2	0	1	4	4	4	4	1	0	0	0	78
55	21	19	25	21	0	7	2	3	2	3	2	2	1	0	1	2	1	1	0	1	4	4	4	4	0	0	1	0	74
29	31	44	16	11	0	16	3	2	1	3	4	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	68
29	30	30	31	18	2	10	0	5	2	2	1	2	1	0	1	0	1	2	1	1	4	3	4	4	0	0	1	0	71
37	8	23	52	13	0	7	10	3	1	4	2	2	0	0	2	1	0	1	2	1	4	4	4	4	0	0	0	1	70
30	19	29	42	7	2	10	11	3	2	2	3	1	1	1	1	1	0	1	2	0	4	3	4	4	0	1	0	0	51
51	20	34	15	10	3	17	0	2	2	4	2	2	0	1	1	2	1	1	0	1	4	3	4	4	0	0	1	0	99
18	16	30	56	6	13	11	0	4	3	2	1	0	0	1	3	1	1	1	1	1	4	4	4	4	0	0	0	1	45
38	49	14	19	13	11	0	6	2	3	1	4	1	2	0	1	1	2	1	0	0	4	4	4	4	0	0	0	1	24
30	34	31	25	12	14	4	0	3	2	2	3	0	2	0	2	2	0	2	0	0	4	4	4	4	1	0	0	0	72
28	34	30	28	2	13	11	4	3	4	1	2	1	1	2	0	1	1	0	2	1	4	3	4	4	1	0	0	0	58
40	6	41	33	12	0	7	11	5	2	2	1	0	0	2	2	3	0	1	0	0	4	4	4	4	0	1	0	0	106
21	46	10	43	0	15	4	11	2	4	2	2	0	1	0	3	1	3	0	0	0	4	4	4	4	0	1	0	0	12
30	43	28	19	11	12	3	4	3	3	1	3	1	2	0	1	1	1	2	0	1	4	4	4	4	0	0	1	0	51
29	16	28	47	0	0	9	21	2	0	5	3	0	1	1	2	2	0	0	2	0	4	3	4	4	1	0	0	0	75
34	37	20	29	0	0	14	16	0	2	4	4	0	3	1	0	2	0	0	2	1	3	4	4	4	1	0	0	0	20
39	37	15	29	18	2	0	10	3	4	2	1	1	1	1	1	1	2	0	1	1	4	4	4	4	0	1	0	0	34
24	39	25	32	2	0	4	24	3	2	2	3	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	69
32	34	17	37	25	0	2	3	4	1	3	2	1	2	0	1	1	0	1	2	1	4	4	4	4	0	1	0	0	35
30	50	19	21	13	10	3	4	3	2	2	3	1	3	0	0	1	1	1	1	1	4	4	4	4	0	0	1	0	47
43	26	20	31	15	10	0	5	2	3	3	2	2	0	0	2	1	2	1	0	1	4	4	4	4	0	0	1	0	68
20	12	30	58	0	5	0	25	3	3	1	3	1	0	2	1	0	0	0	4	0	4	4	4	4	0	0	0	1	64
6	26	37	51	4	12	3	11	4	3	2	1	0	0	2	2	0	2	0	2	0	4	4	3	3	0	0	0	1	51
41	21	27	31	25	3	0	2	4	2	2	2	1	0	1	2	2	1	1	0	1	4	4	4	4	1	0	0	0	92
34	34	31	21	11	0	10	9	3	1	1	5	2	1	1	0	0	1	2	1	1	4	4	4	3	1	0	0	0	41
12	21	55	32	4	3	21	2	2	4	3	1	0	1	1	2	0	0	4	0	1	4	4	4	4	0	1	0	0	55
42	18	24	36	10	13	3	4	3	2	3	2	2	1	1	0	1	0	0	3	0	3	4	4	4	0	1	0	0	62
12	45	23	40	3	0	0	27	3	1	0	6	0	2	1	1	0	1	1	2	0	4	3	2	3	1	0	0	0	24
17	37	49	17	0	12	7	11	2	3	2	3	0	1	2	1	1	2	1	0	0	4	3	4	4	0	0	1	0	29
43	18	2	57	3	0	0	27	1	3	1	5	1	0	0	3	2	1	0	1	0	4	4	4	4	0	0	1	0	39
27	37	27	29	12	4	11	3	4	2	2	2	0	1	1	2	2	1	1	0	1	4	3	4	4	0	1	0	0	75
25	23	36	36	3	0	16	11	2	1	5	2	1	1	0	2	0	0	3	1	0	4	4	4	4	0	0	0	1	87
40	9	26	45	0	2	24	4	1	2	6	1	1	0	1	2	2	0	1	1	1	4	4	3	4	0	0	1	0	86
48	32	20	20	14	5	0	11	3	2	2	3	2	1	0	1	2	1	1	0	0	4	4	3	4	0	0	1	0	73
45	12	30	33	14	5	11	0	2	2	4	2	1	0	2	1	3	0	0	1	1	4	3	4	4	0	0	0	1	69
35	10	33	42	10	0	15	5	3	2	3	2	1	0	1	2	2	0	1	1	1	4	4	4	4	0	0	0	1	95
12	42	16	50	4	12	0	14	3	2	3	2	0	1	1	2	0	2	0	2	0	4	4	4	4	0	0	0	1	46
39	15	37	29	5	0	15	10	2	3	3	2	1	1	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	58
52	12	17	39	11	0	17	2	2	2	4	2	3	0	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	96
46	28	32	14	0	17	13	0	1	3	4	2	2	2	0	0	2	0	2	0	0	4	4	4	4	0	1	0	0	82
28	45	38	9	0	21	0	9	1	4	1	4	0	2	2	0	2	1	1	0	0	4	4	4	4	1	0	0	0	59
36	41	26	17	2	18	10	0	1	3	3	3	1	2	0	1	2	0	2	0	0	4	4	4	4	0	1	0	0	68
35	37	25	23	4	0	10	16	1	2	3	4	0	3	0	1	2	0	2	0	0	4	4	4	4	1	0	0	0	69
38	23	24	35	10	2	18	0	1	4	4	1	0	1	1	2	3	1	0	0	1	4	4	4	4	0	1	0	0	62
38	40	25	17	13	4	11	2	3	1	3	3	0	1	2	1	3	1	0	0	1	3	4	4	4	0	0	1	0	104
33	24	34	29	19	0	11	0	6	1	3	0	1	0	2	1	1	1	1	1	1	3	4	4	3	0	0	1	0	70
16	30	54	20	10	2	14	4	4	2	2	2	0	2	2	0	1	0	2	1	1	4	4	4	4	0	0	1	0	67
30	43	36	11	11	14	0	5	2	2	1	5	1	2	1	0	1	1	2	0	1	4	4	4	3	0	0	0	1	60
35	22	39	24	15	4	0	11	5	2	1	2	0	1	2	1	3	0	1	0	0	4	4	4	4	0	1	0	0	69
32	49	27	12	21	0	3	6	3	1	2	4	2	2	0	0	1	2	1	0	1	4	4	4	3	0	0	0	1	24
34	32	31	23	3	12	4	11	2	3	3	2	1	0	2	1	2	2	0	0	0	4	4	4	4	0	0	0	1	75
37	32	27	24	5	21	4	0	3	4	2	1	1	2	1	0	1	1	0	2	0	4	4	4	4	0	0	1	0	62
38	36	17	29	9	21	0	0	3	4	1	2	2	2	0	0	0	1	1	2	0	4	4	4	4	0	0	0	1	47
32	36	21	31	13	13	0	4	3	3	1	3	0	2	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	62
11	50	24	35	4	24	2	0	5	4	1	0	0	2	1	1	0	2	0	2	0	3	4	4	3	1	0	0	0	78
25	31	29	35	4	13	0	13	3	3	1	3	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	58
23	27	31	39	13	4	0	13	2	3	1	4	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	61
36	18	34	32	0	11	7	12	2	2	2	4	1	1	1	1	2	0	1	1	0	4	4	3	2	0	1	0	0	67
46	7	29	38	0	0	9	21	0	3	4	3	2	0	1	1	2	0	0	2	0	3	4	4	4	1	0	0	0	60
41	34	29	16	0	10	16	4	1	4	4	1	1	1	2	0	3	1	0	0	1	4	4	4	4	0	0	1	0	86
11	50	21	38	2	4	0	24	5	1	1	3	0	1	1	2	0	3	0	1	0	3	4	4	4	0	1	0	0	70
19	42	39	20	0	13	13	4	2	3	3	2	1	1	1	1	0	2	2	0	1	4	4	4	4	0	1	0	0	72
24	30	42	24	5	11	14	0	2	3	3	2	1	1	1	1	0	1	2	1	0	4	4	4	4	0	0	1	0	65
38	34	43	5	25	0	2	3	5	1	1	3	2	1	1	0	1	1	2	0	1	4	4	4	4	0	0	1	0	64
11	31	30	48	6	10	3	11	3	2	3	2	0	0	1	3	0	2	1	1	0	4	4	4	4	0	0	1	0	39
13	47	32	28	0	7	13	10	2	3	2	3	1	2	1	0	0	1	1	2	1	3	4	4	4	0	0	0	1	26
20	30	55	15	4	5	21	0	1	4	3	2	1	1	2	0	0	1	3	0	1	4	4	4	4	0	0	0	1	90
16	37	47	20	4	13	13	0	2	5	2	1	0	2	2	0	0	1	2	1	0	4	4	4	4	0	0	0	1	62
43	22	38	17	0	12	4	14	1	3	1	5	1	0	2	1	2	1	1	0	0	4	4	4	4	1	0	0	0	45
46	20	25	29	3	12	11	4	2	4	3	1	1	0	1	2	2	1	1	0	1	4	4	4	4	0	1	0	0	48
32	21	48	19	15	10	3	2	4	1	1	4	1	0	2	1	1	1	2	0	1	4	4	4	4	1	0	0	0	118
40	23	36	21	0	0	27	3	2	3	4	1	2	0	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	86
20	19	55	26	17	0	2	11	4	0	2	4	0	0	3	1	1	1	2	0	0	4	3	4	4	0	0	0	1	106
30	33	41	16	14	0	14	2	2	2	2	4	1	2	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	44
27	15	22	56	14	6	0	10	5	3	0	2	2	0	0	2	0	0	1	3	1	3	4	3	4	1	0	0	0	76
42	44	18	16	21	0	3	6	3	2	2	3	2	1	1	0	1	2	0	1	1	4	4	4	3	0	0	1	0	72
18	39	23	40	12	4	3	11	3	1	3	3	0	1	1	2	1	2	0	1	0	4	4	4	4	0	1	0	0	37
40	43	22	15	10	13	3	4	3	3	3	1	2	1	1	0	1	3	0	0	0	4	4	4	4	1	0	0	0	83
18	14	41	47	14	2	0	14	3	4	0	3	1	0	2	1	0	0	1	3	1	4	3	3	4	0	0	0	1	79
16	38	40	26	0	17	0	13	2	4	0	4	1	1	1	1	0	1	2	1	0	4	4	2	3	0	0	1	0	42
23	36	21	40	7	21	2	0	4	2	2	2	0	2	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	70
25	51	25	19	6	13	11	0	4	3	2	1	1	1	2	0	0	3	0	1	1	4	4	4	4	0	0	0	1	92
18	43	43	16	2	14	10	4	1	3	1	5	0	2	2	0	1	1	1	1	0	4	4	4	4	0	0	1	0	40
32	17	45	26	10	5	11	4	2	2	4	2	1	0	3	0	1	0	1	2	1	4	4	4	4	0	0	0	1	84
31	45	28	16	4	10	14	2	2	2	3	3	1	0	2	1	1	3	0	0	1	4	4	3	3	0	0	0	1	74
40	27	9	44	14	14	2	0	3	5	2	0	1	1	0	2	2	0	0	2	0	4	4	4	3	1	0	0	0	29
21	33	40	26	16	14	0	0	5	4	0	1	0	1	1	2	1	1	2	0	0	4	4	3	4	1	0	0	0	26
24	25	45	26	17	0	13	0	4	2	2	2	1	1	0	2	0	1	3	0	1	4	4	4	4	0	1	0	0	82
35	18	21	46	12	7	0	11	2	3	3	2	0	1	1	2	2	0	0	2	0	4	4	4	4	0	1	0	0	42
55	19	22	24	3	13	0	14	3	3	1	3	3	1	0	0	1	0	1	2	0	4	4	4	4	0	0	1	0	68
21	28	33	38	0	3	12	15	2	2	3	3	1	1	0	2	0	1	2	1	0	4	4	3	4	1	0	0	0	60
23	18	50	29	0	13	10	7	3	3	1	3	1	1	1	1	1	0	3	0	0	4	4	4	4	1	0	0	0	69
33	15	48	24	9	0	21	0	4	2	2	2	1	0	2	1	1	0	2	1	1	4	4	4	4	0	0	1	0	71
36	37	16	31	14	11	0	5	2	4	1	3	1	2	1	0	1	1	0	2	0	4	4	4	4	0	1	0	0	23
33	18	40	29	4	10	2	14	3	3	2	2	1	0	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	68
34	26	35	25	13	3	10	4	2	1	2	5	2	1	0	1	0	0	3	1	1	4	4	4	4	0	1	0	0	49
23	35	11	51	0	21	7	2	2	4	3	1	0	1	0	3	1	2	0	1	0	4	4	4	4	0	0	1	0	17
28	25	19	48	11	2	0	17	2	2	2	4	2	1	0	1	0	1	1	2	1	4	4	4	4	0	0	1	0	48
33	31	17	39	16	14	0	0	3	3	4	0	1	0	0	3	1	2	1	0	1	4	3	4	3	0	0	0	1	47
24	17	31	48	10	11	7	2	2	3	3	2	0	1	1	2	2	0	0	2	0	4	4	4	4	0	0	0	1	58
29	38	36	17	0	18	10	2	2	3	1	4	1	2	1	0	1	0	2	1	0	4	4	4	4	1	0	0	0	61
33	32	26	29	11	3	12	4	1	4	4	1	1	2	0	1	1	0	2	1	1	3	4	4	4	0	0	0	1	49
41	16	33	30	10	5	15	0	2	5	2	1	0	1	2	1	3	0	0	1	1	4	3	4	4	1	0	0	0	58
27	33	34	26	0	2	24	4	2	3	3	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	63
41	38	18	23	18	0	2	10	3	1	2	4	2	1	1	0	0	2	0	2	1	4	4	4	4	1	0	0	0	55
40	36	28	16	24	0	4	2	5	1	1	3	2	2	0	0	1	1	1	1	1	4	4	4	4	0	1	0	0	64
31	18	36	35	0	10	20	0	1	2	5	2	1	0	1	2	1	1	1	1	1	4	4	4	4	0	1	0	0	61
18	33	20	49	0	25	0	5	1	5	2	2	1	1	1	1	0	1	0	3	0	4	4	4	4	0	0	1	0	39
37	14	43	26	11	0	10	9	4	0	2	4	1	1	1	1	2	0	2	0	1	4	3	4	4	0	0	1	0	78
48	37	17	18	21	2	4	3	3	2	3	2	1	2	1	0	3	0	0	1	1	4	4	4	4	0	0	1	0	56
8	42	37	33	0	14	4	12	1	3	3	3	0	3	0	1	0	0	3	1	0	4	4	4	3	1	0	0	0	33
51	28	13	28	26	0	4	0	4	2	2	2	3	1	0	0	1	1	0	2	1	4	4	3	3	0	0	0	1	73
27	40	22	31	7	10	0	13	3	3	1	3	0	1	1	2	2	2	0	0	0	4	4	4	4	0	0	0	1	44
36	41	11	32	21	0	3	6	2	2	3	3	2	1	0	1	1	2	0	1	1	4	4	4	4	0	1	0	0	49
6	31	58	25	4	0	13	13	2	2	2	4	0	1	2	1	0	1	2	1	0	4	4	4	4	0	0	1	0	61
15	37	38	30	7	2	21	0	4	3	3	0	0	1	2	1	0	2	1	1	1	4	4	3	3	0	0	0	1	71
35	29	37	19	14	0	13	3	3	2	3	2	0	2	1	1	2	0	2	0	1	4	4	4	4	0	0	0	1	85
12	49	23	36	0	6	14	10	1	3	5	1	0	3	1	0	0	1	0	3	1	4	4	4	4	1	0	0	0	44
38	30	26	26	21	0	3	6	3	1	3	3	2	0	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	83
28	30	27	35	3	10	2	15	4	1	3	2	1	0	1	2	1	2	1	0	0	4	4	3	4	1	0	0	0	65
16	53	33	18	5	21	4	0	3	2	2	3	0	3	1	0	0	2	1	1	0	4	4	4	4	0	1	0	0	54
42	24	27	27	4	0	14	12	3	1	4	2	1	1	2	0	2	0	0	2	1	4	4	4	4	0	1	0	0	89
16	52	30	22	0	0	26	4	1	2	5	2	0	2	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	56
25	28	16	51	11	13	0	6	2	3	2	3	1	1	0	2	0	1	1	2	1	4	4	4	4	0	0	1	0	11
62	18	8	32	25	2	0	3	3	2	2	3	3	0	0	1	2	1	0	1	1	4	4	4	4	0	0	0	1	75
41	35	18	26	21	5	4	0	4	3	2	1	2	0	0	2	1	2	1	0	1	4	4	4	4	1	0	0	0	53
19	39	19	43	0	15	5	10	2	2	3	3	1	2	0	1	0	0	1	3	0	4	4	4	4	0	0	1	0	16
41	12	49	18	21	4	3	2	3	2	2	3	1	0	2	1	2	0	2	0	1	4	4	3	4	0	0	1	0	90
15	54	15	36	2	18	0	10	2	3	2	3	0	3	1	0	0	1	0	3	0	4	3	4	4	0	0	0	1	16
25	26	36	33	13	11	4	2	5	2	2	1	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	76
28	26	27	39	0	9	0	21	3	3	1	3	0	1	1	2	2	0	1	1	0	4	4	4	4	0	1	0	0	35
21	50	30	19	6	21	3	0	4	3	1	2	0	2	1	1	1	2	1	0	0	3	4	4	4	0	0	1	0	80
28	37	32	23	14	0	14	2	3	1	4	2	1	2	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	66
40	16	18	46	13	14	0	3	2	3	3	2	1	0	1	2	2	1	0	1	1	4	3	3	4	1	0	0	0	34
22	18	60	20	18	2	0	10	4	2	1	3	1	0	3	0	0	0	2	2	1	4	4	4	4	1	0	0	0	108
24	30	23	43	0	5	0	25	3	2	1	4	0	1	1	2	2	0	1	1	0	4	4	4	3	0	0	0	1	50
18	51	18	33	3	6	11	10	3	2	1	4	0	2	1	1	0	2	0	2	1	4	4	4	4	0	1	0	0	15
22	35	26	37	6	10	3	11	4	2	3	1	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	60
26	42	40	12	0	14	12	4	3	2	3	2	1	2	1	0	1	1	2	0	0	4	4	4	4	0	0	1	0	47
27	26	28	39	3	14	2	11	2	3	2	3	2	0	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	59
33	26	57	4	11	3	12	4	1	2	5	2	2	0	2	0	0	1	3	0	1	4	4	4	4	0	0	0	1	94
19	17	44	40	2	3	11	14	2	3	2	3	0	0	2	2	1	0	2	1	1	4	4	4	3	0	0	0	1	59
24	18	34	44	6	10	0	14	2	3	0	5	1	0	0	3	0	1	3	0	0	4	4	3	3	0	1	0	0	24
