Mode: 18 #Games: 1000 Notes: u2-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
3	40	30	47	0	4	10	16	4	2	1	3	0	1	0	3	0	2	2	0	0	4	4	4	4	0	0	1	0	24
35	25	15	45	21	0	6	3	4	2	3	1	2	0	0	2	1	2	0	1	1	4	4	4	4	1	0	0	0	69
32	55	8	25	7	11	0	12	3	1	2	4	0	3	0	1	1	2	0	1	0	4	4	4	4	0	0	0	1	35
19	27	35	39	11	10	3	6	1	3	3	3	1	1	1	1	0	1	1	2	1	4	3	3	4	0	0	0	1	59
18	10	60	32	2	3	21	4	4	2	3	1	1	0	2	1	0	0	3	1	1	4	4	4	4	0	0	0	1	109
16	48	30	26	0	21	2	7	3	3	1	3	0	3	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	52
28	28	31	33	12	7	11	0	3	3	2	2	0	1	2	1	2	0	0	2	1	4	4	3	4	0	0	1	0	75
40	30	38	12	7	0	23	0	3	2	5	0	1	1	2	0	2	1	1	0	1	4	4	4	3	1	0	0	0	97
31	37	22	30	0	23	0	7	2	5	1	2	1	1	1	1	1	2	0	1	0	4	2	4	4	1	0	0	0	11
27	40	42	11	2	0	21	7	2	2	3	3	1	1	2	0	1	2	1	0	1	4	4	4	4	1	0	0	0	84
27	26	31	36	4	21	2	3	2	4	1	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	47
31	34	20	35	3	23	0	4	2	6	0	2	2	2	0	0	0	1	1	2	0	4	3	3	4	0	1	0	0	37
22	30	16	52	5	0	4	21	3	1	3	3	1	1	0	2	0	1	1	2	0	4	4	4	4	0	0	1	0	43
24	23	20	53	5	4	0	21	3	1	2	4	1	0	0	3	0	1	1	2	0	4	4	4	4	0	1	0	0	36
7	29	44	40	0	5	0	25	3	3	1	3	0	1	2	1	0	0	2	2	0	4	3	4	3	0	0	1	0	24
41	37	18	24	15	10	3	2	3	1	4	2	2	1	1	0	1	2	0	1	1	3	4	4	4	0	0	0	1	106
51	29	20	20	10	7	2	11	2	3	2	3	1	2	0	1	3	0	1	0	0	4	4	4	4	0	0	0	1	56
29	35	40	16	11	2	3	14	1	3	2	4	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	58
30	38	30	22	15	12	0	3	3	4	1	2	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	31
23	32	31	34	3	10	0	17	3	1	2	4	1	0	1	2	0	2	2	0	0	4	4	4	4	0	0	0	1	45
21	18	40	41	3	0	16	11	2	2	4	2	1	0	2	1	0	1	1	2	0	4	4	4	4	1	0	0	0	52
44	13	25	38	10	9	0	11	2	4	1	3	2	0	0	2	2	0	2	0	0	4	4	4	4	1	0	0	0	56
38	26	27	29	2	15	10	3	2	2	4	2	2	1	0	1	1	0	2	1	0	4	3	3	4	0	1	0	0	63
42	25	7	46	5	10	0	15	4	2	1	3	1	1	0	2	2	1	0	1	0	4	3	4	4	1	0	0	0	23
40	31	22	27	11	5	4	10	3	2	1	4	3	0	1	0	0	2	0	2	1	4	4	4	4	0	1	0	0	76
22	45	28	25	0	24	4	2	1	6	2	1	0	2	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	20
10	37	42	31	5	4	10	11	3	2	3	2	0	1	1	2	0	2	2	0	0	4	4	4	4	1	0	0	0	80
36	34	32	18	11	7	0	12	3	2	2	3	1	2	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	73
52	23	24	21	0	16	4	10	0	4	3	3	1	1	1	1	3	0	0	1	0	3	4	4	4	0	1	0	0	47
22	12	36	50	0	5	0	25	2	3	1	4	2	0	1	1	0	0	1	3	0	4	4	4	4	0	1	0	0	60
46	35	10	29	11	16	0	3	3	4	0	3	2	0	0	2	2	2	0	0	1	4	4	3	4	0	0	1	0	51
46	22	19	33	11	0	12	7	2	2	3	3	2	0	0	2	2	1	1	0	1	4	4	3	4	0	0	0	1	71
19	41	36	24	4	12	14	0	2	3	4	1	0	2	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	53
30	40	27	23	4	13	0	13	2	4	0	4	0	3	1	0	2	0	1	1	0	4	4	3	4	0	0	1	0	26
33	25	43	19	11	0	5	14	2	2	3	3	1	2	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	45
21	39	35	25	2	15	10	3	3	3	2	2	0	3	0	1	1	0	3	0	0	4	4	4	4	0	0	0	1	74
30	34	19	37	3	10	2	15	3	3	1	3	1	1	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	29
31	25	27	37	17	0	0	13	4	0	4	2	0	0	2	2	2	1	0	1	0	4	3	4	4	0	1	0	0	93
25	31	19	45	14	4	0	12	4	2	0	4	1	0	0	3	0	2	1	1	1	3	4	3	4	1	0	0	0	52
29	55	8	28	15	10	5	0	3	2	3	2	1	3	0	0	1	2	0	1	1	4	4	4	4	1	0	0	0	56
31	31	30	28	13	0	10	7	3	1	3	3	1	2	0	1	1	0	2	1	1	4	3	4	4	0	0	1	0	67
32	44	6	38	0	21	4	5	3	2	3	2	1	2	0	1	1	2	0	1	0	3	4	4	4	0	1	0	0	71
31	32	35	22	11	15	4	0	2	3	3	2	2	0	1	1	0	2	2	0	1	3	4	4	4	0	1	0	0	90
14	17	61	28	10	4	0	16	5	2	0	3	0	0	3	1	1	0	2	1	0	3	4	3	4	0	0	1	0	72
8	29	59	24	3	15	12	0	5	3	2	0	0	1	1	2	0	1	3	0	0	3	4	4	3	1	0	0	0	85
31	15	40	34	7	10	2	11	2	3	3	2	0	0	2	2	1	1	1	1	0	4	4	4	4	0	1	0	0	73
32	20	39	29	6	10	14	0	3	2	4	1	1	0	2	1	1	1	1	1	1	3	4	3	4	0	0	0	1	64
34	20	23	43	12	15	0	3	2	5	1	2	2	1	1	0	1	0	0	3	0	4	4	4	4	0	0	1	0	61
14	41	25	40	6	0	11	13	4	1	3	2	0	1	1	2	0	2	1	1	1	3	4	4	3	0	0	1	0	73
31	19	40	30	3	4	23	0	2	1	4	3	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	92
26	32	23	39	18	0	10	2	4	1	3	2	1	2	1	0	0	1	1	2	1	3	4	4	4	0	0	0	1	51
39	39	27	15	4	10	13	3	2	3	2	3	1	2	1	0	2	1	1	0	1	4	4	4	4	1	0	0	0	67
32	41	9	38	7	23	0	0	3	3	1	3	1	1	0	2	1	2	0	1	0	4	3	3	4	0	0	0	1	44
24	32	27	37	10	2	11	7	1	4	3	2	0	1	1	2	2	1	1	0	1	4	3	4	4	0	1	0	0	62
29	18	28	45	0	4	13	13	3	1	4	2	0	0	2	2	2	1	0	1	1	4	4	4	4	1	0	0	0	78
41	41	19	19	12	0	15	3	3	2	2	3	1	2	1	0	2	1	0	1	1	4	4	4	4	0	1	0	0	65
52	40	15	13	25	2	3	0	3	1	2	4	2	2	0	0	2	1	1	0	1	4	4	4	4	0	0	1	0	61
18	46	27	29	2	11	7	10	2	2	4	2	0	3	1	0	1	1	0	2	0	3	4	4	3	0	0	1	0	52
24	33	36	27	0	10	11	9	1	2	3	4	0	1	2	1	2	2	0	0	1	4	4	4	3	0	0	0	1	34
11	39	37	33	0	15	0	15	2	3	1	4	0	2	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	26
25	31	34	30	0	7	10	13	2	3	2	3	0	1	2	1	1	1	1	1	0	4	4	4	4	1	0	0	0	45
29	43	22	26	4	14	2	10	4	4	1	1	1	3	0	0	1	0	1	2	0	4	4	4	4	0	1	0	0	63
32	41	20	27	11	16	3	0	1	3	3	3	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	44
43	10	17	50	7	2	10	11	2	3	3	2	1	0	0	3	2	0	1	1	0	4	4	4	4	0	1	0	0	62
20	42	38	20	2	14	14	0	2	4	2	2	1	2	1	0	0	1	2	1	1	4	4	4	4	0	0	0	1	63
33	26	30	31	0	4	2	24	2	4	1	3	1	2	0	1	2	0	1	1	0	4	3	4	4	0	0	1	0	50
22	39	29	30	7	13	0	10	4	3	1	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	39
43	39	18	20	10	13	4	3	2	2	3	3	1	2	1	0	2	1	0	1	0	4	4	3	4	0	0	0	1	74
35	4	22	59	17	0	3	10	5	3	1	1	2	0	0	2	0	0	1	3	1	3	4	4	4	1	0	0	0	73
25	19	37	39	9	0	11	10	4	1	1	4	1	0	3	0	0	1	0	3	1	4	4	4	4	0	1	0	0	75
38	18	32	32	11	14	3	2	1	3	4	2	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	31
36	20	42	22	13	13	0	4	4	3	1	2	1	1	1	1	2	0	2	0	0	3	3	4	3	1	0	0	0	66
13	30	29	48	7	2	0	21	2	4	1	3	0	1	1	2	0	1	1	2	0	4	4	4	3	1	0	0	0	35
35	26	31	28	0	10	16	4	1	3	3	3	1	1	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	48
30	26	32	32	2	14	10	4	2	3	4	1	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	74
42	32	9	37	11	10	6	3	1	1	6	2	2	0	0	2	1	2	0	1	1	3	4	3	3	0	0	0	1	79
48	11	25	36	0	0	14	16	1	3	2	4	2	1	1	0	2	0	0	2	1	4	3	4	3	1	0	0	0	24
45	16	38	21	11	0	12	7	1	2	3	4	2	1	1	0	1	0	2	1	1	4	4	3	4	0	1	0	0	69
27	40	18	35	7	13	0	10	5	3	1	1	0	3	0	1	2	0	0	2	0	4	4	4	4	0	0	1	0	24
18	18	44	40	0	0	15	15	1	1	4	4	1	0	1	2	0	1	2	1	0	4	4	4	4	0	0	1	0	66
33	18	49	20	15	4	0	11	3	3	1	3	1	0	2	1	1	1	2	0	0	4	4	4	4	0	0	0	1	81
29	26	34	31	15	0	12	3	3	0	4	3	2	0	0	2	0	2	2	0	1	4	3	4	4	0	0	1	0	93
32	10	48	30	3	0	21	6	1	3	2	4	0	0	2	2	2	0	2	0	1	4	4	4	4	0	0	0	1	86
40	42	24	14	13	13	4	0	2	3	3	2	0	2	1	1	3	1	0	0	0	4	4	4	4	1	0	0	0	33
53	33	15	19	17	0	0	13	3	1	3	3	0	2	1	1	4	0	0	0	0	4	4	4	4	0	1	0	0	57
12	44	36	28	0	10	17	3	2	2	4	2	0	1	2	1	1	3	0	0	1	4	4	4	4	0	0	0	1	69
38	35	9	38	21	0	0	9	3	1	2	4	2	1	0	1	1	2	0	1	1	4	4	4	4	1	0	0	0	45
41	20	42	17	15	13	2	0	2	5	1	2	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	81
24	30	30	36	9	11	0	10	4	3	1	2	1	1	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	68
40	19	27	34	23	3	0	4	3	3	2	2	2	0	1	1	1	1	1	1	1	4	3	4	4	0	0	1	0	36
25	32	43	20	4	10	13	3	4	2	2	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	0	1	78
17	22	40	41	0	2	13	15	1	3	4	2	1	0	1	2	0	1	2	1	0	4	4	3	4	0	0	0	1	63
55	14	22	29	11	0	3	16	2	2	2	4	3	0	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	66
34	29	21	36	4	2	14	10	2	3	3	2	1	1	1	1	1	1	0	2	1	4	4	3	4	1	0	0	0	77
29	44	20	27	0	17	0	13	1	5	1	3	1	1	1	1	1	2	0	1	0	4	3	4	4	0	1	0	0	62
18	18	29	55	18	2	0	10	3	2	3	2	1	0	1	2	0	0	1	3	1	4	4	4	4	0	1	0	0	67
23	35	41	21	7	0	13	10	2	1	5	2	0	3	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	46
17	42	27	34	4	14	2	10	3	3	2	2	0	2	1	1	0	1	1	2	0	3	4	4	4	1	0	0	0	45
37	32	25	26	0	11	7	12	2	3	3	2	2	2	0	0	1	0	1	2	0	4	3	4	4	0	0	0	1	31
41	30	28	21	0	15	0	15	2	4	0	4	2	2	0	0	1	0	2	1	0	4	3	3	4	0	0	1	0	17
26	36	35	23	10	18	2	0	2	3	4	1	0	2	1	1	1	0	2	1	0	3	4	4	4	1	0	0	0	59
41	24	24	31	10	0	0	20	2	1	3	4	1	0	2	1	2	2	0	0	0	4	4	4	4	0	1	0	0	56
31	25	40	24	2	4	11	13	1	2	2	5	0	1	2	1	2	0	1	1	1	4	4	4	4	0	1	0	0	23
25	45	20	30	0	10	11	9	3	2	2	3	1	1	1	1	1	3	0	0	1	4	4	4	4	0	0	1	0	56
35	29	13	43	0	13	4	13	1	3	4	2	1	0	0	3	2	2	0	0	0	4	4	3	4	0	0	0	1	52
20	29	30	41	0	12	14	4	3	3	3	1	0	1	2	1	1	1	0	2	1	4	4	4	4	0	0	0	1	67
37	31	45	7	14	0	16	0	4	1	4	1	2	1	1	0	1	1	2	0	1	4	4	4	4	1	0	0	0	104
24	46	33	17	2	4	13	11	2	2	5	1	1	2	0	1	0	1	3	0	0	3	4	4	4	0	0	1	0	95
23	5	42	50	3	0	0	27	1	2	2	5	1	0	2	1	0	0	1	3	0	4	4	4	3	0	1	0	0	57
43	2	36	39	18	0	10	2	4	2	2	2	2	0	0	2	1	0	2	1	1	3	4	4	4	0	0	0	1	89
31	22	49	18	4	0	23	3	1	4	3	2	0	1	3	0	2	0	1	1	1	4	3	4	4	1	0	0	0	82
32	17	43	28	0	11	19	0	1	3	5	1	2	1	1	0	0	0	2	2	0	4	4	3	4	0	0	1	0	79
35	27	29	29	11	14	5	0	3	3	2	2	2	1	0	1	1	1	1	1	1	4	4	4	4	0	1	0	0	80
30	17	34	39	10	2	4	14	1	2	2	5	0	0	2	2	2	1	0	1	0	4	4	4	4	0	0	0	1	54
18	60	22	20	0	17	13	0	0	5	3	2	0	4	0	0	1	1	1	1	0	3	4	4	4	1	0	0	0	27
30	33	26	31	11	12	0	7	3	2	2	3	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	53
55	17	17	31	10	2	0	18	2	3	1	4	1	1	1	1	4	0	0	0	0	4	4	4	4	0	1	0	0	73
12	19	63	26	2	3	25	0	1	3	3	3	0	1	3	0	0	0	2	2	1	4	4	4	4	0	0	1	0	77
26	40	21	33	7	2	0	21	3	2	1	4	1	1	1	1	0	2	0	2	0	3	4	4	4	0	1	0	0	56
44	39	23	14	14	0	5	11	2	1	4	3	1	1	1	1	2	2	0	0	0	4	4	4	4	1	0	0	0	61
31	43	18	28	2	0	14	14	2	0	3	5	1	1	1	1	1	2	0	1	1	4	3	4	4	0	0	1	0	27
10	44	23	43	4	5	21	0	4	3	2	1	0	1	1	2	0	2	1	1	1	3	4	4	4	0	1	0	0	50
36	39	22	23	15	11	4	0	3	2	3	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	30
45	30	31	14	21	2	0	7	3	2	1	4	2	1	1	0	2	1	1	0	1	3	4	4	4	0	0	0	1	87
37	24	34	25	10	14	2	4	1	4	1	4	2	1	0	1	1	0	2	1	0	3	4	4	4	0	0	1	0	74
37	21	22	40	12	0	4	14	3	1	3	3	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	1	0	45
23	53	39	5	2	10	18	0	3	2	3	2	0	2	2	0	1	2	1	0	1	4	3	4	4	0	0	0	1	55
38	5	47	30	11	0	19	0	2	2	4	2	2	0	1	1	1	0	2	1	1	4	4	4	4	0	0	0	1	93
7	43	24	46	2	7	11	10	3	3	2	2	0	2	1	1	0	1	0	3	1	4	4	4	4	1	0	0	0	22
50	30	21	19	21	4	3	2	2	2	3	3	2	1	0	1	2	1	1	0	1	4	4	4	4	0	1	0	0	63
46	23	32	19	13	2	11	4	4	1	3	2	1	1	2	0	3	0	0	1	1	4	4	4	4	0	0	1	0	90
10	25	40	45	0	0	25	5	2	1	4	3	0	0	1	3	1	1	2	0	1	4	4	4	4	1	0	0	0	91
45	30	29	16	9	11	0	10	4	2	2	2	2	2	0	0	1	0	2	1	0	4	4	4	4	0	0	0	1	68
50	32	19	19	2	4	14	10	1	2	4	3	2	1	1	0	2	1	0	1	1	4	4	3	4	1	0	0	0	70
10	40	22	48	0	4	5	21	1	2	4	3	0	2	1	1	0	1	0	3	0	4	4	3	4	0	1	0	0	48
23	19	46	32	3	2	11	14	5	2	1	2	0	0	3	1	2	1	0	1	1	4	4	4	4	0	0	1	0	92
34	26	35	25	2	11	4	13	1	4	1	4	2	1	1	0	0	1	1	2	0	4	4	4	4	1	0	0	0	51
25	28	24	43	10	2	7	11	2	2	4	2	1	1	0	2	1	1	1	1	0	4	4	3	4	0	0	0	1	76
40	28	28	24	4	11	2	13	3	3	2	2	2	2	0	0	1	0	2	1	0	4	4	4	4	0	1	0	0	77
29	27	32	32	0	10	18	2	2	2	4	2	0	1	2	1	2	1	0	1	1	3	4	4	4	0	1	0	0	80
34	23	16	47	10	6	3	11	2	3	4	1	1	0	0	3	2	1	0	1	0	4	4	4	4	0	0	1	0	64
38	5	39	38	5	0	15	10	4	2	3	1	1	0	3	0	1	0	0	3	1	4	4	4	4	1	0	0	0	101
26	37	39	18	2	0	28	0	3	0	6	1	1	1	2	0	0	2	1	1	1	4	2	3	3	0	0	1	0	87
37	35	33	15	0	14	16	0	2	3	4	1	1	2	0	1	2	0	2	0	0	4	4	3	4	1	0	0	0	74
40	14	57	9	3	4	21	2	1	2	3	4	2	0	2	0	0	1	3	0	1	4	4	4	3	0	1	0	0	82
40	19	33	28	6	0	10	14	2	1	4	3	1	1	0	2	1	0	3	0	0	4	4	4	4	0	1	0	0	72
45	26	34	15	21	3	6	0	2	3	3	2	1	0	2	1	2	2	0	0	1	4	4	4	4	0	0	0	1	70
47	20	30	23	16	0	14	0	3	3	3	1	2	1	0	1	1	0	2	1	1	3	4	4	4	0	0	0	1	96
39	12	41	28	5	4	11	10	2	2	3	3	1	0	2	1	2	0	1	1	1	4	4	4	4	0	0	1	0	84
22	31	27	40	0	15	10	5	2	2	3	3	0	2	1	1	1	0	1	2	0	4	3	4	4	0	0	1	0	66
18	40	36	26	7	2	11	10	5	2	1	2	0	1	2	1	0	2	1	1	1	4	4	4	4	0	0	0	1	69
33	47	20	20	4	21	3	2	2	3	3	2	2	1	1	0	0	3	0	1	0	4	4	4	4	1	0	0	0	79
46	12	31	31	13	0	4	13	2	4	2	2	2	0	1	1	1	1	1	1	1	3	4	4	4	0	0	0	1	55
16	40	30	34	4	26	0	0	3	5	0	2	0	1	1	2	0	2	1	1	0	4	3	3	4	1	0	0	0	80
17	37	50	16	2	3	15	10	2	3	3	2	1	0	3	0	0	3	0	1	1	4	4	4	4	0	1	0	0	82
38	44	14	24	3	11	4	12	3	2	3	2	2	2	0	0	1	1	0	2	0	4	4	4	4	0	1	0	0	34
37	27	37	19	0	4	23	3	3	2	4	1	3	0	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	90
48	18	27	27	7	2	21	0	3	1	3	3	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	95
34	46	12	28	4	21	3	2	1	4	3	2	0	3	0	1	2	1	0	1	0	4	4	4	3	0	0	1	0	9
23	29	25	43	10	4	5	11	1	2	4	3	0	0	1	3	1	2	0	1	0	4	4	4	4	1	0	0	0	16
32	29	17	42	3	6	0	21	3	3	1	3	0	1	1	2	2	1	0	1	0	3	3	4	4	1	0	0	0	66
28	28	23	41	3	11	0	16	1	4	2	3	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	48
15	29	48	28	0	11	0	19	1	3	2	4	0	2	2	0	1	0	2	1	0	4	4	3	4	1	0	0	0	54
14	41	27	38	0	0	25	5	2	0	4	4	0	1	1	2	0	3	1	0	1	4	3	4	3	0	1	0	0	64
44	17	38	21	15	11	0	4	3	3	0	4	1	1	2	0	2	0	1	1	0	4	4	3	4	0	1	0	0	85
36	27	23	34	3	10	2	15	1	4	3	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	46
33	27	20	40	3	0	13	14	2	1	4	3	1	0	1	2	1	2	0	1	1	4	4	4	4	1	0	0	0	64
27	36	44	13	0	10	20	0	2	1	5	2	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	1	0	109
12	42	18	48	0	15	3	12	3	2	3	2	0	2	1	1	0	1	0	3	0	4	4	4	4	0	0	0	1	37
51	32	12	25	27	3	0	0	5	2	1	2	1	2	0	1	3	0	0	1	1	3	4	4	4	0	1	0	0	78
40	36	28	16	2	15	10	3	1	4	2	3	2	1	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	55
42	28	26	24	0	13	13	4	0	5	4	1	2	1	1	0	1	1	1	1	1	3	4	4	4	0	1	0	0	53
23	23	34	40	4	0	5	21	1	2	4	3	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	72
22	22	20	56	5	0	4	21	4	1	3	2	1	1	0	2	0	0	1	3	0	4	4	4	4	0	0	0	1	44
37	19	24	40	3	11	10	6	3	3	1	3	1	1	0	2	2	0	1	1	0	4	4	4	4	1	0	0	0	27
29	33	18	40	12	4	3	11	2	2	3	3	1	1	0	2	1	1	1	1	0	3	4	4	4	0	0	1	0	72
26	33	23	38	6	11	0	13	3	4	1	2	0	2	1	1	1	0	1	2	0	4	3	4	4	0	1	0	0	64
26	38	41	15	10	11	4	5	3	2	2	3	1	2	1	0	1	1	2	0	0	4	4	4	4	0	0	0	1	92
30	24	56	10	10	6	14	0	2	2	3	3	0	1	3	0	2	0	2	0	1	4	4	4	4	0	0	1	0	91
15	28	46	31	0	5	14	11	1	4	2	3	0	1	2	1	0	1	2	1	0	4	4	4	4	1	0	0	0	47
40	30	10	40	11	10	5	4	2	4	2	2	1	1	0	2	2	1	0	1	1	4	4	4	4	1	0	0	0	27
24	35	28	33	14	0	2	14	6	0	2	2	1	1	1	1	1	1	1	1	1	3	3	4	4	0	1	0	0	74
19	8	58	35	4	3	12	11	3	1	3	3	0	0	3	1	1	0	1	2	0	3	4	4	4	1	0	0	0	91
22	39	37	22	2	14	11	3	4	2	3	1	0	0	3	1	1	3	0	0	1	4	4	4	4	0	1	0	0	93
22	28	36	34	0	10	0	20	2	2	2	4	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	1	0	23
29	32	30	29	19	11	0	0	6	2	1	1	0	1	1	2	2	1	1	0	0	3	4	4	4	0	0	0	1	76
26	19	44	31	0	2	21	7	0	3	3	4	0	1	2	1	1	0	2	1	1	3	4	4	4	0	1	0	0	63
15	36	31	38	3	13	10	4	1	3	1	5	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	23
28	31	31	30	0	18	2	10	1	4	2	3	1	1	2	0	1	0	0	3	0	4	3	4	4	0	0	1	0	65
32	28	28	32	0	0	2	28	2	1	2	5	1	2	0	1	1	0	2	1	0	4	4	4	3	0	0	1	0	32
12	30	39	39	0	4	14	12	4	1	3	2	0	1	1	2	1	1	1	1	1	4	4	4	4	0	0	0	1	71
55	20	34	11	0	10	14	6	3	3	2	2	3	0	1	0	2	1	1	0	1	4	4	4	3	0	0	0	1	103
29	39	33	19	12	0	3	15	3	2	2	3	1	2	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	47
21	19	54	26	3	4	2	21	4	2	2	2	0	1	2	1	1	0	2	1	0	4	3	4	4	1	0	0	0	77
35	39	26	20	12	7	11	0	2	3	3	2	1	1	2	0	1	1	0	2	1	4	4	4	4	0	1	0	0	77
26	54	21	19	0	11	16	3	1	3	4	2	0	4	0	0	2	0	1	1	0	4	4	4	4	1	0	0	0	47
24	28	51	17	3	15	12	0	3	3	2	2	1	1	1	1	0	1	3	0	0	4	3	3	4	1	0	0	0	74
26	25	53	16	3	4	21	2	3	1	2	4	1	1	2	0	1	0	2	1	1	4	4	4	4	0	0	1	0	85
31	41	40	8	10	2	15	3	2	3	4	1	0	2	2	0	2	1	1	0	1	4	4	4	4	0	0	0	1	69
21	34	29	36	2	4	13	11	2	2	3	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	52
19	42	30	29	16	0	0	14	6	0	1	3	1	1	1	1	0	2	1	1	1	4	3	4	4	0	1	0	0	54
30	21	29	40	10	5	11	4	2	4	2	2	0	0	2	2	2	1	0	1	1	4	4	4	4	0	0	1	0	53
25	16	27	52	21	6	3	0	4	2	2	2	1	0	0	3	1	0	2	1	1	3	4	4	4	0	0	1	0	44
48	38	5	29	10	16	0	4	1	5	1	3	3	1	0	0	1	1	0	2	0	4	4	4	4	0	1	0	0	61
35	33	21	31	3	0	2	25	2	3	2	3	1	1	1	1	1	2	0	1	0	3	4	3	4	0	0	0	1	35
12	23	40	45	4	2	0	24	3	2	1	4	0	1	1	2	0	0	2	2	0	4	4	4	4	0	0	0	1	52
34	21	26	39	13	3	0	14	3	2	3	2	1	0	1	2	1	1	1	1	1	4	3	4	3	0	0	1	0	64
32	37	29	22	2	4	14	10	1	3	3	3	2	1	1	0	0	2	1	1	1	3	4	4	4	1	0	0	0	68
25	63	16	16	12	11	7	0	3	1	5	1	1	2	0	1	1	3	0	0	0	4	4	4	4	0	1	0	0	63
49	20	17	34	11	3	6	10	3	2	2	3	3	0	0	1	1	1	0	2	1	4	4	4	4	0	0	0	1	73
43	36	25	16	3	10	17	0	3	2	4	1	2	1	1	0	1	2	0	1	1	4	4	3	4	0	0	1	0	99
26	33	28	33	3	10	6	11	2	3	3	2	1	1	1	1	0	2	0	2	0	4	4	4	4	0	0	0	1	48
40	35	17	28	24	0	6	0	3	2	4	1	1	2	0	1	2	1	0	1	1	3	4	3	4	1	0	0	0	40
23	22	47	28	11	4	10	5	2	3	2	3	1	1	2	0	0	0	2	2	1	4	4	4	4	1	0	0	0	74
42	30	17	31	4	12	0	14	2	2	2	4	1	1	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	44
31	11	34	44	0	4	26	0	2	2	4	2	1	0	1	2	1	0	1	2	1	4	4	4	4	1	0	0	0	74
17	51	31	21	11	14	2	3	3	3	1	3	1	1	1	1	0	3	1	0	1	4	4	4	4	0	1	0	0	69
30	29	29	32	11	2	7	10	4	1	3	2	1	2	0	1	1	0	2	1	1	4	4	4	4	0	0	1	0	71
51	24	15	30	21	0	7	2	3	2	3	2	2	1	0	1	2	1	0	1	1	4	4	4	4	0	0	1	0	65
40	26	23	31	13	0	4	13	3	1	2	4	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	0	1	71
24	16	40	40	14	2	3	11	3	3	3	1	0	0	2	2	2	1	1	0	0	3	3	4	4	0	1	0	0	75
19	35	27	39	3	11	6	10	4	1	2	3	0	2	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	35
10	38	24	48	0	10	3	17	3	2	1	4	0	0	1	3	1	3	0	0	0	4	3	4	4	0	1	0	0	25
22	27	19	52	0	4	5	21	0	4	3	3	0	1	0	3	1	1	1	1	0	3	4	4	4	0	0	0	1	19
28	36	31	25	0	18	2	10	0	3	3	4	2	1	1	0	0	1	1	2	0	3	4	4	4	0	0	1	0	54
11	47	33	29	0	21	9	0	2	3	4	1	1	2	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	63
20	24	27	49	11	7	2	10	3	2	3	2	1	0	1	2	0	1	1	2	1	4	4	4	4	0	0	1	0	65
17	15	50	38	2	10	11	7	1	3	3	3	1	0	2	1	0	1	2	1	1	4	4	4	4	1	0	0	0	75
29	32	27	32	13	15	0	2	3	4	2	1	1	1	1	1	1	1	1	1	0	4	3	4	4	0	1	0	0	35
43	16	46	15	0	3	21	6	0	4	3	3	2	1	1	0	1	0	3	0	1	3	4	4	4	0	0	0	1	91
