Mode: 18 #Games: 1000 Notes: u2-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
29	41	41	9	4	21	5	0	2	5	2	1	0	2	2	0	2	1	1	0	0	4	4	4	4	0	0	0	1	43
46	7	37	30	10	4	3	13	2	3	3	2	1	0	2	1	3	0	0	1	0	4	4	4	4	0	1	0	0	89
24	43	37	16	13	0	17	0	4	2	3	1	1	1	1	1	1	2	1	0	1	4	4	4	4	0	0	1	0	77
22	18	28	52	6	0	3	21	2	3	3	2	0	1	2	1	1	0	0	3	0	4	4	4	4	1	0	0	0	73
30	27	34	29	9	10	11	0	3	3	1	3	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	52
30	26	45	19	5	0	14	11	3	1	3	3	1	1	1	1	0	1	3	0	0	4	4	4	4	0	1	0	0	69
40	5	42	33	4	0	23	3	3	2	3	2	3	0	1	0	0	0	2	2	1	4	4	4	4	1	0	0	0	91
25	29	26	40	0	7	0	23	4	3	0	3	1	0	1	2	1	1	1	1	0	4	4	3	4	0	1	0	0	65
25	27	20	48	10	15	5	0	3	3	4	0	0	1	0	3	1	1	1	1	0	4	4	4	3	0	0	1	0	34
27	16	47	30	3	0	21	6	2	3	2	3	0	1	2	1	2	0	2	0	1	4	4	4	4	0	0	0	1	67
13	21	39	47	0	13	0	17	1	4	0	5	1	1	2	0	0	0	1	3	0	4	3	3	4	1	0	0	0	65
34	28	33	25	2	3	15	10	2	3	3	2	2	0	2	0	0	2	0	2	1	4	4	4	4	0	0	1	0	88
24	29	34	33	7	13	0	10	5	2	0	3	1	1	1	1	0	1	2	1	0	4	4	3	4	1	0	0	0	54
15	36	31	38	13	7	0	10	3	4	2	1	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	33
39	34	29	18	10	15	0	5	2	3	1	4	2	2	0	0	1	0	2	1	0	4	4	4	4	0	1	0	0	51
49	14	23	34	25	0	5	0	4	2	3	1	2	0	1	1	2	1	0	1	1	3	4	4	4	0	1	0	0	105
11	45	18	46	3	12	0	15	3	2	2	3	0	1	1	2	0	3	0	1	0	4	4	4	4	0	0	1	0	36
30	31	17	42	0	11	2	17	1	2	3	4	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	1	0	33
17	38	37	28	13	0	13	4	3	0	3	4	1	2	1	0	0	0	2	2	1	4	3	4	3	0	0	0	1	36
38	25	49	8	11	2	14	3	2	1	3	4	2	1	1	0	1	0	3	0	1	4	4	4	4	1	0	0	0	92
11	36	44	29	4	12	3	11	3	2	2	3	0	2	0	2	0	1	3	0	0	4	4	4	4	1	0	0	0	50
27	28	21	44	15	4	0	11	5	1	3	1	0	1	1	2	2	0	1	1	0	4	4	4	4	0	1	0	0	92
22	34	40	24	3	0	15	12	4	2	2	2	1	1	2	0	0	2	1	1	1	3	4	4	4	0	0	0	1	76
16	39	23	42	4	3	11	12	1	1	4	4	0	3	1	0	1	0	0	3	1	4	4	4	4	0	1	0	0	32
47	28	7	38	0	4	5	21	1	2	4	3	3	0	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	80
20	35	36	29	0	12	18	0	2	3	3	2	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	49
16	26	37	41	2	4	11	13	2	2	3	3	0	1	2	1	1	0	1	2	1	4	4	4	4	0	0	0	1	50
38	22	24	36	11	6	3	10	2	3	3	2	2	1	1	0	1	0	0	3	1	3	4	3	4	1	0	0	0	89
37	17	61	5	13	4	13	0	3	3	2	2	1	1	2	0	1	0	3	0	1	4	4	4	4	0	0	0	1	88
18	26	40	36	2	3	10	15	2	4	1	3	1	1	1	1	0	1	2	1	0	4	3	4	4	1	0	0	0	59
11	39	37	33	2	15	0	13	2	5	1	2	0	3	1	0	0	0	2	2	0	4	3	4	4	0	1	0	0	28
45	33	24	18	10	16	4	0	3	5	1	1	2	2	0	0	2	0	1	1	0	4	4	4	4	0	1	0	0	63
52	16	36	16	2	14	4	10	1	6	1	2	2	1	1	0	2	0	1	1	0	4	4	4	4	1	0	0	0	40
38	36	32	14	11	0	19	0	3	1	4	2	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	94
18	24	25	53	3	4	23	0	4	1	5	0	0	0	1	3	1	1	1	1	1	4	4	4	3	0	1	0	0	39
31	30	31	28	15	11	4	0	3	2	4	1	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	92
40	23	41	16	0	6	24	0	2	2	4	2	1	0	2	1	2	1	1	0	1	4	4	4	3	0	0	0	1	95
24	39	37	20	0	24	0	6	1	4	1	4	1	2	1	0	1	1	1	1	0	4	3	4	4	1	0	0	0	47
32	15	32	41	14	13	0	3	4	3	2	1	1	1	1	1	1	0	1	2	0	3	4	4	4	0	0	0	1	65
10	47	42	21	2	13	15	0	4	3	3	0	0	1	2	1	0	3	1	0	1	4	4	4	3	0	0	1	0	61
29	35	20	36	12	11	0	7	3	1	3	3	1	1	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	46
22	29	40	29	2	21	4	3	2	4	2	2	1	1	2	0	0	1	1	2	0	4	3	4	4	0	0	0	1	65
19	43	33	25	0	15	5	10	1	2	4	3	0	2	2	0	1	1	0	2	0	4	4	4	3	0	1	0	0	66
20	32	28	40	5	11	10	4	4	1	4	1	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	76
25	37	27	31	10	20	0	0	2	5	2	1	0	2	1	1	2	0	1	1	0	4	4	4	3	1	0	0	0	50
5	40	30	45	0	25	5	0	1	5	3	1	0	1	1	2	0	2	1	1	0	4	4	4	4	1	0	0	0	27
21	22	49	28	0	11	15	4	1	4	3	2	0	2	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	38
32	35	36	17	21	4	3	2	4	2	2	2	2	1	1	0	1	0	2	1	1	4	4	4	4	0	1	0	0	92
31	31	24	34	0	9	0	21	0	3	3	4	1	0	2	1	1	1	0	2	0	3	4	4	3	0	1	0	0	19
50	30	26	14	5	0	15	10	2	2	4	2	1	2	1	0	3	0	0	1	1	4	4	3	4	0	0	1	0	73
29	20	48	23	9	0	10	11	4	2	1	3	1	1	1	1	0	0	3	1	0	3	4	4	4	0	0	0	1	85
23	45	22	30	2	13	4	11	5	2	1	2	1	2	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	66
15	27	26	52	0	13	4	13	2	4	2	2	1	0	1	2	0	2	0	2	0	4	4	4	4	0	0	0	1	37
23	46	27	24	0	14	16	0	2	2	5	1	1	1	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	77
39	19	21	41	14	4	2	10	4	1	4	1	2	0	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	101
42	55	17	6	3	27	0	0	2	5	0	3	0	3	1	0	3	1	0	0	0	4	4	3	3	0	0	0	1	16
26	25	17	52	0	4	0	26	1	3	2	4	1	0	0	3	1	1	1	1	0	4	4	4	4	1	0	0	0	18
45	10	28	37	11	2	4	13	2	2	4	2	1	0	1	2	2	0	1	1	1	4	4	4	4	1	0	0	0	91
42	41	3	34	16	10	0	4	4	2	2	2	2	1	0	1	1	2	0	1	1	4	4	4	4	1	0	0	0	45
15	22	32	51	0	2	10	18	1	3	3	3	1	0	0	3	0	1	3	0	0	4	4	4	4	0	1	0	0	72
31	42	31	16	0	13	11	6	0	3	4	3	2	1	1	0	0	2	2	0	1	3	4	3	4	1	0	0	0	66
27	24	34	35	0	0	30	0	2	0	7	1	1	0	1	2	1	1	1	1	1	4	3	3	4	0	1	0	0	91
30	23	26	41	12	18	0	0	4	4	0	2	1	1	1	1	1	0	0	3	0	4	4	3	4	0	1	0	0	62
36	27	39	18	15	10	3	2	2	4	2	2	1	0	3	0	1	2	0	1	1	4	4	4	4	0	0	1	0	22
21	43	41	15	0	26	4	0	1	5	1	3	0	1	2	1	1	2	1	0	0	3	4	3	4	0	1	0	0	33
30	22	48	20	0	9	21	0	0	5	3	2	1	0	3	0	1	1	1	1	1	3	4	4	4	0	0	1	0	87
39	36	26	19	2	10	14	4	1	3	3	3	0	2	1	1	3	1	0	0	1	4	4	4	4	0	0	0	1	64
24	34	11	51	17	0	2	11	4	0	3	3	0	2	0	2	1	1	0	2	0	4	3	4	4	0	0	1	0	33
33	29	49	9	10	15	5	0	2	4	3	1	0	2	2	0	2	0	2	0	0	4	3	3	4	0	0	0	1	78
22	31	36	31	15	4	0	11	4	3	0	3	0	2	1	1	1	0	2	1	0	4	4	3	4	0	0	1	0	47
23	35	36	26	4	0	15	11	4	0	4	2	1	1	1	1	0	1	2	1	0	3	3	4	3	0	0	0	1	70
33	17	50	20	9	10	11	0	5	3	1	1	1	0	3	0	1	1	1	1	1	4	4	4	4	0	0	0	1	96
26	40	31	23	0	11	2	17	2	2	3	3	1	2	1	0	1	1	1	1	0	4	3	3	4	1	0	0	0	53
26	17	42	35	5	4	11	10	3	4	1	2	1	0	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	75
22	40	30	28	15	0	13	2	4	0	4	2	1	1	0	2	0	2	2	0	1	4	3	3	4	0	1	0	0	65
23	28	27	42	0	0	3	27	2	0	2	6	1	1	0	2	1	1	1	1	0	4	3	4	3	0	1	0	0	17
39	29	27	25	23	0	0	7	4	1	3	2	1	1	1	1	2	1	1	0	1	4	4	3	4	0	0	1	0	88
43	31	19	27	17	11	0	2	4	2	0	4	1	2	0	1	2	0	1	1	0	4	4	3	4	0	0	1	0	67
43	19	24	34	2	3	4	21	2	3	2	3	1	1	1	1	3	0	0	1	0	4	3	4	4	1	0	0	0	61
15	41	26	38	3	4	0	23	1	3	1	5	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	37
51	19	37	13	0	2	18	10	0	4	4	2	3	0	1	0	1	1	1	1	1	3	3	4	4	1	0	0	0	99
33	41	28	18	16	0	14	0	4	0	4	2	1	1	1	1	1	2	1	0	1	4	3	4	4	0	1	0	0	77
25	28	21	46	11	2	0	17	1	3	2	4	2	0	0	2	0	2	1	1	1	4	4	4	4	0	0	1	0	25
52	32	16	20	15	0	3	12	2	1	3	4	3	1	0	0	1	1	1	1	1	4	4	4	4	0	1	0	0	69
33	8	32	47	14	2	14	0	4	3	2	1	1	0	0	3	1	0	2	1	1	3	4	4	4	0	0	0	1	90
22	35	19	44	5	11	10	4	4	2	2	2	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	40
29	23	28	40	13	0	3	14	2	0	3	5	1	1	0	2	0	1	2	1	1	4	3	4	4	0	0	1	0	65
9	49	29	33	2	11	10	7	3	3	2	2	0	3	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	4
14	40	28	38	2	0	7	21	3	0	3	4	0	2	1	1	0	1	1	2	0	4	3	4	4	1	0	0	0	39
29	28	24	39	4	12	11	3	3	3	1	3	2	0	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	67
52	14	23	31	21	2	0	7	3	1	2	4	2	0	1	1	2	0	1	1	1	3	4	4	4	1	0	0	0	86
46	24	29	21	13	0	13	4	3	1	4	2	2	1	0	1	2	0	2	0	1	4	4	4	4	0	0	1	0	72
15	62	21	22	0	11	16	3	1	2	4	3	0	3	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	42
30	11	39	40	11	9	10	0	2	5	2	1	2	0	1	1	0	0	2	2	1	4	4	4	4	0	1	0	0	74
22	39	41	18	0	3	13	14	1	2	4	3	1	2	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	71
10	45	19	46	0	17	0	13	0	5	2	3	0	2	1	1	1	1	0	2	0	3	4	4	4	0	1	0	0	17
30	15	44	31	14	2	0	14	2	5	0	3	1	0	3	0	1	1	0	2	1	4	3	3	4	0	0	1	0	58
53	29	29	9	0	2	25	3	1	1	5	3	2	1	1	0	2	1	1	0	1	4	4	3	4	0	0	0	1	83
17	39	27	37	4	16	10	0	1	4	3	2	0	2	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	46
42	21	33	24	0	6	21	3	1	4	2	3	2	0	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	74
22	25	22	51	3	12	4	11	1	6	2	1	0	1	1	2	1	1	0	2	0	4	4	4	4	0	0	1	0	14
36	31	23	30	7	2	21	0	2	1	6	1	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	93
25	36	41	18	11	6	10	3	3	3	1	3	1	1	1	1	1	1	2	0	1	4	4	4	4	1	0	0	0	81
43	37	28	12	23	3	0	4	3	3	2	2	1	2	1	0	2	1	1	0	1	4	4	4	4	0	0	0	1	48
39	43	19	19	3	14	11	2	3	2	4	1	2	1	1	0	1	2	0	1	1	3	4	4	4	0	0	0	1	80
54	37	16	13	14	16	0	0	3	3	2	2	3	1	0	0	1	2	1	0	1	4	4	4	4	0	1	0	0	74
28	27	25	40	6	10	11	3	3	3	2	2	0	0	1	3	1	2	1	0	1	4	3	4	4	0	0	1	0	27
19	20	59	22	5	15	0	10	4	4	1	1	0	1	3	0	1	0	2	1	0	4	4	4	4	1	0	0	0	79
31	41	20	28	6	21	3	0	3	2	1	4	2	2	0	0	0	1	1	2	0	4	4	4	4	0	0	0	1	52
14	37	32	37	4	15	0	11	2	5	2	1	0	2	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	27
37	36	35	12	11	13	0	6	4	3	0	3	2	0	2	0	1	3	0	0	1	4	4	3	4	1	0	0	0	77
30	21	43	26	6	0	11	13	2	2	4	2	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	85
39	15	47	19	0	11	13	6	0	4	2	4	2	1	1	0	1	0	2	1	0	3	3	4	4	1	0	0	0	62
9	45	29	37	9	0	11	10	4	2	3	1	0	3	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	75
43	24	42	11	3	2	25	0	3	3	3	1	1	1	1	1	2	0	2	0	1	4	3	4	4	1	0	0	0	85
38	41	20	21	5	15	0	10	2	4	2	2	2	2	0	0	0	1	2	1	0	4	4	4	4	0	1	0	0	46
33	41	33	13	15	13	2	0	2	4	2	2	2	0	2	0	0	3	0	1	1	4	4	4	4	0	0	0	1	37
47	12	43	18	6	0	24	0	2	2	4	2	3	0	1	0	0	1	2	1	1	4	4	3	4	0	0	1	0	100
19	34	19	48	0	13	13	4	0	5	2	3	1	1	0	2	0	1	1	2	0	3	3	4	4	0	1	0	0	34
39	13	35	33	25	0	0	5	4	1	2	3	1	0	2	1	2	0	1	1	1	4	4	4	4	0	0	1	0	86
38	18	30	34	9	11	0	10	4	3	1	2	1	1	1	1	1	0	1	2	0	4	3	4	4	0	0	1	0	63
30	44	25	21	4	13	10	3	1	2	5	2	1	3	0	0	1	0	2	1	0	4	4	4	4	0	0	0	1	61
57	28	15	20	15	12	0	3	3	4	1	2	2	1	0	1	2	1	1	0	1	4	4	4	4	0	0	0	1	79
40	25	14	41	10	6	0	14	3	2	1	4	1	1	0	2	2	0	1	1	0	3	4	4	3	0	0	0	1	21
29	39	21	31	11	10	7	2	2	1	5	2	2	0	0	2	0	3	1	0	1	4	4	3	4	1	0	0	0	99
38	22	17	43	2	0	11	17	3	1	2	4	1	1	1	1	2	0	0	2	1	4	4	4	4	1	0	0	0	61
48	18	30	24	25	2	3	0	6	1	2	1	2	1	0	1	2	0	2	0	1	3	4	4	4	1	0	0	0	56
36	18	36	30	0	15	0	15	2	3	0	5	2	1	1	0	1	0	1	2	0	4	3	3	4	0	1	0	0	73
30	33	34	23	10	0	17	3	2	2	4	2	1	1	2	0	1	2	0	1	1	4	4	4	3	0	1	0	0	96
35	50	18	17	17	3	0	10	4	2	0	4	2	2	0	0	0	2	1	1	1	4	4	3	4	1	0	0	0	33
33	26	28	33	24	2	0	4	4	1	2	3	1	2	0	1	1	0	2	1	1	4	4	4	4	0	1	0	0	42
48	20	11	41	21	5	0	4	4	3	2	1	2	1	0	1	2	0	0	2	1	3	4	4	4	0	0	1	0	83
13	50	23	34	3	2	10	15	4	2	2	2	0	2	0	2	1	2	1	0	0	4	4	4	4	0	0	1	0	51
52	34	21	13	28	0	0	2	5	0	3	2	2	1	1	0	2	2	0	0	1	4	3	4	4	0	1	0	0	99
30	34	25	31	4	11	0	15	2	2	1	5	0	2	1	1	2	0	1	1	0	4	4	4	3	0	0	0	1	19
21	43	31	25	6	0	21	3	2	1	4	3	1	2	1	0	0	1	1	2	1	4	4	4	3	0	0	1	0	48
40	27	27	26	0	4	2	24	0	2	2	6	2	1	0	1	1	0	2	1	0	3	4	4	4	0	0	1	0	42
38	15	47	20	0	6	21	3	2	3	3	2	2	0	2	0	1	0	2	1	1	4	4	4	4	0	0	0	1	101
42	8	39	31	0	4	15	11	0	2	5	3	3	0	0	1	0	0	3	1	0	3	4	4	4	0	0	0	1	71
21	47	24	28	13	0	17	0	3	2	3	2	1	2	0	1	0	2	1	1	1	4	4	4	3	0	0	0	1	56
26	33	32	29	0	6	21	3	1	4	2	3	2	1	1	0	0	1	1	2	1	4	3	4	4	1	0	0	0	50
25	23	16	56	2	4	3	21	4	2	1	3	0	1	0	3	2	0	0	2	0	4	4	4	4	0	1	0	0	18
35	30	20	35	0	5	15	10	1	3	4	2	1	1	1	1	1	1	0	2	1	4	3	4	4	1	0	0	0	95
29	37	16	38	2	21	0	7	2	3	1	4	0	2	0	2	2	1	1	0	0	4	4	4	4	0	0	1	0	35
17	29	26	48	0	4	13	13	1	4	3	2	0	1	0	3	1	1	1	1	0	4	4	4	4	1	0	0	0	14
33	17	42	28	3	13	10	4	1	2	3	4	0	1	1	2	2	0	2	0	0	4	4	4	4	1	0	0	0	55
28	23	27	42	0	5	14	11	3	3	2	2	2	1	0	1	0	0	2	2	0	4	4	3	4	0	1	0	0	66
28	17	31	44	0	0	10	20	4	0	1	5	1	1	0	2	1	0	2	1	0	4	3	4	4	0	1	0	0	34
28	16	40	36	7	0	23	0	5	2	3	0	1	1	2	0	1	0	1	2	1	4	4	4	3	0	0	0	1	94
30	45	28	17	11	3	4	12	2	1	3	4	1	2	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	44
38	25	15	42	14	6	0	10	2	4	1	3	2	0	0	2	1	1	0	2	1	4	4	3	4	0	0	1	0	45
37	21	31	31	0	2	17	11	0	4	4	2	3	0	0	1	0	1	2	1	0	3	4	4	4	0	1	0	0	69
33	43	21	23	13	0	17	0	4	0	3	3	2	1	0	1	0	3	1	0	1	3	3	4	4	0	0	0	1	78
28	17	46	29	10	0	20	0	2	3	4	1	0	0	3	1	2	1	0	1	1	4	4	3	4	0	0	1	0	80
26	32	18	44	3	10	0	17	2	2	1	5	1	0	0	3	0	3	1	0	0	4	4	4	4	1	0	0	0	13
13	22	35	50	3	10	2	15	3	3	2	2	0	0	1	3	0	2	2	0	0	4	4	4	4	0	0	0	1	51
25	65	26	4	12	11	7	0	3	2	3	2	0	3	1	0	1	3	0	0	0	4	4	4	4	0	1	0	0	73
28	42	20	30	0	9	11	10	2	3	3	2	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	53
28	8	47	37	3	6	10	11	4	2	1	3	0	0	1	3	2	0	2	0	0	4	4	4	4	1	0	0	0	56
33	27	21	39	14	11	2	3	3	2	2	3	0	1	1	2	2	1	0	1	0	4	4	4	4	0	0	1	0	41
22	30	42	26	14	13	0	3	4	2	2	2	0	1	2	1	1	1	1	1	0	4	4	4	4	1	0	0	0	60
36	21	27	36	0	7	0	23	2	3	0	5	2	0	0	2	1	0	2	1	0	4	4	3	3	0	0	0	1	74
44	29	28	19	18	10	0	2	4	1	2	3	2	0	2	0	1	2	0	1	1	3	4	4	3	0	1	0	0	99
19	47	31	23	0	13	11	6	2	3	2	3	0	1	2	1	1	3	0	0	1	4	4	4	4	1	0	0	0	44
28	30	21	41	14	0	14	2	4	1	3	2	0	1	1	2	2	1	0	1	1	4	4	4	3	0	1	0	0	71
10	28	34	48	0	13	10	7	1	3	3	3	0	1	2	1	0	0	1	3	0	4	4	4	4	0	1	0	0	54
27	38	27	28	3	15	2	10	2	4	2	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	58
36	30	33	21	11	6	3	10	3	4	2	1	2	1	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	72
28	43	9	40	11	4	0	15	3	2	2	3	1	2	0	1	1	1	0	2	1	4	4	4	4	0	1	0	0	64
31	34	34	21	17	3	10	0	5	1	3	1	2	1	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	89
31	32	20	37	4	2	0	24	2	2	1	5	1	1	0	2	1	1	1	1	0	4	4	3	4	0	0	1	0	16
26	36	40	18	0	13	11	6	1	4	3	2	0	1	3	0	2	2	0	0	1	4	4	4	4	0	0	0	1	64
28	51	12	29	15	10	2	3	3	2	3	2	1	1	0	2	1	3	0	0	1	4	4	4	4	0	0	0	1	68
31	42	36	11	3	21	4	2	1	2	2	5	1	1	2	0	1	2	1	0	0	4	4	4	4	0	0	0	1	74
41	21	17	41	0	10	13	7	0	2	6	2	2	0	1	1	1	1	0	2	1	3	4	4	4	0	0	1	0	86
26	36	28	30	0	0	14	16	1	1	4	4	1	2	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	40
6	45	31	38	2	0	14	14	2	0	5	3	0	3	0	1	0	0	2	2	0	4	3	3	4	1	0	0	0	50
31	28	30	31	4	13	2	11	1	5	2	2	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	19
31	34	42	13	10	13	3	4	1	3	2	4	0	2	2	0	2	1	1	0	0	4	4	4	4	1	0	0	0	48
47	18	29	26	15	2	10	3	3	1	3	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	92
11	28	45	36	5	10	4	11	3	1	3	3	0	1	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	46
39	23	41	17	10	2	15	3	2	2	4	2	1	1	2	0	2	0	1	1	1	4	4	3	3	0	1	0	0	109
36	37	16	31	10	20	0	0	1	6	2	1	2	2	0	0	1	0	1	2	0	4	3	4	4	1	0	0	0	34
18	34	22	46	0	10	5	15	2	2	3	3	1	1	0	2	0	2	1	1	0	4	4	4	4	0	1	0	0	36
10	44	29	37	5	4	0	21	5	1	1	3	0	2	1	1	0	1	1	2	0	3	4	4	4	0	0	1	0	42
26	30	30	34	4	3	2	21	2	3	2	3	0	1	2	1	1	1	0	2	0	4	3	4	4	0	0	1	0	38
59	5	40	16	17	3	10	0	3	5	2	0	3	0	1	0	2	0	2	0	1	4	4	4	3	0	0	1	0	81
46	31	29	14	23	0	7	0	5	0	3	2	1	1	2	0	3	1	0	0	1	4	3	4	3	0	0	0	1	109
44	32	7	37	13	0	4	13	2	1	3	4	0	1	0	3	3	1	0	0	0	4	4	4	4	0	0	1	0	17
21	33	27	39	5	11	14	0	3	2	5	0	0	3	0	1	1	0	1	2	0	4	4	4	3	0	0	0	1	82
40	15	27	38	27	3	0	0	4	2	1	3	1	0	1	2	2	0	1	1	1	4	4	4	4	0	0	0	1	73
33	49	12	26	11	7	10	2	2	2	3	3	2	2	0	0	0	1	1	2	1	4	4	4	4	0	0	0	1	43
41	24	28	27	4	0	10	16	3	1	1	5	1	0	1	2	2	1	1	0	0	4	4	4	3	1	0	0	0	43
40	26	28	26	4	2	21	3	2	1	4	3	1	2	1	0	1	0	1	2	1	4	4	4	4	0	1	0	0	102
42	32	10	36	11	10	7	2	2	1	5	2	2	1	0	1	1	1	0	2	1	4	4	4	4	1	0	0	0	98
24	38	15	43	4	5	10	11	2	3	3	2	0	1	0	3	1	1	1	1	0	4	3	4	4	1	0	0	0	63
47	22	31	20	10	5	11	4	5	2	1	2	0	1	2	1	4	0	0	0	1	4	4	4	4	0	1	0	0	91
8	27	35	50	4	15	11	0	1	5	3	1	0	0	2	2	0	2	1	1	1	4	4	3	4	1	0	0	0	60
22	46	34	18	7	0	23	0	3	0	5	2	0	2	2	0	1	1	1	1	1	4	3	3	4	0	0	1	0	66
37	21	21	41	18	2	0	10	4	2	2	2	1	0	1	2	1	1	1	1	1	4	4	4	4	0	1	0	0	85
5	57	50	8	3	11	14	2	2	1	4	3	0	1	3	0	0	3	1	0	0	4	4	4	4	0	0	1	0	82
18	17	43	42	4	0	26	0	1	4	5	0	0	1	1	2	1	0	2	1	1	4	4	4	3	0	0	0	1	65
40	32	20	28	16	11	3	0	4	1	3	2	1	1	1	1	2	1	0	1	0	3	4	4	4	0	0	1	0	86
36	10	34	40	4	0	3	23	1	2	3	4	2	0	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	76
11	49	27	33	4	11	3	12	3	1	3	3	0	3	1	0	0	1	1	2	0	4	4	4	4	0	0	1	0	48
49	34	28	9	0	17	10	3	0	5	3	2	2	2	0	0	2	0	2	0	0	3	4	4	4	0	0	0	1	71
32	26	30	32	0	16	0	14	1	5	1	3	1	0	1	2	1	2	1	0	0	4	3	4	4	0	0	0	1	44
34	52	25	9	3	12	11	4	3	3	2	2	1	2	1	0	2	2	0	0	1	4	4	4	4	1	0	0	0	74
21	17	36	46	14	0	3	13	3	2	3	2	0	1	1	2	1	0	2	1	0	4	4	4	4	1	0	0	0	52
28	29	27	36	0	10	15	5	2	3	3	2	2	1	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	57
27	35	25	33	0	21	7	2	1	3	3	3	1	1	1	1	1	1	0	2	0	3	4	4	3	0	0	0	1	63
30	38	25	27	0	10	6	14	1	1	5	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	48
39	40	26	15	11	2	4	13	3	3	1	3	2	2	0	0	1	1	1	1	1	4	4	4	4	0	0	1	0	53
31	45	18	26	0	0	13	17	2	1	4	3	1	2	1	0	1	2	0	1	1	4	4	4	3	0	0	1	0	61
26	34	13	47	2	3	4	21	1	2	4	3	1	1	0	2	0	2	0	2	0	4	4	3	4	1	0	0	0	25
46	27	22	25	14	10	6	0	3	2	4	1	3	0	0	1	0	2	1	1	1	4	4	4	4	0	0	0	1	81
28	29	28	35	12	0	15	3	4	1	3	2	0	1	2	1	2	1	0	1	1	4	4	3	4	0	1	0	0	99
44	20	20	36	12	14	4	0	2	4	2	2	2	1	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	33
9	34	33	44	0	3	17	10	2	3	3	2	0	0	2	2	0	2	0	2	1	4	4	4	4	1	0	0	0	35
41	25	20	34	4	10	0	16	2	3	2	3	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	55
21	31	19	49	4	0	5	21	4	0	3	3	1	0	1	2	0	2	0	2	0	4	3	4	4	1	0	0	0	38
17	40	27	36	4	3	2	21	2	2	1	5	0	2	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	36
17	20	53	30	0	7	11	12	1	2	3	4	1	0	3	0	0	0	2	2	1	4	4	4	4	0	0	1	0	67
40	36	12	32	17	0	3	10	3	1	2	4	1	1	0	2	1	2	0	1	1	4	4	3	4	0	1	0	0	59
10	52	33	25	5	11	4	10	5	2	1	2	0	4	0	0	0	0	2	2	0	4	4	4	4	0	0	1	0	44
31	27	42	20	2	0	24	4	2	2	4	2	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	71
14	40	43	23	0	4	21	5	2	2	4	2	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	0	1	87
13	34	46	27	3	11	0	16	2	3	2	3	0	1	3	0	0	2	1	1	0	4	4	4	4	1	0	0	0	76
23	26	44	27	0	2	14	14	2	3	2	3	1	0	1	2	1	1	2	0	0	4	4	4	4	0	1	0	0	63
35	27	23	35	14	2	14	0	4	2	4	0	2	1	0	1	1	1	1	1	1	4	4	4	3	0	0	1	0	69
