Mode: 18 #Games: 1000 Notes: u2-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
41	19	17	43	21	5	0	4	3	5	0	2	1	1	0	2	2	0	1	1	1	4	4	3	4	1	0	0	0	34
39	23	27	31	3	6	11	10	3	4	2	1	1	1	2	0	2	0	0	2	1	4	4	4	4	0	0	1	0	72
38	37	20	25	2	25	3	0	3	3	2	2	2	1	1	0	1	1	0	2	0	3	4	4	4	0	0	1	0	73
15	31	41	33	5	0	15	10	3	2	4	1	0	1	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	74
36	5	43	36	21	5	4	0	3	5	1	1	1	0	1	2	1	0	2	1	1	4	4	4	4	0	0	0	1	64
30	31	37	22	3	12	4	11	2	3	2	3	1	1	0	2	1	1	2	0	0	3	4	4	3	1	0	0	0	43
23	48	16	33	10	18	0	2	3	3	3	1	1	2	0	1	1	1	1	1	0	4	4	3	4	0	0	0	1	42
21	48	25	26	10	13	4	3	2	2	4	2	0	2	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	67
27	49	23	21	21	7	2	0	2	3	3	2	1	2	0	1	1	2	1	0	1	4	3	4	4	0	1	0	0	33
25	29	31	35	4	14	12	0	3	5	2	0	1	1	1	1	1	0	1	2	0	4	4	3	3	0	0	0	1	65
31	21	53	15	4	11	13	2	2	3	2	3	0	1	3	0	2	0	1	1	0	4	4	4	4	0	0	1	0	76
65	17	24	14	10	11	3	6	3	3	2	2	2	1	1	0	4	0	0	0	0	4	4	4	4	0	0	0	1	92
39	28	22	31	0	28	0	2	1	4	3	2	1	1	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	48
11	23	23	63	2	0	4	24	2	2	3	3	0	1	1	2	0	1	0	3	0	4	4	4	4	0	1	0	0	35
30	22	30	38	13	4	13	0	3	4	3	0	2	1	0	1	0	0	2	2	1	4	3	4	3	1	0	0	0	66
27	25	43	25	14	0	6	10	3	1	3	3	1	0	2	1	0	2	1	1	1	4	4	4	4	0	1	0	0	60
4	39	48	29	0	11	12	7	2	3	2	3	0	3	1	0	0	0	3	1	0	4	4	4	4	0	0	1	0	45
36	9	32	43	0	7	2	21	2	3	2	3	2	0	1	1	0	0	1	3	0	4	4	4	4	1	0	0	0	75
50	20	21	29	11	3	6	10	2	3	4	1	3	1	0	0	1	0	1	2	1	4	4	4	4	0	0	1	0	92
36	34	8	42	14	12	4	0	3	3	3	1	2	0	0	2	0	3	0	1	1	4	4	3	4	0	0	0	1	44
17	28	31	44	3	10	2	15	1	3	3	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	54
39	48	24	9	15	10	2	3	3	1	3	3	1	2	1	0	2	2	0	0	1	4	4	4	4	0	0	0	1	57
55	23	21	21	17	3	10	0	3	4	3	0	2	1	1	0	2	0	1	1	1	3	4	4	3	1	0	0	0	73
24	39	26	31	0	17	10	3	3	3	2	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	43
38	32	42	8	11	3	10	6	1	2	1	6	2	1	1	0	1	1	2	0	1	4	3	4	2	0	1	0	0	67
21	33	37	29	6	13	0	11	3	2	2	3	1	0	1	2	0	2	2	0	0	4	4	4	4	0	0	1	0	78
21	57	13	29	13	17	0	0	3	4	3	0	1	3	0	0	0	1	1	2	1	4	4	4	3	1	0	0	0	11
37	37	17	29	0	21	5	4	2	3	3	2	3	1	0	0	0	2	0	2	0	4	4	4	4	1	0	0	0	49
42	24	26	28	12	14	0	4	2	4	2	2	2	1	0	1	1	0	2	1	0	4	4	4	4	0	1	0	0	57
24	22	42	32	4	0	11	15	1	1	4	4	1	1	2	0	0	0	2	2	1	4	4	4	4	0	0	0	1	42
32	19	36	33	2	0	13	15	2	2	3	3	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	82
45	4	20	51	9	0	0	21	4	2	1	3	2	0	1	1	1	0	0	3	0	4	4	4	3	0	1	0	0	50
48	18	29	25	12	0	14	4	2	2	4	2	1	1	2	0	3	0	0	1	1	4	4	3	4	0	0	1	0	97
40	24	26	30	0	5	14	11	1	4	4	1	2	1	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	92
47	26	9	38	5	11	4	10	2	4	2	2	1	2	0	1	2	0	0	2	0	4	4	4	4	0	0	0	1	39
50	29	20	21	11	10	5	4	2	4	2	2	3	0	1	0	1	2	0	1	1	4	3	4	3	0	0	0	1	74
24	29	45	22	14	10	4	2	5	2	1	2	1	1	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	95
47	29	27	17	21	7	0	2	3	2	2	3	2	1	1	0	2	0	1	1	1	4	4	4	4	0	1	0	0	80
9	31	49	31	0	7	10	13	3	4	1	2	0	1	1	2	0	1	3	0	0	4	3	4	4	1	0	0	0	70
16	35	41	28	10	2	4	14	4	2	2	2	0	1	2	1	1	1	1	1	0	4	4	4	3	1	0	0	0	66
27	32	12	49	4	13	2	11	2	3	1	4	0	1	0	3	2	1	0	1	0	4	4	4	4	0	1	0	0	45
15	33	39	33	0	0	14	16	1	2	3	4	1	1	2	0	0	1	1	2	1	4	4	4	4	0	0	1	0	43
19	21	22	58	0	4	2	24	1	3	2	4	0	0	1	3	1	1	0	2	0	4	4	4	4	0	1	0	0	32
31	39	30	20	10	15	3	2	3	4	1	2	0	3	0	1	2	0	2	0	0	4	3	4	4	1	0	0	0	42
30	30	30	30	3	10	15	2	3	2	3	2	0	1	2	1	2	1	0	1	1	4	4	4	4	0	0	1	0	44
28	30	44	18	0	13	13	4	2	3	3	2	1	2	1	0	1	0	3	0	0	4	4	4	4	0	0	0	1	89
34	27	20	39	14	0	2	14	3	2	2	3	0	2	0	2	2	0	1	1	0	4	4	3	4	0	0	1	0	36
31	42	38	9	15	13	2	0	3	2	2	3	2	1	1	0	0	2	2	0	1	4	4	4	4	0	0	0	1	42
23	23	38	36	4	0	14	12	4	0	3	3	1	0	2	1	0	2	1	1	1	4	3	4	4	0	1	0	0	47
35	30	27	28	0	16	0	14	3	3	2	2	2	0	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	78
30	44	19	27	13	11	2	4	2	2	4	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	52
33	35	18	34	6	14	10	0	3	3	4	0	0	2	0	2	2	0	1	1	0	4	4	4	3	0	0	1	0	57
23	43	34	20	11	0	14	5	3	1	3	3	1	1	1	1	0	3	1	0	1	4	4	4	4	1	0	0	0	43
34	13	34	39	0	3	12	15	0	2	4	4	0	0	2	2	2	0	1	1	0	3	4	4	4	0	0	0	1	76
36	27	26	31	15	2	0	13	3	1	3	3	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	82
25	32	27	36	4	13	0	13	2	3	1	4	1	1	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	37
35	21	40	24	16	11	3	0	4	2	3	1	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	59
15	35	44	26	0	15	15	0	1	4	5	0	0	1	2	1	1	1	1	1	1	4	4	4	3	0	0	0	1	66
12	48	18	42	0	13	4	13	1	3	3	3	0	2	0	2	0	2	1	1	0	4	4	3	4	0	0	1	0	7
26	24	30	40	11	9	0	10	2	6	1	1	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	90
21	9	18	72	14	0	0	16	4	0	3	3	0	0	1	3	1	0	0	3	0	4	3	4	4	0	0	0	1	65
35	15	31	39	18	0	0	12	5	1	1	3	2	0	1	1	0	0	2	2	1	4	4	4	3	1	0	0	0	70
35	18	33	34	13	10	4	3	4	3	2	1	2	0	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	61
34	43	32	11	13	7	10	0	2	5	3	0	2	2	0	0	0	1	3	0	1	4	4	4	3	0	1	0	0	51
16	41	36	27	2	13	11	4	2	4	3	1	0	2	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	36
36	39	22	23	14	16	0	0	2	4	4	0	1	2	0	1	1	1	1	1	0	4	4	4	3	0	1	0	0	37
39	15	32	34	14	2	4	10	2	4	2	2	2	1	1	0	1	0	1	2	1	4	3	4	4	0	0	1	0	49
17	49	17	37	15	10	0	5	3	1	3	3	1	1	0	2	0	3	1	0	1	4	4	4	4	0	0	1	0	42
27	39	43	11	0	14	12	4	2	3	2	3	1	2	1	0	1	1	2	0	0	4	4	4	4	0	0	0	1	54
46	13	47	14	5	4	11	10	2	2	3	3	2	0	2	0	1	0	2	1	1	4	4	4	4	0	0	1	0	91
11	52	36	21	2	14	11	3	2	2	3	3	0	2	2	0	0	2	1	1	1	4	4	4	4	0	0	0	1	54
43	29	22	26	24	0	2	4	4	1	2	3	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	0	1	69
16	29	49	26	10	9	0	11	4	5	0	1	0	0	3	1	1	2	1	0	0	3	4	3	4	1	0	0	0	75
41	34	12	33	13	4	0	13	3	2	1	4	1	2	0	1	2	0	0	2	0	4	4	4	4	1	0	0	0	62
19	58	14	29	0	18	0	12	0	4	4	2	0	3	1	0	1	1	0	2	0	3	4	4	4	0	1	0	0	35
62	31	14	13	2	25	3	0	2	4	2	2	3	1	0	0	2	1	0	1	0	4	4	4	4	0	1	0	0	58
37	42	19	22	14	4	10	2	4	1	3	2	2	2	0	0	1	1	1	1	1	4	4	4	4	0	0	1	0	43
34	38	15	33	7	10	13	0	2	4	3	1	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	38
21	33	41	25	0	4	26	0	2	2	5	1	0	2	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	70
30	37	29	24	13	11	0	6	3	2	2	3	1	3	0	0	1	0	2	1	0	4	4	4	4	0	1	0	0	39
41	16	51	12	0	0	27	3	2	2	4	2	1	1	2	0	2	0	2	0	1	4	4	4	4	0	0	0	1	105
17	38	32	33	3	11	16	0	3	2	4	1	0	2	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	79
49	12	36	23	15	0	15	0	3	2	3	2	2	0	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	91
37	30	20	33	11	14	0	5	2	3	2	3	3	0	1	0	0	2	0	2	1	4	4	4	4	0	1	0	0	63
43	25	40	12	10	0	11	9	2	2	2	4	1	1	2	0	2	1	1	0	1	4	4	4	3	0	0	0	1	76
29	18	41	32	0	7	12	11	1	3	2	4	0	1	1	2	2	0	2	0	0	4	4	4	4	1	0	0	0	62
45	7	33	35	2	0	21	7	1	1	5	3	1	0	1	2	3	0	1	0	1	4	4	4	4	0	0	1	0	79
14	32	24	50	0	2	14	14	3	2	2	3	0	1	1	2	1	1	0	2	1	4	4	4	4	0	1	0	0	32
47	17	21	35	12	3	4	11	2	4	2	2	2	0	0	2	2	1	1	0	0	3	3	4	4	0	0	0	1	47
25	40	27	28	14	2	10	4	4	2	2	2	2	1	1	0	0	2	1	1	1	3	3	4	4	0	0	0	1	88
33	32	24	31	7	11	0	12	3	2	1	4	1	2	1	0	1	0	1	2	0	4	4	4	4	1	0	0	0	74
36	16	29	39	4	2	14	10	4	1	2	3	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	71
7	31	45	37	2	14	10	4	5	2	2	1	0	1	2	1	0	1	2	1	0	3	4	4	4	0	1	0	0	47
41	27	33	19	10	11	6	3	2	2	2	4	1	2	1	0	2	0	1	1	0	4	4	4	4	0	0	1	0	77
38	50	9	23	3	25	2	0	3	5	2	0	1	2	0	1	2	2	0	0	0	4	4	4	3	1	0	0	0	57
22	30	17	51	0	18	0	12	2	4	2	2	0	1	1	2	2	0	0	2	0	4	4	4	4	0	0	0	1	40
41	20	24	35	21	3	0	6	3	4	1	2	1	1	1	1	2	0	1	1	1	4	4	4	4	0	1	0	0	66
42	29	19	30	4	0	12	14	1	1	5	3	2	1	0	1	1	1	1	1	0	4	4	3	4	0	0	0	1	75
34	37	35	14	28	0	2	0	5	0	2	3	1	2	1	0	1	1	2	0	1	4	3	4	4	0	0	1	0	89
25	33	40	22	0	13	15	2	1	4	3	2	1	0	2	1	1	2	1	0	1	4	4	4	4	1	0	0	0	60
7	29	34	50	0	2	21	7	1	3	4	2	0	1	1	2	0	1	2	1	1	4	4	3	4	0	1	0	0	74
25	20	45	30	0	17	11	2	2	4	1	3	1	0	3	0	1	1	1	1	1	4	4	4	4	1	0	0	0	64
14	30	58	18	4	14	0	12	3	3	0	4	0	1	3	0	1	1	1	1	0	4	4	3	4	0	1	0	0	63
32	41	17	30	4	14	12	0	2	3	3	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	59
17	33	13	57	12	3	0	15	4	1	3	2	0	1	0	3	1	1	1	1	0	3	4	4	4	0	0	0	1	56
33	13	50	24	10	0	5	15	1	2	3	4	0	0	3	1	2	1	1	0	0	4	4	4	3	1	0	0	0	72
31	21	27	41	3	13	0	14	2	3	1	4	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	58
16	36	45	23	3	10	11	6	3	2	1	4	1	0	3	0	0	2	1	1	1	4	4	4	4	0	0	1	0	71
20	18	50	32	6	0	10	14	3	1	3	3	1	0	1	2	0	1	3	0	0	4	4	4	3	0	1	0	0	82
24	35	11	50	5	14	11	0	3	3	3	1	1	1	1	1	0	1	0	3	1	4	4	4	4	1	0	0	0	56
7	21	30	62	0	3	2	25	0	3	3	4	0	0	1	3	0	1	1	2	0	3	4	3	4	0	0	1	0	14
19	55	11	35	4	23	3	0	2	4	3	1	1	2	0	1	0	2	0	2	0	4	4	4	4	0	0	0	1	36
27	13	38	42	17	0	10	3	3	2	2	3	1	0	1	2	1	0	2	1	1	4	4	4	4	0	1	0	0	44
39	32	6	43	11	12	3	4	1	4	3	2	2	0	0	2	1	2	0	1	1	4	4	4	4	0	0	0	1	68
25	46	23	26	5	14	11	0	3	3	2	2	1	2	1	0	0	2	0	2	1	4	4	4	4	1	0	0	0	33
27	39	28	26	12	0	18	0	3	0	5	2	1	2	1	0	1	1	1	1	1	4	3	4	4	0	1	0	0	74
23	47	16	34	0	23	3	4	1	4	3	2	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	1	0	17
24	16	43	37	11	0	12	7	5	0	3	2	1	1	1	1	1	0	2	1	1	4	3	4	4	1	0	0	0	86
48	38	14	20	11	12	3	4	2	3	2	3	3	0	0	1	1	3	0	0	1	4	4	4	4	0	0	1	0	48
20	23	46	31	14	10	4	2	3	2	2	3	1	1	2	0	0	1	1	2	1	3	3	4	4	1	0	0	0	69
15	47	19	39	2	15	3	10	3	4	1	2	0	3	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	36
34	28	28	30	18	0	10	2	4	2	3	1	1	0	1	2	1	2	1	0	1	4	4	4	4	0	1	0	0	96
34	27	28	31	21	3	0	6	2	3	1	4	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	55
16	39	42	23	13	4	11	2	4	2	2	2	0	1	3	0	1	2	0	1	1	4	4	3	4	0	0	0	1	78
19	50	39	12	0	13	17	0	2	2	4	2	1	0	3	0	0	3	0	1	1	4	4	4	4	0	0	1	0	91
32	37	31	20	18	2	10	0	4	1	5	0	1	1	1	1	0	2	2	0	1	3	4	4	3	0	0	0	1	87
40	35	17	28	10	0	14	6	4	0	3	3	2	1	1	0	1	2	0	1	1	4	3	4	4	0	0	0	1	62
12	21	47	40	0	0	7	23	2	3	2	3	0	0	2	2	1	1	1	1	0	4	4	4	4	0	0	0	1	37
42	34	20	24	6	10	11	3	2	3	2	3	2	0	1	1	0	3	0	1	1	4	3	4	3	1	0	0	0	56
39	37	34	10	27	3	0	0	6	1	1	2	1	1	2	0	2	1	0	1	1	3	4	4	4	0	1	0	0	72
56	20	27	17	13	6	0	11	2	3	4	1	2	0	1	1	2	1	1	0	0	4	3	3	4	1	0	0	0	100
36	44	9	31	5	15	0	10	2	3	2	3	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	42
4	54	39	23	0	24	2	4	1	4	2	3	0	2	2	0	0	2	1	1	0	4	4	4	4	1	0	0	0	60
12	38	35	35	0	9	10	11	0	4	2	4	0	1	1	2	1	1	1	1	0	3	4	4	4	0	1	0	0	50
7	52	20	41	0	3	6	21	1	4	3	2	0	1	1	2	0	3	0	1	0	4	4	4	4	1	0	0	0	49
24	21	28	47	10	3	2	15	3	2	1	4	0	1	0	3	2	0	1	1	0	4	3	4	4	0	0	1	0	37
40	20	18	42	14	4	12	0	4	1	5	0	3	1	0	0	0	0	1	3	1	4	4	3	3	0	0	0	1	85
19	31	38	32	10	11	3	6	3	2	2	3	0	2	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	52
30	34	21	35	16	0	0	14	5	1	1	3	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	62
32	30	42	16	10	7	0	13	3	4	0	3	0	1	2	1	2	1	1	0	0	4	4	3	4	0	1	0	0	69
35	28	29	28	13	10	4	3	4	3	1	2	1	1	1	1	2	1	0	1	1	4	4	4	3	0	0	1	0	86
30	29	19	42	4	15	11	0	3	5	2	0	1	1	1	1	1	1	0	2	1	4	4	4	3	0	0	1	0	30
42	26	22	30	24	0	0	6	4	0	2	4	1	0	2	1	2	1	0	1	1	4	3	4	3	1	0	0	0	69
35	32	33	20	21	7	0	2	3	4	1	2	2	1	1	0	1	1	1	1	1	3	4	4	4	0	0	0	1	79
26	35	26	33	24	4	2	0	5	2	1	2	1	1	1	1	1	1	1	1	1	4	3	3	4	0	1	0	0	66
26	41	29	24	10	4	13	3	3	1	3	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	69
21	33	23	43	4	13	3	10	2	4	2	2	1	2	0	1	0	0	1	3	0	4	4	4	4	0	0	1	0	30
27	33	23	37	2	14	4	10	2	3	4	1	2	1	1	0	0	1	0	3	0	4	4	4	4	1	0	0	0	85
26	15	41	38	5	0	21	4	2	1	4	3	1	0	1	2	1	0	2	1	1	4	4	4	4	0	0	0	1	74
23	41	21	35	9	0	21	0	4	1	4	1	0	3	1	0	1	0	1	2	1	4	4	4	4	0	1	0	0	56
16	32	43	29	2	10	15	3	4	1	3	2	0	1	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	72
48	23	28	21	14	11	2	3	3	2	1	4	1	1	2	0	2	1	0	1	0	4	4	4	4	1	0	0	0	62
47	34	28	11	3	10	15	2	2	4	2	2	2	1	1	0	2	2	0	0	1	4	4	4	4	0	1	0	0	55
31	47	19	23	10	11	6	3	2	3	3	2	1	2	1	0	1	2	0	1	0	4	4	4	4	0	1	0	0	61
51	33	18	18	3	14	11	2	2	4	3	1	2	1	1	0	2	1	0	1	1	4	4	4	4	0	0	1	0	67
55	22	16	27	11	4	12	3	3	1	2	4	3	0	0	1	2	1	1	0	1	4	4	4	4	0	0	1	0	67
25	37	41	17	10	4	13	3	2	2	3	3	0	1	3	0	2	2	0	0	1	4	4	4	4	0	0	0	1	78
18	16	19	67	13	4	0	13	2	2	3	3	0	0	1	3	1	0	0	3	0	4	4	4	4	0	0	0	1	48
32	33	39	16	17	3	10	0	3	1	4	2	1	2	1	0	1	0	2	1	1	3	4	4	4	1	0	0	0	90
21	37	22	40	3	2	15	10	3	1	4	2	0	2	1	1	1	1	0	2	1	4	4	3	4	0	0	1	0	24
37	17	17	49	0	3	10	17	2	3	2	3	0	1	0	3	3	0	1	0	0	4	4	4	4	0	1	0	0	24
20	20	63	17	17	0	13	0	4	1	4	1	1	0	2	1	0	1	3	0	1	4	4	4	4	0	0	1	0	96
26	26	22	46	4	5	0	21	1	3	4	2	0	1	1	2	1	1	0	2	0	4	4	4	4	0	0	0	1	66
32	41	21	26	4	14	0	12	2	3	2	3	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	58
46	30	31	13	10	2	18	0	2	2	3	3	1	2	1	0	3	0	1	0	1	3	4	4	4	1	0	0	0	65
34	27	18	41	14	6	10	0	3	3	3	1	1	1	0	2	1	1	1	1	1	4	4	4	4	0	1	0	0	44
29	27	13	51	12	4	0	14	4	1	3	2	1	1	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	30
22	32	12	54	2	7	0	21	4	2	1	3	0	2	0	2	1	0	1	2	0	4	4	4	4	0	1	0	0	47
34	24	22	40	11	4	5	10	2	2	2	4	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	59
28	31	35	26	17	2	11	0	5	2	3	0	1	2	1	0	1	0	2	1	1	4	4	4	3	0	0	1	0	50
25	28	44	23	14	0	12	4	4	2	3	1	1	1	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	65
53	40	10	17	15	2	0	13	3	2	3	2	2	2	0	0	2	1	0	1	1	4	4	4	4	0	0	0	1	75
27	21	50	22	2	18	10	0	4	4	1	1	1	1	2	0	1	0	2	1	0	4	4	4	4	0	1	0	0	92
17	16	50	37	0	12	15	3	1	5	3	1	0	0	3	1	1	1	1	1	1	3	4	3	4	1	0	0	0	67
42	19	39	20	14	14	0	2	4	3	1	2	1	1	1	1	2	0	2	0	0	4	4	4	4	0	0	0	1	54
34	23	51	12	17	10	0	3	4	4	0	2	1	1	2	0	1	1	2	0	1	4	3	3	4	0	1	0	0	73
25	37	28	30	0	14	2	14	1	4	2	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	42
45	32	23	20	12	4	0	14	3	4	0	3	0	2	1	1	4	0	0	0	0	4	4	3	4	1	0	0	0	63
46	25	19	30	0	16	10	4	3	4	2	1	2	1	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	55
39	22	34	25	3	10	6	11	2	4	2	2	1	0	2	1	2	1	0	1	0	4	3	4	4	0	0	0	1	64
52	22	34	12	4	16	10	0	3	3	1	3	2	1	1	0	2	0	1	1	0	4	4	4	4	1	0	0	0	49
28	20	32	40	0	2	18	10	0	4	3	3	0	1	2	1	2	0	0	2	1	3	4	4	4	0	1	0	0	82
31	24	39	26	10	3	11	6	2	2	2	4	1	1	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	58
14	41	24	41	0	0	9	21	2	0	4	4	0	2	1	1	1	1	0	2	0	4	3	4	4	0	0	0	1	19
54	23	22	21	3	0	10	17	1	3	1	5	2	1	0	1	2	1	1	0	0	4	4	4	3	0	0	1	0	69
20	38	38	24	2	11	3	14	2	2	2	4	0	2	2	0	1	1	1	1	0	4	4	3	4	0	0	1	0	42
21	22	47	30	14	2	0	14	2	4	2	2	0	1	1	2	1	0	3	0	0	4	4	4	4	1	0	0	0	33
48	29	26	17	17	10	3	0	4	1	2	3	2	0	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	87
27	32	17	44	11	15	4	0	3	3	4	0	1	0	1	2	1	2	0	1	1	4	4	4	3	0	0	0	1	56
24	3	56	37	4	3	21	2	3	3	3	1	0	0	2	2	1	0	3	0	1	4	4	4	4	0	1	0	0	87
25	37	29	29	10	3	15	2	2	3	3	2	1	1	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	68
13	26	43	38	11	2	13	4	2	3	3	2	1	0	1	2	0	2	2	0	1	4	4	4	4	0	1	0	0	46
19	27	36	38	11	0	4	15	3	3	1	3	1	2	0	1	0	0	2	2	1	4	4	4	4	0	0	1	0	48
16	40	32	32	0	16	3	11	0	4	1	5	1	1	1	1	0	2	1	1	0	3	3	4	4	0	0	1	0	49
38	26	16	40	13	11	6	0	3	3	3	1	1	1	0	2	2	1	0	1	0	3	3	4	4	1	0	0	0	59
28	35	23	34	0	18	0	12	2	4	2	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	48
26	27	36	31	2	15	3	10	2	4	2	2	2	1	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	57
33	30	34	23	3	6	21	0	2	2	3	3	2	0	1	1	0	2	2	0	1	3	4	4	4	1	0	0	0	85
32	32	30	26	14	5	11	0	3	4	3	0	0	0	2	2	2	2	0	0	1	4	4	4	3	0	0	1	0	63
38	31	18	33	0	6	0	24	1	4	1	4	1	1	1	1	2	1	0	1	0	4	4	4	3	0	0	0	1	50
19	15	29	57	14	4	10	2	4	2	3	1	1	0	0	3	0	0	2	2	1	3	4	4	4	0	1	0	0	56
34	10	48	28	15	0	11	4	4	1	3	2	1	0	3	0	1	1	1	1	1	3	4	4	4	0	0	0	1	84
45	11	32	32	0	0	13	17	1	2	3	4	1	1	2	0	2	0	0	2	1	4	4	4	3	0	0	1	0	67
38	42	20	20	11	17	0	2	2	3	2	3	2	0	1	1	1	3	0	0	1	4	4	4	4	1	0	0	0	53
19	22	39	40	11	0	3	16	3	1	3	3	1	1	0	2	0	0	3	1	1	4	4	4	4	0	0	0	1	53
26	19	35	40	0	6	3	21	0	5	3	2	0	1	2	1	1	0	1	2	0	3	3	4	4	0	1	0	0	28
23	25	38	34	3	11	0	16	4	2	1	3	0	1	2	1	1	1	1	1	0	4	4	4	4	1	0	0	0	53
42	16	16	46	7	0	12	11	3	2	4	1	1	0	0	3	2	1	1	0	0	4	4	4	4	0	0	1	0	68
33	2	43	42	17	0	3	10	4	2	3	1	2	0	1	1	0	0	2	2	1	3	4	4	4	1	0	0	0	82
54	22	25	19	26	0	0	4	5	3	0	2	1	2	1	0	3	0	0	1	1	4	4	3	3	0	1	0	0	64
31	34	38	17	7	11	10	2	4	1	4	1	2	1	1	0	0	1	2	1	0	4	4	3	4	0	0	1	0	97
21	48	30	21	11	13	0	6	2	4	1	3	1	2	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	51
23	28	42	27	2	0	14	14	4	0	4	2	1	0	2	1	0	2	1	1	1	4	3	4	4	1	0	0	0	97
41	16	24	39	11	7	0	12	2	2	2	4	1	0	1	2	2	0	1	1	1	4	4	4	3	0	1	0	0	81
20	28	28	44	2	11	0	17	2	1	2	5	0	2	1	1	1	0	1	2	0	4	4	4	3	0	0	0	1	25
46	26	8	40	10	3	2	15	2	1	4	3	1	1	0	2	3	0	0	1	0	4	4	4	3	0	0	1	0	75
21	36	28	35	5	21	0	4	4	2	2	2	0	1	1	2	1	2	1	0	0	3	4	4	4	0	0	0	1	62
46	19	29	26	14	6	0	10	3	2	3	2	2	1	0	1	1	0	2	1	1	4	4	4	4	0	0	0	1	73
40	38	21	21	21	0	2	7	3	1	2	4	2	1	0	1	1	2	1	0	1	4	4	4	3	0	0	1	0	67
43	56	7	14	5	21	0	4	3	2	3	2	2	2	0	0	1	3	0	0	0	4	3	4	4	1	0	0	0	31
38	26	34	22	11	7	2	10	2	3	2	3	3	1	0	0	0	0	2	2	1	4	4	4	3	1	0	0	0	68
35	14	28	43	4	10	14	2	2	2	2	4	2	0	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	55
25	20	42	33	15	10	3	2	4	2	1	3	1	0	2	1	0	1	1	2	1	4	3	4	4	0	1	0	0	82
21	36	39	24	0	0	26	4	1	1	6	2	0	1	2	1	1	2	1	0	1	4	4	2	4	0	0	0	1	78
29	42	27	22	5	10	11	4	3	1	3	3	2	1	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	92
32	32	45	11	2	11	13	4	1	3	3	3	1	1	2	0	1	1	2	0	0	3	4	4	4	1	0	0	0	91
23	31	29	37	4	0	14	12	2	3	3	2	1	0	2	1	0	2	0	2	1	4	4	4	4	0	1	0	0	77
33	30	33	24	0	2	21	7	0	2	3	5	0	2	1	1	2	0	2	0	1	3	4	3	4	0	0	1	0	50
23	30	45	22	0	15	12	3	1	3	4	2	1	1	1	1	0	1	3	0	0	4	4	4	4	1	0	0	0	75
16	49	36	19	2	10	18	0	2	1	3	4	0	1	2	1	1	3	0	0	1	4	4	3	4	0	0	0	1	57
