Mode: 18 #Games: 1000 Notes: u2-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
24	45	12	39	14	10	4	2	3	3	2	2	1	2	0	1	1	1	0	2	1	4	4	4	4	0	0	1	0	61
15	61	19	25	6	11	3	10	3	2	2	3	0	2	1	1	0	3	0	1	0	4	4	3	4	1	0	0	0	45
19	39	16	46	0	16	0	14	3	4	1	2	1	2	0	1	0	1	1	2	0	4	3	4	4	0	1	0	0	12
19	31	27	43	4	0	0	26	3	1	1	5	1	1	1	1	0	1	1	2	0	4	4	4	3	0	1	0	0	21
48	26	30	16	11	4	13	2	2	3	3	2	2	1	0	1	2	0	2	0	1	4	3	4	4	0	1	0	0	93
32	29	20	39	16	0	0	14	5	2	0	3	1	2	0	1	1	0	1	2	1	4	4	3	4	0	0	0	1	32
29	33	40	18	5	4	21	0	4	3	2	1	0	2	1	1	2	0	2	0	1	4	4	4	4	0	0	1	0	64
21	29	21	49	16	11	0	3	5	3	1	1	0	2	0	2	1	0	1	2	0	4	4	4	4	0	0	1	0	66
38	35	6	41	17	10	0	3	4	1	1	4	1	1	0	2	1	2	0	1	1	3	4	4	4	0	0	1	0	67
11	20	48	41	4	0	5	21	2	2	3	3	0	0	3	1	0	1	1	2	0	4	4	4	4	0	0	0	1	52
38	13	36	33	12	3	11	4	2	2	2	4	0	0	2	2	3	0	1	0	1	4	4	4	4	0	0	0	1	86
51	28	17	24	19	11	0	0	4	4	0	2	1	2	0	1	2	0	1	1	0	4	4	3	4	1	0	0	0	67
29	17	42	32	4	10	13	3	2	3	3	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	79
8	45	16	51	0	14	6	10	3	2	3	2	0	2	0	2	0	2	0	2	0	4	4	4	4	0	0	1	0	20
23	27	36	34	21	3	0	6	4	2	1	3	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	84
27	19	33	41	5	0	21	4	3	0	4	3	0	0	1	3	2	1	1	0	1	4	3	4	4	1	0	0	0	62
39	47	24	10	23	4	3	0	5	2	2	1	2	2	0	0	1	1	1	1	1	3	4	3	4	0	0	0	1	73
40	30	24	26	7	10	11	2	3	2	2	3	3	0	1	0	0	2	1	1	1	4	4	4	4	0	1	0	0	87
34	17	34	35	4	0	15	11	3	1	4	2	2	0	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	90
30	23	32	35	3	6	11	10	1	6	1	2	0	1	2	1	2	0	0	2	1	4	3	4	4	0	0	1	0	47
19	29	38	34	2	4	14	10	3	3	2	2	0	1	2	1	1	1	0	2	1	4	4	4	4	0	1	0	0	59
13	36	39	32	3	4	10	13	4	2	1	3	0	2	0	2	0	1	3	0	0	4	4	3	3	0	0	0	1	67
29	13	46	32	13	10	3	4	4	2	2	2	1	0	1	2	1	1	2	0	1	4	4	4	4	1	0	0	0	83
37	21	35	27	13	10	0	7	4	2	2	2	2	0	2	0	1	1	0	2	1	3	4	4	4	0	0	1	0	92
16	24	32	48	2	4	10	14	3	1	2	4	0	1	1	2	1	0	1	2	0	4	4	4	3	1	0	0	0	4
50	19	22	29	10	0	11	9	1	0	5	4	0	1	2	1	4	0	0	0	1	4	3	3	3	0	1	0	0	88
47	31	17	25	10	2	11	7	2	3	2	3	1	1	1	1	3	1	0	0	1	4	4	4	4	0	1	0	0	72
30	21	32	37	14	2	11	3	4	2	2	2	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	82
16	57	13	34	0	21	6	3	2	3	2	3	0	3	0	1	1	2	0	1	0	4	4	4	4	0	0	1	0	4
34	21	30	35	0	3	12	15	2	2	4	2	1	0	1	2	2	1	1	0	0	4	4	4	4	0	0	1	0	91
37	7	46	30	10	7	0	13	2	5	0	3	1	0	2	1	2	0	1	1	0	4	4	3	4	0	0	0	1	60
55	21	31	13	15	12	0	3	3	3	2	2	3	0	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	78
33	35	35	17	18	10	0	2	4	3	1	2	2	2	0	0	0	1	3	0	1	4	4	4	4	1	0	0	0	89
45	29	18	28	12	0	0	18	3	2	0	5	1	2	0	1	3	0	0	1	0	4	4	3	4	0	1	0	0	50
32	15	34	39	11	3	4	12	2	4	2	2	1	0	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	28
19	39	33	29	0	11	3	16	1	2	2	5	0	2	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	26
45	13	31	31	0	7	0	23	1	5	1	3	2	0	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	50
10	46	19	45	0	15	12	3	2	4	2	2	0	2	0	2	0	1	1	2	0	4	4	4	3	0	1	0	0	21
10	45	45	20	7	21	0	2	4	3	1	2	0	3	1	0	0	1	2	1	0	4	4	4	4	0	0	1	0	62
10	24	37	49	0	7	11	12	4	3	1	2	0	1	2	1	0	0	1	3	1	4	4	4	4	1	0	0	0	38
26	31	48	15	2	7	10	11	3	2	3	2	1	0	2	1	0	2	2	0	0	4	4	4	4	0	0	1	0	83
42	42	30	6	6	10	14	0	2	3	3	2	2	0	2	0	1	3	0	0	1	3	4	4	3	0	1	0	0	96
15	38	30	37	4	14	2	10	3	4	2	1	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	0	1	44
33	35	21	31	3	13	14	0	3	3	2	2	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	52
29	27	31	33	13	0	2	15	4	0	2	4	1	1	1	1	1	1	1	1	0	3	3	4	4	0	0	1	0	28
23	45	32	20	0	14	16	0	2	3	4	1	1	2	1	0	0	1	1	2	0	4	4	4	4	1	0	0	0	62
41	23	37	19	14	14	0	2	4	2	1	3	1	0	2	1	2	1	1	0	1	4	4	4	3	0	0	1	0	73
24	17	54	25	19	0	11	0	5	3	2	0	0	1	3	0	1	0	1	2	1	3	4	4	3	0	0	0	1	120
29	27	23	41	12	0	4	14	5	1	2	2	1	0	0	3	1	2	1	0	0	4	4	4	4	0	1	0	0	64
23	32	34	31	13	13	0	4	4	2	1	3	0	2	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	40
25	38	38	19	15	0	11	4	3	2	3	2	0	1	2	1	1	2	1	0	1	4	4	4	4	0	0	0	1	71
33	46	20	21	15	0	3	12	3	2	1	4	2	2	0	0	0	2	1	1	1	3	4	4	4	0	0	1	0	73
31	31	32	26	11	10	9	0	2	3	5	0	1	1	1	1	1	1	1	1	1	4	4	4	3	1	0	0	0	66
22	8	40	50	10	6	3	11	3	5	1	1	0	0	2	2	1	0	1	2	0	4	3	4	4	0	0	0	1	27
17	27	36	40	4	5	21	0	2	3	4	1	0	0	2	2	1	1	1	1	1	4	4	4	4	0	1	0	0	69
43	31	26	20	10	3	11	6	2	2	3	3	1	2	1	0	2	0	1	1	1	4	4	3	4	1	0	0	0	61
22	34	42	22	9	11	10	0	4	2	2	2	0	1	2	1	1	1	2	0	0	3	4	4	4	0	1	0	0	91
43	19	37	21	17	0	3	10	3	3	2	2	3	0	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	97
28	43	16	33	11	17	2	0	3	4	2	1	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	1	0	44
51	18	30	21	24	4	0	2	4	4	0	2	2	1	1	0	2	0	1	1	1	3	4	3	4	0	0	1	0	66
61	22	16	21	11	16	3	0	1	5	3	1	3	0	1	0	2	1	0	1	1	4	4	4	4	0	0	1	0	66
27	29	21	43	16	0	0	14	4	1	3	2	2	1	1	0	0	1	0	3	1	3	4	4	4	1	0	0	0	94
32	22	30	36	0	7	12	11	2	3	3	2	0	1	1	2	3	0	1	0	0	4	4	4	4	0	0	0	1	66
42	39	15	24	7	10	0	13	4	1	1	4	1	1	1	1	2	2	0	0	0	3	4	4	4	0	1	0	0	85
34	36	45	5	17	10	0	3	4	2	1	3	1	1	2	0	0	2	2	0	1	4	4	4	4	0	0	0	1	61
35	33	24	28	10	16	0	4	2	4	2	2	0	1	2	1	3	1	0	0	0	4	4	4	4	0	0	1	0	73
17	27	30	46	0	13	13	4	1	4	4	1	0	1	1	2	1	1	1	1	1	4	4	4	3	0	0	0	1	53
22	38	32	28	5	15	0	10	4	2	3	1	1	2	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	65
14	45	30	31	0	13	11	6	3	2	2	3	0	2	1	1	1	1	1	1	1	4	3	4	4	1	0	0	0	63
50	10	29	31	26	0	4	0	5	2	2	1	3	0	0	1	1	0	2	1	1	3	4	4	4	1	0	0	0	98
32	6	56	26	0	0	18	12	1	1	3	5	1	0	2	1	1	0	2	1	1	4	4	4	4	1	0	0	0	51
8	21	63	28	4	0	24	2	2	2	4	2	0	1	2	1	0	0	3	1	1	4	4	3	4	0	1	0	0	92
16	24	48	32	4	0	13	13	2	3	2	3	0	1	2	1	1	0	2	1	0	4	4	4	4	0	1	0	0	80
29	35	18	38	11	5	14	0	1	3	5	1	1	1	0	2	1	1	1	1	1	3	4	4	4	1	0	0	0	50
19	28	39	34	3	0	10	17	3	2	1	4	0	1	1	2	1	1	2	0	0	4	4	4	3	0	1	0	0	73
42	14	46	18	16	0	11	3	3	4	1	2	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	78
24	39	36	21	4	21	0	5	2	4	1	3	1	1	2	0	0	2	1	1	0	4	4	4	4	0	0	1	0	64
33	34	17	36	7	0	12	11	3	2	3	2	0	1	0	3	2	1	1	0	0	4	4	4	4	0	1	0	0	44
21	25	24	50	0	4	13	13	1	2	4	3	1	0	2	1	0	1	0	3	1	4	4	4	4	0	0	0	1	69
46	10	25	39	10	4	14	2	2	3	3	2	2	0	1	1	2	0	0	2	1	4	4	4	4	0	0	1	0	80
27	38	34	21	10	2	14	4	3	2	3	2	1	2	1	0	1	1	1	1	1	4	3	4	4	0	0	0	1	92
27	27	33	33	10	4	3	13	3	2	2	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	76
17	44	38	21	11	0	13	6	2	1	2	5	1	3	0	0	0	0	3	1	1	4	4	4	4	1	0	0	0	62
31	27	28	34	2	4	0	24	1	5	0	4	1	0	2	1	1	2	0	1	0	4	3	3	4	0	1	0	0	26
26	41	11	42	2	13	0	15	2	4	2	2	0	2	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	35
16	17	37	50	3	0	12	15	2	2	3	3	0	1	0	3	0	0	3	1	0	4	4	3	4	0	0	0	1	21
13	52	35	20	0	23	3	4	2	3	2	3	0	2	2	0	1	1	1	1	0	4	4	3	4	1	0	0	0	34
38	31	32	19	10	11	4	5	2	2	3	3	0	2	1	1	3	0	1	0	0	4	4	4	4	0	1	0	0	56
35	46	8	31	0	11	6	13	2	2	4	2	1	2	0	1	2	1	0	1	0	4	4	3	3	1	0	0	0	63
60	11	28	21	24	2	4	0	4	2	2	2	2	0	2	0	3	0	0	1	1	3	4	4	4	0	1	0	0	69
29	14	33	44	13	2	0	15	5	1	1	3	1	0	1	2	1	1	1	1	0	4	4	4	3	1	0	0	0	77
58	28	26	8	21	3	4	2	2	2	2	4	2	1	1	0	3	1	0	0	1	4	4	3	4	0	0	1	0	95
32	35	34	19	2	18	10	0	2	4	3	1	0	2	1	1	2	0	2	0	0	4	4	4	4	0	0	1	0	67
48	14	38	20	3	14	13	0	1	5	3	1	3	0	1	0	1	1	2	0	1	4	4	3	4	0	0	1	0	75
36	34	18	32	0	10	15	5	1	1	4	4	1	0	1	2	2	2	0	0	1	4	4	4	4	0	0	0	1	57
39	19	45	17	0	16	4	10	2	5	1	2	1	1	2	0	2	0	1	1	0	4	4	4	4	0	0	0	1	59
31	51	22	16	0	21	9	0	2	2	5	1	1	3	0	0	1	1	1	1	0	4	3	4	4	0	1	0	0	48
35	29	19	37	17	0	11	2	4	1	1	4	1	1	1	1	1	1	0	2	1	3	4	4	4	0	0	0	1	49
35	31	39	15	15	3	10	2	4	3	1	2	1	2	0	1	1	0	3	0	1	4	4	4	4	0	0	1	0	39
31	30	27	32	3	10	11	6	2	2	3	3	2	1	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	67
38	41	28	13	0	11	14	5	2	1	3	4	1	3	0	0	2	0	2	0	0	4	4	4	4	0	1	0	0	77
17	32	44	27	0	5	11	14	2	3	1	4	1	1	2	0	0	1	2	1	1	4	3	4	4	1	0	0	0	41
32	21	26	41	4	2	14	10	2	3	4	1	0	1	1	2	2	0	1	1	1	4	4	3	4	0	0	0	1	86
40	28	34	18	12	0	4	14	2	2	2	4	1	1	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	75
23	42	34	21	13	4	2	11	3	1	2	4	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	51
13	39	29	39	2	15	13	0	3	3	3	1	0	1	1	2	0	2	1	1	0	4	4	4	4	1	0	0	0	26
31	37	24	28	12	11	7	0	4	2	3	1	1	2	1	0	1	1	0	2	0	4	4	4	4	0	0	1	0	99
20	26	25	49	3	13	10	4	4	3	2	1	1	1	1	1	0	0	1	3	0	3	4	4	4	0	0	0	1	54
33	26	37	24	4	2	13	11	1	4	3	2	1	1	1	1	1	1	2	0	0	4	3	3	4	0	1	0	0	40
12	47	42	19	12	11	7	0	4	2	2	2	0	3	0	1	1	0	3	0	0	4	4	4	4	1	0	0	0	56
47	28	20	25	11	10	3	6	1	2	3	4	3	0	1	0	1	2	0	1	1	4	4	4	3	0	0	0	1	61
51	24	18	27	14	0	11	5	3	0	3	4	3	0	1	0	1	1	0	2	1	4	3	4	4	1	0	0	0	75
14	25	46	35	3	0	23	4	4	1	4	1	1	0	2	1	0	2	1	1	1	3	4	4	4	0	1	0	0	106
40	35	35	10	0	23	7	0	1	3	2	4	1	1	2	0	2	1	0	1	0	4	4	4	4	0	0	1	0	84
36	39	15	30	23	0	3	4	5	0	3	2	1	2	0	1	1	1	1	1	1	3	3	4	4	0	1	0	0	88
55	24	26	15	28	0	0	2	5	1	0	4	2	1	1	0	2	0	1	1	1	4	3	3	4	0	0	1	0	82
35	31	29	25	11	6	10	3	2	3	2	3	2	1	0	1	1	1	2	0	1	4	4	4	4	0	0	1	0	80
27	20	32	41	12	3	0	15	4	2	2	2	1	0	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	51
32	16	34	38	10	3	11	6	3	1	4	2	0	0	2	2	3	0	1	0	1	4	4	4	4	0	0	0	1	78
41	37	27	15	3	16	11	0	4	3	2	1	1	1	1	1	2	2	0	0	1	4	4	4	4	0	1	0	0	65
35	33	15	37	11	9	0	10	2	5	1	2	3	1	0	0	0	1	0	3	1	4	3	4	4	0	0	0	1	22
31	47	23	19	0	13	14	3	1	3	4	2	0	3	0	1	2	1	1	0	0	4	3	3	3	0	0	0	1	50
35	33	29	23	21	0	3	6	3	1	3	3	1	1	1	1	1	2	1	0	1	4	4	4	3	0	0	1	0	74
20	24	41	35	0	2	3	25	4	2	1	3	1	1	1	1	0	0	2	2	0	4	4	4	4	0	0	0	1	78
42	26	9	43	0	2	0	28	3	3	0	4	2	1	0	1	1	1	0	2	0	4	4	2	4	1	0	0	0	35
43	35	28	14	7	13	10	0	2	2	5	1	2	1	1	0	1	1	1	1	0	4	4	3	4	1	0	0	0	85
44	29	38	9	0	13	17	0	2	4	4	0	2	1	1	0	1	1	2	0	0	4	4	4	3	0	1	0	0	109
40	24	35	21	15	0	15	0	4	1	4	1	1	1	1	1	2	1	1	0	1	4	4	4	4	1	0	0	0	72
31	20	22	47	2	7	0	21	2	3	2	3	2	1	0	1	0	0	1	3	0	4	4	4	4	0	1	0	0	43
41	54	15	10	13	15	0	2	2	4	2	2	0	3	1	0	3	1	0	0	0	4	3	4	4	0	0	1	0	3
16	49	17	38	0	24	2	4	0	5	2	3	0	2	0	2	0	2	1	1	0	3	3	4	4	1	0	0	0	0
17	20	44	39	0	11	17	2	2	3	3	2	0	1	2	1	1	0	1	2	0	4	4	4	4	0	0	0	1	32
37	29	27	27	6	11	10	3	2	3	3	2	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	77
20	16	53	31	3	11	0	16	2	4	0	4	1	1	2	0	0	0	2	2	0	4	4	3	4	0	1	0	0	87
47	30	14	29	13	3	0	14	2	3	2	3	2	2	0	0	1	0	1	2	1	4	4	4	4	0	1	0	0	26
42	27	26	25	0	14	6	10	1	2	2	5	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	43
24	28	29	39	0	0	14	16	2	1	4	3	1	2	0	1	0	0	2	2	0	4	4	4	4	0	0	0	1	43
32	35	34	19	17	13	0	0	4	4	0	2	0	1	2	1	2	2	0	0	0	4	4	3	4	0	0	0	1	51
25	35	57	3	4	2	21	3	3	2	4	1	1	1	2	0	1	1	2	0	1	3	4	4	4	0	0	1	0	104
32	24	54	10	0	3	23	4	3	2	4	1	2	0	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	97
37	42	25	16	11	7	2	10	3	2	1	4	1	2	1	0	2	0	1	1	1	4	4	4	4	0	1	0	0	26
40	11	42	27	14	4	12	0	3	4	2	1	2	0	1	1	1	0	2	1	1	4	3	4	4	0	0	1	0	68
14	25	44	37	5	11	4	10	3	3	1	3	0	1	2	1	0	1	1	2	0	4	4	4	4	0	0	0	1	50
34	21	26	39	3	15	0	12	2	3	3	2	1	1	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	49
31	35	40	14	0	18	2	10	1	3	2	4	1	2	1	0	1	0	2	1	0	4	4	4	4	1	0	0	0	50
20	21	54	25	15	0	13	2	4	2	3	1	1	1	1	1	0	0	3	1	1	3	4	3	4	0	1	0	0	82
36	43	26	15	11	4	0	15	3	2	0	5	2	1	1	0	1	2	0	1	1	3	4	3	3	0	0	0	1	49
24	49	30	17	21	0	4	5	5	0	2	3	1	2	1	0	1	1	1	1	1	4	3	4	4	0	1	0	0	97
35	29	25	31	4	10	14	2	1	2	5	2	2	0	2	0	0	2	0	2	1	4	4	4	4	0	0	1	0	91
35	11	26	48	13	0	13	4	3	3	3	1	0	1	1	2	2	0	1	1	1	4	4	4	4	0	0	1	0	56
31	34	36	19	6	14	10	0	4	4	1	1	1	2	1	0	1	0	2	1	0	3	4	4	4	1	0	0	0	65
39	30	18	33	24	2	4	0	3	3	2	2	1	2	1	0	2	0	0	2	1	3	4	4	4	1	0	0	0	80
31	12	30	47	11	2	7	10	2	4	3	1	2	0	0	2	0	1	1	2	1	3	4	4	4	0	1	0	0	58
30	40	22	28	2	10	4	14	2	1	3	4	1	1	1	1	1	2	0	1	0	4	4	3	4	0	0	0	1	40
21	19	38	42	2	3	0	25	3	2	2	3	1	0	2	1	0	1	1	2	0	4	4	4	4	0	0	1	0	57
28	27	20	45	0	2	4	24	1	3	3	3	1	1	0	2	1	1	1	1	0	3	4	4	4	0	0	0	1	42
24	36	25	35	0	11	12	7	0	2	3	5	0	2	0	2	1	1	2	0	0	3	4	4	4	0	1	0	0	20
28	38	34	20	18	10	0	2	5	2	2	1	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	53
34	22	42	22	0	12	15	3	1	4	4	1	1	0	2	1	1	2	1	0	1	4	4	3	4	1	0	0	0	77
21	33	34	32	4	5	21	0	2	4	4	0	1	2	1	0	0	0	2	2	1	4	4	3	3	0	0	1	0	62
30	16	23	51	0	0	6	24	2	1	4	3	1	0	0	3	1	1	1	1	0	4	4	3	4	0	1	0	0	55
36	44	19	21	19	11	0	0	4	2	2	2	1	1	1	1	1	2	0	1	0	4	4	3	4	0	0	0	1	49
44	10	36	30	4	5	10	11	2	5	2	1	2	0	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	92
26	44	20	30	3	0	2	25	3	1	2	4	0	2	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	35
39	20	27	34	23	3	0	4	5	3	1	1	1	1	0	2	2	0	2	0	1	4	4	4	4	1	0	0	0	64
39	20	38	23	26	4	0	0	5	1	2	2	1	1	1	1	1	0	2	1	1	3	4	4	4	0	1	0	0	92
22	41	26	31	2	17	0	11	3	4	1	2	1	2	0	1	0	1	2	1	0	4	4	4	4	0	0	1	0	49
26	12	54	28	0	0	18	12	3	1	3	3	1	0	3	0	1	0	1	2	1	4	4	4	3	0	0	0	1	74
38	9	28	45	13	0	4	13	2	2	4	2	2	0	0	2	1	0	2	1	1	4	4	4	4	0	1	0	0	61
29	45	10	36	0	14	5	11	2	3	3	2	1	0	0	3	1	3	0	0	0	4	4	4	4	0	0	1	0	30
45	32	15	28	10	3	11	6	2	2	3	3	3	0	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	75
15	33	42	30	4	2	24	0	1	3	4	2	0	1	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	68
16	38	23	43	11	2	13	4	4	2	2	2	1	1	0	2	0	2	1	1	1	4	4	4	4	0	1	0	0	40
35	26	29	30	11	0	17	2	2	1	4	3	2	0	0	2	1	2	1	0	1	4	4	4	4	1	0	0	0	59
24	17	56	23	4	15	11	0	1	5	3	1	1	0	3	0	0	1	2	1	1	4	4	3	4	0	0	0	1	60
32	35	21	32	2	17	11	0	3	3	3	1	2	0	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	57
26	18	34	42	0	2	10	18	1	4	1	4	0	0	1	3	1	1	2	0	0	4	4	4	3	0	0	1	0	65
35	31	31	23	10	3	11	6	3	3	2	2	0	1	2	1	3	1	0	0	1	4	3	4	4	1	0	0	0	85
30	38	23	29	0	11	7	12	1	3	3	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	21
35	31	37	17	13	11	6	0	3	2	2	3	2	1	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	64
22	47	16	35	3	14	0	13	2	4	1	3	1	0	1	2	0	4	0	0	0	4	4	4	4	1	0	0	0	41
25	7	34	54	10	5	11	4	3	4	2	1	0	0	2	2	2	0	0	2	1	4	4	4	4	0	0	0	1	45
55	16	25	24	25	2	0	3	4	2	0	4	3	0	1	0	1	1	1	1	1	4	4	3	4	0	1	0	0	92
13	25	49	33	0	12	11	7	1	4	2	3	1	0	2	1	0	2	1	1	1	4	4	4	3	0	1	0	0	60
36	28	41	15	2	14	10	4	2	2	2	4	1	1	1	1	2	0	2	0	0	4	4	4	4	1	0	0	0	48
29	30	34	27	11	3	10	6	2	1	3	4	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	48
35	29	50	6	11	14	2	3	2	4	2	2	2	0	2	0	0	2	2	0	1	4	4	4	4	1	0	0	0	95
21	32	38	29	2	4	11	13	2	2	2	4	0	1	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	47
30	18	41	31	5	0	15	10	3	1	4	2	1	1	1	1	0	0	2	2	1	3	4	4	4	0	0	1	0	90
39	30	37	14	2	3	21	4	2	1	3	4	1	2	1	0	2	0	2	0	1	4	4	4	4	0	1	0	0	76
33	28	30	29	12	7	0	11	3	2	3	2	1	0	1	2	2	1	1	0	0	4	4	4	3	0	0	1	0	89
27	42	28	23	10	15	2	3	2	2	4	2	0	2	2	0	2	1	0	1	0	4	4	4	4	0	0	0	1	68
21	33	35	31	0	4	13	13	1	2	3	4	1	2	1	0	0	0	2	2	1	4	4	4	4	0	0	0	1	51
23	37	19	41	4	2	0	24	3	2	1	4	1	1	1	1	0	2	0	2	0	4	4	4	4	0	0	1	0	73
26	47	26	21	13	15	2	0	3	2	3	2	0	2	1	1	2	1	1	0	0	4	4	3	4	0	0	0	1	65
23	36	37	24	10	6	0	14	1	3	2	4	1	0	2	1	1	2	1	0	0	4	4	4	4	0	0	0	1	71
18	23	40	39	11	6	0	13	3	3	1	3	1	0	2	1	0	1	1	2	1	3	4	4	4	1	0	0	0	63
34	43	23	20	3	23	4	0	2	3	3	2	2	1	1	0	0	3	0	1	0	4	4	3	4	0	1	0	0	81
17	26	51	26	6	11	10	3	4	1	1	4	0	1	3	0	0	1	1	2	0	4	4	4	4	1	0	0	0	55
27	35	41	17	2	11	17	0	2	2	4	2	1	2	0	1	0	1	3	0	0	4	4	4	4	0	1	0	0	77
28	30	29	33	13	0	13	4	3	0	6	1	1	0	1	2	1	2	1	0	1	4	3	3	4	0	0	1	0	72
13	38	27	42	3	11	14	2	3	1	4	2	0	2	0	2	1	0	2	1	0	4	4	3	4	0	0	1	0	27
48	32	20	20	0	6	11	13	1	2	4	3	2	1	1	0	2	1	0	1	1	4	4	4	4	1	0	0	0	75
33	31	41	15	13	7	0	10	3	5	0	2	1	1	2	0	1	1	1	1	1	4	3	3	4	0	0	0	1	36
17	39	28	36	2	18	0	10	4	4	1	1	1	2	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	64
21	41	24	34	6	10	3	11	3	2	3	2	1	1	0	2	0	3	1	0	0	4	4	4	4	0	0	0	1	58
30	32	28	30	0	10	0	20	2	1	1	6	1	1	1	1	1	1	1	1	0	4	4	4	3	0	0	1	0	28
18	35	30	37	0	17	13	0	1	4	3	2	0	2	0	2	1	0	2	1	0	4	4	4	4	1	0	0	0	14
22	18	27	53	6	3	11	10	2	3	3	2	1	1	1	1	0	0	0	4	1	4	4	4	4	0	0	0	1	29
43	31	16	30	4	12	11	3	2	4	3	1	2	1	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	71
30	15	39	36	13	3	4	10	4	4	1	1	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	54
42	27	42	9	15	12	3	0	2	4	2	2	2	1	1	0	1	1	2	0	1	4	4	4	4	1	0	0	0	80
30	43	21	26	0	21	4	5	1	5	1	3	1	2	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	24
28	25	16	51	0	2	4	24	2	4	1	3	2	1	0	1	0	1	0	3	0	4	3	4	4	0	1	0	0	32
9	14	38	59	2	3	4	21	4	3	1	2	0	1	1	2	0	0	1	3	0	4	4	4	3	0	0	0	1	42
23	47	36	14	0	14	10	6	1	5	2	2	1	2	1	0	0	2	2	0	0	4	3	4	4	0	1	0	0	33
27	30	36	27	0	6	21	3	0	3	4	3	1	1	2	0	1	0	1	2	1	3	4	4	4	1	0	0	0	70
24	25	28	43	7	0	11	12	4	1	3	2	0	1	2	1	1	1	0	2	1	4	4	4	4	0	0	1	0	65
33	32	15	40	3	6	0	21	3	3	2	2	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	54
22	26	44	28	13	0	7	10	2	4	3	1	1	1	1	1	0	1	2	1	1	4	4	4	3	0	1	0	0	61
30	37	26	27	0	13	17	0	2	3	3	2	2	2	0	0	0	1	1	2	0	4	4	4	4	0	0	0	1	52
18	21	37	44	0	3	23	4	1	3	4	2	1	1	1	1	0	0	2	2	1	4	4	4	4	0	0	0	1	53
9	25	68	18	4	15	11	0	2	5	2	1	0	0	4	0	0	1	2	1	1	4	4	4	4	0	0	1	0	99
40	22	37	21	12	14	0	4	3	4	2	1	1	1	2	0	2	0	1	1	0	4	4	4	4	0	0	0	1	73
29	34	28	29	11	12	4	3	3	2	3	2	2	0	1	1	0	3	0	1	1	3	4	3	4	1	0	0	0	82
33	32	20	35	4	10	5	11	2	2	3	3	2	1	0	1	0	1	1	2	0	4	4	4	4	1	0	0	0	51
19	27	46	28	3	0	13	14	1	2	2	5	1	1	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	46
21	57	26	16	4	13	10	3	2	4	2	2	1	3	0	0	0	2	2	0	0	4	4	4	4	0	1	0	0	43
47	28	29	16	14	0	12	4	3	1	2	4	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	70
23	27	19	51	11	10	4	5	2	4	1	3	1	0	0	3	1	2	0	1	1	4	4	4	4	1	0	0	0	37
