Mode: 15 #Games: 5000 Notes: u2-1Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
38	33	27	22	3	14	13	0	2	4	3	1	1	1	2	0	2	1	0	1	1	4	4	3	4	0	0	0	1	79
45	32	4	39	18	12	0	0	5	2	2	1	1	1	0	2	2	1	0	1	1	4	4	4	4	0	1	0	0	73
46	5	39	30	0	3	15	12	2	2	3	3	1	0	3	0	2	0	0	2	1	4	4	4	4	0	0	1	0	74
37	18	15	50	23	4	3	0	5	1	3	1	2	0	0	2	1	1	1	1	1	4	4	4	4	1	0	0	0	74
39	24	33	24	15	0	0	15	3	1	3	3	3	1	0	0	0	0	3	1	1	4	4	4	4	0	0	0	1	76
28	43	26	23	12	3	15	0	3	1	3	3	1	2	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	66
59	7	11	43	14	2	0	14	2	4	1	3	3	0	1	0	1	0	0	3	1	4	4	4	4	1	0	0	0	88
43	6	31	40	0	3	4	23	1	3	3	3	1	0	1	2	2	0	1	1	0	4	4	4	3	0	1	0	0	73
28	31	17	44	15	10	2	3	4	2	2	2	2	1	0	1	0	1	0	3	1	3	4	4	4	0	1	0	0	41
15	41	35	29	15	2	13	0	4	3	3	0	1	2	1	0	0	1	1	2	1	4	4	4	3	0	0	1	0	62
30	36	8	46	13	4	2	11	2	1	3	4	1	2	0	1	1	0	0	3	0	4	4	4	4	0	0	1	0	56
15	33	35	37	0	0	16	14	3	1	4	2	1	2	1	0	0	0	1	3	1	3	4	4	4	1	0	0	0	43
26	33	22	39	4	26	0	0	2	6	1	1	0	1	0	3	2	1	1	0	0	4	3	4	4	0	0	1	0	14
19	23	53	25	13	0	15	2	4	2	2	2	0	0	3	1	1	1	1	1	1	4	4	4	4	0	0	0	1	109
35	32	39	14	4	10	13	3	2	3	3	2	1	1	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	68
29	37	35	19	7	11	12	0	3	2	4	1	0	3	1	0	2	0	1	1	0	4	4	4	4	0	0	0	1	81
36	36	20	28	4	13	10	3	3	2	1	4	1	1	0	2	1	2	1	0	0	4	4	4	4	1	0	0	0	46
30	33	20	37	4	11	5	10	2	2	3	3	1	2	0	1	1	0	1	2	0	3	4	4	3	0	0	0	1	54
33	29	36	22	3	13	4	10	3	4	2	1	2	2	0	0	0	0	2	2	0	4	4	4	4	1	0	0	0	66
37	39	31	13	15	11	4	0	4	4	2	0	1	2	1	0	1	1	1	1	0	4	4	4	3	0	0	1	0	92
51	13	24	32	2	10	18	0	1	3	5	1	2	0	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	83
55	26	16	23	11	10	2	7	3	2	1	4	3	1	0	0	2	1	0	1	1	4	4	4	4	0	1	0	0	95
30	29	21	40	4	10	3	13	3	2	1	4	1	0	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	36
18	47	34	21	2	21	4	3	1	2	3	4	1	2	0	1	0	2	2	0	0	4	4	4	4	0	0	1	0	45
19	33	35	33	3	0	17	10	3	0	4	3	0	1	2	1	1	1	0	2	1	4	3	4	4	1	0	0	0	84
26	32	39	23	4	12	14	0	2	3	4	1	0	1	2	1	2	1	0	1	1	4	4	4	4	0	0	1	0	53
37	23	22	38	3	17	0	10	3	3	0	4	2	1	0	1	1	0	1	2	0	4	4	3	4	0	0	0	1	58
30	35	17	38	10	6	3	11	2	3	2	3	0	1	1	2	2	1	0	1	0	4	4	4	3	1	0	0	0	37
39	17	34	30	3	0	13	14	1	2	4	3	2	0	2	0	1	1	0	2	1	4	4	4	4	0	0	0	1	93
36	16	25	43	3	0	4	23	2	3	2	3	0	1	1	2	2	0	1	1	0	4	4	4	3	0	1	0	0	49
28	57	24	11	11	12	7	0	3	2	4	1	1	2	1	0	1	3	0	0	1	4	4	4	4	1	0	0	0	78
21	44	27	28	0	10	5	15	3	1	2	4	1	0	1	2	0	4	0	0	0	4	4	3	4	1	0	0	0	64
26	43	32	19	0	0	19	11	0	0	6	4	1	1	1	1	1	2	1	0	0	3	2	4	4	0	0	1	0	92
26	30	20	44	11	5	4	10	3	2	3	2	1	1	1	1	1	0	0	3	1	3	4	4	3	0	1	0	0	49
13	44	20	43	0	10	0	20	1	3	2	4	1	0	1	2	0	4	0	0	0	4	4	4	3	0	1	0	0	33
32	33	13	42	2	3	10	15	1	1	4	4	0	1	0	3	2	1	1	0	0	4	4	3	3	0	1	0	0	36
32	33	48	7	2	14	14	0	3	3	4	0	2	1	1	0	0	1	3	0	0	4	4	4	3	0	0	1	0	76
20	38	29	33	11	2	10	7	2	1	4	3	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	56
26	38	12	44	2	7	0	21	4	2	1	3	1	1	0	2	1	1	0	2	0	4	3	4	4	0	0	0	1	41
30	29	35	26	12	11	0	7	3	3	2	2	0	1	2	1	2	1	1	0	0	4	4	4	4	0	0	1	0	61
25	48	30	17	2	0	28	0	1	1	7	1	0	3	1	0	2	1	1	0	1	3	4	3	4	0	0	1	0	70
42	32	24	22	10	14	6	0	3	2	3	2	0	2	1	1	4	0	0	0	0	4	4	4	4	1	0	0	0	90
17	26	43	34	3	0	14	13	4	1	2	3	1	1	0	2	0	0	3	1	0	4	4	4	4	0	1	0	0	52
33	30	34	23	0	11	3	16	1	3	2	4	2	1	1	0	0	1	2	1	0	4	3	4	4	0	0	0	1	60
42	45	6	27	3	10	0	17	2	2	2	4	1	2	0	1	2	2	0	0	0	4	4	4	4	1	0	0	0	14
22	31	32	35	16	14	0	0	4	3	0	3	0	1	2	1	1	1	0	2	0	4	4	3	4	0	0	0	1	38
13	22	49	36	4	0	5	21	3	2	2	3	0	1	1	2	0	0	3	1	0	4	4	4	4	0	1	0	0	38
19	49	26	26	15	10	2	3	3	2	4	1	1	2	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	56
28	24	38	30	0	24	4	2	1	4	2	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	69
28	22	32	38	3	0	17	10	3	1	4	2	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	59
30	49	16	25	3	11	10	6	2	1	3	4	1	3	0	0	1	1	1	1	0	4	4	4	4	1	0	0	0	52
29	40	35	16	3	6	10	11	5	2	1	2	2	1	0	1	0	2	2	0	0	4	4	4	4	0	1	0	0	65
38	33	28	21	11	0	2	17	2	1	3	4	1	1	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	70
44	20	22	34	17	0	13	0	3	3	3	1	1	0	1	2	2	2	0	0	1	3	3	4	4	0	0	0	1	30
22	53	16	29	16	11	3	0	4	1	3	2	0	2	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	57
39	28	17	36	11	2	13	4	3	3	2	2	3	0	0	1	0	2	1	1	1	4	4	4	4	0	0	1	0	49
17	37	36	30	0	10	3	17	2	2	1	5	0	1	1	2	1	2	1	0	0	4	4	4	3	0	0	1	0	24
18	36	27	39	5	11	0	14	4	2	1	3	0	2	2	0	1	0	0	3	0	4	4	4	4	1	0	0	0	45
35	51	19	15	0	11	10	9	1	3	2	4	2	2	0	0	1	2	1	0	0	4	4	4	3	1	0	0	0	39
29	13	39	39	11	0	14	5	2	2	3	3	2	1	0	1	0	0	3	1	1	4	4	4	4	0	1	0	0	75
25	28	57	10	0	11	17	2	2	1	4	3	0	1	3	0	2	1	1	0	0	4	4	4	4	0	0	1	0	103
18	14	47	41	0	0	16	14	0	2	4	4	1	0	1	2	0	1	2	1	0	2	4	4	4	0	0	0	1	78
27	32	26	35	13	11	0	6	2	2	2	4	0	2	0	2	2	0	2	0	0	4	4	4	4	0	0	0	1	53
39	18	49	14	13	0	15	2	3	1	3	3	1	1	2	0	2	0	1	1	1	4	4	4	4	0	0	0	1	97
32	28	11	49	0	0	9	21	2	1	5	2	1	1	0	2	1	1	0	2	0	4	4	4	4	0	1	0	0	61
36	17	18	49	10	4	13	3	2	2	4	2	0	0	1	3	3	0	0	1	1	4	3	3	4	1	0	0	0	80
34	30	29	27	14	11	0	5	3	2	3	2	1	1	2	0	1	1	0	2	0	4	4	4	4	0	0	1	0	82
37	26	23	34	11	13	4	2	3	3	1	3	1	1	1	1	2	1	0	1	1	3	4	4	3	1	0	0	0	45
38	31	16	35	6	10	0	14	2	2	4	2	1	1	0	2	1	1	1	1	0	3	4	4	4	1	0	0	0	56
38	30	16	36	28	2	0	0	4	2	2	2	1	1	0	2	1	1	1	1	1	4	4	4	4	0	1	0	0	59
29	26	32	33	5	4	10	11	3	4	1	2	0	0	2	2	1	2	1	0	0	4	4	4	4	0	0	0	1	56
36	55	20	9	4	21	2	3	2	3	2	3	1	2	1	0	1	3	0	0	0	4	4	4	4	0	1	0	0	39
40	30	15	35	5	4	11	10	3	2	4	1	1	0	1	2	2	1	0	1	1	4	4	4	4	0	1	0	0	68
30	38	38	14	21	2	0	7	3	2	0	5	1	1	2	0	1	2	1	0	1	3	4	3	3	0	0	1	0	75
47	21	21	31	0	5	11	14	2	4	1	3	3	0	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	75
32	26	28	34	0	3	10	17	2	2	1	5	2	0	0	2	1	1	2	0	0	4	3	4	4	0	0	1	0	36
25	19	42	34	17	0	13	0	3	1	3	3	0	0	3	1	1	1	0	2	1	3	4	4	4	0	0	1	0	90
35	33	15	37	12	4	0	14	3	2	2	3	1	2	0	1	2	0	0	2	0	4	4	4	4	0	0	0	1	56
18	28	36	38	2	0	11	17	2	0	3	5	0	1	2	1	1	0	1	2	1	4	3	4	4	0	1	0	0	53
9	46	44	21	4	10	14	2	3	2	2	3	0	2	1	1	0	2	2	0	1	4	4	4	4	0	0	0	1	64
41	24	24	31	10	17	3	0	1	4	2	3	1	1	1	1	2	0	1	1	0	4	3	4	4	0	0	0	1	27
17	59	19	25	3	0	10	17	2	2	3	3	1	2	0	1	0	3	1	0	0	4	4	4	4	0	0	1	0	15
37	32	26	25	14	2	10	4	2	2	3	3	2	1	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	59
27	41	32	20	2	18	10	0	2	3	5	0	0	1	2	1	2	1	1	0	0	4	4	4	3	1	0	0	0	76
49	46	20	5	27	3	0	0	4	1	2	3	2	1	1	0	1	3	0	0	1	4	4	4	4	0	1	0	0	95
51	22	20	27	10	11	5	4	1	4	3	2	2	2	0	0	2	0	1	1	0	4	4	4	4	0	0	0	1	42
44	21	17	38	13	4	0	13	5	2	0	3	2	0	1	1	2	0	0	2	1	3	4	3	4	1	0	0	0	103
23	23	28	46	10	13	0	7	4	2	2	2	0	1	0	3	1	1	2	0	0	4	4	4	4	0	1	0	0	35
44	40	2	34	10	20	0	0	2	5	2	1	2	1	0	1	2	1	0	1	0	3	4	4	4	0	0	1	0	42
19	45	34	22	10	11	7	2	3	2	2	3	0	2	2	0	1	2	0	1	0	4	4	4	4	0	0	0	1	57
27	31	17	45	2	10	3	15	3	3	2	2	1	1	0	2	1	1	1	1	0	4	4	4	4	1	0	0	0	43
25	50	34	11	6	14	10	0	3	3	2	2	1	3	0	0	0	1	3	0	0	4	4	4	4	0	0	1	0	53
27	26	27	40	3	0	11	16	1	2	3	4	1	0	2	1	0	2	0	2	1	4	4	3	4	0	1	0	0	47
24	31	32	33	11	4	2	13	3	2	2	3	2	1	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	64
19	48	18	35	4	11	0	15	3	1	1	5	1	3	0	0	0	0	1	3	0	4	4	4	4	0	0	0	1	40
33	30	30	27	0	15	4	11	1	5	2	2	1	0	1	2	1	2	1	0	0	4	3	4	3	0	1	0	0	64
49	10	30	31	21	3	2	4	2	4	2	2	2	0	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	55
18	68	9	25	4	21	0	5	1	2	4	3	0	3	0	1	1	3	0	0	0	4	4	4	4	0	0	1	0	20
38	18	34	30	17	0	2	11	4	1	1	4	1	0	1	2	2	1	1	0	0	4	4	4	4	0	1	0	0	61
35	38	20	27	0	14	4	12	2	3	2	3	1	3	0	0	1	0	1	2	0	4	3	4	3	0	0	0	1	26
39	27	26	28	16	11	0	3	4	1	2	3	1	1	2	0	2	0	0	2	0	4	4	4	4	1	0	0	0	80
29	36	24	31	0	21	3	6	2	2	2	4	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	38
19	21	27	53	0	3	13	14	2	1	4	3	0	0	2	2	1	1	0	2	1	4	4	4	4	1	0	0	0	69
43	5	46	26	17	0	10	3	3	3	1	3	2	0	1	1	0	0	3	1	1	4	4	4	4	0	1	0	0	72
38	31	22	29	13	0	17	0	4	0	4	2	1	0	1	2	2	2	0	0	1	4	3	3	4	0	0	1	0	83
24	9	48	39	3	0	14	13	2	1	4	3	1	0	2	1	0	0	2	2	0	4	4	4	4	0	1	0	0	90
23	16	28	53	2	0	21	7	3	0	5	2	1	0	1	2	1	0	1	2	1	4	3	3	4	0	0	1	0	62
21	40	35	24	17	3	0	10	5	2	1	2	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	0	1	47
44	26	29	21	17	0	13	0	4	2	2	2	2	0	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	71
17	34	20	49	12	18	0	0	3	3	2	2	0	1	0	3	1	1	1	1	0	4	4	4	4	0	0	0	1	32
28	16	38	38	0	0	21	9	2	1	4	3	0	1	2	1	2	0	1	1	1	3	4	3	4	0	0	1	0	90
22	24	53	21	13	3	14	0	3	2	2	3	1	1	1	1	0	0	3	1	1	4	4	4	4	1	0	0	0	86
18	26	25	51	2	13	4	11	2	4	3	1	1	0	1	2	0	2	0	2	0	4	4	4	4	1	0	0	0	54
24	34	27	35	10	4	16	0	4	1	5	0	0	2	2	0	2	0	0	2	1	4	4	3	3	0	1	0	0	66
31	28	28	33	21	4	5	0	4	2	2	2	1	1	1	1	1	0	1	2	1	4	4	4	4	0	0	0	1	57
46	29	25	20	18	0	0	12	4	2	1	3	1	1	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	89
61	32	10	17	4	21	5	0	1	3	3	3	3	1	0	0	2	1	0	1	0	4	4	4	4	0	1	0	0	92
20	51	27	22	0	2	17	11	2	3	3	2	0	3	0	1	2	1	1	0	0	4	4	4	4	0	0	1	0	60
15	38	26	41	0	18	2	10	3	3	2	2	1	1	0	2	0	2	1	1	0	4	4	4	4	1	0	0	0	34
41	49	11	19	10	13	7	0	2	3	3	2	1	3	0	0	2	1	0	1	0	4	4	4	4	0	0	0	1	46
16	55	33	16	4	10	2	14	3	2	1	4	0	3	0	1	0	2	2	0	0	4	4	4	4	0	0	1	0	48
25	27	24	44	11	0	4	15	2	1	2	5	1	2	0	1	1	0	1	2	1	4	4	4	4	0	1	0	0	38
26	21	54	19	11	4	13	2	1	4	2	3	1	0	2	1	1	1	2	0	1	4	3	3	4	0	0	1	0	66
59	21	10	30	25	5	0	0	3	4	2	1	3	0	0	1	2	1	0	1	1	4	4	4	4	0	0	0	1	77
29	50	34	7	0	25	0	5	1	4	0	5	1	2	1	0	1	2	1	0	0	4	4	3	4	1	0	0	0	22
30	19	36	35	11	0	10	9	1	1	5	3	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	72
47	34	30	9	4	15	11	0	4	3	1	2	3	0	1	0	1	2	1	0	1	4	4	4	4	0	1	0	0	87
38	11	41	30	11	3	4	12	2	3	2	3	3	0	1	0	0	0	2	2	1	3	3	4	4	0	0	1	0	79
44	18	21	37	24	0	2	4	3	1	4	2	1	1	1	1	3	0	0	1	1	3	4	4	4	1	0	0	0	57
40	30	10	40	13	4	3	10	2	3	2	3	2	0	0	2	1	2	0	1	1	4	4	4	4	0	0	0	1	34
18	32	45	25	0	4	14	12	2	2	4	2	1	1	2	0	0	0	2	2	1	4	4	4	4	0	0	0	1	86
27	37	34	22	10	15	0	5	2	3	0	5	0	2	2	0	2	0	1	1	0	4	4	3	2	1	0	0	0	44
28	21	36	35	10	3	11	6	2	3	2	3	0	0	3	1	2	1	0	1	1	4	3	4	4	0	0	0	1	48
38	11	44	27	10	3	6	11	1	4	2	3	1	0	2	1	2	0	1	1	0	4	3	4	4	0	1	0	0	45
22	32	38	28	4	0	15	11	4	0	3	3	0	2	1	1	1	1	2	0	0	4	3	4	4	1	0	0	0	63
16	24	42	38	0	5	21	4	3	2	3	2	0	0	2	2	1	1	1	1	1	4	4	4	4	0	1	0	0	76
10	32	39	39	2	4	0	24	2	1	2	5	0	1	2	1	0	1	1	2	0	4	4	4	3	0	0	1	0	32
23	35	42	20	10	4	2	14	2	2	3	3	0	2	1	1	2	0	2	0	0	4	4	4	4	1	0	0	0	79
32	34	37	17	3	2	21	4	2	3	2	3	2	0	2	0	0	3	1	0	1	4	4	3	4	0	0	1	0	90
32	23	48	17	3	10	13	4	2	2	4	2	0	1	3	0	2	1	1	0	1	4	4	4	4	0	0	0	1	80
26	30	42	22	10	4	11	5	1	2	3	4	0	1	2	1	1	1	2	0	1	4	4	3	4	0	1	0	0	79
37	21	41	21	10	2	14	4	3	3	3	1	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	0	1	81
22	29	50	19	2	17	11	0	2	3	3	2	0	0	3	1	1	2	1	0	1	4	4	4	4	0	1	0	0	86
33	10	36	41	16	0	0	14	4	2	2	2	2	0	1	1	0	0	2	2	1	4	4	4	4	1	0	0	0	79
19	39	40	22	10	4	14	2	3	2	4	1	0	1	2	1	1	2	1	0	1	4	4	4	4	1	0	0	0	68
39	20	34	27	0	6	14	10	3	3	2	2	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	65
31	33	23	33	19	0	0	11	4	2	1	3	0	2	1	1	2	0	1	1	0	4	4	3	4	0	0	1	0	34
47	24	27	22	13	2	15	0	4	2	3	1	1	1	1	1	3	0	1	0	1	4	4	4	4	0	0	1	0	89
23	58	16	23	14	4	0	12	4	3	0	3	1	2	1	0	0	3	0	1	1	4	4	3	4	0	0	1	0	56
17	33	36	34	13	17	0	0	5	4	0	1	0	1	1	2	1	1	2	0	0	4	4	3	4	0	1	0	0	36
39	39	18	24	14	0	10	6	2	0	3	5	2	1	0	1	1	2	1	0	1	4	3	3	4	0	0	0	1	70
31	17	61	11	11	3	10	6	3	3	1	3	2	0	2	0	0	1	3	0	1	4	4	4	4	0	0	1	0	80
49	18	24	29	13	4	11	2	3	1	3	3	2	0	2	0	2	0	0	2	1	3	4	4	4	0	0	0	1	69
39	8	22	51	14	3	13	0	3	3	4	0	2	0	1	1	1	0	0	3	1	4	4	4	3	1	0	0	0	91
48	20	18	34	13	3	14	0	4	3	2	1	3	0	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	74
22	29	33	36	0	12	7	11	0	3	4	3	1	1	0	2	0	1	2	1	0	2	4	4	4	0	0	0	1	69
43	52	13	12	2	21	0	7	1	3	3	3	2	2	0	0	1	2	1	0	0	4	4	3	4	1	0	0	0	72
23	40	34	23	0	11	15	4	2	3	3	2	0	2	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	74
37	14	32	37	25	0	5	0	3	2	4	1	1	0	1	2	1	1	1	1	1	4	4	4	4	0	1	0	0	76
31	30	27	32	3	10	6	11	3	2	4	1	0	1	1	2	2	1	1	0	0	4	4	4	3	1	0	0	0	72
36	24	26	34	0	20	0	10	0	7	0	3	1	1	1	1	1	0	1	2	0	3	3	3	4	0	0	1	0	43
34	19	29	38	21	2	3	4	3	1	1	5	1	0	2	1	2	0	0	2	1	4	4	4	4	0	1	0	0	75
20	29	43	28	2	3	25	0	3	2	3	2	1	1	1	1	0	1	2	1	1	4	4	3	4	0	0	0	1	76
30	30	17	43	14	2	0	14	3	1	3	3	1	1	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	41
48	40	26	6	4	14	10	2	1	4	4	1	2	2	0	0	1	1	2	0	0	4	4	4	4	0	1	0	0	47
28	23	33	36	3	15	2	10	2	3	2	3	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	33
36	28	26	30	14	4	12	0	4	3	2	1	1	2	0	1	2	0	1	1	1	4	4	4	4	0	0	1	0	35
14	28	48	30	2	4	13	11	1	4	3	2	0	1	1	2	1	1	2	0	0	4	4	3	4	0	0	1	0	44
44	25	32	19	21	7	0	2	3	2	2	3	2	0	2	0	2	1	0	1	1	4	4	4	3	1	0	0	0	115
34	32	36	18	0	25	5	0	1	6	3	0	2	1	1	0	1	1	1	1	0	4	4	4	3	0	0	0	1	64
38	29	37	16	14	6	10	0	4	2	2	2	3	0	1	0	0	2	1	1	1	4	4	4	4	0	0	0	1	93
26	42	39	13	3	16	11	0	2	4	2	2	0	1	3	0	2	2	0	0	1	4	4	4	4	0	0	0	1	55
8	31	51	30	2	10	15	3	2	3	4	1	0	0	2	2	0	2	2	0	1	4	4	4	4	0	1	0	0	33
29	39	19	33	13	13	4	0	3	3	3	1	1	1	1	1	1	2	0	1	0	4	3	4	4	1	0	0	0	88
24	23	30	43	0	9	0	21	2	4	2	2	1	1	1	1	1	0	1	2	0	4	4	3	4	0	0	1	0	47
19	67	22	12	2	14	14	0	2	3	4	1	0	3	1	0	1	3	0	0	1	4	4	4	4	0	1	0	0	44
20	39	30	31	10	4	5	11	2	3	3	2	0	2	1	1	1	1	1	1	0	4	3	4	4	1	0	0	0	36
38	18	37	27	13	0	15	2	3	1	4	2	1	1	2	0	2	0	0	2	1	4	4	4	4	1	0	0	0	100
27	25	21	47	15	5	10	0	3	3	3	1	1	1	1	1	0	0	1	3	1	4	4	4	4	0	0	0	1	70
7	50	31	32	2	14	14	0	2	3	3	2	0	3	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	36
43	23	39	15	28	0	0	2	5	2	0	3	1	1	1	1	2	0	2	0	1	4	4	3	4	0	1	0	0	89
20	22	48	30	4	5	11	10	2	4	3	1	1	0	3	0	0	1	1	2	1	4	3	4	4	1	0	0	0	98
12	26	50	32	0	2	21	7	2	1	2	5	0	1	1	2	0	1	3	0	1	4	4	3	3	0	0	1	0	33
40	19	21	40	2	0	18	10	3	0	4	3	1	1	1	1	2	0	0	2	1	3	3	3	4	0	1	0	0	54
9	32	50	29	4	2	10	14	2	1	3	4	0	1	2	1	0	1	2	1	0	4	4	4	4	0	0	1	0	70
20	23	14	63	0	19	11	0	2	4	3	1	1	0	1	2	0	1	0	3	1	4	4	4	4	0	0	0	1	38
27	44	33	16	6	11	3	10	2	1	3	4	1	1	2	0	0	3	0	1	0	4	4	4	4	0	0	1	0	29
44	11	23	42	0	2	18	10	2	3	4	1	1	0	1	2	2	0	0	2	1	4	4	4	4	0	0	0	1	69
45	23	26	26	14	2	11	3	2	3	2	3	1	0	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	83
29	46	25	20	0	13	13	4	0	2	4	4	2	2	0	0	0	2	1	1	0	3	4	4	4	0	0	0	1	60
29	19	33	39	0	4	11	15	2	3	2	3	1	1	2	0	1	0	0	3	1	4	4	4	4	0	0	1	0	50
28	32	42	18	0	18	0	12	1	5	1	3	1	2	1	0	1	0	2	1	0	4	3	4	4	0	1	0	0	39
24	39	49	8	0	13	17	0	3	3	3	1	0	3	1	0	2	0	2	0	0	4	4	4	4	1	0	0	0	34
5	34	26	55	0	4	5	21	2	2	2	4	0	1	1	2	0	1	0	3	0	4	4	4	4	0	0	0	1	54
27	35	30	28	4	0	14	12	4	1	3	2	0	2	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	71
24	18	27	51	7	11	10	2	3	2	4	1	1	1	0	2	0	0	2	2	0	4	4	4	4	0	0	1	0	68
42	46	22	10	7	10	13	0	3	2	3	2	2	1	1	0	1	3	0	0	1	4	4	3	4	0	1	0	0	69
20	36	42	22	3	2	11	14	4	1	2	3	1	1	2	0	0	2	1	1	1	3	4	3	4	0	0	0	1	64
32	37	8	43	2	10	4	14	2	3	1	4	0	1	0	3	2	2	0	0	0	4	4	4	4	1	0	0	0	27
40	29	38	13	0	13	13	4	1	2	4	3	1	2	1	0	2	0	2	0	0	4	4	4	4	0	1	0	0	63
70	29	15	6	21	3	4	2	4	1	2	3	3	1	0	0	3	1	0	0	1	4	4	4	4	1	0	0	0	96
40	23	18	39	14	4	0	12	3	3	0	4	3	0	0	1	0	1	1	2	1	4	4	3	4	0	0	1	0	41
38	21	23	38	5	10	11	4	3	2	1	4	1	0	1	2	2	1	0	1	1	3	4	4	3	0	1	0	0	33
40	20	28	32	2	0	10	18	3	2	2	3	2	1	0	1	1	0	2	1	0	4	4	4	3	0	0	1	0	62
56	21	19	24	21	5	0	4	3	4	2	1	3	0	0	1	2	1	1	0	1	3	4	3	4	0	0	1	0	61
25	32	28	35	2	18	0	10	4	3	0	3	1	2	1	0	1	0	1	2	0	3	4	3	4	0	0	0	1	36
23	25	25	47	2	7	0	21	1	4	2	3	0	1	1	2	1	0	1	2	0	4	4	4	3	0	1	0	0	9
30	34	24	32	0	9	11	10	3	4	1	2	2	0	2	0	0	2	0	2	1	4	4	4	4	0	0	0	1	70
22	20	53	25	0	7	11	12	0	4	3	3	0	1	3	0	1	0	2	1	1	3	3	4	4	0	0	0	1	82
33	32	25	30	10	18	2	0	2	4	3	1	1	1	1	1	1	1	1	1	0	4	4	3	4	1	0	0	0	65
16	50	32	22	4	11	10	5	3	2	3	2	0	3	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	46
42	29	28	21	11	0	12	7	3	0	4	3	2	0	1	1	1	2	1	0	1	4	3	4	4	0	1	0	0	82
30	18	40	32	2	10	15	3	1	3	3	3	1	0	2	1	1	1	1	1	1	4	4	4	3	1	0	0	0	77
34	9	49	28	11	4	12	3	3	2	3	2	1	0	2	1	1	0	2	1	1	4	4	4	4	1	0	0	0	90
22	41	22	35	11	0	3	16	2	1	3	4	2	0	1	1	0	3	0	1	1	4	4	4	4	0	0	0	1	72
32	29	16	43	11	0	2	17	5	0	2	3	2	2	0	0	0	0	1	3	1	4	3	4	4	0	0	1	0	43
19	31	38	32	0	13	3	14	1	4	2	3	1	1	2	0	0	1	1	2	0	4	4	4	4	0	1	0	0	65
50	11	21	38	3	11	14	2	2	3	4	1	2	1	0	1	1	0	1	2	0	4	4	3	4	0	1	0	0	75
21	11	32	56	0	3	2	25	4	2	1	3	1	0	1	2	1	0	1	2	0	4	4	4	4	0	0	0	1	23
18	42	30	30	5	10	11	4	3	4	1	2	0	1	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	14
10	29	37	44	6	10	11	3	4	1	3	2	0	0	1	3	0	2	2	0	1	4	4	4	4	0	0	1	0	65
59	26	11	24	11	13	4	2	2	5	1	2	3	0	0	1	2	2	0	0	1	4	4	4	4	0	0	1	0	58
54	19	28	19	23	0	7	0	4	2	3	1	2	0	1	1	3	1	0	0	1	4	4	4	4	0	1	0	0	120
25	25	32	38	12	0	3	15	4	2	2	2	0	2	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	46
24	54	23	19	11	15	4	0	4	4	2	0	2	2	0	0	0	2	1	1	1	4	4	4	3	0	0	1	0	52
39	7	52	22	16	0	11	3	5	1	1	3	1	0	2	1	2	0	2	0	1	4	4	4	4	0	0	0	1	97
47	23	20	30	10	0	2	18	2	2	3	3	2	1	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	53
34	10	43	33	7	2	21	0	3	3	4	0	2	0	1	1	0	0	3	1	1	4	4	4	3	1	0	0	0	107
31	17	34	38	0	3	14	13	0	2	3	5	1	0	1	2	2	1	1	0	0	3	4	4	3	0	0	0	1	49
23	27	30	40	12	0	3	15	3	1	3	3	1	1	0	2	1	1	1	1	0	4	4	4	3	1	0	0	0	78
